Sample,X(ms) [18.06.2017 16:30:30 024 UTC],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_beam_angle"[%MD24],"M_beam_angular_velocity"[%MD48],"M_ball_present"[%M4.4]
1051,7185.281920,-0.00894054397940636,0.0232643261551857,0.00371459499001503,-0.454115867614746,1
1052,7191.408320,-0.00894054397940636,0.0232643261551857,-0.00114241242408752,-0.454115867614746,1
1053,7197.821760,-0.00823425315320492,0.0300460681319237,-0.00602381676435471,-0.765000700950623,1
1054,7203.935520,-0.00823425315320492,0.0300460681319237,-0.0109273865818977,-0.765000700950623,1
1055,7210.019600,-0.00791002251207829,0.0300460681319237,-0.0158510506153107,-0.765000700950623,1
1056,7216.333040,-0.00704032881185412,0.0300460681319237,-0.0158510506153107,-0.765000700950623,1
1057,7222.418160,-0.00704032881185412,0.0300460681319237,-0.0207926444709301,-0.765000700950623,1
1058,7228.579420,-0.00594377517700195,0.0300460681319237,-0.0207926444709301,-0.765000700950623,1
1059,7234.637100,-0.00539550790563226,0.0300460681319237,-0.0207926444709301,-0.765000700950623,1
1060,7241.010380,-0.00539550790563226,0.0300460681319237,-0.0207926444709301,-0.765000700950623,1
1061,7247.561480,-0.00391998281702399,0.0300460681319237,-0.0257499311119318,-0.765000700950623,1
1062,7253.634300,-0.00391998281702399,0.0862854048609734,-0.0257499311119318,-0.394522279500961,1
1063,7259.783340,-0.00316692353226244,0.0862854048609734,-0.0257499311119318,-0.394522279500961,1
1064,7265.876100,-0.00225536338984966,0.0862854048609734,-0.0207926444709301,-0.394522279500961,1
1065,7271.980500,-0.00225536338984966,0.0862854048609734,-0.0207926444709301,-0.394522279500961,1
1066,7278.420340,-0.00183013919740915,0.0862854048609734,-0.0207926444709301,-0.394522279500961,1
1067,7284.496600,-0.00183013919740915,0.0862854048609734,-0.0158510506153107,-0.394522279500961,1
1068,7290.627400,-0.000929794332478195,0.0862854048609734,-0.0158510506153107,-0.394522279500961,1
1069,7296.690800,-0.000457954418379813,0.0862854048609734,-0.0158510506153107,-0.394522279500961,1
1070,7303.251460,-0.000457954418379813,0.0692405700683594,-0.0109273865818977,0.197977602481842,1
1071,7309.370540,-0.000232505801250227,0.0692405700683594,-0.0109273865818977,0.197977602481842,1
1072,7315.476460,-0.000807495089247823,0.0692405700683594,-0.00602381676435471,0.197977602481842,1
1073,7321.583660,-0.000807495089247823,0.0692405700683594,-0.00602381676435471,0.197977602481842,1
1074,7327.712680,-0.000575866724830121,0.0692405700683594,-0.00114241242408752,0.197977602481842,1
1075,7333.785920,-0.000575866724830121,0.0692405700683594,-0.00114241242408752,0.197977602481842,1
1076,7339.883160,-0.000970478053204715,0.0692405700683594,0.00371459499001503,0.197977602481842,1
1077,7346.379200,-0.00117240904364735,0.0692405700683594,0.00371459499001503,0.197977602481842,1
1078,7352.818020,-0.00117240904364735,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1079,7358.935220,-0.000592575059272349,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1080,7365.043680,-0.000294570927508175,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1081,7371.276520,-0.000294570927508175,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1082,7377.510280,-0.000130310058011673,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1083,7383.643400,-0.000130310058011673,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1084,7389.754040,-7.87353492341936E-05,-0.0142890922725201,0.00371459499001503,0.391312897205353,1
1085,7395.871180,-0.000735855079255998,-0.0142890922725201,-0.00114241242408752,0.391312897205353,1
1086,7402.934980,-0.000735855079255998,0.00873107928782701,-0.00114241242408752,-0.0971401482820511,1
1087,7410.708020,-0.0003662109375,0.00873107928782701,-0.00602381676435471,-0.0971401482820511,1
1088,7418.537900,-0.000201950068003498,0.00873107928782701,-0.00602381676435471,-0.0971401482820511,1
1089,7426.426380,-7.87353492341936E-05,0.00873107928782701,-0.00602381676435471,-0.0971401482820511,1
1090,7433.989220,-7.87353492341936E-05,0.00873107928782701,-0.0109273865818977,-0.0971401482820511,1
1091,7441.855380,0.000482101429952309,0.00873107928782701,-0.0158510506153107,-0.0971401482820511,1
1092,7449.904760,0.00146068574395031,0.0439308173954487,-0.0158510506153107,-0.294172763824463,1
1093,7457.817660,0.0026986503507942,0.0439308173954487,-0.0158510506153107,-0.294172763824463,1
1094,7466.422620,0.00331748952157795,0.0439308173954487,-0.0158510506153107,-0.294172763824463,1
1095,7474.451580,0.00331748952157795,0.0439308173954487,-0.0207926444709301,-0.294172763824463,1
1096,7482.086000,0.00364772789180279,0.0439308173954487,-0.0207926444709301,-0.294172763824463,1
1097,7489.596060,0.00377151486463845,0.0439308173954487,-0.0207926444709301,-0.294172763824463,1
1098,7496.405740,0.00385421747341752,0.0439308173954487,-0.0207926444709301,-0.294172763824463,1
1099,7504.469380,0.00385421747341752,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1100,7512.077180,0.00389526365324855,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1101,7519.940560,0.00323368073441088,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1102,7527.738560,0.00286153797060251,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1103,7535.518080,0.00409728987142444,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1104,7543.359360,0.00409728987142444,0.0478706322610378,-0.0207926444709301,-0.0988318771123886,1
1105,7549.829340,0.00471528992056847,0.0172214489430189,-0.0207926444709301,0,1
1106,7555.886640,0.00504470802843571,0.0172214489430189,-0.0207926444709301,0,1
1107,7562.003880,0.00504470802843571,0.0172214489430189,-0.0207926444709301,0,1
1108,7568.244900,0.00587112409994006,0.0172214489430189,-0.0207926444709301,0,1
1109,7574.330320,0.00587112409994006,0.0172214489430189,-0.0207926444709301,0,1
1110,7580.846400,0.00632570264860988,0.0172214489430189,-0.0207926444709301,0,1
1111,7586.883220,0.00579288462176919,0.0172214489430189,-0.0207926444709301,0,1
1112,7593.013980,0.00579288462176919,0.0172214489430189,-0.0207926444709301,0,1
1113,7599.559180,0.00558837875723839,0.0174617767333984,-0.0207926444709301,0,1
1114,7605.626000,0.00546545023098588,0.0174617767333984,-0.0207926444709301,0,1
1115,7611.734840,0.00546545023098588,0.0174617767333984,-0.0207926444709301,0,1
1116,7617.891260,0.00538330059498549,0.0174617767333984,-0.0207926444709301,0,1
1117,7623.994920,0.00538330059498549,0.0174617767333984,-0.0207926444709301,0,1
1118,7630.077500,0.00538358697667718,0.0174617767333984,-0.0207926444709301,0,1
1119,7636.301680,0.00468063354492188,0.0174617767333984,-0.0207926444709301,0,1
1120,7642.727720,0.00468063354492188,0.0174617767333984,-0.0207926444709301,0,1
1121,7649.291760,0.00426742574200034,-0.0264190603047609,-0.0207926444709301,0,1
1122,7657.639800,0.00410202005878091,-0.0264190603047609,-0.0207926444709301,0,1
1123,7665.547160,0.00401931768283248,-0.0264190603047609,-0.0207926444709301,0,1
1124,7671.931220,0.00401931768283248,-0.0264190603047609,-0.0207926444709301,0,1
1125,7678.645200,0.00467617018148303,-0.0264190603047609,-0.0207926444709301,0,1
1126,7684.713500,0.00504581443965435,-0.0264190603047609,-0.0207926444709301,0,1
1127,7690.831700,0.00504581443965435,-0.0264190603047609,-0.0207926444709301,0,1
1128,7696.921680,0.00447055837139487,-0.0264190603047609,-0.0207926444709301,0,1
1129,7703.517600,0.00447055837139487,0.00406265258789063,-0.0207926444709301,0,1
1130,7709.605820,0.00418304465711117,0.00406265258789063,-0.0207926444709301,0,1
1131,7715.623900,0.00405982974916697,0.00406265258789063,-0.0207926444709301,0,1
1132,7721.771460,0.00405982974916697,0.00406265258789063,-0.0207926444709301,0,1
1133,7727.906080,0.00401878356933594,0.00406265258789063,-0.0207926444709301,0,1
1134,7734.042600,0.00401878356933594,0.00406265258789063,-0.0207926444709301,0,1
1135,7740.535380,0.00397769920527935,0.00406265258789063,-0.0207926444709301,0,1
1136,7746.645460,0.00393661484122276,0.00406265258789063,-0.0207926444709301,0,1
1137,7753.051360,0.00393661484122276,-0.0106788706034422,-0.0207926444709301,0,1
1138,7759.294680,0.00323843001388013,-0.0106788706034422,-0.0207926444709301,0,1
1139,7765.397100,0.0029098701197654,-0.0106788706034422,-0.0207926444709301,0,1
1140,7771.494020,0.0029098701197654,-0.0106788706034422,-0.0207926444709301,0,1
1141,7777.731220,0.00269977562129498,-0.0106788706034422,-0.0207926444709301,0,1
1142,7783.798100,0.00269977562129498,-0.0106788706034422,-0.0207926444709301,0,1
1143,7789.884620,0.00265647890046239,-0.0106788706034422,-0.0158510506153107,0,1
1144,7798.062380,0.00257293693721294,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1145,7805.874620,0.00253129960037768,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1146,7813.805640,0.00253129960037768,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1147,7821.630480,0.00253101345151663,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1148,7829.433520,0.00257209781557322,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1149,7837.287620,0.00253074639476836,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1150,7845.017160,0.00253074639476836,-0.0272735580801964,-0.0158510506153107,0.0988318771123886,1
1151,7853.853340,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0,1
1152,7861.688660,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0,1
1153,7869.535120,0.00253074639476836,-0.000843810848891735,-0.0158510506153107,0,1
1154,7877.659860,0.0012213516747579,-0.000843810848891735,-0.0158510506153107,0,1
1155,7884.034420,0.0012213516747579,-0.000843810848891735,-0.0158510506153107,0,1
1156,7890.288060,0.000607147230766714,-0.000843810848891735,-0.0158510506153107,0,1
1157,7896.362780,0.000289993273327127,-0.000843810848891735,-0.0158510506153107,0,1
1158,7902.770840,0.000289993273327127,-0.0448150597512722,-0.0158510506153107,0,1
1159,7908.881880,0.000146713253343478,-0.0448150597512722,-0.0158510506153107,0,1
1160,7914.969800,-0.000623130821622908,-0.0448150597512722,-0.0109273865818977,0,1
1161,7921.253740,-0.000623130821622908,-0.0448150597512722,-0.0109273865818977,0,1
1162,7927.372000,-0.000985374441370368,-0.0448150597512722,-0.0109273865818977,0,1
1163,7933.481680,-0.000985374441370368,-0.0448150597512722,-0.0109273865818977,0,1
1164,7939.594660,-0.00048942567082122,-0.0448150597512722,-0.0109273865818977,0,1
1165,7946.292020,-0.00024301529629156,-0.0448150597512722,-0.0109273865818977,0,1
1166,7952.733860,-0.00024301529629156,-0.0106601715087891,-0.00602381676435471,0.0984732806682587,1
1167,7958.849460,-0.000119800570246298,-0.0106601715087891,-0.00602381676435471,0.0984732806682587,1
1168,7965.081980,-0.000776939385104924,-0.0106601715087891,-0.00602381676435471,0.0984732806682587,1
1169,7971.369400,-0.000776939385104924,-0.0106601715087891,-0.00114241242408752,0.0984732806682587,1
1170,7977.599760,-0.00105579372029752,-0.0106601715087891,-0.00114241242408752,0.0984732806682587,1
1171,7983.711000,-0.00105579372029752,-0.0106601715087891,-0.00114241242408752,0.0984732806682587,1
1172,7989.820600,-0.00121507642325014,-0.0106601715087891,0.00371459499001503,0.0984732806682587,1
1173,7995.906320,-0.00129470822867006,-0.0106601715087891,0.00371459499001503,0.0984732806682587,1
1174,8002.436980,-0.00129470822867006,-0.0210338588804007,0.00854512304067612,0.292839616537094,1
1175,8008.534140,-0.00133453367743641,-0.0210338588804007,0.00854512304067612,0.292839616537094,1
1176,8014.586340,-0.00133453367743641,-0.0210338588804007,0.0133469998836517,0.292839616537094,1
1177,8021.014040,-0.00137435912620276,-0.0210338588804007,0.0133469998836517,0.292839616537094,1
1178,8027.304980,-0.00137435912620276,-0.0210338588804007,0.0133469998836517,0.292839616537094,1
1179,8033.424780,-0.00137435912620276,-0.0210338588804007,0.0181181281805038,0.292839616537094,1
1180,8039.529300,-0.00205137254670262,-0.0210338588804007,0.0181181281805038,0.292839616537094,1
1181,8045.883040,-0.002409782493487,-0.0210338588804007,0.0228564739227295,0.292839616537094,1
1182,8052.445200,-0.002409782493487,-0.0223014857620001,0.0228564739227295,0.382837563753128,1
1183,8058.552540,-0.00260890950448811,-0.0223014857620001,0.0228564739227295,0.382837563753128,1
1184,8064.636000,-0.00268854130990803,-0.0223014857620001,0.0228564739227295,0.382837563753128,1
1185,8070.723340,-0.00268854130990803,-0.0223014857620001,0.0275598466396332,0.382837563753128,1
1186,8078.706320,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128,1
1187,8086.592600,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128,1
1188,8094.596680,-0.00272836675867438,-0.0223014857620001,0.0275598466396332,0.382837563753128,1
1189,8102.628500,-0.00205137254670262,0.00716819893568754,0.0275598466396332,0.0940674543380737,1
1190,8110.500480,-0.0017327880486846,0.00716819893568754,0.0275598466396332,0.0940674543380737,1
1191,8118.325360,-0.00153366092126817,0.00716819893568754,0.0275598466396332,0.0940674543380737,1
1192,8125.000320,-0.00145401002373546,0.00716819893568754,0.0228564739227295,0.0940674543380737,1
1193,8131.277260,-0.00145401002373546,0.00716819893568754,0.0228564739227295,0.0940674543380737,1
1194,8137.376060,-0.00193393707741052,0.00716819893568754,0.0228564739227295,0.0940674543380737,1
1195,8143.731440,-0.00193393707741052,0.00716819893568754,0.0228564739227295,0.0940674543380737,1
1196,8150.292000,-0.00217853556387126,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1197,8156.333280,-0.00300840381532907,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1198,8162.444020,-0.00300840381532907,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1199,8168.523520,-0.00338813778944314,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1200,8174.576360,-0.00338813778944314,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1201,8181.846060,-0.00413761148229241,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1202,8189.641980,-0.00449239742010832,-0.00254326034337282,0.0228564739227295,-0.0940674543380737,1
1203,8197.750380,-0.00413476955145597,-0.0391246788203716,0.0228564739227295,0,1
1204,8205.678220,-0.00395132042467594,-0.0391246788203716,0.0228564739227295,0,1
1205,8213.416860,-0.00395132042467594,-0.0391246788203716,0.0228564739227295,0,1
1206,8220.999500,-0.00389942177571356,-0.0391246788203716,0.0228564739227295,0,1
1207,8228.907600,-0.00386884692125022,-0.0391246788203716,0.0228564739227295,0,1
1208,8236.663820,-0.00312145240604877,-0.0391246788203716,0.0228564739227295,0,1
1209,8244.723780,-0.002252540551126,-0.0391246788203716,0.0228564739227295,0,1
1210,8253.643340,-0.002252540551126,0.0376445800065994,0.0228564739227295,0,1
1211,8261.554120,-0.00252563483081758,0.0376445800065994,0.0228564739227295,0,1
1212,8268.841900,-0.00261173257604241,0.0376445800065994,0.0228564739227295,0,1
1213,8274.908680,-0.00270986557006836,0.0376445800065994,0.0228564739227295,0,1
1214,8281.635820,-0.00270986557006836,0.0376445800065994,0.0181181281805038,0,1
1215,8287.756700,-0.00271911616437137,0.0376445800065994,0.0181181281805038,0,1
1216,8293.828920,-0.00271911616437137,0.0376445800065994,0.0181181281805038,0,1
1217,8300.363180,-0.00275894161313772,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1218,8306.434460,-0.00276819220744073,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1219,8312.582580,-0.00276819220744073,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1220,8318.688460,-0.00205137254670262,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1221,8324.753460,-0.0017327880486846,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1222,8330.951580,-0.0017327880486846,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1223,8337.000180,-0.00153366092126817,-0.0101280212402344,0.0181181281805038,-0.0947669148445129,1
1224,8343.586620,-0.00153366092126817,-0.0101280212402344,0.0133469998836517,-0.0947669148445129,1
1225,8349.949680,-0.00145401002373546,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1226,8356.076540,-0.000894432072527707,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1227,8362.337780,-0.000894432072527707,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1228,8368.438560,2.84957877738634E-05,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1229,8374.518180,2.84957877738634E-05,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1230,8380.766740,0.00130226137116551,0.0260986313223839,0.0133469998836517,-0.0954225659370422,1
1231,8386.834880,0.00192110065836459,0.0260986313223839,0.00854512304067612,-0.0954225659370422,1
1232,8392.946120,0.00192110065836459,0.0260986313223839,0.00854512304067612,-0.0954225659370422,1
1233,8399.524000,0.00225133891217411,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1234,8405.610480,0.00237510679289699,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1235,8411.714680,0.00237510679289699,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1236,8417.828840,0.00245780940167606,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1237,8423.920500,0.00245780940167606,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1238,8430.069420,0.00249889376573265,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1239,8436.284260,0.00254024495370686,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1240,8442.714300,0.00254024495370686,0.0741069763898849,0.00854512304067612,-0.0960375368595123,1
1241,8449.255660,0.00254024495370686,0.0057781208306551,0.00854512304067612,0,1
1242,8455.353640,0.00184204103425145,0.0057781208306551,0.00854512304067612,0,1
1243,8461.491480,0.00184204103425145,0.0057781208306551,0.00854512304067612,0,1
1244,8467.615660,0.00148103712126613,0.0057781208306551,0.00854512304067612,0,1
1245,8473.667980,0.00148103712126613,0.0057781208306551,0.00854512304067612,0,1
1246,8479.968420,0.00200630188919604,0.0057781208306551,0.00854512304067612,0,1
1247,8486.071300,0.00229381560347974,0.0057781208306551,0.00854512304067612,0,1
1248,8492.323920,0.00229381560347974,0.0057781208306551,0.00854512304067612,0,1
1249,8498.754980,0.00311521533876657,0.0114994077011943,0.00371459499001503,-0.0966105610132217,1
1250,8504.809580,0.00352592463605106,0.0114994077011943,0.00371459499001503,-0.0966105610132217,1
1251,8510.959320,0.00352592463605106,0.0114994077011943,-0.00114241242408752,-0.0966105610132217,1
1252,8517.024440,0.00373126985505223,0.0114994077011943,-0.00114241242408752,-0.0966105610132217,1
1253,8523.312620,0.00373126985505223,0.0114994077011943,-0.00114241242408752,-0.0966105610132217,1
1254,8529.488380,0.00381341925822198,0.0114994077011943,-0.00602381676435471,-0.0966105610132217,1
1255,8535.558720,0.00389556889422238,0.0114994077011943,-0.00602381676435471,-0.0966105610132217,1
1256,8542.846020,0.00389556889422238,0.0114994077011943,-0.0109273865818977,-0.0966105610132217,1
1257,8550.971740,0.00389556889422238,0.0156070711091161,-0.0158510506153107,-0.292839616537094,1
1258,8558.778700,0.00393661484122276,0.0156070711091161,-0.0158510506153107,-0.292839616537094,1
1259,8566.631080,0.00393661484122276,0.0156070711091161,-0.0207926444709301,-0.292839616537094,1
1260,8574.482380,0.00393661484122276,0.0156070711091161,-0.0207926444709301,-0.292839616537094,1
1261,8582.439280,0.00393661484122276,0.0156070711091161,-0.0257499311119318,-0.292839616537094,1
1262,8590.044700,0.00393661484122276,0.0156070711091161,-0.0257499311119318,-0.292839616537094,1
1263,8598.861640,0.00463481899350882,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1264,8606.535540,0.00496337888762355,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1265,8614.459740,0.00496337888762355,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1266,8622.403140,0.00517349224537611,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1267,8630.306800,0.00521678943186998,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1268,8637.832220,0.00530033092945814,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1269,8645.541360,0.00534196849912405,0.0147850019857287,-0.0307208206504583,-0.296450883150101,1
1270,8653.644240,0.00534196849912405,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1271,8661.515260,0.00534223578870296,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1272,8669.480640,0.00599937420338392,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1273,8677.427100,0.00641035102307796,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1274,8685.328040,0.00657463073730469,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1275,8693.253520,0.00657463073730469,0.0141429901123047,-0.0307208206504583,-0.0994177907705307,1
1276,8699.878420,0.0066567612811923,0.0262958556413651,-0.0307208206504583,0,1
1277,8705.971380,0.00669784564524889,0.0262958556413651,-0.0307208206504583,0,1
1278,8712.073660,0.00669784564524889,0.0262958556413651,-0.0307208206504583,0,1
1279,8718.322660,0.00669784564524889,0.0262958556413651,-0.0307208206504583,0,1
1280,8724.391160,0.00669784564524889,0.0262958556413651,-0.0307208206504583,0,1
1281,8730.573420,0.00603595748543739,0.0262958556413651,-0.0307208206504583,0,1
1282,8736.651780,0.00566383358091116,0.0262958556413651,-0.0307208206504583,0,1
1283,8743.015020,0.00566383358091116,0.0262958556413651,-0.0307208206504583,0,1
1284,8749.547660,0.00549842836335301,-0.0231666583567858,-0.0307208206504583,0,1
1285,8755.601660,0.00471752183511853,-0.0231666583567858,-0.0307208206504583,0,1
1286,8761.737980,0.00471752183511853,-0.0231666583567858,-0.0307208206504583,0,1
1287,8767.815420,0.00430654548108578,-0.0231666583567858,-0.0307208206504583,0,1
1288,8773.907000,0.00430654548108578,-0.0231666583567858,-0.0307208206504583,0,1
1289,8780.579260,0.00344406138174236,-0.0231666583567858,-0.0307208206504583,0,1
1290,8786.628780,0.0029920197557658,-0.0231666583567858,-0.0307208206504583,0,1
1291,8792.749140,0.0029920197557658,-0.0231666583567858,-0.0307208206504583,0,1
1292,8799.327140,0.00204263697378337,-0.0691158249974251,-0.0307208206504583,0,1
1293,8805.430800,0.00162971497047693,-0.0691158249974251,-0.0257499311119318,0,1
1294,8811.506600,0.00162971497047693,-0.0691158249974251,-0.0257499311119318,0,1
1295,8817.618560,0.00204376224428415,-0.0691158249974251,-0.0257499311119318,0,1
1296,8823.706660,0.00204376224428415,-0.0691158249974251,-0.0257499311119318,0,1
1297,8829.813840,0.00163024896755815,-0.0691158249974251,-0.0257499311119318,0,1
1298,8835.957660,0.0013410949613899,-0.0691158249974251,-0.0207926444709301,0,1
1299,8842.522000,0.0013410949613899,-0.0691158249974251,-0.0207926444709301,0,1
1300,8848.923000,0.00125839235261083,-0.0156848914921284,-0.0158510506153107,0.198563516139984,1
1301,8855.010280,0.000553741469047964,-0.0156848914921284,-0.0158510506153107,0.198563516139984,1
1302,8861.268220,0.000553741469047964,-0.0156848914921284,-0.0158510506153107,0.198563516139984,1
1303,8867.379260,0.000278587336651981,-0.0156848914921284,-0.0109273865818977,0.198563516139984,1
1304,8873.464660,0.000278587336651981,-0.0156848914921284,-0.00602381676435471,0.198563516139984,1
1305,8879.755640,0.000156288151629269,-0.0156848914921284,-0.00114241242408752,0.198563516139984,1
1306,8885.823020,-0.000633640273008496,-0.0156848914921284,-0.00114241242408752,0.198563516139984,1
1307,8891.900000,-0.000633640273008496,-0.0156848914921284,0.00371459499001503,0.198563516139984,1
1308,8898.495700,-0.000985374441370368,-0.0448753349483013,0.00854512304067612,0.586755335330963,1
1309,8904.561120,-0.000985374441370368,-0.0448753349483013,0.0133469998836517,0.586755335330963,1
1310,8910.659780,-0.00118450168520212,-0.0448753349483013,0.0181181281805038,0.586755335330963,1
1311,8917.905940,-0.00129470822867006,-0.0448753349483013,0.0228564739227295,0.586755335330963,1
1312,8925.714380,-0.00185428617987782,-0.0448753349483013,0.0275598466396332,0.586755335330963,1
1313,8934.356240,-0.00185428617987782,-0.0448753349483013,0.0322262197732925,0.586755335330963,1
1314,8942.037260,-0.00261863716877997,-0.0448753349483013,0.0322262197732925,0.586755335330963,1
1315,8950.416080,-0.00305593479424715,-0.0414112061262131,0.0368535816669464,0.566169142723084,1
1316,8958.293680,-0.00326995854265988,-0.0414112061262131,0.0368535816669464,0.566169142723084,1
1317,8964.635400,-0.00326995854265988,-0.0414112061262131,0.0414398014545441,0.566169142723084,1
1318,8970.758100,-0.00403867708519101,-0.0414112061262131,0.0414398014545441,0.566169142723084,1
1319,8976.806980,-0.00390790961682796,-0.0414112061262131,0.0414398014545441,0.566169142723084,1
1320,8983.468680,-0.00390790961682796,-0.0414112061262131,0.0414398014545441,0.566169142723084,1
1321,8989.568340,-0.00389301311224699,-0.0414112061262131,0.0368535816669464,0.566169142723084,1
1322,8997.739040,-0.00385034549981356,-0.0158882141113281,0.0368535816669464,0,1
1323,9005.596020,-0.00450601568445563,-0.0158882141113281,0.0368535816669464,0,1
1324,9013.586780,-0.00450601568445563,-0.0158882141113281,0.0368535816669464,0,1
1325,9021.307680,-0.00483385100960732,-0.0158882141113281,0.0322262197732925,0,1
1326,9028.925520,-0.00496257795020938,-0.0158882141113281,0.0322262197732925,0,1
1327,9036.784980,-0.00508205406367779,-0.0158882141113281,0.0322262197732925,0,1
1328,9044.778960,-0.00512187974527478,-0.0158882141113281,0.0275598466396332,0,1
1329,9053.565280,-0.00512187974527478,-0.0254306849092245,0.0275598466396332,-0.185874700546265,1
1330,9061.482660,-0.00564163224771619,-0.0254306849092245,0.0275598466396332,-0.185874700546265,1
1331,9069.528240,-0.00595661159604788,-0.0254306849092245,0.0228564739227295,-0.185874700546265,1
1332,9077.453580,-0.00555915851145983,-0.0254306849092245,0.0228564739227295,-0.185874700546265,1
1333,9084.604800,-0.00555915851145983,-0.0254306849092245,0.0228564739227295,-0.185874700546265,1
1334,9090.804240,-0.00534515362232924,-0.0254306849092245,0.0228564739227295,-0.185874700546265,1
1335,9096.901680,-0.00577318202704191,-0.0254306849092245,0.0181181281805038,-0.185874700546265,1
1336,9103.461220,-0.00577318202704191,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1337,9109.720680,-0.00666419975459576,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1338,9115.769560,-0.00642806990072131,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1339,9121.868300,-0.00642806990072131,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1340,9128.002740,-0.00629936205223203,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1341,9134.244020,-0.00629936205223203,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1342,9140.736000,-0.00573053350672126,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1343,9146.790580,-0.00424936274066567,-0.0130260456353426,0.0181181281805038,-0.188834369182587,1
1344,9153.376260,-0.00424936274066567,0.0304763857275248,0.0181181281805038,0,1
1345,9159.478160,-0.00404380820691586,0.0304763857275248,0.0181181281805038,0,1
1346,9165.562380,-0.00394567474722862,0.0304763857275248,0.0181181281805038,0,1
1347,9171.721820,-0.00394567474722862,0.0304763857275248,0.0181181281805038,0,1
1348,9177.836000,-0.00437652599066496,0.0304763857275248,0.0181181281805038,0,1
1349,9184.060460,-0.00437652599066496,0.0304763857275248,0.0181181281805038,0,1
1350,9190.322000,-0.00393486022949219,0.0304763857275248,0.0181181281805038,0,1
1351,9196.361580,-0.00365894311107695,0.0304763857275248,0.0228564739227295,0,1
1352,9202.841640,-0.00365894311107695,0.0118083925917745,0.0228564739227295,0.0947669148445129,1
