Sample,X(ms) [18.06.2017 16:28:12 114 UTC],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_beam_angle"[%MD24],"M_beam_angular_velocity"[%MD48],"M_ball_present"[%M4.4]
906,6196.584500,0.0115266032516956,-0.0262195430696011,0.00371459499001503,0.292839616537094,1
907,6203.278660,0.0115266032516956,-0.0262195430696011,0.00371459499001503,0.292839616537094,1
908,6209.655540,0.0109457019716501,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511,1
909,6215.899100,0.0106705473735929,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511,1
910,6222.044420,0.0106705473735929,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511,1
911,6228.186440,0.0122228236868978,-0.0290107727050781,-0.00114241242408752,-0.0971401482820511,1
912,6236.519880,0.0130482483655214,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511,1
913,6243.573380,0.0130482483655214,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511,1
914,6252.136600,0.0134116932749748,-0.0290107727050781,-0.00602381676435471,-0.0971401482820511,1
915,6260.334760,0.0135781476274133,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
916,6268.195080,0.0153512386605144,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
917,6276.146040,0.0162377934902906,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
918,6284.056420,0.0162377934902906,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
919,6291.682580,0.0166623685508966,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
920,6299.565840,0.0157724767923355,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
921,6307.438780,0.0152595899999142,0.052648913115263,-0.0109273865818977,-0.195699483156204,1
922,6315.572840,0.0150558091700077,0.0336288474500179,-0.0109273865818977,0,1
923,6322.295820,0.0150558091700077,0.0336288474500179,-0.0109273865818977,0,1
924,6328.388260,0.0149505231529474,0.0336288474500179,-0.0109273865818977,0,1
925,6334.483300,0.0149505231529474,0.0336288474500179,-0.0109273865818977,0,1
926,6340.594020,0.0148825831711292,0.0336288474500179,-0.0109273865818977,0,1
927,6346.673740,0.0148146441206336,0.0336288474500179,-0.0109273865818977,0,1
928,6353.275340,0.0148146441206336,0.0336288474500179,-0.0109273865818977,0,1
929,6360.247680,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0,1
930,6366.327100,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0,1
931,6372.395800,0.0148146441206336,-0.00889891758561134,-0.0109273865818977,0,1
932,6378.560780,0.0148146441206336,-0.00889891758561134,-0.0158510506153107,0,1
933,6384.649880,0.0148146441206336,-0.00889891758561134,-0.0158510506153107,0,1
934,6390.959100,0.0164892580360174,-0.00889891758561134,-0.0158510506153107,0,1
935,6397.045780,0.0173452384769917,-0.00889891758561134,-0.0158510506153107,0,1
936,6403.148020,0.0173452384769917,-0.00889891758561134,-0.0158510506153107,0,1
937,6409.559100,0.0182895846664906,0.0694988071918488,-0.0158510506153107,-0.0984732806682587,1
938,6415.649380,0.0187311936169863,0.0694988071918488,-0.0158510506153107,-0.0984732806682587,1
939,6421.906580,0.0187311936169863,0.0694988071918488,-0.0158510506153107,-0.0984732806682587,1
940,6428.033120,0.018462810665369,0.0694988071918488,-0.0207926444709301,-0.0984732806682587,1
941,6434.110060,0.018462810665369,0.0694988071918488,-0.0207926444709301,-0.0984732806682587,1
942,6440.252820,0.0171245187520981,0.0694988071918488,-0.0207926444709301,-0.0984732806682587,1
943,6446.347640,0.0164893344044685,0.0694988071918488,-0.0207926444709301,-0.0984732806682587,1
944,6452.859460,0.0164893344044685,0.0694988071918488,-0.0207926444709301,-0.0984732806682587,1
945,6459.379320,0.0167915541678667,-0.029960609972477,-0.0257499311119318,-0.0988318771123886,1
946,6465.456380,0.0153173068538308,-0.029960609972477,-0.0257499311119318,-0.0988318771123886,1
947,6471.576200,0.0153173068538308,-0.029960609972477,-0.0257499311119318,-0.0988318771123886,1
948,6477.881920,0.0133574297651649,-0.029960609972477,-0.0307208206504583,-0.0988318771123886,1
949,6483.965480,0.0133574297651649,-0.029960609972477,-0.0307208206504583,-0.0988318771123886,1
950,6490.091640,0.0135815814137459,-0.029960609972477,-0.0307208206504583,-0.0988318771123886,1
951,6496.164180,0.0141828153282404,-0.029960609972477,-0.0357030443847179,-0.0988318771123886,1
952,6502.416820,0.0141828153282404,-0.029960609972477,-0.0357030443847179,-0.0988318771123886,1
953,6508.977840,0.0156875606626272,-0.0220798701047897,-0.0406943783164024,-0.398034662008286,1
954,6515.094020,0.0156875606626272,-0.0220798701047897,-0.0406943783164024,-0.398034662008286,1
955,6521.170340,0.0152663802728057,-0.0220798701047897,-0.0456927381455898,-0.398034662008286,1
956,6527.261160,0.0150252338498831,-0.0220798701047897,-0.0456927381455898,-0.398034662008286,1
957,6533.383380,0.0150252338498831,-0.0220798701047897,-0.0456927381455898,-0.398034662008286,1
958,6539.521640,0.0149199292063713,-0.0220798701047897,-0.0456927381455898,-0.398034662008286,1
959,6545.625580,0.0148825831711292,-0.0220798701047897,-0.0506958439946175,-0.398034662008286,1
960,6552.162780,0.0148825831711292,-0.0220798701047897,-0.0506958439946175,-0.398034662008286,1
961,6558.859840,0.0148146441206336,-0.0174583308398724,-0.0506958439946175,-0.200029313564301,1
962,6565.000800,0.0148146441206336,-0.0174583308398724,-0.0506958439946175,-0.200029313564301,1
963,6571.107560,0.015969505533576,-0.0174583308398724,-0.0506958439946175,-0.200029313564301,1
964,6577.164440,0.0154260443523526,-0.0174583308398724,-0.0456927381455898,-0.200029313564301,1
965,6583.341200,0.0154260443523526,-0.0174583308398724,-0.0456927381455898,-0.200029313564301,1
966,6590.893560,0.0150863835588098,-0.0174583308398724,-0.0456927381455898,-0.200029313564301,1
967,6598.441700,0.0149505231529474,-0.0174583308398724,-0.0406943783164024,-0.200029313564301,1
968,6606.205060,0.0148825831711292,-0.0174583308398724,-0.0406943783164024,-0.200029313564301,1
969,6614.315820,0.0148825831711292,0.00135878100991249,-0.0357030443847179,0.200029313564301,1
970,6622.181180,0.0148825831711292,0.00135878100991249,-0.0357030443847179,0.200029313564301,1
971,6630.153380,0.0148146441206336,0.00135878100991249,-0.0307208206504583,0.200029313564301,1
972,6637.615520,0.0148146441206336,0.00135878100991249,-0.0257499311119318,0.200029313564301,1
973,6645.362580,0.0142948916181922,0.00135878100991249,-0.0257499311119318,0.200029313564301,1
974,6653.323460,0.0142948916181922,0.00135878100991249,-0.0207926444709301,0.200029313564301,1
975,6661.471960,0.0128648756071925,-0.0403541512787342,-0.0158510506153107,0.398034662008286,1
976,6669.388100,0.0121991345658898,-0.0403541512787342,-0.0158510506153107,0.398034662008286,1
977,6678.056460,0.0123180774971843,-0.0403541512787342,-0.0109273865818977,0.398034662008286,1
978,6686.076320,0.0124268149957061,-0.0403541512787342,-0.0109273865818977,0.398034662008286,1
979,6693.684580,0.0124268149957061,-0.0403541512787342,-0.00602381676435471,0.398034662008286,1
980,6701.644000,0.0124506000429392,-0.0403541512787342,-0.00602381676435471,0.398034662008286,1
981,6709.910380,0.0125117488205433,-0.00706253573298454,-0.00602381676435471,0.295376539230347,1
982,6717.505160,0.0124744037166238,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
983,6724.548820,0.0124744037166238,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
984,6730.678080,0.0125049594789743,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
985,6736.924180,0.0119852069765329,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
986,6743.053880,0.0119852069765329,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
987,6749.143140,0.0117100523784757,-0.00706253573298454,-0.00114241242408752,0.295376539230347,1
988,6755.508660,0.0115877529606223,-0.00706253573298454,-0.00602381676435471,0.295376539230347,1
989,6762.468980,0.0115877529606223,-0.0184799171984196,-0.00602381676435471,0,1
990,6768.565700,0.0126814460381866,-0.0184799171984196,-0.00602381676435471,0,1
991,6774.636620,0.0126814460381866,-0.0184799171984196,-0.00602381676435471,0,1
992,6780.946200,0.0127425007522106,-0.0184799171984196,-0.00602381676435471,0,1
993,6787.045700,0.012708492577076,-0.0184799171984196,-0.00602381676435471,0,1
994,6793.163540,0.012708492577076,-0.0184799171984196,-0.00602381676435471,0,1
995,6799.299240,0.0127220535650849,-0.0184799171984196,-0.00602381676435471,0,1
996,6805.368420,0.0115434266626835,-0.0184799171984196,-0.00602381676435471,0,1
997,6811.877080,0.0115434266626835,-0.000886525958776474,-0.00602381676435471,0,1
998,6817.971580,0.010969391092658,-0.000886525958776474,-0.00602381676435471,0,1
999,6824.019180,0.010969391092658,-0.000886525958776474,-0.00602381676435471,0,1
1000,6830.151320,0.0106976702809334,-0.000886525958776474,-0.00602381676435471,0,1
1001,6836.225700,0.0110815623775125,-0.000886525958776474,-0.00602381676435471,0,1
1002,6842.352200,0.0110815623775125,-0.000886525958776474,-0.00602381676435471,0,1
1003,6848.452520,0.0117779728025198,-0.000886525958776474,-0.00602381676435471,0,1
1004,6855.106040,0.0117779728025198,-0.000886525958776474,-0.00602381676435471,0,1
1005,6861.646620,0.0132623668760061,0.0343788042664528,-0.00602381676435471,0,1
1006,6867.893520,0.0140877533704042,0.0343788042664528,-0.00602381676435471,0,1
1007,6873.999340,0.0140877533704042,0.0343788042664528,-0.00602381676435471,0,1
1008,6880.121640,0.0144511982798576,0.0343788042664528,-0.00602381676435471,0,1
1009,6886.269760,0.0157724767923355,0.0343788042664528,-0.00602381676435471,0,1
1010,6892.386160,0.0157724767923355,0.0343788042664528,-0.00602381676435471,0,1
1011,6898.487580,0.0152595899999142,0.0343788042664528,-0.00602381676435471,0,1
1012,6904.609540,0.0152595899999142,0.0343788042664528,-0.00602381676435471,0,1
1013,6911.153460,0.0156061556190252,0.0468757748603821,-0.00602381676435471,0,1
1014,6917.250940,0.0157148744910955,0.0468757748603821,-0.00602381676435471,0,1
1015,6923.360760,0.0157148744910955,0.0468757748603821,-0.00602381676435471,0,1
1016,6929.919920,0.0157998092472553,0.0468757748603821,-0.0109273865818977,0,1
1017,6938.221700,0.0157930366694927,0.0468757748603821,-0.0109273865818977,0,1
1018,6946.016980,0.0158235933631659,0.0468757748603821,-0.0109273865818977,0,1
1019,6954.045240,0.0158235933631659,0.0468757748603821,-0.0109273865818977,0,1
1020,6962.193960,0.0164586827158928,0.0170505419373512,-0.0109273865818977,-0.0980713963508606,1
1021,6970.004760,0.0168254859745502,0.0170505419373512,-0.0109273865818977,-0.0980713963508606,1
1022,6977.667360,0.0158200636506081,0.0170505419373512,-0.0109273865818977,-0.0980713963508606,1
1023,6985.430860,0.0158200636506081,0.0170505419373512,-0.0158510506153107,-0.0980713963508606,1
1024,6993.330300,0.0152833936735988,0.0170505419373512,-0.0158510506153107,-0.0980713963508606,1
1025,7000.550840,0.0162038803100586,0.0170505419373512,-0.0158510506153107,-0.0980713963508606,1
1026,7006.616560,0.0166793819516897,0.0170505419373512,-0.0207926444709301,-0.0980713963508606,1
1027,7013.221420,0.0166793819516897,0.00441398471593857,-0.0207926444709301,-0.197305157780647,1
1028,7019.335660,0.0157656855881214,0.00441398471593857,-0.0207926444709301,-0.197305157780647,1
1029,7025.396140,0.0152901839464903,0.00441398471593857,-0.0257499311119318,-0.197305157780647,1
1030,7031.500900,0.0152901839464903,0.00441398471593857,-0.0257499311119318,-0.197305157780647,1
1031,7037.601340,0.0161732863634825,0.00441398471593857,-0.0307208206504583,-0.197305157780647,1
1032,7043.886320,0.0161732863634825,0.00441398471593857,-0.0307208206504583,-0.197305157780647,1
1033,7050.264500,0.0166488271206617,0.00441398471593857,-0.0357030443847179,-0.197305157780647,1
1034,7057.557060,0.0157656855881214,0.00441398471593857,-0.0357030443847179,-0.197305157780647,1
1035,7065.868500,0.0152901839464903,-0.0182739272713661,-0.0406943783164024,-0.298207998275757,1
1036,7073.502580,0.0152901839464903,-0.0182739272713661,-0.0406943783164024,-0.298207998275757,1
1037,7081.370580,0.0161732863634825,-0.0182739272713661,-0.0406943783164024,-0.298207998275757,1
1038,7089.132320,0.0166488271206617,-0.0182739272713661,-0.0456927381455898,-0.298207998275757,1
1039,7096.990380,0.0169205479323864,-0.0182739272713661,-0.0456927381455898,-0.298207998275757,1
1040,7104.605840,0.0169205479323864,-0.0182739272713661,-0.0456927381455898,-0.298207998275757,1
1041,7112.865280,0.0169884879142046,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1042,7120.566140,0.0159015655517578,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1043,7128.445580,0.0153581043705344,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1044,7136.248700,0.0139315417036414,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1045,7144.179220,0.0139315417036414,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1046,7150.328540,0.0144070629030466,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1047,7157.088820,0.0146108623594046,0.0244560465216637,-0.0456927381455898,-0.199793875217438,1
1048,7163.632080,0.0146108623594046,-0.0475525110960007,-0.0456927381455898,0,1
1049,7169.865080,0.0146788023412228,-0.0475525110960007,-0.0406943783164024,0,1
1050,7175.969720,0.0147467227652669,-0.0475525110960007,-0.0406943783164024,0,1
1051,7182.066980,0.0147467227652669,-0.0475525110960007,-0.0406943783164024,0,1
1052,7188.229480,0.0148146441206336,-0.0475525110960007,-0.0406943783164024,0,1
1053,7194.318340,0.0148146441206336,-0.0475525110960007,-0.0406943783164024,0,1
1054,7200.437660,0.0148146441206336,-0.0475525110960007,-0.0357030443847179,0,1
1055,7206.524340,0.0148146441206336,-0.0475525110960007,-0.0357030443847179,0,1
1056,7213.044780,0.0148146441206336,0.00407563522458076,-0.0357030443847179,0.199793875217438,1
1057,7219.190300,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438,1
1058,7225.254840,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438,1
1059,7231.345060,0.0148146441206336,0.00407563522458076,-0.0307208206504583,0.199793875217438,1
1060,7237.436960,0.0142948916181922,0.00407563522458076,-0.0307208206504583,0.199793875217438,1
1061,7243.563520,0.0142948916181922,0.00407563522458076,-0.0257499311119318,0.199793875217438,1
1062,7249.654740,0.0140502927824855,0.00407563522458076,-0.0257499311119318,0.199793875217438,1
1063,7256.295780,0.0138974376022816,0.00407563522458076,-0.0257499311119318,0.199793875217438,1
1064,7262.864740,0.0138974376022816,-0.0183441303670406,-0.0257499311119318,0.199062258005142,1
1065,7269.003580,0.0138362888246775,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1066,7275.045260,0.0138362888246775,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1067,7281.178260,0.0132859610021114,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1068,7287.275120,0.0129802320152521,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1069,7293.424000,0.0129802320152521,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1070,7299.540100,0.0117030711844563,-0.0183441303670406,-0.0207926444709301,0.199062258005142,1
1071,7305.599280,0.0115502933040261,-0.0183441303670406,-0.0158510506153107,0.199062258005142,1
1072,7312.234340,0.0115502933040261,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1073,7318.364960,0.0120123289525509,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1074,7324.411640,0.0120123289525509,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1075,7330.532760,0.0122739411890507,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1076,7336.599120,0.0118696978315711,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1077,7342.877940,0.0118696978315711,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1078,7348.963680,0.0116862487047911,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1079,7355.353960,0.0115571785718203,-0.0469428859651089,-0.0158510506153107,0.197977602481842,1
1080,7362.011680,0.0115571785718203,0.000137705355882645,-0.0158510506153107,0,1
1081,7368.103260,0.0114960484206676,0.000137705355882645,-0.0158510506153107,0,1
1082,7374.178060,0.0114960484206676,0.000137705355882645,-0.0158510506153107,0,1
1083,7380.292360,0.0126508716493845,0.000137705355882645,-0.0158510506153107,0,1
1084,7386.346080,0.0132316974923015,0.000137705355882645,-0.0158510506153107,0,1
1085,7392.530220,0.0132316974923015,0.000137705355882645,-0.0158510506153107,0,1
1086,7398.667060,0.0140231708064675,0.000137705355882645,-0.0158510506153107,0,1
1087,7404.951180,0.0140231708064675,0.000137705355882645,-0.0158510506153107,0,1
1088,7411.382400,0.0144342044368386,0.0575405173003674,-0.0158510506153107,0,1
1089,7417.474320,0.0146244242787361,0.0575405173003674,-0.0158510506153107,0,1
1090,7423.604780,0.0146244242787361,0.0575405173003674,-0.0158510506153107,0,1
1091,7429.858540,0.0146855739876628,0.0575405173003674,-0.0158510506153107,0,1
1092,7435.977060,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0,1
1093,7442.108640,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0,1
1094,7450.040920,0.0130178453400731,0.0575405173003674,-0.0158510506153107,0,1
1095,7457.625960,0.0139315417036414,0.0575405173003674,-0.0158510506153107,0,1
1096,7465.875660,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0,1
1097,7473.499340,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0,1
1098,7481.304260,0.0146108623594046,-0.0100532546639442,-0.0158510506153107,0,1
1099,7489.268340,0.0146788023412228,-0.0100532546639442,-0.0158510506153107,0,1
1100,7497.047140,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0,1
1101,7504.605520,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0,1
1102,7512.649520,0.0165129471570253,0.0516281090676785,-0.0158510506153107,0,1
1103,7520.502880,0.0151780126616359,0.0516281090676785,-0.0158510506153107,0,1
1104,7528.345500,0.0155821610242128,0.0516281090676785,-0.0158510506153107,0,1
1105,7536.303660,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0,1
1106,7544.999440,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0,1
1107,7552.897780,0.0155822560191154,0.0516281090676785,-0.0158510506153107,0,1
1108,7561.047060,0.0151984402909875,-0.0262901373207569,-0.0158510506153107,0,1
1109,7569.050600,0.0150252338498831,-0.0262901373207569,-0.0158510506153107,0,1
1110,7576.931480,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0,1
1111,7583.886080,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0,1
1112,7590.075800,0.0131163410842419,-0.0262901373207569,-0.0158510506153107,0,1
1113,7596.172260,0.0134797282516956,-0.0262901373207569,-0.0158510506153107,0,1
1114,7602.268500,0.0134797282516956,-0.0262901373207569,-0.0207926444709301,0,1
1115,7608.652900,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1116,7614.931840,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1117,7620.997080,0.0136936381459236,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1118,7627.095700,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1119,7633.218820,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1120,7639.358460,0.0137377930805087,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1121,7645.453920,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1122,7651.996780,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886,1
1123,7658.684780,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0,1
1124,7665.023800,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0,1
1125,7671.141500,0.0160001572221518,0.0526504404842854,-0.0207926444709301,0,1
1126,7677.200840,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0,1
1127,7683.278780,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0,1
1128,7689.394520,0.0153548624366522,0.0526504404842854,-0.0207926444709301,0,1
1129,7695.481460,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0,1
1130,7701.560640,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0,1
1131,7707.639820,0.0166896060109138,0.0526504404842854,-0.0207926444709301,0,1
1132,7714.171540,0.0166896060109138,0.00889893621206284,-0.0207926444709301,0,1
1133,7720.286420,0.0157521441578865,0.00889893621206284,-0.0207926444709301,0,1
1134,7726.369260,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0,1
1135,7732.478780,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0,1
1136,7738.587860,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0,1
1137,7744.680780,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0,1
1138,7751.247860,0.0148825831711292,0.00889893621206284,-0.0257499311119318,0,1
1139,7757.432280,0.0137277413159609,0.00889893621206284,-0.0257499311119318,0,1
1140,7763.972540,0.0137277413159609,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1141,7770.064780,0.0125965885818005,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1142,7776.167660,0.0120123289525509,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1143,7782.270940,0.0120123289525509,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1144,7788.379620,0.0117236133664846,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1145,7794.537100,0.0117236133664846,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1146,7800.659140,0.0132691385224462,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1147,7806.889720,0.0140571780502796,-0.0592372938990593,-0.0257499311119318,-0.099145732820034,1
1148,7813.317780,0.0140571780502796,0.00658873468637466,-0.0257499311119318,0,1
1149,7819.418740,0.0150557132437825,0.00658873468637466,-0.0257499311119318,0,1
1150,7825.521420,0.0156195256859064,0.00658873468637466,-0.0257499311119318,0,1
1151,7831.608780,0.0156195256859064,0.00658873468637466,-0.0257499311119318,0,1
1152,7837.876540,0.0146820452064276,0.00658873468637466,-0.0257499311119318,0,1
1153,7845.207660,0.014243888668716,0.00658873468637466,-0.0257499311119318,0,1
1154,7852.989700,0.014243888668716,0.00658873468637466,-0.0257499311119318,0,1
1155,7862.057300,0.0145292663946748,0.00944176688790321,-0.0257499311119318,0,1
1156,7869.907180,0.0146379852667451,0.00944176688790321,-0.0257499311119318,0,1
1157,7877.384320,0.0147602846845984,0.00944176688790321,-0.0257499311119318,0,1
1158,7885.291260,0.0147602846845984,0.00944176688790321,-0.0257499311119318,0,1
1159,7893.119960,0.0147534944117069,0.00944176688790321,-0.0257499311119318,0,1
1160,7900.931140,0.0136292269453406,0.00944176688790321,-0.0257499311119318,0,1
1161,7908.995580,0.0142406085506082,-0.0057731568813324,-0.0257499311119318,0,1
1162,7916.854300,0.0145429233089089,-0.0057731568813324,-0.0257499311119318,0,1
1163,7924.435940,0.0145429233089089,-0.0057731568813324,-0.0257499311119318,0,1
1164,7932.288560,0.0135239409282804,-0.0057731568813324,-0.0257499311119318,0,1
1165,7940.149320,0.012980499304831,-0.0057731568813324,-0.0257499311119318,0,1
1166,7948.102640,0.012776680290699,-0.0057731568813324,-0.0257499311119318,0,1
1167,7955.684020,0.012776680290699,-0.0057731568813324,-0.0257499311119318,0,1
1168,7964.030820,0.0126408385112882,-0.0319954007863998,-0.0257499311119318,0,1
1169,7971.964100,0.01257289852947,-0.0319954007863998,-0.0257499311119318,0,1
1170,7979.641660,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0,1
1171,7987.428600,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0,1
1172,7995.534920,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0,1
1173,8002.052180,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0,1
1174,8008.432480,0.0114086912944913,-0.0246429443359375,-0.0257499311119318,0,1
1175,8014.556700,0.0114086912944913,-0.0246429443359375,-0.0257499311119318,0,1
1176,8020.677100,0.0109054949134588,-0.0246429443359375,-0.0257499311119318,0,1
1177,8026.875560,0.0116602899506688,-0.0246429443359375,-0.0257499311119318,0,1
1178,8033.000340,0.0116602899506688,-0.0246429443359375,-0.0257499311119318,0,1
1179,8039.133600,0.0121006015688181,-0.0246429443359375,-0.0257499311119318,0,1
1180,8045.245900,0.0123011777177453,-0.0246429443359375,-0.0207926444709301,0,1
1181,8051.568800,0.0123011777177453,-0.0246429443359375,-0.0207926444709301,0,1
1182,8057.629080,0.012369099073112,-0.0246429443359375,-0.0207926444709301,0,1
1183,8064.598860,0.012369099073112,0.0192081555724144,-0.0207926444709301,0.099145732820034,1
1184,8070.880080,0.0124370194971561,0.0192081555724144,-0.0207926444709301,0.099145732820034,1
1185,8076.949840,0.0125049594789743,0.0192081555724144,-0.0207926444709301,0.099145732820034,1
1186,8083.050380,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034,1
1187,8089.155820,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034,1
1188,8095.226940,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034,1
1189,8101.357700,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034,1
1190,8107.456820,0.0125049594789743,0.0192081555724144,-0.0109273865818977,0.099145732820034,1
1191,8113.992460,0.0125049594789743,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1192,8120.130200,0.0125049594789743,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1193,8126.179040,0.0141795733943582,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1194,8132.259460,0.0141795733943582,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1195,8138.384440,0.0149676129221916,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1196,8144.457460,0.0149676129221916,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1197,8150.567400,0.0154601475223899,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1198,8157.114020,0.0156571585685015,0.00271720811724663,-0.0109273865818977,0.197305157780647,1
1199,8163.692020,0.0156571585685015,0.0630439817905426,-0.0109273865818977,0,1
1200,8169.967560,0.0146008301526308,0.0630439817905426,-0.0109273865818977,0,1
1201,8176.010780,0.0140573689714074,0.0630439817905426,-0.0109273865818977,0,1
1202,8182.128180,0.0140573689714074,0.0630439817905426,-0.0109273865818977,0,1
1203,8188.238980,0.0132964514195919,0.0630439817905426,-0.0109273865818977,0,1
1204,8194.375920,0.0132964514195919,0.0630439817905426,-0.0109273865818977,0,1
1205,8200.524040,0.0140402605757117,0.0630439817905426,-0.0109273865818977,0,1
1206,8206.588100,0.0143935009837151,0.0630439817905426,-0.0109273865818977,0,1
1207,8213.167780,0.0143935009837151,-0.0252731516957283,-0.0109273865818977,0,1
1208,8219.269520,0.0146040730178356,-0.0252731516957283,-0.0109273865818977,0,1
1209,8225.364680,0.0158642195165157,-0.0252731516957283,-0.0109273865818977,0,1
1210,8231.473220,0.0158642195165157,-0.0252731516957283,-0.0109273865818977,0,1
1211,8237.544340,0.0165435411036015,-0.0252731516957283,-0.0109273865818977,0,1
1212,8243.671420,0.0165435411036015,-0.0252731516957283,-0.0109273865818977,0,1
1213,8250.195380,0.0156298447400332,-0.0252731516957283,-0.0109273865818977,0,1
1214,8256.337820,0.0147024914622307,-0.0252731516957283,-0.0158510506153107,0,1
1215,8263.013380,0.0147024914622307,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
1216,8269.140960,0.014254093170166,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
1217,8275.189280,0.0141012193635106,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
