time,pos,vel,ang,angvel
6.19624004,0.00513103464618325,0.0562805160880089,-0.00602381676435471,0
6.20397564,0.00591442128643394,0.0562805160880089,-0.0109273865818977,0
6.2116192,0.00591442128643394,0.0562805160880089,-0.0109273865818977,0
6.21949918,0.00636787433177233,0.0562805160880089,-0.0158510506153107,0
6.22728454,0.0072309304960072,0.0562805160880089,-0.0207926444709301,0
6.23540492,0.00838619191199541,0.0972556993365288,-0.0257499311119318,-0.394522279500961
6.24329618,0.00896369945257902,0.0972556993365288,-0.0307208206504583,-0.394522279500961
6.2512044,0.00896369945257902,0.0972556993365288,-0.0357030443847179,-0.394522279500961
6.2591205,0.00925231911242008,0.0972556993365288,-0.0406943783164024,-0.394522279500961
6.26703076,0.0101133538410068,0.0972556993365288,-0.0506958439946175,-0.394522279500961
6.27460216,0.0116655537858605,0.0972556993365288,-0.0557015240192413,-0.394522279500961
6.2825331,0.0124629214406013,0.0972556993365288,-0.0657118260860443,-0.394522279500961
6.28969122,0.0124629214406013,0.0815345868468285,-0.0707120448350906,-0.799237906932831
6.295943,0.0139652630314231,0.0815345868468285,-0.0757060050964355,-0.799237906932831
6.3020286,0.0139652630314231,0.0815345868468285,-0.0806915462017059,-0.799237906932831
6.30854246,0.0147096635773778,0.0815345868468285,-0.0806915462017059,-0.799237906932831
6.31464386,0.0162386707961559,0.0815345868468285,-0.0856664851307869,-0.799237906932831
6.32072228,0.0162386707961559,0.0815345868468285,-0.09062859416008,-0.799237906932831
6.32703456,0.0175751112401485,0.0815345868468285,-0.0955757051706314,-0.799237906932831
6.333117,0.0189269632101059,0.0815345868468285,-0.0955757051706314,-0.799237906932831
6.33951618,0.0189269632101059,0.129280835390091,-0.10050567984581,-0.597277581691742
6.34563442,0.0199826043099165,0.129280835390091,-0.10050567984581,-0.597277581691742
6.3517095,0.0199826043099165,0.129280835390091,-0.10050567984581,-0.597277581691742
6.35793082,0.0209525302052498,0.129280835390091,-0.10050567984581,-0.597277581691742
6.36401528,0.0218670275062323,0.129280835390091,-0.10050567984581,-0.597277581691742
6.37013382,0.0218670275062323,0.129280835390091,-0.10050567984581,-0.597277581691742
6.37623854,0.0218947604298592,0.129280835390091,-0.0955757051706314,-0.597277581691742
6.382614,0.0219100192189217,0.129280835390091,-0.0955757051706314,-0.597277581691742
6.3892169,0.0219100192189217,0.0596611201763153,-0.09062859416008,0
6.39534,0.0223576929420233,0.0596611201763153,-0.09062859416008,0
6.40138892,0.0223576929420233,0.0596611201763153,-0.09062859416008,0
6.4076402,0.022163238376379,0.0596611201763153,-0.0856664851307869,0
6.41371468,0.022484302520752,0.0596611201763153,-0.0856664851307869,0
6.4200141,0.022484302520752,0.0596611201763153,-0.0856664851307869,0
6.42612018,0.0226329416036606,0.0596611201763153,-0.0806915462017059,0
6.43224502,0.0226329416036606,0.0596611201763153,-0.0806915462017059,0
6.43862572,0.0227310564368963,0.0164207443594933,-0.0757060050964355,0.29768317937851
6.44468814,0.0227815434336662,0.0164207443594933,-0.0757060050964355,0.29768317937851
6.45093816,0.0227815434336662,0.0164207443594933,-0.0757060050964355,0.29768317937851
6.45704722,0.0227815434336662,0.0164207443594933,-0.0707120448350906,0.29768317937851
6.46309286,0.0228053666651249,0.0164207443594933,-0.0707120448350906,0.29768317937851
6.46924136,0.0228053666651249,0.0164207443594933,-0.0707120448350906,0.29768317937851
6.47532032,0.0232103355228901,0.0164207443594933,-0.0707120448350906,0.29768317937851
6.48161752,0.0232103355228901,0.0164207443594933,-0.0707120448350906,0.29768317937851
6.48872486,0.0234247203916311,0.013873279094696,-0.0707120448350906,0.199590027332306
6.49650444,0.0231150444597006,0.013873279094696,-0.0707120448350906,0.199590027332306
6.50431532,0.0229721069335938,0.013873279094696,-0.0707120448350906,0.199590027332306
6.5123304,0.0229252427816391,0.013873279094696,-0.0707120448350906,0.199590027332306
6.52024634,0.0229252427816391,0.013873279094696,-0.0707120448350906,0.199590027332306
6.52869086,0.023184834048152,0.013873279094696,-0.0707120448350906,0.199590027332306
6.53672508,0.0228662118315697,-0.0111701712012291,-0.0707120448350906,0
6.5443431,0.0228224564343691,-0.0111701712012291,-0.0707120448350906,0
6.55160772,0.0228224564343691,-0.0111701712012291,-0.0707120448350906,0
6.55774424,0.0228139106184244,-0.0111701712012291,-0.0707120448350906,0
6.56396528,0.0228348914533854,-0.0111701712012291,-0.0707120448350906,0
6.57009812,0.0228348914533854,-0.0111701712012291,-0.0707120448350906,0
6.57620868,0.0224032588303089,-0.0111701712012291,-0.0707120448350906,0
6.58263342,0.0221860129386187,-0.0111701712012291,-0.0707120448350906,0
6.58918958,0.0221860129386187,-0.0136039778590202,-0.0707120448350906,0
6.59532004,0.0220907218754292,-0.0136039778590202,-0.0707120448350906,0
6.60247696,0.0220430940389633,-0.0136039778590202,-0.0707120448350906,0
6.6103956,0.0220430940389633,-0.0136039778590202,-0.0707120448350906,0
6.61825514,0.0220192726701498,-0.0136039778590202,-0.0707120448350906,0
6.62623052,0.0220192726701498,-0.0136039778590202,-0.0707120448350906,0
6.63401632,0.021137123927474,-0.0136039778590202,-0.0707120448350906,0
6.64273924,0.021137123927474,-0.0209777802228928,-0.0707120448350906,0
6.65045348,0.0207332037389278,-0.0209777802228928,-0.0657118260860443,0
6.65829352,0.0204807668924332,-0.0209777802228928,-0.0657118260860443,0
6.66621102,0.0203797910362482,-0.0209777802228928,-0.0657118260860443,0
6.67415342,0.0199243165552616,-0.0209777802228928,-0.0657118260860443,0
6.68196338,0.0199243165552616,-0.0209777802228928,-0.0657118260860443,0
6.68960554,0.0197099298238754,-0.0285438820719719,-0.0607076063752174,0.200088769197464
6.69572636,0.0195879749953747,-0.0285438820719719,-0.0607076063752174,0.200088769197464
6.7019492,0.0195879749953747,-0.0285438820719719,-0.0557015240192413,0.200088769197464
6.70846092,0.0195165257900953,-0.0285438820719719,-0.0557015240192413,0.200088769197464
6.71452072,0.0186343770474195,-0.0285438820719719,-0.0506958439946175,0.200088769197464
6.72060402,0.0186343770474195,-0.0285438820719719,-0.0506958439946175,0.200088769197464
6.72670158,0.0181799698621035,-0.0285438820719719,-0.0506958439946175,0.200088769197464
6.7330113,0.0179513357579708,-0.0285438820719719,-0.0456927381455898,0.200088769197464
6.739438,0.0179513357579708,-0.0351718813180923,-0.0406943783164024,0.300297349691391
6.74556224,0.0178265385329723,-0.0351718813180923,-0.0406943783164024,0.300297349691391
6.75165816,0.0178265385329723,-0.0351718813180923,-0.0357030443847179,0.300297349691391
6.7577515,0.0173226743936539,-0.0351718813180923,-0.0357030443847179,0.300297349691391
6.76401624,0.017082653939724,-0.0351718813180923,-0.0357030443847179,0.300297349691391
6.77012088,0.017082653939724,-0.0351718813180923,-0.0307208206504583,0.300297349691391
6.77626654,0.0162908546626568,-0.0351718813180923,-0.0307208206504583,0.300297349691391
6.7826194,0.0158923715353012,-0.0351718813180923,-0.0257499311119318,0.300297349691391
6.7892199,0.0158923715353012,-0.041179284453392,-0.0257499311119318,0.39885613322258
6.79531486,0.0149898715317249,-0.041179284453392,-0.0207926444709301,0.39885613322258
6.80138416,0.0149898715317249,-0.041179284453392,-0.0207926444709301,0.39885613322258
6.80758892,0.0145917888730764,-0.041179284453392,-0.0207926444709301,0.39885613322258
6.81366316,0.0143262483179569,-0.041179284453392,-0.0158510506153107,0.39885613322258
6.81996054,0.0143262483179569,-0.041179284453392,-0.0158510506153107,0.39885613322258
6.82605694,0.0135698700323701,-0.041179284453392,-0.0158510506153107,0.39885613322258
6.83213332,0.0135698700323701,-0.041179284453392,-0.0158510506153107,0.39885613322258
6.83858064,0.0120018199086189,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.84465472,0.0112709430977702,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.85075034,0.0112709430977702,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.85703348,0.0108536342158914,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.86307672,0.0106348991394043,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.86918638,0.0106348991394043,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.87528364,0.00941057223826647,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.88163896,0.00941057223826647,-0.0778110325336456,-0.0109273865818977,0.197977602481842
6.88824648,0.0081789018586278,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.89428912,0.0074795912951231,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.90042486,0.0074795912951231,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.90667012,0.00710910791531205,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.91275252,0.00620529195293784,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.91901374,0.00620529195293784,-0.0764583572745323,-0.0109273865818977,0.0984732806682587
6.9261814,0.00579456333070993,-0.0764583572745323,-0.00602381676435471,0.0984732806682587
6.9339829,0.00624607084318995,-0.0764583572745323,-0.00602381676435471,0.0984732806682587
6.94221438,0.00624607084318995,-0.0386566184461117,-0.00602381676435471,0.0980713963508606
6.95015598,0.00578954676166177,-0.0386566184461117,-0.00602381676435471,0.0980713963508606
6.9580196,0.00558197032660246,-0.0386566184461117,-0.00114241242408752,0.0980713963508606
6.9660303,0.00545734399929643,-0.0386566184461117,-0.00114241242408752,0.0980713963508606
6.97313482,0.00397350313141942,-0.0386566184461117,0.00371459499001503,0.0980713963508606
6.97952114,0.00397350313141942,-0.0386566184461117,0.00371459499001503,0.0980713963508606
6.98609276,0.00327280047349632,-0.0594654083251953,0.00371459499001503,0.194768235087395
6.99404014,0.00220355996862054,-0.0594654083251953,0.00854512304067612,0.194768235087395
7.00165724,0.00220355996862054,-0.0594654083251953,0.0133469998836517,0.194768235087395
7.00955366,0.00166881561744958,-0.0594654083251953,0.0133469998836517,0.194768235087395
7.01737894,0.000759086629841477,-0.0594654083251953,0.0181181281805038,0.194768235087395
7.02522336,0.000401802069973201,-0.0594654083251953,0.0228564739227295,0.194768235087395
7.03302632,-0.000500831578392535,-0.0594654083251953,0.0275598466396332,0.194768235087395
7.041258,-0.000500831578392535,-0.0754726380109787,0.0322262197732925,0.476905018091202
7.04917598,-0.00095481873722747,-0.0754726380109787,0.0322262197732925,0.476905018091202
7.05713186,-0.00114467623643577,-0.0754726380109787,0.0368535816669464,0.476905018091202
7.06472286,-0.00126415258273482,-0.0754726380109787,0.0368535816669464,0.476905018091202
7.0725813,-0.00133453367743641,-0.0754726380109787,0.0414398014545441,0.476905018091202
7.07940946,-0.00133453367743641,-0.0754726380109787,0.0414398014545441,0.476905018091202
7.08616308,-0.00185428617987782,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.09226572,-0.00209888466633856,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.0984174,-0.00281572341918945,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.1045003,-0.0033269883133471,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.11116872,-0.0033269883133471,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.11733476,-0.00426425924524665,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.12341014,-0.00469306949526072,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.12947146,-0.00469306949526072,-0.0270690899342299,0.0414398014545441,0.277599096298218
7.13601998,-0.00493202218785882,-0.0615547224879265,0.0414398014545441,0
7.14215338,-0.00493202218785882,-0.0615547224879265,0.0414398014545441,0
7.14826196,-0.00504222884774208,-0.0615547224879265,0.0414398014545441,0
7.15459682,-0.00564163224771619,-0.0615547224879265,0.0414398014545441,0
7.16073478,-0.00564163224771619,-0.0615547224879265,0.0414398014545441,0
7.16697234,-0.00588623061776161,-0.0615547224879265,0.0414398014545441,0
7.173029,-0.00607891101390123,-0.0615547224879265,0.0414398014545441,0
7.17939542,-0.00607891101390123,-0.0615547224879265,0.0414398014545441,0
7.18591438,-0.00665981275960803,-0.0345558114349842,0.0414398014545441,0
7.19203004,-0.00665981275960803,-0.0345558114349842,0.0414398014545441,0
7.19811794,-0.00641523348167539,-0.0345558114349842,0.0414398014545441,0
7.20416772,-0.00632350938394666,-0.0345558114349842,0.0414398014545441,0
7.21043332,-0.00632350938394666,-0.0345558114349842,0.0414398014545441,0
7.21664156,-0.00678211217746139,-0.0345558114349842,0.0414398014545441,0
7.22274164,-0.00699615478515625,-0.0345558114349842,0.0414398014545441,0
7.22913094,-0.00699615478515625,-0.0345558114349842,0.0414398014545441,0
7.23557564,-0.00711843511089683,-0.00917244702577591,0.0414398014545441,0
7.24174242,-0.00711843511089683,-0.00917244702577591,0.0414398014545441,0
7.24801642,-0.00717958435416222,-0.00917244702577591,0.0414398014545441,0
7.25409638,-0.00669040670618415,-0.00917244702577591,0.0414398014545441,0
7.2601879,-0.00669040670618415,-0.00917244702577591,0.0414398014545441,0
7.26637518,-0.00644580833613873,-0.00917244702577591,0.0414398014545441,0
7.27244678,-0.00632350938394666,-0.00917244702577591,0.0414398014545441,0
7.27897952,-0.00632350938394666,-0.00917244702577591,0.0414398014545441,0
7.28539486,-0.00626235967501998,0.0171215087175369,0.0414398014545441,0
7.29149562,-0.00626235967501998,0.0171215087175369,0.0414398014545441,0
7.29759914,-0.00623180391266942,0.0171215087175369,0.0414398014545441,0
7.30368158,-0.00623180391266942,0.0171215087175369,0.0414398014545441,0
7.31009786,-0.00623180391266942,0.0171215087175369,0.0414398014545441,0
7.3162017,-0.0056814574636519,0.0171215087175369,0.0414398014545441,0
7.3222719,-0.00543685909360647,0.0171215087175369,0.0414398014545441,0
7.32838466,-0.00543685909360647,0.0171215087175369,0.0414398014545441,0
7.33447076,-0.00528400437906384,0.0171215087175369,0.0414398014545441,0
7.34108812,-0.00528400437906384,0.0195671059191227,0.0414398014545441,0
7.34721932,-0.00522285467013717,0.0195671059191227,0.0414398014545441,0
7.35329242,-0.0050350190140307,0.0195671059191227,0.0414398014545441,0
7.35942732,-0.0050350190140307,0.0195671059191227,0.0414398014545441,0
7.36550934,-0.0049212072044611,0.0195671059191227,0.0414398014545441,0
7.37159746,-0.0049212072044611,0.0195671059191227,0.0414398014545441,0
7.37768796,-0.00504146562889218,0.0195671059191227,0.0414398014545441,0
7.38649496,-0.00445976248010993,0.0164848379790783,0.0414398014545441,0
7.39436292,-0.00461830152198672,0.0164848379790783,0.0414398014545441,0
7.40232582,-0.00475265504792333,0.0164848379790783,0.0414398014545441,0
7.41100212,-0.00475265504792333,0.0164848379790783,0.0368535816669464,0
7.41870188,-0.00411830889061093,0.0164848379790783,0.0368535816669464,0
7.4264978,-0.00375064858235419,0.0164848379790783,0.0368535816669464,0
7.43352478,-0.00362194050103426,0.0164848379790783,0.0322262197732925,0
7.44219958,-0.00362194050103426,0.0167564395815134,0.0322262197732925,-0.184271633625031
7.45009826,-0.00353305810131133,0.0167564395815134,0.0275598466396332,-0.184271633625031
7.45794642,-0.00297346105799079,0.0167564395815134,0.0275598466396332,-0.184271633625031
7.4659169,-0.00269828806631267,0.0167564395815134,0.0228564739227295,-0.184271633625031
7.47341056,-0.0020164109300822,0.0167564395815134,0.0228564739227295,-0.184271633625031
7.48126438,-0.0020164109300822,0.0167564395815134,0.0181181281805038,-0.184271633625031
7.4894584,-0.00171068194322288,0.038225170224905,0.0133469998836517,-0.282161831855774
7.4973859,-0.00152725214138627,0.038225170224905,0.0133469998836517,-0.282161831855774
7.50526836,-0.000786514254286885,0.038225170224905,0.00854512304067612,-0.282161831855774
7.5132009,-0.000396804796764627,0.038225170224905,0.00371459499001503,-0.282161831855774
7.52103396,-0.000396804796764627,0.038225170224905,0.00371459499001503,-0.282161831855774
7.5290214,-0.000191459650523029,0.038225170224905,-0.00114241242408752,-0.282161831855774
7.5359774,-0.0000787353492341936,0.0326389297842979,-0.00114241242408752,-0.385210812091827
7.54212918,-0.0000787353492341936,0.0326389297842979,-0.00602381676435471,-0.385210812091827
7.54826282,0.000482101429952309,0.0326389297842979,-0.00602381676435471,-0.385210812091827
7.55430844,0.000726699829101563,0.0326389297842979,-0.00602381676435471,-0.385210812091827
7.56039948,0.000726699829101563,0.0326389297842979,-0.0109273865818977,-0.385210812091827
7.56657346,0.00096895219758153,0.0326389297842979,-0.0109273865818977,-0.385210812091827
7.5726447,0.0010516548063606,0.0326389297842979,-0.0109273865818977,-0.385210812091827
7.57921632,0.0010516548063606,0.0326389297842979,-0.0109273865818977,-0.385210812091827
7.58564886,0.00109298701863736,0.0234344452619553,-0.0109273865818977,-0.195699483156204
7.59192624,0.00109298701863736,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.5980132,0.00179119105450809,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.60407098,0.00216110236942768,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.6106043,0.00216110236942768,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.61673926,0.00306940078735352,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.62298956,0.00348234176635742,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.6290669,0.00348234176635742,0.0234344452619553,-0.0158510506153107,-0.195699483156204
7.63548136,0.00443309778347611,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.64159686,0.00443309778347611,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.64772778,0.00484661106020212,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.65397174,0.00513576529920101,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.66007714,0.00513576529920101,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.66619508,0.00521846767514944,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.67226196,0.00530117051675916,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.67860714,0.00599937420338392,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.6847194,0.00632793409749866,0.0668022111058235,-0.0158510506153107,-0.0984732806682587
7.6912637,0.00632793409749866,0.0378967262804508,-0.0158510506153107,0
7.69740418,0.00657463073730469,0.0378967262804508,-0.0158510506153107,0
7.70346944,0.0066567612811923,0.0378967262804508,-0.0158510506153107,0
7.70966328,0.0066567612811923,0.0378967262804508,-0.0158510506153107,0
7.71595324,0.00669784564524889,0.0378967262804508,-0.0158510506153107,0
7.72202724,0.00669784564524889,0.0378967262804508,-0.0158510506153107,0
7.72813598,0.00669784564524889,0.0378967262804508,-0.0158510506153107,0
7.73416464,0.00743711460381746,0.0378967262804508,-0.0158510506153107,0
7.74056878,0.00743711460381746,0.0221836101263762,-0.0158510506153107,0
7.74675272,0.0077656744979322,0.0221836101263762,-0.0158510506153107,0
7.75306596,0.00797576922923326,0.0221836101263762,-0.0158510506153107,0
7.75916872,0.00797576922923326,0.0221836101263762,-0.0158510506153107,0
7.76525976,0.00801908504217863,0.0221836101263762,-0.0158510506153107,0
7.7713048,0.00801908504217863,0.0221836101263762,-0.0158510506153107,0
7.7774247,0.00949981715530157,0.0221836101263762,-0.0158510506153107,0
7.78391916,0.0102252196520567,0.0221836101263762,-0.0158510506153107,0
7.790359,0.0102252196520567,0.0557621009647846,-0.0158510506153107,0
7.79644338,0.0106283565983176,0.0557621009647846,-0.0158510506153107,0
7.80252056,0.0107490541413426,0.0557621009647846,-0.0158510506153107,0
7.80872498,0.0107490541413426,0.0557621009647846,-0.0158510506153107,0
7.81599624,0.0108697507530451,0.0557621009647846,-0.0158510506153107,0
7.82362122,0.0109107969328761,0.0557621009647846,-0.0158510506153107,0
7.83061444,0.0109107969328761,0.0557621009647846,-0.0158510506153107,0
7.8394526,0.0109506221488118,0.0145080499351025,-0.0158510506153107,0
7.8472625,0.0109506221488118,0.0145080499351025,-0.0158510506153107,0
7.85523066,0.0109506221488118,0.0145080499351025,-0.0158510506153107,0
7.86302596,0.0109506221488118,0.0145080499351025,-0.0158510506153107,0
7.87071152,0.0109506221488118,0.0145080499351025,-0.0158510506153107,0
7.87858046,0.0109506221488118,0.0145080499351025,-0.0207926444709301,0
7.8866941,0.0109506221488118,0,-0.0207926444709301,-0.0988318771123886
7.89447214,0.0109506221488118,0,-0.0257499311119318,-0.0988318771123886
7.90223878,0.0109506221488118,0,-0.0257499311119318,-0.0988318771123886
7.90869742,0.0109506221488118,0,-0.0307208206504583,-0.0988318771123886
7.9149803,0.0109506221488118,0,-0.0307208206504583,-0.0988318771123886
7.92103276,0.0109506221488118,0,-0.0357030443847179,-0.0988318771123886
7.92715168,0.0109506221488118,0,-0.0357030443847179,-0.0988318771123886
7.93321434,0.0109506221488118,0,-0.0406943783164024,-0.0988318771123886
7.9395955,0.0109506221488118,0,-0.0406943783164024,-0.398034662008286
7.94572392,0.0109506221488118,0,-0.0406943783164024,-0.398034662008286
7.95196294,0.0109506221488118,0,-0.0456927381455898,-0.398034662008286
7.95803426,0.0109506221488118,0,-0.0456927381455898,-0.398034662008286
7.96426772,0.0109506221488118,0,-0.0456927381455898,-0.398034662008286
7.97038384,0.0109506221488118,0,-0.0456927381455898,-0.398034662008286
7.9764825,0.0102340318262577,0,-0.0456927381455898,-0.398034662008286
7.98298516,0.0092151639983058,0,-0.0456927381455898,-0.398034662008286
7.98941748,0.0092151639983058,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
7.9955631,0.0100634386762977,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.00163198,0.0100634386762977,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.00800084,0.0105076599866152,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.01402266,0.0107490541413426,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.0201744,0.0107490541413426,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.0262703,0.0108299255371094,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.03233376,0.0115465167909861,-0.0347091630101204,-0.0456927381455898,-0.0999671965837479
8.0387244,0.0115465167909861,0.0466270558536053,-0.0406943783164024,0.0999671965837479
8.0449755,0.0119458576664329,0.0466270558536053,-0.0406943783164024,0.0999671965837479
8.05112414,0.0119458576664329,0.0466270558536053,-0.0406943783164024,0.0999671965837479
8.05721394,0.0119310757145286,0.0466270558536053,-0.0406943783164024,0.0999671965837479
8.06328288,0.0118657685816288,0.0466270558536053,-0.0357030443847179,0.0999671965837479
8.0693698,0.0118657685816288,0.0466270558536053,-0.0357030443847179,0.0999671965837479
8.0754695,0.0114263156428933,0.0466270558536053,-0.0307208206504583,0.0999671965837479
8.08214662,0.0114263156428933,0.0466270558536053,-0.0307208206504583,0.0999671965837479
8.08857928,0.0111998179927468,-0.00693397596478462,-0.0257499311119318,0.199471145868301
8.09466136,0.0110800173133612,-0.00693397596478462,-0.0257499311119318,0.199471145868301
8.10091822,0.0110800173133612,-0.00693397596478462,-0.0257499311119318,0.199471145868301
8.10715634,0.0110135264694691,-0.00693397596478462,-0.0207926444709301,0.199471145868301
8.11324896,0.0107634738087654,-0.00693397596478462,-0.0207926444709301,0.199471145868301
8.11930584,0.0107634738087654,-0.00693397596478462,-0.0207926444709301,0.199471145868301
8.12544772,0.00991336815059185,-0.00693397596478462,-0.0158510506153107,0.199471145868301
8.13152816,0.00991336815059185,-0.00693397596478462,-0.0158510506153107,0.199471145868301
8.13808382,0.00902912113815546,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.14413074,0.00855298992246389,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.1503003,0.00855298992246389,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.15670716,0.00768436444923282,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.16507698,0.00723232282325625,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.17271642,0.00698562618345022,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.18063486,0.00698562618345022,-0.0434139370918274,-0.0158510506153107,0.297395408153534
8.18868718,0.00686212535947561,-0.043339915573597,-0.0158510506153107,0
8.19634248,0.00607704184949398,-0.043339915573597,-0.0158510506153107,0
8.20422706,0.00574625004082918,-0.043339915573597,-0.0158510506153107,0
8.21229462,0.00574625004082918,-0.043339915573597,-0.0158510506153107,0
8.22013936,0.00549842836335301,-0.043339915573597,-0.0158510506153107,0
8.22774718,0.0054157255217433,-0.043339915573597,-0.0158510506153107,0
8.23598044,0.00537437433376908,-0.0297550205141306,-0.0158510506153107,0
8.24358334,0.00537437433376908,-0.0297550205141306,-0.0158510506153107,0
8.25153158,0.00537437433376908,-0.0297550205141306,-0.0158510506153107,0
8.259362,0.00533777242526412,-0.0297550205141306,-0.0109273865818977,0
8.26794756,0.00538135506212711,-0.0297550205141306,-0.0109273865818977,0
8.27513202,0.006039600353688,-0.0297550205141306,-0.0109273865818977,0
8.28361064,0.00571159366518259,-0.0297550205141306,-0.0109273865818977,0
8.29158632,0.00571159366518259,0.00674438662827015,-0.0109273865818977,0.0984732806682587
8.29942106,0.00480358116328716,0.00674438662827015,-0.0109273865818977,0.0984732806682587
8.30714542,0.00439064018428326,0.00674438662827015,-0.0109273865818977,0.0984732806682587
8.31520686,0.00344490050338209,0.00674438662827015,-0.0109273865818977,0.0984732806682587
8.32158656,0.00344490050338209,0.00674438662827015,-0.00602381676435471,0.0984732806682587
8.32772744,0.00299257272854447,0.00674438662827015,-0.00602381676435471,0.0984732806682587
8.33394398,0.00208398816175759,0.00674438662827015,-0.00602381676435471,0.0984732806682587
8.34036988,0.00208398816175759,-0.0725521072745323,-0.00602381676435471,0.0980713963508606
8.34644792,0.00158863072283566,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.35258458,0.0020390129648149,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.35872498,0.0020390129648149,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.36496014,0.0022848891094327,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.3710843,0.0022848891094327,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.37743642,0.00240779877640307,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.38356026,0.00248994817957282,-0.0725521072745323,-0.00114241242408752,0.0980713963508606
8.39009292,0.00248994817957282,0.00811920035630465,-0.00114241242408752,0.0976280868053436
8.3961691,0.00248966226354241,0.00811920035630465,-0.00114241242408752,0.0976280868053436
8.40225602,0.00248966226354241,0.00811920035630465,-0.00114241242408752,0.0976280868053436
8.40836492,0.00253074639476836,0.00811920035630465,0.00371459499001503,0.0976280868053436
8.41501466,0.00191955571062863,0.00811920035630465,0.00371459499001503,0.0976280868053436
8.42110546,0.00191955571062863,0.00811920035630465,0.00371459499001503,0.0976280868053436
8.42725302,0.00167497631628066,0.00811920035630465,0.00854512304067612,0.0976280868053436
8.43327698,0.000823898299131542,0.00811920035630465,0.00854512304067612,0.0976280868053436
8.43968086,0.000823898299131542,-0.0333209969103336,0.0133469998836517,0.193750709295273
8.44595608,0.000393123627873138,-0.0333209969103336,0.0133469998836517,0.193750709295273
8.45200738,0.000393123627873138,-0.0333209969103336,0.0133469998836517,0.193750709295273
8.45815938,0.000198268884560093,-0.0333209969103336,0.0181181281805038,0.193750709295273
8.46425612,0.000116119386802893,-0.0333209969103336,0.0181181281805038,0.193750709295273
8.47038972,0.000116119386802893,-0.0333209969103336,0.0181181281805038,0.193750709295273
8.47652078,-0.00047527311835438,-0.0333209969103336,0.0228564739227295,0.193750709295273
8.48299868,-0.000719871546607465,-0.0333209969103336,0.0228564739227295,0.193750709295273
8.48946632,-0.000719871546607465,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.49557514,-0.000913810741622001,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.50165536,-0.000913810741622001,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.50775222,-0.000974960334133357,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.51411,-0.00118396757170558,-0.0308753959834576,0.0228564739227295,0.286227017641068
