Sample,X(ms) [26.05.2017 18:31:40 829 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],control [V]
0,0,0,0,0,0,0,0
29489,'36923,5258','36,9235258',7304,'152,9746182788',0,0,0
29490,'36924,53834','36,92453834',7304,'152,9746182788',0,0,0
29491,'36926,08556','36,92608556',7304,'152,9746182788',0,0,0
29492,'36927,08082','36,92708082',7304,'152,9746182788',0,0,0
29493,'36928,79062','36,92879062',7304,'152,9746182788',0,0,0
29494,'36929,76812','36,92976812',7304,'152,9746182788',0,0,0
29495,'36931,60072','36,93160072',7304,'152,9746182788',0,0,0
29496,'36932,7013','36,9327013',7304,'152,9746182788',0,0,0
29497,'36934,23','36,93423',7304,'152,9746182788',0,0,0
29498,'36935,21824','36,93521824',7304,'152,9746182788',0,0,0
29499,'36936,9428','36,9369428',7304,'152,9746182788',0,0,0
29500,'36937,91552','36,93791552',7304,'152,9746182788',0,0,0
29501,'36939,5849','36,9395849',7304,'152,9746182788',0,0,0
29502,'36940,58954','36,94058954',7304,'152,9746182788',0,0,0
29503,'36942,17526','36,94217526',7304,'152,9746182788',0,0,0
29504,'36943,13914','36,94313914',7304,'152,9746182788',0,0,0
29505,'36944,81982','36,94481982',7304,'152,9746182788',0,0,0
29506,'36945,785','36,945785',7304,'152,9746182788',0,0,0
29507,'36947,4407','36,9474407',7304,'152,9746182788',0,0,0
29508,'36948,2533','36,9482533',7304,'152,9746182788',0,0,0
29509,'36949,98516','36,94998516',7304,'152,9746182788',0,0,0
29510,'36950,98388','36,95098388',7304,'152,9746182788',0,0,0
29511,'36952,67794','36,95267794',7304,'152,9746182788',0,0,0
29512,'36954,25256','36,95425256',7304,'152,9746182788',0,0,0
29513,'36955,50374','36,95550374',7304,'152,9746182788',0,0,0
29514,'36957,04362','36,95704362',7304,'152,9746182788',0,0,0
29515,'36958,05472','36,95805472',7304,'152,9746182788',0,0,0
29516,'36959,56006','36,95956006',7304,'152,9746182788',0,0,0
29517,'36960,67978','36,96067978',7304,'152,9746182788',0,0,0
29518,'36961,76444','36,96176444',7304,'152,9746182788',0,0,0
29519,'36962,82906','36,96282906',7304,'152,9746182788',0,0,0
29520,'36963,87678','36,96387678',7304,'152,9746182788',0,0,0
29521,'36964,94084','36,96494084',7304,'152,9746182788',0,0,0
29522,'36966,21536','36,96621536',7304,'152,9746182788',0,0,0
29523,'36967,55354','36,96755354',7304,'152,9746182788',0,0,0
29524,'36968,6154','36,9686154',7304,'152,9746182788',0,0,0
29525,'36969,697','36,969697',7304,'152,9746182788',0,0,0
29526,'36970,78276','36,97078276',7304,'152,9746182788',0,0,0
29527,'36971,84658','36,97184658',7304,'152,9746182788',0,0,0
29528,'36972,88854','36,97288854',7304,'152,9746182788',0,0,0
29529,'36973,90326','36,97390326',7304,'152,9746182788',0,0,0
29530,'36974,94798','36,97494798',7304,'152,9746182788',0,0,0
29531,'36975,98324','36,97598324',7304,'152,9746182788',0,0,0
29532,'36977,0353','36,9770353',7304,'152,9746182788',0,0,0
29533,'36978,07788','36,97807788',7304,'152,9746182788',0,0,0
29534,'36979,10898','36,97910898',7304,'152,9746182788',0,0,0
29535,'36980,16072','36,98016072',7304,'152,9746182788',0,0,0
29536,'36981,22058','36,98122058',7304,'152,9746182788',0,0,0
29537,'36982,42434','36,98242434',7304,'152,9746182788',0,0,0
29538,'36983,4585','36,9834585',7304,'152,9746182788',0,0,0
29539,'36984,49624','36,98449624',7304,'152,9746182788',0,0,0
29540,'36985,5804','36,9855804',7304,'152,9746182788',0,0,0
29541,'36986,62962','36,98662962',7304,'152,9746182788',0,0,0
29542,'36987,70718','36,98770718',7304,'152,9746182788',0,0,0
29543,'36988,76132','36,98876132',7304,'152,9746182788',0,0,0
29544,'36989,82382','36,98982382',7304,'152,9746182788',0,0,0
29545,'36990,89414','36,99089414',7304,'152,9746182788',0,0,0
29546,'36991,9347','36,9919347',7304,'152,9746182788',0,0,0
29547,'36993,0068','36,9930068',7304,'152,9746182788',0,0,0
29548,'36994,03568','36,99403568',7304,'152,9746182788',0,0,0
29549,'36995,08292','36,99508292',7304,'152,9746182788',0,0,0
29550,'36996,12134','36,99612134',7304,'152,9746182788',0,0,0
29551,'36997,15518','36,99715518',7304,'152,9746182788',0,0,0
29552,'36998,74614','36,99874614',7304,'152,9746182788',0,0,0
29553,'36999,79948','36,99979948',7304,'152,9746182788',0,0,0
29554,'37000,90974','37,00090974',7304,'152,9746182788',0,0,0
29555,'37001,95694','37,00195694',7304,'152,9746182788',0,0,0
29556,'37003,01956','37,00301956',7304,'152,9746182788',0,0,0
29557,'37004,05692','37,00405692',7304,'152,9746182788',0,0,0
29558,'37005,08406','37,00508406',7304,'152,9746182788',0,0,0
29559,'37006,15914','37,00615914',7304,'152,9746182788',0,0,0
29560,'37007,19088','37,00719088',7304,'152,9746182788',0,0,0
29561,'37008,24676','37,00824676',7304,'152,9746182788',0,0,0
29562,'37009,42436','37,00942436',7304,'152,9746182788',0,0,0
29563,'37010,50466','37,01050466',7304,'152,9746182788',0,0,0
29564,'37011,5554','37,0115554',7304,'152,9746182788',0,0,0
29565,'37012,611','37,012611',7304,'152,9746182788',0,0,0
29566,'37013,70624','37,01370624',7304,'152,9746182788',0,0,0
29567,'37014,75498','37,01475498',7304,'152,9746182788',0,0,0
29568,'37015,82534','37,01582534',7304,'152,9746182788',0,0,0
29569,'37016,86602','37,01686602',7304,'152,9746182788',0,0,0
29570,'37017,89286','37,01789286',7304,'152,9746182788',0,0,0
29571,'37018,95146','37,01895146',7304,'152,9746182788',0,0,0
29572,'37021,44118','37,02144118',7304,'152,9746182788',0,0,0
29573,'37022,45092','37,02245092',7304,'152,9746182788',0,0,0
29574,'37023,9269','37,0239269',7304,'152,9746182788',0,0,0
29575,'37024,931','37,024931',7304,'152,9746182788',0,0,0
29576,'37026,57494','37,02657494',7304,'152,9746182788',0,0,0
29577,'37027,58814','37,02758814',7304,'152,9746182788',0,0,0
29578,'37029,13444','37,02913444',7304,'152,9746182788',0,0,0
29579,'37030,14218','37,03014218',7304,'152,9746182788',0,0,0
29580,'37031,89756','37,03189756',7304,'152,9746182788',0,0,0
29581,'37032,89642','37,03289642',7304,'152,9746182788',0,0,0
29582,'37034,65376','37,03465376',7304,'152,9746182788',0,0,0
29583,'37035,68418','37,03568418',7304,'152,9746182788',0,0,0
29584,'37037,17826','37,03717826',7304,'152,9746182788',0,0,0
29585,'37038,17782','37,03817782',7304,'152,9746182788',0,0,0
29586,'37039,88136','37,03988136',7304,'152,9746182788',0,0,0
29587,'37040,91326','37,04091326',7304,'152,9746182788',0,0,0
29588,'37042,6418','37,0426418',7304,'152,9746182788',0,0,0
29589,'37043,67986','37,04367986',7304,'152,9746182788',0,0,0
29590,'37045,204','37,045204',7304,'152,9746182788',0,0,0
29591,'37046,21228','37,04621228',7304,'152,9746182788',0,0,0
29592,'37047,97268','37,04797268',7304,'152,9746182788',0,0,0
29593,'37049,0247','37,0490247',7304,'152,9746182788',0,0,0
29594,'37050,75958','37,05075958',7304,'152,9746182788',0,0,0
29595,'37052,45296','37,05245296',7304,'152,9746182788',0,0,0
29596,'37053,6081','37,0536081',7304,'152,9746182788',0,0,0
29597,'37055,44268','37,05544268',7304,'152,9746182788',0,0,0
29598,'37056,43794','37,05643794',7304,'152,9746182788',0,0,0
29599,'37057,95586','37,05795586',7304,'152,9746182788',0,0,0
29600,'37058,9507','37,0589507',7304,'152,9746182788',0,0,0
29601,'37060,74132','37,06074132',7304,'152,9746182788',0,0,0
29602,'37061,75304','37,06175304',7304,'152,9746182788',0,0,0
29603,'37063,23596','37,06323596',7304,'152,9746182788',0,0,0
29604,'37064,21684','37,06421684',7304,'152,9746182788',0,0,0
29605,'37065,93306','37,06593306',7304,'152,9746182788',0,0,0
29606,'37066,92378','37,06692378',7304,'152,9746182788',0,0,0
29607,'37068,63604','37,06863604',7304,'152,9746182788',0,0,0
29608,'37069,66334','37,06966334',7304,'152,9746182788',0,0,0
29609,'37071,24146','37,07124146',7304,'152,9746182788',0,0,0
29610,'37072,44224','37,07244224',7304,'152,9746182788',0,0,0
29611,'37074,05556','37,07405556',7304,'152,9746182788',0,0,0
29612,'37075,0329','37,0750329',7304,'152,9746182788',0,0,0
29613,'37076,69888','37,07669888',7304,'152,9746182788',0,0,0
29614,'37077,8281','37,0778281',7304,'152,9746182788',0,0,0
29615,'37078,85028','37,07885028',7304,'152,9746182788',0,0,0
29616,'37079,88286','37,07988286',7304,'152,9746182788',0,0,0
29617,'37081,00594','37,08100594',7304,'152,9746182788',0,0,0
29618,'37082,04862','37,08204862',7304,'152,9746182788',0,0,0
29619,'37083,11238','37,08311238',7304,'152,9746182788',0,0,0
29620,'37084,15158','37,08415158',7304,'152,9746182788',0,0,0
29621,'37085,18832','37,08518832',7304,'152,9746182788',0,0,0
29622,'37086,25136','37,08625136',7304,'152,9746182788',0,0,0
29623,'37087,43572','37,08743572',7304,'152,9746182788',0,0,0
29624,'37088,49746','37,08849746',7304,'152,9746182788',0,0,0
29625,'37089,54276','37,08954276',7304,'152,9746182788',0,0,0
29626,'37090,60794','37,09060794',7304,'152,9746182788',0,0,0
29627,'37091,7044','37,0917044',7304,'152,9746182788',0,0,0
29628,'37092,75062','37,09275062',7304,'152,9746182788',0,0,0
29629,'37093,80808','37,09380808',7304,'152,9746182788',0,0,0
29630,'37094,85372','37,09485372',7304,'152,9746182788',0,0,0
29631,'37095,9093','37,0959093',7304,'152,9746182788',0,0,0
29632,'37096,9503','37,0969503',7304,'152,9746182788',0,0,0
29633,'37098,48956','37,09848956',7304,'152,9746182788',0,0,0
29634,'37099,55404','37,09955404',7304,'152,9746182788',0,0,0
29635,'37100,63516','37,10063516',7304,'152,9746182788',0,0,0
29636,'37101,73648','37,10173648',7304,'152,9746182788',0,0,0
29637,'37102,78344','37,10278344',7304,'152,9746182788',0,0,0
29638,'37103,84704','37,10384704',7304,'152,9746182788',0,0,0
29639,'37104,89042','37,10489042',7304,'152,9746182788',0,0,0
29640,'37105,9364','37,1059364',7304,'152,9746182788',0,0,0
29641,'37106,99958','37,10699958',7304,'152,9746182788',0,0,0
29642,'37108,04328','37,10804328',7304,'152,9746182788',0,0,0
29643,'37109,09766','37,10909766',7304,'152,9746182788',0,0,0
29644,'37110,14344','37,11014344',7304,'152,9746182788',0,0,0
29645,'37111,2274','37,1112274',7304,'152,9746182788',0,0,0
29646,'37112,41798','37,11241798',7304,'152,9746182788',0,0,0
29647,'37113,4564','37,1134564',7304,'152,9746182788',0,0,0
29648,'37114,5146','37,1145146',7304,'152,9746182788',0,0,0
29649,'37115,56654','37,11556654',7304,'152,9746182788',0,0,0
29650,'37116,62492','37,11662492',7304,'152,9746182788',0,0,0
29651,'37117,69176','37,11769176',7304,'152,9746182788',0,0,0
29652,'37118,73566','37,11873566',7304,'152,9746182788',0,0,0
29653,'37119,8193','37,1198193',7304,'152,9746182788',0,0,0
29654,'37120,89124','37,12089124',7304,'152,9746182788',0,0,0
29655,'37121,96072','37,12196072',7304,'152,9746182788',0,0,0
29656,'37122,99272','37,12299272',7304,'152,9746182788',0,0,0
29657,'37124,02176','37,12402176',7304,'152,9746182788',0,0,0
29658,'37125,08888','37,12508888',7304,'152,9746182788',0,0,0
29659,'37126,1297','37,1261297',7304,'152,9746182788',0,0,0
29660,'37127,19416','37,12719416',7304,'152,9746182788',0,0,0
29661,'37128,2297','37,1282297',7304,'152,9746182788',0,0,0
29662,'37129,42506','37,12942506',7304,'152,9746182788',0,0,0
29663,'37130,5045','37,1305045',7304,'152,9746182788',0,0,0
29664,'37131,54316','37,13154316',7304,'152,9746182788',0,0,0
29665,'37132,63784','37,13263784',7304,'152,9746182788',0,0,0
29666,'37133,70422','37,13370422',7304,'152,9746182788',0,0,0
29667,'37134,7607','37,1347607',7304,'152,9746182788',0,0,0
29668,'37135,80818','37,13580818',7304,'152,9746182788',0,0,0
29669,'37136,8484','37,1368484',7304,'152,9746182788',0,0,0
29670,'37137,9164','37,1379164',7304,'152,9746182788',0,0,0
29671,'37138,9372','37,1389372',7304,'152,9746182788',0,0,0
29672,'37140,00134','37,14000134',7304,'152,9746182788',0,0,0
29673,'37141,08318','37,14108318',7304,'152,9746182788',0,0,0
29674,'37142,1323','37,1421323',7304,'152,9746182788',0,0,0
29675,'37143,62748','37,14362748',7304,'152,9746182788',0,0,0
29676,'37144,73068','37,14473068',7304,'152,9746182788',0,0,0
29677,'37145,79014','37,14579014',7304,'152,9746182788',0,0,0
29678,'37146,81764','37,14681764',7304,'152,9746182788',0,0,0
29679,'37147,88926','37,14788926',7304,'152,9746182788',0,0,0
29680,'37148,9227','37,1489227',7304,'152,9746182788',0,0,0
29681,'37149,98738','37,14998738',7304,'152,9746182788',0,0,0
29682,'37151,10502','37,15110502',7304,'152,9746182788',0,0,0
29683,'37152,13594','37,15213594',7304,'152,9746182788',0,0,0
29684,'37153,20152','37,15320152',7304,'152,9746182788',0,0,0
29685,'37154,2247','37,1542247',7304,'152,9746182788',0,0,0
29686,'37155,43118','37,15543118',7304,'152,9746182788',0,0,0
29687,'37156,46356','37,15646356',7304,'152,9746182788',0,0,0
29688,'37157,49826','37,15749826',7304,'152,9746182788',0,0,0
29689,'37158,57742','37,15857742',7304,'152,9746182788',0,0,0
29690,'37159,62968','37,15962968',7304,'152,9746182788',0,0,0
29691,'37160,72958','37,16072958',7304,'152,9746182788',0,0,0
29692,'37161,79102','37,16179102',7304,'152,9746182788',0,0,0
29693,'37162,85772','37,16285772',7304,'152,9746182788',0,0,0
29694,'37163,8917','37,1638917',7304,'152,9746182788',0,0,0
29695,'37164,9176','37,1649176',7304,'152,9746182788',0,0,0
29696,'37165,97374','37,16597374',7304,'152,9746182788',0,0,0
29697,'37167,00006','37,16700006',7304,'152,9746182788',0,0,0
29698,'37168,46052','37,16846052',7304,'152,9746182788',0,0,0
29699,'37169,6174','37,1696174',7304,'152,9746182788',0,0,0
29700,'37170,76474','37,17076474',7304,'152,9746182788',0,0,0
29701,'37171,81082','37,17181082',7304,'152,9746182788',0,0,0
29702,'37172,83528','37,17283528',7304,'152,9746182788',0,0,0
29703,'37173,89494','37,17389494',7304,'152,9746182788',0,0,0
29704,'37174,93666','37,17493666',7304,'152,9746182788',0,0,0
29705,'37176,92028','37,17692028',7304,'152,9746182788',0,0,0
29706,'37177,89808','37,17789808',7304,'152,9746182788',0,0,0
29707,'37179,5671','37,1795671',7304,'152,9746182788',0,0,0
29708,'37180,589','37,180589',7304,'152,9746182788',0,0,0
29709,'37182,10782','37,18210782',7304,'152,9746182788',0,0,0
29710,'37183,06604','37,18306604',7304,'152,9746182788',0,0,0
29711,'37184,79292','37,18479292',7304,'152,9746182788',0,0,0
29712,'37185,781','37,185781',7304,'152,9746182788',0,0,0
29713,'37187,4435','37,1874435',7304,'152,9746182788',0,0,0
29714,'37188,26878','37,18826878',7304,'152,9746182788',0,0,0
29715,'37190,0044','37,1900044',7304,'152,9746182788',0,0,0
29716,'37191,00806','37,19100806',7304,'152,9746182788',0,0,0
29717,'37192,7089','37,1927089',7304,'152,9746182788',0,0,0
29718,'37193,69992','37,19369992',7304,'152,9746182788',0,0,0
29719,'37195,26554','37,19526554',7304,'152,9746182788',0,0,0
29720,'37196,22972','37,19622972',7304,'152,9746182788',0,0,0
29721,'37198,26666','37,19826666',7304,'152,9746182788',0,0,0
29722,'37199,9433','37,1999433',7304,'152,9746182788',0,0,0
29723,'37200,98576','37,20098576',7304,'152,9746182788',0,0,0
29724,'37202,7609','37,2027609',7304,'152,9746182788',0,0,0
29725,'37203,8388','37,2038388',7304,'152,9746182788',0,0,0
29726,'37205,51834','37,20551834',7304,'152,9746182788',0,0,0
29727,'37206,57144','37,20657144',7304,'152,9746182788',0,0,0
29728,'37208,15534','37,20815534',7304,'152,9746182788',0,0,0
29729,'37209,1207','37,2091207',7304,'152,9746182788',0,0,0
29730,'37210,88592','37,21088592',7304,'152,9746182788',0,0,0
29731,'37212,61052','37,21261052',7304,'152,9746182788',0,0,0
29732,'37213,71284','37,21371284',7304,'152,9746182788',0,0,0
29733,'37215,4784','37,2154784',7304,'152,9746182788',0,0,0
29734,'37216,47514','37,21647514',7304,'152,9746182788',0,0,0
29735,'37218,00576','37,21800576',7304,'152,9746182788',0,0,0
29736,'37218,98552','37,21898552',7304,'152,9746182788',0,0,0
29737,'37220,76692','37,22076692',7304,'152,9746182788',0,0,0
29738,'37221,76424','37,22176424',7304,'152,9746182788',0,0,0
29739,'37223,46112','37,22346112',7304,'152,9746182788',0,0,0
29740,'37224,44642','37,22444642',7304,'152,9746182788',0,0,0
29741,'37225,96378','37,22596378',7304,'152,9746182788',0,0,0
29742,'37226,9635','37,2269635',7304,'152,9746182788',0,0,0
29743,'37228,70266','37,22870266',7304,'152,9746182788',0,0,0
29744,'37229,70106','37,22970106',7304,'152,9746182788',0,0,0
29745,'37231,26458','37,23126458',7304,'152,9746182788',0,0,0
29746,'37232,48124','37,23248124',7304,'152,9746182788',0,0,0
29747,'37234,04578','37,23404578',7304,'152,9746182788',0,0,0
29748,'37236,21124','37,23621124',7304,'152,9746182788',0,0,0
29749,'37237,214','37,237214',7304,'152,9746182788',0,0,0
29750,'37238,87414','37,23887414',7304,'152,9746182788',0,0,0
29751,'37239,85448','37,23985448',7304,'152,9746182788',0,0,0
29752,'37241,57818','37,24157818',7304,'152,9746182788',0,0,0
29753,'37242,57068','37,24257068',7304,'152,9746182788',0,0,0
29754,'37244,097','37,244097',7304,'152,9746182788',0,0,0
29755,'37245,10892','37,24510892',7304,'152,9746182788',0,0,0
29756,'37246,80818','37,24680818',7304,'152,9746182788',0,0,0
29757,'37247,7934','37,2477934',7304,'152,9746182788',0,0,0
29758,'37249,4286','37,2494286',7304,'152,9746182788',0,0,0
29759,'37250,26882','37,25026882',7304,'152,9746182788',0,0,0
29760,'37251,97912','37,25197912',7304,'152,9746182788',0,0,0
29761,'37253,03864','37,25303864',7304,'152,9746182788',0,0,0
29762,'37254,80162','37,25480162',7304,'152,9746182788',0,0,0
29763,'37255,79972','37,25579972',7304,'152,9746182788',0,0,0
29764,'37257,49066','37,25749066',7304,'152,9746182788',0,0,0
29765,'37258,46324','37,25846324',7304,'152,9746182788',0,0,0
29766,'37260,05112','37,26005112',7304,'152,9746182788',0,0,0
29767,'37261,04918','37,26104918',7304,'152,9746182788',0,0,0
29768,'37262,71702','37,26271702',7304,'152,9746182788',0,0,0
29769,'37263,70994','37,26370994',7304,'152,9746182788',0,0,0
29770,'37265,45502','37,26545502',7304,'152,9746182788',0,0,0
29771,'37266,2628','37,2662628',7304,'152,9746182788',0,0,0
29772,'37267,96334','37,26796334',7304,'152,9746182788',0,0,0
29773,'37269,57852','37,26957852',7304,'152,9746182788',0,0,0
29774,'37270,6447','37,2706447',7304,'152,9746182788',0,0,0
29775,'37272,21414','37,27221414',7304,'152,9746182788',0,0,0
29776,'37273,4859','37,2734859',7304,'152,9746182788',0,0,0
29777,'37275,05044','37,27505044',7304,'152,9746182788',0,0,0
29778,'37276,04914','37,27604914',7304,'152,9746182788',0,0,0
29779,'37277,7637','37,2777637',7304,'152,9746182788',0,0,0
29780,'37278,76688','37,27876688',7304,'152,9746182788',0,0,0
29781,'37280,52306','37,28052306',7304,'152,9746182788',0,0,0
29782,'37281,52476','37,28152476',7304,'152,9746182788',0,0,0
29783,'37282,99656','37,28299656',7304,'152,9746182788',0,0,0
29784,'37283,97618','37,28397618',7304,'152,9746182788',0,0,0
29785,'37285,72994','37,28572994',7304,'152,9746182788',0,0,0
29786,'37286,7297','37,2867297',7304,'152,9746182788',0,0,0
29787,'37288,20684','37,28820684',7304,'152,9746182788',0,0,0
29788,'37289,18272','37,28918272',7304,'152,9746182788',0,0,0
29789,'37290,9157','37,2909157',7304,'152,9746182788',0,0,0
29790,'37291,90514','37,29190514',7304,'152,9746182788',0,0,0
29791,'37293,67042','37,29367042',7304,'152,9746182788',0,0,0
29792,'37294,76798','37,29476798',7304,'152,9746182788',0,0,0
29793,'37296,44556','37,29644556',7304,'152,9746182788',0,0,0
29794,'37297,25378','37,29725378',7304,'152,9746182788',0,0,0
29795,'37299,26372','37,29926372',7304,'152,9746182788',0,0,0
29796,'37300,98478','37,30098478',7304,'152,9746182788',0,0,0
29797,'37301,99394','37,30199394',7304,'152,9746182788',0,0,0
29798,'37303,79288','37,30379288',7304,'152,9746182788',0,0,0
29799,'37304,85706','37,30485706',7304,'152,9746182788',0,0,0
29800,'37306,53436','37,30653436',7304,'152,9746182788',0,0,0
29801,'37307,54314','37,30754314',7304,'152,9746182788',0,0,0
29802,'37309,05876','37,30905876',7304,'152,9746182788',0,0,0
29803,'37310,03838','37,31003838',7304,'152,9746182788',0,0,0
29804,'37311,76574','37,31176574',7304,'152,9746182788',0,0,0
29805,'37312,75522','37,31275522',7304,'152,9746182788',0,0,0
29806,'37314,27322','37,31427322',7304,'152,9746182788',0,0,0
29807,'37315,5082','37,3155082',7304,'152,9746182788',0,0,0
29808,'37317,10846','37,31710846',7304,'152,9746182788',0,0,0
29809,'37318,07818','37,31807818',7304,'152,9746182788',0,0,0
29810,'37319,75972','37,31975972',7304,'152,9746182788',0,0,0
29811,'37320,76946','37,32076946',7304,'152,9746182788',0,0,0
29812,'37322,27394','37,32227394',7304,'152,9746182788',0,0,0
29813,'37323,23254','37,32323254',7304,'152,9746182788',0,0,0
29814,'37324,9762','37,3249762',7304,'152,9746182788',0,0,0
29815,'37325,94492','37,32594492',7304,'152,9746182788',0,0,0
29816,'37327,75946','37,32775946',7304,'152,9746182788',0,0,0
29817,'37329,46272','37,32946272',7304,'152,9746182788',0,0,0
29818,'37330,49638','37,33049638',7304,'152,9746182788',0,0,0
29819,'37331,98344','37,33198344',7304,'152,9746182788',0,0,0
29820,'37332,98878','37,33298878',7304,'152,9746182788',0,0,0
29821,'37334,67554','37,33467554',7304,'152,9746182788',0,0,0
29822,'37335,69702','37,33569702',7304,'152,9746182788',0,0,0
29823,'37337,48578','37,33748578',7304,'152,9746182788',0,0,0
29824,'37338,5652','37,3385652',7304,'152,9746182788',0,0,0
29825,'37340,05968','37,34005968',7304,'152,9746182788',0,0,0
29826,'37341,08606','37,34108606',7304,'152,9746182788',0,0,0
29827,'37342,8222','37,3428222',7304,'152,9746182788',0,0,0
29828,'37343,82232','37,34382232',7304,'152,9746182788',0,0,0
29829,'37345,47348','37,34547348',7304,'152,9746182788',0,0,0
29830,'37346,45636','37,34645636',7304,'152,9746182788',0,0,0
29831,'37347,99976','37,34799976',7304,'152,9746182788',0,0,0
29832,'37348,96438','37,34896438',7304,'152,9746182788',0,0,0
29833,'37350,7163','37,3507163',7304,'152,9746182788',0,0,0
29834,'37351,7227','37,3517227',7304,'152,9746182788',0,0,0
29835,'37353,2335','37,3532335',7304,'152,9746182788',0,0,0
29836,'37354,20316','37,35420316',7304,'152,9746182788',0,0,0
29837,'37355,91796','37,35591796',7304,'152,9746182788',0,0,0
29838,'37356,87688','37,35687688',7304,'152,9746182788',0,0,0
29839,'37358,5571','37,3585571',7304,'152,9746182788',0,0,0
29840,'37359,54956','37,35954956',7304,'152,9746182788',0,0,0
29841,'37361,18718','37,36118718',7304,'152,9746182788',0,0,0
29842,'37362,23464','37,36223464',7304,'152,9746182788',0,0,0
29843,'37364,01624','37,36401624',7304,'152,9746182788',0,0,0
29844,'37365,63384','37,36563384',7304,'152,9746182788',0,0,0
29845,'37366,6864','37,3666864',7304,'152,9746182788',0,0,0
29846,'37368,43418','37,36843418',7304,'152,9746182788',0,0,0
29847,'37369,44548','37,36944548',7304,'152,9746182788',0,0,0
29848,'37370,96554','37,37096554',7304,'152,9746182788',0,0,0
29849,'37371,9697','37,3719697',7304,'152,9746182788',0,0,0
29850,'37373,69192','37,37369192',7304,'152,9746182788',0,0,0
29851,'37374,71008','37,37471008',7304,'152,9746182788',0,0,0
29852,'37376,47862','37,37647862',7304,'152,9746182788',0,0,0
29853,'37377,4973','37,3774973',7304,'152,9746182788',0,0,0
29854,'37379,00782','37,37900782',7304,'152,9746182788',0,0,0
29855,'37379,9873','37,3799873',7304,'152,9746182788',0,0,0
29856,'37381,77478','37,38177478',7304,'152,9746182788',0,0,0
29857,'37382,76056','37,38276056',7304,'152,9746182788',0,0,0
29858,'37384,26328','37,38426328',7304,'152,9746182788',0,0,0
29859,'37385,25286','37,38525286',7304,'152,9746182788',0,0,0
29860,'37386,91024','37,38691024',7304,'152,9746182788',0,0,0
29861,'37387,8935','37,3878935',7304,'152,9746182788',0,0,0
29862,'37389,6018','37,3896018',7304,'152,9746182788',0,0,0
29863,'37390,6357','37,3906357',7304,'152,9746182788',0,0,0
29864,'37392,13672','37,39213672',7304,'152,9746182788',0,0,0
29865,'37393,1407','37,3931407',7304,'152,9746182788',0,0,0
29866,'37394,88896','37,39488896',7304,'152,9746182788',0,0,0
29867,'37395,9447','37,3959447',7304,'152,9746182788',0,0,0
29868,'37397,98104','37,39798104',7304,'152,9746182788',0,0,0
29869,'37399,80358','37,39980358',7304,'152,9746182788',0,0,0
29870,'37400,90292','37,40090292',7304,'152,9746182788',0,0,0
29871,'37402,6513','37,4026513',7304,'152,9746182788',0,0,0
29872,'37403,6748','37,4036748',7304,'152,9746182788',0,0,0
29873,'37405,19266','37,40519266',7304,'152,9746182788',0,0,0
29874,'37406,17934','37,40617934',7304,'152,9746182788',0,0,0
29875,'37407,88876','37,40788876',7304,'152,9746182788',0,0,0
29876,'37408,86338','37,40886338',7304,'152,9746182788',0,0,0
29877,'37410,5722','37,4105722',7304,'152,9746182788',0,0,0
29878,'37411,56304','37,41156304',7304,'152,9746182788',0,0,0
29879,'37413,1163','37,4131163',7304,'152,9746182788',0,0,0
29880,'37414,08526','37,41408526',7304,'152,9746182788',0,0,0
29881,'37415,81698','37,41581698',7304,'152,9746182788',0,0,0
29882,'37416,7969','37,4167969',7304,'152,9746182788',0,0,0
29883,'37418,58878','37,41858878',7304,'152,9746182788',0,0,0
29884,'37420,16866','37,42016866',7304,'152,9746182788',0,0,0
29885,'37421,21398','37,42121398',7304,'152,9746182788',0,0,0
29886,'37422,6488','37,4226488',7304,'152,9746182788',0,0,0
29887,'37423,71608','37,42371608',7304,'152,9746182788',0,0,0
29888,'37424,78068','37,42478068',7304,'152,9746182788',0,0,0
29889,'37425,82646','37,42582646',7304,'152,9746182788',0,0,0
29890,'37426,8577','37,4268577',7304,'152,9746182788',0,0,0
29891,'37427,9167','37,4279167',7304,'152,9746182788',0,0,0
29892,'37428,96896','37,42896896',7304,'152,9746182788',0,0,0
29893,'37430,02846','37,43002846',7304,'152,9746182788',0,0,0
29894,'37431,1316','37,4311316',7304,'152,9746182788',0,0,0
29895,'37432,16992','37,43216992',7304,'152,9746182788',0,0,0
29896,'37433,21578','37,43321578',7304,'152,9746182788',0,0,0
29897,'37434,2435','37,4342435',7304,'152,9746182788',0,0,0
29898,'37435,447','37,435447',7304,'152,9746182788',0,0,0
29899,'37436,47752','37,43647752',7304,'152,9746182788',0,0,0
29900,'37437,50676','37,43750676',7304,'152,9746182788',0,0,0
29901,'37438,57668','37,43857668',7304,'152,9746182788',0,0,0
29902,'37439,6344','37,4396344',7304,'152,9746182788',0,0,0
29903,'37440,7657','37,4407657',7304,'152,9746182788',0,0,0
29904,'37441,81314','37,44181314',7304,'152,9746182788',0,0,0
29905,'37442,87132','37,44287132',7304,'152,9746182788',0,0,0
29906,'37444,16716','37,44416716',7304,'152,9746182788',0,0,0
29907,'37445,22728','37,44522728',7304,'152,9746182788',0,0,0
29908,'37446,4342','37,4464342',7304,'152,9746182788',0,0,0
29909,'37447,44976','37,44744976',7304,'152,9746182788',0,0,0
