Sample,X(ms) [17.06.2017 18:24:23 235 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
4241,6987.980900,0.16094782948494,0.0237777139991522,0.482038468122482,1
4242,6989.487700,0.16094782948494,0.0308023449033499,0.482038468122482,1
4243,6991.444900,0.16094782948494,0.0308023449033499,0.482038468122482,1
4244,6993.721280,0.16094782948494,0.0308023449033499,0.564831137657166,1
4245,6995.827400,0.16094782948494,0.0308023449033499,0.564831137657166,1
4246,6997.124360,0.16094782948494,0.0308023449033499,0.564831137657166,1
4247,6999.140380,0.16094782948494,0.0308023449033499,0.564831137657166,1
4248,7001.095820,0.16094782948494,0.0347404852509499,0.564831137657166,1
4249,7002.556300,0.16094782948494,0.0347404852509499,0.564831137657166,1
4250,7004.597380,0.16094782948494,0.0347404852509499,0.564831137657166,1
4251,7006.677880,0.16094782948494,0.0347404852509499,0.564831137657166,1
4252,7008.674100,0.16094782948494,0.0347404852509499,0.564831137657166,1
4253,7009.984300,0.16094782948494,0.0382933802902699,0.564831137657166,1
4254,7011.996400,0.16094782948494,0.0382933802902699,0.564831137657166,1
4255,7013.975160,0.16094782948494,0.0382933802902699,0.564831137657166,1
4256,7015.481880,0.16094782948494,0.0382933802902699,0.564831137657166,1
4257,7017.516740,0.16094782948494,0.0382933802902699,0.564831137657166,1
4258,7019.580520,0.16094782948494,0.0382933802902699,0.564831137657166,1
4259,7021.717620,0.16094782948494,0.0426974110305309,0.564831137657166,1
4260,7023.012140,0.16094782948494,0.0426974110305309,0.564831137657166,1
4261,7025.045260,0.16094782948494,0.0426974110305309,0.564831137657166,1
4262,7027.042340,0.16094782948494,0.0426974110305309,0.564831137657166,1
4263,7028.500240,0.16094782948494,0.0426974110305309,0.564831137657166,1
4264,7030.551380,0.16094782948494,0.0489569082856178,0.564831137657166,1
4265,7032.552000,0.16094782948494,0.0489569082856178,0.564831137657166,1
4266,7034.549100,0.16094782948494,0.0489569082856178,0.564831137657166,1
4267,7035.882220,0.16094782948494,0.0489569082856178,0.564831137657166,1
4268,7037.938400,0.16094782948494,0.0489569082856178,0.564831137657166,1
4269,7039.943960,0.16094782948494,0.054913941770792,0.564831137657166,1
4270,7041.492060,0.16094782948494,0.054913941770792,0.564831137657166,1
4271,7043.627200,0.16094782948494,0.054913941770792,0.482231944799423,1
4272,7045.646060,0.16094782948494,0.054913941770792,0.482231944799423,1
4273,7047.642660,0.16094782948494,0.054913941770792,0.482231944799423,1
4274,7048.949640,0.16094782948494,0.054913941770792,0.482231944799423,1
4275,7050.985300,0.16094782948494,0.060307826846838,0.482231944799423,1
4276,7052.946400,0.16094782948494,0.060307826846838,0.482231944799423,1
4277,7054.387220,0.16094782948494,0.060307826846838,0.482231944799423,1
4278,7056.433200,0.16094782948494,0.060307826846838,0.482231944799423,1
4279,7058.460300,0.16094782948494,0.060307826846838,0.482231944799423,1
4280,7060.574740,0.16094782948494,0.0652159303426743,0.482231944799423,1
4281,7061.976040,0.16094782948494,0.0652159303426743,0.482231944799423,1
4282,7064.039300,0.16094782948494,0.0652159303426743,0.482231944799423,1
4283,7066.034160,0.16094782948494,0.0652159303426743,0.482231944799423,1
4284,7067.602080,0.16094782948494,0.0652159303426743,0.482231944799423,1
4285,7068.946460,0.16094782948494,0.0652159303426743,0.482231944799423,1
4286,7071.600100,0.16094782948494,0.0696984454989433,0.482231944799423,1
4287,7073.671920,0.16094782948494,0.0696984454989433,0.482231944799423,1
4288,7074.968080,0.16094782948494,0.0696984454989433,0.482231944799423,1
4289,7077.023360,0.16094782948494,0.0696984454989433,0.482231944799423,1
4290,7078.998380,0.16094782948494,0.0696984454989433,0.482231944799423,1
4291,7081.011520,0.16094782948494,0.0740251913666725,0.482231944799423,1
4292,7082.550180,0.16094782948494,0.0740251913666725,0.482231944799423,1
4293,7084.520900,0.16094782948494,0.0740251913666725,0.482231944799423,1
4294,7086.622980,0.16094782948494,0.0740251913666725,0.482231944799423,1
4295,7087.933840,0.16094782948494,0.0740251913666725,0.482231944799423,1
4296,7090.032820,0.16094782948494,0.0771434754133224,0.482231944799423,1
4297,7092.121600,0.16094782948494,0.0771434754133224,0.482231944799423,1
4298,7094.572480,0.16094782948494,0.0771434754133224,0.444590657949448,1
4299,7096.975020,0.16094782948494,0.0771434754133224,0.444590657949448,1
4300,7098.432340,0.16094782948494,0.0771434754133224,0.444590657949448,1
4301,7100.459640,0.16094782948494,0.081781767308712,0.444590657949448,1
4302,7102.503720,0.16094782948494,0.081781767308712,0.444590657949448,1
4303,7104.442900,0.16094782948494,0.081781767308712,0.444590657949448,1
4304,7105.781700,0.16094782948494,0.081781767308712,0.444590657949448,1
4305,7107.800920,0.16094782948494,0.081781767308712,0.444590657949448,1
4306,7109.836840,0.16094782948494,0.081781767308712,0.444590657949448,1
4307,7111.391460,0.16094782948494,0.0852976813912392,0.444590657949448,1
4308,7113.416200,0.16094782948494,0.0852976813912392,0.444590657949448,1
4309,7115.421920,0.16094782948494,0.0852976813912392,0.444590657949448,1
4310,7117.431720,0.16094782948494,0.0852976813912392,0.444590657949448,1
4311,7118.823580,0.16094782948494,0.0852976813912392,0.444590657949448,1
4312,7120.859940,0.16094782948494,0.0903997421264648,0.444590657949448,1
4313,7122.866380,0.16094782948494,0.0903997421264648,0.444590657949448,1
4314,7124.159000,0.16094782948494,0.0903997421264648,0.444590657949448,1
4315,7126.342880,0.16094782948494,0.0903997421264648,0.444590657949448,1
4316,7128.154720,0.16094782948494,0.0903997421264648,0.444590657949448,1
4317,7130.427600,0.16094782948494,0.0981703400611877,0.444590657949448,1
4318,7131.829560,0.16094782948494,0.0981703400611877,0.444590657949448,1
4319,7133.866480,0.16094782948494,0.0981703400611877,0.444590657949448,1
4320,7135.864420,0.16094782948494,0.0981703400611877,0.444590657949448,1
4321,7137.138100,0.16094782948494,0.0981703400611877,0.444590657949448,1
4322,7139.165760,0.16094782948494,0.0981703400611877,0.444590657949448,1
4323,7141.408580,0.16094782948494,0.105724483728409,0.444590657949448,1
4324,7143.641220,0.16094782948494,0.105724483728409,0.571620166301727,1
4325,7144.962440,0.16094782948494,0.105724483728409,0.571620166301727,1
4326,7147.014200,0.16094782948494,0.105724483728409,0.571620166301727,1
4327,7148.965040,0.16094782948494,0.105724483728409,0.571620166301727,1
4328,7150.434720,0.16094782948494,0.114713095128536,0.571620166301727,1
4329,7152.591480,0.16094782948494,0.114713095128536,0.571620166301727,1
4330,7154.589620,0.16094782948494,0.114713095128536,0.571620166301727,1
4331,7156.679160,0.16094782948494,0.114713095128536,0.571620166301727,1
4332,7157.971860,0.16094782948494,0.114713095128536,0.571620166301727,1
4333,7159.644660,0.16094782948494,0.121592789888382,0.571620166301727,1
4334,7161.013480,0.16094782948494,0.121592789888382,0.571620166301727,1
4335,7162.518640,0.16094782948494,0.121592789888382,0.571620166301727,1
4336,7163.902980,0.16094782948494,0.121592789888382,0.571620166301727,1
4337,7165.439860,0.16094782948494,0.121592789888382,0.571620166301727,1
4338,7166.816880,0.16094782948494,0.121592789888382,0.571620166301727,1
4339,7168.145040,0.16094782948494,0.121592789888382,0.571620166301727,1
4340,7169.716640,0.16094782948494,0.126919478178024,0.571620166301727,1
4341,7171.050040,0.16094782948494,0.126919478178024,0.571620166301727,1
4342,7172.580880,0.16094782948494,0.126919478178024,0.571620166301727,1
4343,7173.962580,0.16094782948494,0.126919478178024,0.571620166301727,1
4344,7175.720680,0.16094782948494,0.126919478178024,0.571620166301727,1
4345,7177.122900,0.16094782948494,0.126919478178024,0.571620166301727,1
4346,7178.733620,0.16094782948494,0.126919478178024,0.571620166301727,1
4347,7180.102340,0.16094782948494,0.137488409876823,0.571620166301727,1
4348,7181.629420,0.16094782948494,0.137488409876823,0.571620166301727,1
4349,7182.978040,0.16094782948494,0.137488409876823,0.571620166301727,1
4350,7184.525100,0.16094782948494,0.137488409876823,0.571620166301727,1
4351,7185.941520,0.16094782948494,0.137488409876823,0.571620166301727,1
4352,7187.478180,0.16094782948494,0.137488409876823,0.571620166301727,1
4353,7188.845480,0.16094782948494,0.137488409876823,0.571620166301727,1
4354,7190.376140,0.16094782948494,0.143565446138382,0.571620166301727,1
4355,7191.767500,0.16094782948494,0.143565446138382,0.571620166301727,1
4356,7193.504620,0.16094782948494,0.143565446138382,0.756819248199463,1
4357,7194.905700,0.16094782948494,0.143565446138382,0.756819248199463,1
4358,7196.437100,0.16094782948494,0.143565446138382,0.756819248199463,1
4359,7197.838760,0.16094782948494,0.143565446138382,0.756819248199463,1
4360,7199.341920,0.16094782948494,0.15654045343399,0.756819248199463,1
4361,7200.734600,0.16094782948494,0.15654045343399,0.756819248199463,1
4362,7202.093740,0.16094782948494,0.15654045343399,0.756819248199463,1
4363,7203.607520,0.16094782948494,0.15654045343399,0.756819248199463,1
4364,7204.973520,0.16094782948494,0.15654045343399,0.756819248199463,1
4365,7206.519300,0.16094782948494,0.15654045343399,0.756819248199463,1
4366,7207.906680,0.16094782948494,0.15654045343399,0.756819248199463,1
4367,7209.414440,0.16094782948494,0.176998436450958,0.756819248199463,1
4368,7210.789840,0.16094782948494,0.176998436450958,0.756819248199463,1
4369,7212.108960,0.16094782948494,0.176998436450958,0.756819248199463,1
4370,7213.684940,0.16094782948494,0.176998436450958,0.756819248199463,1
4371,7215.041320,0.16094782948494,0.176998436450958,0.756819248199463,1
4372,7216.594280,0.16094782948494,0.176998436450958,0.756819248199463,1
4373,7217.958780,0.16094782948494,0.176998436450958,0.756819248199463,1
4374,7219.466360,0.16094782948494,0.19092670083046,0.756819248199463,1
4375,7220.847900,0.16094782948494,0.19092670083046,0.756819248199463,1
4376,7222.343240,0.16094782948494,0.19092670083046,0.756819248199463,1
4377,7223.998480,0.16094782948494,0.19092670083046,0.756819248199463,1
4378,7225.567800,0.16094782948494,0.19092670083046,0.756819248199463,1
4379,7226.931700,0.16094782948494,0.19092670083046,0.756819248199463,1
4380,7228.466000,0.16094782948494,0.19092670083046,0.756819248199463,1
4381,7229.848120,0.16094782948494,0.205529406666756,0.756819248199463,1
4382,7231.359120,0.16094782948494,0.205529406666756,0.756819248199463,1
4383,7232.726720,0.16094782948494,0.205529406666756,0.756819248199463,1
4384,7234.067940,0.16094782948494,0.205529406666756,0.756819248199463,1
4385,7235.690240,0.16094782948494,0.205529406666756,0.756819248199463,1
4386,7237.038080,0.16094782948494,0.205529406666756,0.756819248199463,1
4387,7238.579860,0.16094782948494,0.205529406666756,0.756819248199463,1
4388,7239.933160,0.16094782948494,0.215782821178436,0.756819248199463,1
4389,7241.448700,0.16094782948494,0.215782821178436,0.756819248199463,1
4390,7242.935500,0.16094782948494,0.215782821178436,1.44434750080109,1
4391,7244.476000,0.16094782948494,0.215782821178436,1.44434750080109,1
4392,7245.900000,0.16094782948494,0.215782821178436,1.44434750080109,1
4393,7247.387080,0.16094782948494,0.215782821178436,1.44434750080109,1
4394,7248.778060,0.16094782948494,0.215782821178436,1.44434750080109,1
4395,7250.120700,0.16094782948494,0.215747103095055,1.44434750080109,1
4396,7251.652180,0.16094782948494,0.215747103095055,1.44434750080109,1
4397,7252.975040,0.16094782948494,0.215747103095055,1.44434750080109,1
4398,7254.516480,0.16094782948494,0.215747103095055,1.44434750080109,1
4399,7255.957820,0.16094782948494,0.215747103095055,1.44434750080109,1
4400,7257.471940,0.16094782948494,0.215747103095055,1.44434750080109,1
4401,7258.851660,0.16094782948494,0.215747103095055,1.44434750080109,1
4402,7260.384940,0.16094782948494,0.207407534122467,1.44434750080109,1
4403,7261.760540,0.16094782948494,0.207407534122467,1.44434750080109,1
4404,7263.086240,0.16094782948494,0.207407534122467,1.44434750080109,1
4405,7264.649500,0.16094782948494,0.207407534122467,1.44434750080109,1
4406,7266.027720,0.16094782948494,0.207407534122467,1.44434750080109,1
4407,7267.570260,0.16094782948494,0.207407534122467,1.44434750080109,1
4408,7268.950120,0.16094782948494,0.207407534122467,1.44434750080109,1
4409,7270.457980,0.16094782948494,0.199169620871544,1.44434750080109,1
4410,7271.834980,0.16094782948494,0.199169620871544,1.44434750080109,1
4411,7273.180340,0.16094782948494,0.199169620871544,1.44434750080109,1
4412,7274.703960,0.16094782948494,0.199169620871544,1.44434750080109,1
4413,7276.174380,0.16094782948494,0.199169620871544,1.44434750080109,1
4414,7277.984760,0.16094782948494,0.199169620871544,1.44434750080109,1
4415,7279.545420,0.16094782948494,0.198642432689667,1.44434750080109,1
4416,7280.906280,0.16094782948494,0.198642432689667,1.44434750080109,1
4417,7282.411260,0.16094782948494,0.198642432689667,1.44434750080109,1
4418,7283.751760,0.16094782948494,0.198642432689667,1.44434750080109,1
4419,7285.118280,0.16094782948494,0.198642432689667,1.44434750080109,1
4420,7286.671040,0.16094782948494,0.198642432689667,1.44434750080109,1
4421,7288.018860,0.16094782948494,0.198642432689667,1.44434750080109,1
4422,7289.582820,0.16094782948494,0.197063595056534,1.44434750080109,1
4423,7290.938720,0.16094782948494,0.197063595056534,1.44434750080109,1
4424,7292.708700,0.16094782948494,0.197063595056534,-0.374384522438049,1
4425,7294.079640,0.16094782948494,0.197063595056534,-0.374384522438049,1
4426,7295.654440,0.16094782948494,0.197063595056534,-0.374384522438049,1
4427,7297.015480,0.16094782948494,0.197063595056534,-0.374384522438049,1
4428,7298.538820,0.16094782948494,0.197063595056534,-0.374384522438049,1
4429,7299.918420,0.16094782948494,0.192624896764755,-0.374384522438049,1
4430,7301.414720,0.16094782948494,0.192624896764755,-0.374384522438049,1
4431,7302.786760,0.16094782948494,0.192624896764755,-0.374384522438049,1
4432,7304.117180,0.16094782948494,0.192624896764755,-0.374384522438049,1
4433,7305.681840,0.16094782948494,0.192624896764755,-0.374384522438049,1
4434,7307.017340,0.16094782948494,0.192624896764755,-0.374384522438049,1
4435,7308.557200,0.16094782948494,0.192624896764755,-0.374384522438049,1
4436,7309.964880,0.16094782948494,0.196372225880623,-0.374384522438049,1
4437,7311.446980,0.16094782948494,0.196372225880623,-0.374384522438049,1
4438,7312.824600,0.16094782948494,0.196372225880623,-0.374384522438049,1
4439,7314.167380,0.16094782948494,0.196372225880623,-0.374384522438049,1
4440,7315.734240,0.16094782948494,0.196372225880623,-0.374384522438049,1
4441,7317.076880,0.16094782948494,0.196372225880623,-0.374384522438049,1
4442,7318.597400,0.16094782948494,0.196372225880623,-0.374384522438049,1
4443,7319.970040,0.16094782948494,0.199764937162399,-0.374384522438049,1
4444,7321.506860,0.16094782948494,0.199764937162399,-0.374384522438049,1
4445,7322.887500,0.16094782948494,0.199764937162399,-0.374384522438049,1
4446,7324.666300,0.16094782948494,0.199764937162399,-0.374384522438049,1
4447,7326.064360,0.16094782948494,0.199764937162399,-0.374384522438049,1
4448,7327.574780,0.16094782948494,0.199764937162399,-0.374384522438049,1
4449,7328.958560,0.16094782948494,0.199764937162399,-0.374384522438049,1
4450,7330.475320,0.16094782948494,0.202104568481445,-0.374384522438049,1
4451,7331.822420,0.16094782948494,0.202104568481445,-0.374384522438049,1
4452,7333.340680,0.16094782948494,0.202104568481445,-0.374384522438049,1
4453,7336.002180,0.16094782948494,0.202104568481445,-0.374384522438049,1
4454,7337.492280,0.16094782948494,0.202104568481445,-0.374384522438049,1
4455,7339.478900,0.16094782948494,0.202104568481445,-0.374384522438049,1
4456,7341.543240,0.16094782948494,0.199872821569443,-0.374384522438049,1
4457,7342.992680,0.16094782948494,0.199872821569443,0.0561845302581787,1
4458,7344.996040,0.16094782948494,0.199872821569443,0.0561845302581787,1
4459,7347.053040,0.16094782948494,0.199872821569443,0.0561845302581787,1
4460,7349.101380,0.16094782948494,0.199872821569443,0.0561845302581787,1
4461,7350.585020,0.16094782948494,0.199119865894318,0.0561845302581787,1
4462,7352.578800,0.16094782948494,0.199119865894318,0.0561845302581787,1
4463,7354.720240,0.16094782948494,0.199119865894318,0.0561845302581787,1
4464,7356.049680,0.16094782948494,0.199119865894318,0.0561845302581787,1
4465,7358.058200,0.16094782948494,0.199119865894318,0.0561845302581787,1
4466,7360.027280,0.16094782948494,0.194841533899307,0.0561845302581787,1
4467,7362.038260,0.16094782948494,0.194841533899307,0.0561845302581787,1
4468,7363.551120,0.16094782948494,0.194841533899307,0.0561845302581787,1
4469,7365.592720,0.16094782948494,0.194841533899307,0.0561845302581787,1
4470,7367.648760,0.16094782948494,0.194841533899307,0.0561845302581787,1
4471,7368.957400,0.16094782948494,0.194841533899307,0.0561845302581787,1
4472,7370.964440,0.16094782948494,0.188317254185677,0.0561845302581787,1
4473,7372.964140,0.16094782948494,0.188317254185677,0.0561845302581787,1
4474,7374.944320,0.16094782948494,0.188317254185677,0.0561845302581787,1
4475,7376.465040,0.16094782948494,0.188317254185677,0.0561845302581787,1
4476,7378.457500,0.16094782948494,0.188317254185677,0.0561845302581787,1
4477,7380.506040,0.16094782948494,0.180545270442963,0.0561845302581787,1
4478,7381.805720,0.16094782948494,0.180545270442963,0.0561845302581787,1
4479,7383.821240,0.16094782948494,0.180545270442963,0.0561845302581787,1
4480,7385.958100,0.16094782948494,0.180545270442963,0.0561845302581787,1
4481,7387.950780,0.16094782948494,0.180545270442963,0.0561845302581787,1
4482,7389.406100,0.16094782948494,0.176667749881744,0.0561845302581787,1
4483,7391.365920,0.16094782948494,0.176667749881744,0.0561845302581787,1
4484,7393.646860,0.16094782948494,0.176667749881744,-0.464101433753967,1
4485,7394.956240,0.16094782948494,0.176667749881744,-0.464101433753967,1
4486,7397.010480,0.16094782948494,0.176667749881744,-0.464101433753967,1
4487,7399.097740,0.16094782948494,0.176667749881744,-0.464101433753967,1
4488,7401.165720,0.16094782948494,0.17891837656498,-0.464101433753967,1
4489,7402.615320,0.16094782948494,0.17891837656498,-0.464101433753967,1
4490,7404.587400,0.16094782948494,0.17891837656498,-0.464101433753967,1
4491,7406.684600,0.16094782948494,0.17891837656498,-0.464101433753967,1
4492,7407.974140,0.16094782948494,0.17891837656498,-0.464101433753967,1
4493,7409.967620,0.16094782948494,0.17972320318222,-0.464101433753967,1
4494,7411.997380,0.16094782948494,0.17972320318222,-0.464101433753967,1
4495,7414.008900,0.16094782948494,0.17972320318222,-0.464101433753967,1
4496,7415.500220,0.16094782948494,0.17972320318222,-0.464101433753967,1
4497,7417.456100,0.16094782948494,0.17972320318222,-0.464101433753967,1
4498,7419.551840,0.16094782948494,0.17972320318222,-0.464101433753967,1
4499,7420.948160,0.16094782948494,0.175632700324059,-0.464101433753967,1
4500,7422.948920,0.16094782948494,0.175632700324059,-0.464101433753967,1
4501,7424.991080,0.16094782948494,0.175632700324059,-0.464101433753967,1
4502,7426.788000,0.16094782948494,0.175632700324059,-0.464101433753967,1
4503,7428.119800,0.16094782948494,0.175632700324059,-0.464101433753967,1
4504,7429.647740,0.16094782948494,0.173012271523476,-0.464101433753967,1
4505,7430.986800,0.16094782948494,0.173012271523476,-0.464101433753967,1
4506,7432.517940,0.16094782948494,0.173012271523476,-0.464101433753967,1
4507,7433.866980,0.16094782948494,0.173012271523476,-0.464101433753967,1
4508,7435.417360,0.16094782948494,0.173012271523476,-0.464101433753967,1
4509,7436.798820,0.16094782948494,0.173012271523476,-0.464101433753967,1
4510,7438.132720,0.16094782948494,0.173012271523476,-0.464101433753967,1
4511,7439.700820,0.16094782948494,0.171782836318016,-0.464101433753967,1
4512,7441.050480,0.16094782948494,0.171782836318016,-0.464101433753967,1
4513,7442.707780,0.16094782948494,0.171782836318016,-0.0976982712745667,1
4514,7444.042340,0.16094782948494,0.171782836318016,-0.0976982712745667,1
4515,7445.607480,0.16094782948494,0.171782836318016,-0.0976982712745667,1
4516,7446.987600,0.16094782948494,0.171782836318016,-0.0976982712745667,1
4517,7448.502780,0.16094782948494,0.171782836318016,-0.0976982712745667,1
4518,7449.901100,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4519,7451.376520,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4520,7452.749940,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4521,7454.082380,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4522,7455.642560,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4523,7456.993260,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4524,7459.023820,0.16094782948494,0.170781970024109,-0.0976982712745667,1
4525,7461.035240,0.16094782948494,0.170035243034363,-0.0976982712745667,1
4526,7463.068440,0.16094782948494,0.170035243034363,-0.0976982712745667,1
4527,7464.527400,0.16094782948494,0.170035243034363,-0.0976982712745667,1
4528,7466.521560,0.16094782948494,0.170035243034363,-0.0976982712745667,1
4529,7468.585360,0.16094782948494,0.170035243034363,-0.0976982712745667,1
4530,7469.883760,0.16094782948494,0.164837032556534,-0.0976982712745667,1
4531,7471.866780,0.16094782948494,0.164837032556534,-0.0976982712745667,1
4532,7473.933380,0.16094782948494,0.164837032556534,-0.0976982712745667,1
4533,7475.948960,0.16094782948494,0.164837032556534,-0.0976982712745667,1
4534,7477.562900,0.16094782948494,0.164837032556534,-0.0976982712745667,1
4535,7479.546720,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4536,7481.599260,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4537,7482.894920,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4538,7485.488660,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4539,7487.534620,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4540,7489.571720,0.16094782948494,0.162315100431442,-0.0976982712745667,1
4541,7491.522660,0.16094782948494,0.160664975643158,-0.0976982712745667,1
4542,7493.120440,0.16094782948494,0.160664975643158,-0.222357213497162,1
4543,7495.113960,0.16094782948494,0.160664975643158,-0.222357213497162,1
4544,7497.121200,0.16094782948494,0.160664975643158,-0.222357213497162,1
4545,7499.175200,0.16094782948494,0.160664975643158,-0.222357213497162,1
4546,7500.776500,0.16094782948494,0.155320659279823,-0.222357213497162,1
4547,7502.747840,0.16094782948494,0.155320659279823,-0.222357213497162,1
4548,7504.713820,0.16094782948494,0.155320659279823,-0.222357213497162,1
4549,7506.039300,0.16094782948494,0.155320659279823,-0.222357213497162,1
4550,7508.128680,0.16094782948494,0.155320659279823,-0.222357213497162,1
4551,7510.177280,0.16094782948494,0.152633398771286,-0.222357213497162,1
4552,7512.331060,0.16094782948494,0.152633398771286,-0.222357213497162,1
4553,7513.683640,0.16094782948494,0.152633398771286,-0.222357213497162,1
4554,7515.745500,0.16094782948494,0.152633398771286,-0.222357213497162,1
4555,7517.783160,0.16094782948494,0.152633398771286,-0.222357213497162,1
4556,7519.142180,0.16094782948494,0.152633398771286,-0.222357213497162,1
4557,7521.347000,0.16094782948494,0.151087954640388,-0.222357213497162,1
4558,7523.165840,0.16094782948494,0.151087954640388,-0.222357213497162,1
4559,7525.174220,0.16094782948494,0.151087954640388,-0.222357213497162,1
4560,7526.648760,0.16094782948494,0.151087954640388,-0.222357213497162,1
4561,7528.636120,0.16094782948494,0.151087954640388,-0.222357213497162,1
4562,7530.699100,0.16094782948494,0.15011340379715,-0.222357213497162,1
4563,7532.066060,0.16094782948494,0.15011340379715,-0.222357213497162,1
4564,7534.088040,0.16094782948494,0.15011340379715,-0.222357213497162,1
4565,7536.082880,0.16094782948494,0.15011340379715,-0.222357213497162,1
4566,7537.538060,0.16094782948494,0.15011340379715,-0.222357213497162,1
4567,7539.610420,0.16094782948494,0.154195562005043,-0.222357213497162,1
4568,7541.675100,0.16094782948494,0.154195562005043,-0.222357213497162,1
4569,7543.803680,0.16094782948494,0.154195562005043,-0.129388272762299,1
4570,7545.162460,0.16094782948494,0.154195562005043,-0.129388272762299,1
4571,7547.358260,0.16094782948494,0.154195562005043,-0.129388272762299,1
4572,7549.047460,0.16094782948494,0.154195562005043,-0.129388272762299,1
4573,7550.592820,0.16094782948494,0.156165316700935,-0.129388272762299,1
4574,7551.946320,0.16094782948494,0.156165316700935,-0.129388272762299,1
4575,7553.473940,0.16094782948494,0.156165316700935,-0.129388272762299,1
4576,7554.837280,0.16094782948494,0.156165316700935,-0.129388272762299,1
4577,7556.391680,0.16094782948494,0.156165316700935,-0.129388272762299,1
4578,7557.731960,0.16094782948494,0.156165316700935,-0.129388272762299,1
4579,7559.090860,0.16094782948494,0.156165316700935,-0.129388272762299,1
4580,7560.588440,0.16094782948494,0.157082974910736,-0.129388272762299,1
4581,7561.983660,0.16094782948494,0.157082974910736,-0.129388272762299,1
4582,7563.518720,0.16094782948494,0.157082974910736,-0.129388272762299,1
4583,7564.891040,0.16094782948494,0.157082974910736,-0.129388272762299,1
4584,7566.466080,0.16094782948494,0.157082974910736,-0.129388272762299,1
4585,7567.829980,0.16094782948494,0.157082974910736,-0.129388272762299,1
4586,7569.353640,0.16094782948494,0.157543793320656,-0.129388272762299,1
4587,7570.710500,0.16094782948494,0.157543793320656,-0.129388272762299,1
4588,7572.062320,0.16094782948494,0.157543793320656,-0.129388272762299,1
4589,7573.544760,0.16094782948494,0.157543793320656,-0.129388272762299,1
4590,7574.944580,0.16094782948494,0.157543793320656,-0.129388272762299,1
4591,7576.516520,0.16094782948494,0.157543793320656,-0.129388272762299,1
4592,7578.134460,0.16094782948494,0.157543793320656,-0.129388272762299,1
4593,7579.796380,0.16094782948494,0.153265997767448,-0.129388272762299,1
4594,7581.154440,0.16094782948494,0.153265997767448,-0.129388272762299,1
4595,7582.678060,0.16094782948494,0.153265997767448,-0.129388272762299,1
4596,7584.041840,0.16094782948494,0.153265997767448,-0.129388272762299,1
4597,7585.602080,0.16094782948494,0.153265997767448,-0.129388272762299,1
4598,7586.984880,0.16094782948494,0.153265997767448,-0.129388272762299,1
4599,7588.508240,0.16094782948494,0.153265997767448,-0.129388272762299,1
4600,7589.900940,0.16094782948494,0.151125103235245,-0.129388272762299,1
4601,7591.383600,0.16094782948494,0.151125103235245,-0.129388272762299,1
4602,7593.004420,0.16094782948494,0.151125103235245,-0.0614091753959656,1
4603,7594.554760,0.16094782948494,0.151125103235245,-0.0614091753959656,1
4604,7595.953140,0.16094782948494,0.151125103235245,-0.0614091753959656,1
4605,7597.491580,0.16094782948494,0.151125103235245,-0.0614091753959656,1
4606,7598.847160,0.16094782948494,0.151125103235245,-0.0614091753959656,1
4607,7600.362840,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4608,7601.713380,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4609,7603.079160,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4610,7604.600520,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4611,7605.987040,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4612,7607.522220,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4613,7608.892780,0.16094782948494,0.154632106423378,-0.0614091753959656,1
4614,7610.421620,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4615,7611.775940,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4616,7613.132740,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4617,7614.650040,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4618,7616.053220,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4619,7617.571240,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4620,7618.948860,0.16094782948494,0.156520187854767,-0.0614091753959656,1
4621,7620.462420,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4622,7621.825960,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4623,7623.607960,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4624,7624.982740,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4625,7626.564060,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4626,7627.953100,0.16094782948494,0.152890741825104,-0.0614091753959656,1
4627,7629.478980,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4628,7630.857680,0.16094782948494,0.151149362325668,-0.0614091753959656,1
