Sample,X(ms) [17.06.2017 18:22:03 256 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
2242,3745.985100,0.16094782948494,0.164825394749641,-0.0819200277328491,1
2243,3747.517460,0.16094782948494,0.164825394749641,-0.0819200277328491,1
2244,3748.880980,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2245,3750.381100,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2246,3751.748060,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2247,3753.108720,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2248,3754.931320,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2249,3756.544560,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2250,3757.948880,0.16094782948494,0.162440031766891,-0.0819200277328491,1
2251,3759.456500,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2252,3760.838520,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2253,3762.177980,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2254,3763.706120,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2255,3765.110840,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2256,3766.615480,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2257,3768.002200,0.16094782948494,0.161136701703072,-0.0819200277328491,1
2258,3769.953140,0.16094782948494,0.155152976512909,-0.0819200277328491,1
2259,3772.186720,0.16094782948494,0.155152976512909,-0.382201969623566,1
2260,3774.396620,0.16094782948494,0.155152976512909,-0.382201969623566,1
2261,3776.361020,0.16094782948494,0.155152976512909,-0.382201969623566,1
2262,3777.660200,0.16094782948494,0.155152976512909,-0.382201969623566,1
2263,3779.634680,0.16094782948494,0.151558607816696,-0.382201969623566,1
2264,3781.741320,0.16094782948494,0.151558607816696,-0.382201969623566,1
2265,3783.805900,0.16094782948494,0.151558607816696,-0.382201969623566,1
2266,3785.135260,0.16094782948494,0.151558607816696,-0.382201969623566,1
2267,3787.045040,0.16094782948494,0.151558607816696,-0.382201969623566,1
2268,3788.605120,0.16094782948494,0.148986056447029,-0.382201969623566,1
2269,3789.954260,0.16094782948494,0.148986056447029,-0.382201969623566,1
2270,3791.474760,0.16094782948494,0.148986056447029,-0.382201969623566,1
2271,3792.862760,0.16094782948494,0.148986056447029,-0.382201969623566,1
2272,3794.407080,0.16094782948494,0.148986056447029,-0.382201969623566,1
2273,3795.760520,0.16094782948494,0.148986056447029,-0.382201969623566,1
2274,3797.134500,0.16094782948494,0.148986056447029,-0.382201969623566,1
2275,3798.659720,0.16094782948494,0.146211624145508,-0.382201969623566,1
2276,3799.993040,0.16094782948494,0.146211624145508,-0.382201969623566,1
2277,3801.518300,0.16094782948494,0.146211624145508,-0.382201969623566,1
2278,3803.170120,0.16094782948494,0.146211624145508,-0.382201969623566,1
2279,3804.746180,0.16094782948494,0.146211624145508,-0.382201969623566,1
2280,3806.111780,0.16094782948494,0.146211624145508,-0.382201969623566,1
2281,3807.617160,0.16094782948494,0.146211624145508,-0.382201969623566,1
2282,3808.985360,0.16094782948494,0.149021804332733,-0.382201969623566,1
2283,3810.483920,0.16094782948494,0.149021804332733,-0.382201969623566,1
2284,3811.863660,0.16094782948494,0.149021804332733,-0.382201969623566,1
2285,3813.191580,0.16094782948494,0.149021804332733,-0.382201969623566,1
2286,3814.755500,0.16094782948494,0.149021804332733,-0.382201969623566,1
2287,3816.086700,0.16094782948494,0.149021804332733,-0.382201969623566,1
2288,3817.613800,0.16094782948494,0.149021804332733,-0.382201969623566,1
2289,3818.997220,0.16094782948494,0.149515450000763,-0.382201969623566,1
2290,3820.503660,0.16094782948494,0.149515450000763,-0.382201969623566,1
2291,3822.015780,0.16094782948494,0.149515450000763,-0.11275053024292,1
2292,3823.522000,0.16094782948494,0.149515450000763,-0.11275053024292,1
2293,3824.999480,0.16094782948494,0.149515450000763,-0.11275053024292,1
2294,3826.505020,0.16094782948494,0.149515450000763,-0.11275053024292,1
2295,3827.905640,0.16094782948494,0.149515450000763,-0.11275053024292,1
2296,3829.444100,0.16094782948494,0.143932119011879,-0.11275053024292,1
2297,3830.791460,0.16094782948494,0.143932119011879,-0.11275053024292,1
2298,3832.149660,0.16094782948494,0.143932119011879,-0.11275053024292,1
2299,3833.657740,0.16094782948494,0.143932119011879,-0.11275053024292,1
2300,3835.061040,0.16094782948494,0.143932119011879,-0.11275053024292,1
2301,3836.565200,0.16094782948494,0.143932119011879,-0.11275053024292,1
2302,3837.955740,0.16094782948494,0.143932119011879,-0.11275053024292,1
2303,3839.481100,0.16094782948494,0.140092462301254,-0.11275053024292,1
2304,3840.834260,0.16094782948494,0.140092462301254,-0.11275053024292,1
2305,3842.184820,0.16094782948494,0.140092462301254,-0.11275053024292,1
2306,3843.683400,0.16094782948494,0.140092462301254,-0.11275053024292,1
2307,3845.082380,0.16094782948494,0.140092462301254,-0.11275053024292,1
2308,3846.588520,0.16094782948494,0.140092462301254,-0.11275053024292,1
2309,3847.971260,0.16094782948494,0.140092462301254,-0.11275053024292,1
2310,3849.475700,0.16094782948494,0.14132384955883,-0.11275053024292,1
2311,3850.869500,0.16094782948494,0.14132384955883,-0.11275053024292,1
2312,3852.369040,0.16094782948494,0.14132384955883,-0.11275053024292,1
2313,3853.969740,0.16094782948494,0.14132384955883,-0.11275053024292,1
2314,3855.672720,0.16094782948494,0.14132384955883,-0.11275053024292,1
2315,3857.024560,0.16094782948494,0.14132384955883,-0.11275053024292,1
2316,3858.554840,0.16094782948494,0.147409290075302,-0.11275053024292,1
2317,3859.917040,0.16094782948494,0.147409290075302,-0.11275053024292,1
2318,3861.447680,0.16094782948494,0.147409290075302,-0.11275053024292,1
2319,3862.811720,0.16094782948494,0.147409290075302,-0.11275053024292,1
2320,3864.154680,0.16094782948494,0.147409290075302,-0.11275053024292,1
2321,3865.693580,0.16094782948494,0.147409290075302,-0.11275053024292,1
2322,3867.031760,0.16094782948494,0.147409290075302,-0.11275053024292,1
2323,3868.549160,0.16094782948494,0.146655425429344,-0.11275053024292,1
2324,3869.903000,0.16094782948494,0.146655425429344,-0.11275053024292,1
2325,3871.650120,0.16094782948494,0.146655425429344,-0.0572004914283752,1
2326,3873.037700,0.16094782948494,0.146655425429344,-0.0572004914283752,1
2327,3874.592860,0.16094782948494,0.146655425429344,-0.0572004914283752,1
2328,3875.973560,0.16094782948494,0.146655425429344,-0.0572004914283752,1
2329,3877.984140,0.16094782948494,0.146655425429344,-0.0572004914283752,1
2330,3879.967160,0.16094782948494,0.1431774944067,-0.0572004914283752,1
2331,3882.012300,0.16094782948494,0.1431774944067,-0.0572004914283752,1
2332,3884.039840,0.16094782948494,0.1431774944067,-0.0572004914283752,1
2333,3885.533200,0.16094782948494,0.1431774944067,-0.0572004914283752,1
2334,3887.518720,0.16094782948494,0.1431774944067,-0.0572004914283752,1
2335,3889.585280,0.16094782948494,0.14127479493618,-0.0572004914283752,1
2336,3890.889360,0.16094782948494,0.14127479493618,-0.0572004914283752,1
2337,3892.889100,0.16094782948494,0.14127479493618,-0.0572004914283752,1
2338,3895.012620,0.16094782948494,0.14127479493618,-0.0572004914283752,1
2339,3897.071900,0.16094782948494,0.14127479493618,-0.0572004914283752,1
2340,3898.512360,0.16094782948494,0.140251085162163,-0.0572004914283752,1
2341,3900.882040,0.16094782948494,0.140251085162163,-0.0572004914283752,1
2342,3902.948420,0.16094782948494,0.140251085162163,-0.0572004914283752,1
2343,3904.954120,0.16094782948494,0.140251085162163,-0.0572004914283752,1
2344,3906.388260,0.16094782948494,0.140251085162163,-0.0572004914283752,1
2345,3908.441560,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2346,3910.427060,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2347,3912.452140,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2348,3913.753560,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2349,3915.868120,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2350,3917.956020,0.16094782948494,0.13983616232872,-0.0572004914283752,1
2351,3919.384620,0.16094782948494,0.1399906873703,-0.0572004914283752,1
2352,3921.534660,0.16094782948494,0.1399906873703,-0.133294761180878,1
2353,3923.510080,0.16094782948494,0.1399906873703,-0.133294761180878,1
2354,3925.647720,0.16094782948494,0.1399906873703,-0.133294761180878,1
2355,3927.034260,0.16094782948494,0.1399906873703,-0.133294761180878,1
2356,3929.082140,0.16094782948494,0.140410348773003,-0.133294761180878,1
2357,3931.069140,0.16094782948494,0.140410348773003,-0.133294761180878,1
2358,3933.073600,0.16094782948494,0.140410348773003,-0.133294761180878,1
2359,3934.564420,0.16094782948494,0.140410348773003,-0.133294761180878,1
2360,3936.597420,0.16094782948494,0.140410348773003,-0.133294761180878,1
2361,3938.765380,0.16094782948494,0.140410348773003,-0.133294761180878,1
2362,3940.055340,0.16094782948494,0.140368193387985,-0.133294761180878,1
2363,3942.045640,0.16094782948494,0.140368193387985,-0.133294761180878,1
2364,3944.027120,0.16094782948494,0.140368193387985,-0.133294761180878,1
2365,3946.099220,0.16094782948494,0.140368193387985,-0.133294761180878,1
2366,3947.713840,0.16094782948494,0.140368193387985,-0.133294761180878,1
2367,3949.698620,0.16094782948494,0.140027239918709,-0.133294761180878,1
2368,3951.698380,0.16094782948494,0.140027239918709,-0.133294761180878,1
2369,3952.987160,0.16094782948494,0.140027239918709,-0.133294761180878,1
2370,3955.037560,0.16094782948494,0.140027239918709,-0.133294761180878,1
2371,3957.032740,0.16094782948494,0.140027239918709,-0.133294761180878,1
2372,3959.095760,0.16094782948494,0.143903955817223,-0.133294761180878,1
2373,3960.667660,0.16094782948494,0.143903955817223,-0.133294761180878,1
2374,3962.640160,0.16094782948494,0.143903955817223,-0.133294761180878,1
2375,3964.536620,0.16094782948494,0.143903955817223,-0.133294761180878,1
2376,3965.919100,0.16094782948494,0.143903955817223,-0.133294761180878,1
2377,3967.443220,0.16094782948494,0.143903955817223,-0.133294761180878,1
2378,3968.783920,0.16094782948494,0.141704753041267,-0.133294761180878,1
2379,3970.146820,0.16094782948494,0.141704753041267,-0.133294761180878,1
2380,3971.910560,0.16094782948494,0.141704753041267,0.034281313419342,1
2381,3973.431740,0.16094782948494,0.141704753041267,0.034281313419342,1
2382,3974.846620,0.16094782948494,0.141704753041267,0.034281313419342,1
2383,3976.191660,0.16094782948494,0.141704753041267,0.034281313419342,1
2384,3977.736520,0.16094782948494,0.141704753041267,0.034281313419342,1
2385,3979.097560,0.16094782948494,0.14034004509449,0.034281313419342,1
2386,3980.607220,0.16094782948494,0.14034004509449,0.034281313419342,1
2387,3981.989820,0.16094782948494,0.14034004509449,0.034281313419342,1
2388,3983.510480,0.16094782948494,0.14034004509449,0.034281313419342,1
2389,3984.936420,0.16094782948494,0.14034004509449,0.034281313419342,1
2390,3986.434220,0.16094782948494,0.14034004509449,0.034281313419342,1
2391,3987.826520,0.16094782948494,0.14034004509449,0.034281313419342,1
2392,3989.140940,0.16094782948494,0.13529060781002,0.034281313419342,1
2393,3990.666100,0.16094782948494,0.13529060781002,0.034281313419342,1
2394,3992.023220,0.16094782948494,0.13529060781002,0.034281313419342,1
2395,3993.562840,0.16094782948494,0.13529060781002,0.034281313419342,1
2396,3994.997560,0.16094782948494,0.13529060781002,0.034281313419342,1
2397,3996.514420,0.16094782948494,0.13529060781002,0.034281313419342,1
2398,3997.911200,0.16094782948494,0.13529060781002,0.034281313419342,1
2399,3999.398720,0.16094782948494,0.133114814758301,0.034281313419342,1
2400,4000.758000,0.16094782948494,0.133114814758301,0.034281313419342,1
2401,4002.538580,0.16094782948494,0.133114814758301,0.034281313419342,1
2402,4003.919400,0.16094782948494,0.133114814758301,0.034281313419342,1
2403,4005.478140,0.16094782948494,0.133114814758301,0.034281313419342,1
2404,4006.836400,0.16094782948494,0.133114814758301,0.034281313419342,1
2405,4008.357240,0.16094782948494,0.136623457074165,0.034281313419342,1
2406,4009.718680,0.16094782948494,0.136623457074165,0.034281313419342,1
2407,4011.077400,0.16094782948494,0.136623457074165,0.034281313419342,1
2408,4012.603300,0.16094782948494,0.136623457074165,0.034281313419342,1
2409,4013.951960,0.16094782948494,0.136623457074165,0.034281313419342,1
2410,4015.521960,0.16094782948494,0.136623457074165,0.034281313419342,1
2411,4016.886020,0.16094782948494,0.136623457074165,0.034281313419342,1
2412,4018.401820,0.16094782948494,0.138594210147858,0.034281313419342,1
2413,4019.842440,0.16094782948494,0.138594210147858,0.034281313419342,1
2414,4021.489400,0.16094782948494,0.138594210147858,-0.0622108578681946,1
2415,4022.890140,0.16094782948494,0.138594210147858,-0.0622108578681946,1
2416,4024.427640,0.16094782948494,0.138594210147858,-0.0622108578681946,1
2417,4025.809940,0.16094782948494,0.138594210147858,-0.0622108578681946,1
2418,4027.147380,0.16094782948494,0.138594210147858,-0.0622108578681946,1
2419,4028.732180,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2420,4030.071160,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2421,4031.604160,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2422,4032.962740,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2423,4034.535440,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2424,4035.927840,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2425,4037.411760,0.16094782948494,0.135302841663361,-0.0622108578681946,1
2426,4038.801840,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2427,4040.143780,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2428,4041.673360,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2429,4043.022140,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2430,4044.580560,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2431,4045.946460,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2432,4047.476680,0.16094782948494,0.128705143928528,-0.0622108578681946,1
2433,4048.855940,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2434,4050.353700,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2435,4051.731860,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2436,4053.072400,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2437,4054.916980,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2438,4056.570500,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2439,4057.942400,0.16094782948494,0.120231322944164,-0.0622108578681946,1
2440,4059.464360,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2441,4060.811480,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2442,4062.176980,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2443,4063.680220,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2444,4065.090520,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2445,4066.620580,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2446,4067.987180,0.16094782948494,0.115848772227764,-0.0622108578681946,1
2447,4069.521640,0.16094782948494,0.114032611250877,-0.0622108578681946,1
2448,4070.900080,0.16094782948494,0.114032611250877,-0.0622108578681946,1
2449,4072.678480,0.16094782948494,0.114032611250877,-0.491231977939606,1
2450,4074.021580,0.16094782948494,0.114032611250877,-0.491231977939606,1
2451,4075.696620,0.16094782948494,0.114032611250877,-0.491231977939606,1
2452,4077.061400,0.16094782948494,0.114032611250877,-0.491231977939606,1
2453,4078.568000,0.16094782948494,0.113473437726498,-0.491231977939606,1
2454,4079.953200,0.16094782948494,0.113473437726498,-0.491231977939606,1
2455,4081.449440,0.16094782948494,0.113473437726498,-0.491231977939606,1
2456,4082.834020,0.16094782948494,0.113473437726498,-0.491231977939606,1
2457,4084.162740,0.16094782948494,0.113473437726498,-0.491231977939606,1
2458,4085.720660,0.16094782948494,0.113473437726498,-0.491231977939606,1
2459,4087.058240,0.16094782948494,0.113473437726498,-0.491231977939606,1
2460,4088.587340,0.16094782948494,0.108778074383736,-0.491231977939606,1
2461,4089.965620,0.16094782948494,0.108778074383736,-0.491231977939606,1
2462,4091.472860,0.16094782948494,0.108778074383736,-0.491231977939606,1
2463,4092.908840,0.16094782948494,0.108778074383736,-0.491231977939606,1
2464,4094.438120,0.16094782948494,0.108778074383736,-0.491231977939606,1
2465,4095.819060,0.16094782948494,0.108778074383736,-0.491231977939606,1
2466,4097.167840,0.16094782948494,0.108778074383736,-0.491231977939606,1
2467,4098.736360,0.16094782948494,0.10615535825491,-0.491231977939606,1
2468,4100.105620,0.16094782948494,0.10615535825491,-0.491231977939606,1
2469,4101.606740,0.16094782948494,0.10615535825491,-0.491231977939606,1
2470,4103.403040,0.16094782948494,0.10615535825491,-0.491231977939606,1
2471,4104.799280,0.16094782948494,0.10615535825491,-0.491231977939606,1
2472,4106.174760,0.16094782948494,0.10615535825491,-0.491231977939606,1
2473,4107.666840,0.16094782948494,0.10615535825491,-0.491231977939606,1
2474,4109.031740,0.16094782948494,0.103070981800556,-0.491231977939606,1
2475,4110.561160,0.16094782948494,0.103070981800556,-0.491231977939606,1
2476,4111.929100,0.16094782948494,0.103070981800556,-0.491231977939606,1
2477,4113.449700,0.16094782948494,0.103070981800556,-0.491231977939606,1
2478,4114.827560,0.16094782948494,0.103070981800556,-0.491231977939606,1
2479,4116.186560,0.16094782948494,0.103070981800556,-0.491231977939606,1
2480,4117.687080,0.16094782948494,0.103070981800556,-0.491231977939606,1
2481,4119.051540,0.16094782948494,0.103673115372658,-0.491231977939606,1
2482,4120.581440,0.16094782948494,0.103673115372658,-0.491231977939606,1
2483,4122.079020,0.16094782948494,0.103673115372658,-0.207189917564392,1
2484,4123.615180,0.16094782948494,0.103673115372658,-0.207189917564392,1
2485,4125.003800,0.16094782948494,0.103673115372658,-0.207189917564392,1
2486,4126.544560,0.16094782948494,0.103673115372658,-0.207189917564392,1
2487,4127.917600,0.16094782948494,0.103673115372658,-0.207189917564392,1
2488,4129.497420,0.16094782948494,0.108016602694988,-0.207189917564392,1
2489,4130.879680,0.16094782948494,0.108016602694988,-0.207189917564392,1
2490,4132.368980,0.16094782948494,0.108016602694988,-0.207189917564392,1
2491,4133.756120,0.16094782948494,0.108016602694988,-0.207189917564392,1
2492,4135.122900,0.16094782948494,0.108016602694988,-0.207189917564392,1
2493,4136.640340,0.16094782948494,0.108016602694988,-0.207189917564392,1
2494,4137.988320,0.16094782948494,0.108016602694988,-0.207189917564392,1
2495,4139.537900,0.16094782948494,0.109136812388897,-0.207189917564392,1
2496,4140.887980,0.16094782948494,0.109136812388897,-0.207189917564392,1
2497,4142.415360,0.16094782948494,0.109136812388897,-0.207189917564392,1
2498,4143.777540,0.16094782948494,0.109136812388897,-0.207189917564392,1
2499,4145.148860,0.16094782948494,0.109136812388897,-0.207189917564392,1
2500,4146.685260,0.16094782948494,0.109136812388897,-0.207189917564392,1
2501,4148.029980,0.16094782948494,0.109136812388897,-0.207189917564392,1
2502,4149.565300,0.16094782948494,0.113448716700077,-0.207189917564392,1
2503,4150.934940,0.16094782948494,0.113448716700077,-0.207189917564392,1
2504,4152.466160,0.16094782948494,0.113448716700077,-0.207189917564392,1
2505,4153.941300,0.16094782948494,0.113448716700077,-0.207189917564392,1
2506,4155.494540,0.16094782948494,0.113448716700077,-0.207189917564392,1
2507,4156.877320,0.16094782948494,0.113448716700077,-0.207189917564392,1
2508,4158.941940,0.16094782948494,0.118792116641998,-0.207189917564392,1
2509,4160.950900,0.16094782948494,0.118792116641998,-0.207189917564392,1
2510,4162.994840,0.16094782948494,0.118792116641998,-0.207189917564392,1
2511,4165.063960,0.16094782948494,0.118792116641998,-0.207189917564392,1
2512,4166.525460,0.16094782948494,0.118792116641998,-0.207189917564392,1
2513,4168.526880,0.16094782948494,0.12229660153389,-0.207189917564392,1
2514,4170.593140,0.16094782948494,0.12229660153389,-0.207189917564392,1
2515,4172.848440,0.16094782948494,0.12229660153389,0.37246972322464,1
2516,4174.155040,0.16094782948494,0.12229660153389,0.37246972322464,1
2517,4176.473780,0.16094782948494,0.12229660153389,0.37246972322464,1
2518,4178.446120,0.16094782948494,0.12229660153389,0.37246972322464,1
2519,4180.435740,0.16094782948494,0.126007542014122,0.37246972322464,1
2520,4181.751480,0.16094782948494,0.126007542014122,0.37246972322464,1
2521,4183.767100,0.16094782948494,0.126007542014122,0.37246972322464,1
2522,4185.787360,0.16094782948494,0.126007542014122,0.37246972322464,1
2523,4187.091140,0.16094782948494,0.126007542014122,0.37246972322464,1
2524,4189.116340,0.16094782948494,0.128118366003037,0.37246972322464,1
2525,4191.083000,0.16094782948494,0.128118366003037,0.37246972322464,1
2526,4192.544400,0.16094782948494,0.128118366003037,0.37246972322464,1
2527,4194.556380,0.16094782948494,0.128118366003037,0.37246972322464,1
2528,4196.608040,0.16094782948494,0.128118366003037,0.37246972322464,1
2529,4198.611640,0.16094782948494,0.128118366003037,0.37246972322464,1
2530,4199.932720,0.16094782948494,0.12917697429657,0.37246972322464,1
2531,4202.005520,0.16094782948494,0.12917697429657,0.37246972322464,1
2532,4204.055040,0.16094782948494,0.12917697429657,0.37246972322464,1
2533,4205.559120,0.16094782948494,0.12917697429657,0.37246972322464,1
2534,4207.612580,0.16094782948494,0.12917697429657,0.37246972322464,1
2535,4209.675560,0.16094782948494,0.127237781882286,0.37246972322464,1
2536,4211.652680,0.16094782948494,0.127237781882286,0.37246972322464,1
2537,4212.963620,0.16094782948494,0.127237781882286,0.37246972322464,1
2538,4215.025420,0.16094782948494,0.127237781882286,0.37246972322464,1
2539,4217.010260,0.16094782948494,0.127237781882286,0.37246972322464,1
2540,4218.521300,0.16094782948494,0.1174196600914,0.37246972322464,1
2541,4220.569460,0.16094782948494,0.1174196600914,0.37246972322464,1
2542,4222.798640,0.16094782948494,0.1174196600914,-0.0975388288497925,1
2543,4224.855680,0.16094782948494,0.1174196600914,-0.0975388288497925,1
2544,4226.145440,0.16094782948494,0.1174196600914,-0.0975388288497925,1
2545,4228.185600,0.16094782948494,0.1174196600914,-0.0975388288497925,1
2546,4230.412760,0.16094782948494,0.106615215539932,-0.0975388288497925,1
2547,4232.463680,0.16094782948494,0.106615215539932,-0.0975388288497925,1
2548,4233.761460,0.16094782948494,0.106615215539932,-0.0975388288497925,1
2549,4235.757560,0.16094782948494,0.106615215539932,-0.0975388288497925,1
2550,4237.735520,0.16094782948494,0.106615215539932,-0.0975388288497925,1
2551,4239.091720,0.16094782948494,0.118999175727367,-0.0975388288497925,1
2552,4241.101140,0.16094782948494,0.118999175727367,-0.0975388288497925,1
2553,4243.454400,0.16094782948494,0.118999175727367,-0.0975388288497925,1
2554,4245.553500,0.16094782948494,0.118999175727367,-0.0975388288497925,1
2555,4246.860440,0.16094782948494,0.118999175727367,-0.0975388288497925,1
2556,4248.730740,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2557,4250.099500,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2558,4251.611040,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2559,4252.990660,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2560,4254.806300,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2561,4256.695760,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2562,4258.075540,0.16094782948494,0.128793597221375,-0.0975388288497925,1
2563,4259.676000,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2564,4261.022940,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2565,4262.549240,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2566,4263.912440,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2567,4265.456040,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2568,4266.820500,0.16094782948494,0.112041018903255,-0.0975388288497925,1
2569,4269.422900,0.16094782948494,0.0592039860785007,-0.0975388288497925,1
2570,4271.696740,0.16094782948494,0.0592039860785007,-1.1643134355545,1
2571,4273.708560,0.16094782948494,0.0592039860785007,-1.1643134355545,1
2572,4275.046540,0.16094782948494,0.0592039860785007,-1.1643134355545,1
2573,4277.083040,0.16094782948494,0.0592039860785007,-1.1643134355545,1
2574,4279.055780,0.16094782948494,0.014255085028708,-1.1643134355545,0
2575,4280.521260,0.16094782948494,0.014255085028708,-1.1643134355545,0
2576,4282.527460,0.16094782948494,0.014255085028708,-1.1643134355545,0
2577,4284.619400,0.16094782948494,0.014255085028708,-1.1643134355545,0
2578,4286.766320,0.16094782948494,0.014255085028708,-1.1643134355545,0
2579,4288.064880,0.16094782948494,0.014255085028708,-1.1643134355545,0
2580,4290.083120,0.16094782948494,-0.0160058215260506,-1.1643134355545,0
2581,4292.035860,0.16094782948494,-0.0160058215260506,-1.1643134355545,0
2582,4294.686180,0.16094782948494,-0.0160058215260506,-1.1643134355545,0
2583,4295.988600,0.16094782948494,-0.0160058215260506,-1.1643134355545,0
2584,4298.013980,0.16094782948494,-0.0160058215260506,-1.1643134355545,0
2585,4299.973420,0.16094782948494,-0.035509929060936,-1.1643134355545,0
2586,4301.405160,0.16094782948494,-0.035509929060936,-1.1643134355545,0
2587,4303.424140,0.16094782948494,-0.035509929060936,-1.1643134355545,0
2588,4305.452540,0.16094782948494,-0.035509929060936,-1.1643134355545,0
2589,4307.576140,0.16094782948494,-0.035509929060936,-1.1643134355545,0
2590,4308.994140,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2591,4311.001120,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2592,4313.012620,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2593,4315.072580,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2594,4316.544560,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2595,4318.626020,0.16094782948494,-0.02727329172194,-1.1643134355545,0
2596,4320.667660,0.16094782948494,0.0127015113830566,-1.1643134355545,0
2597,4322.085540,0.16094782948494,0.0127015113830566,-0.930049479007721,0
2598,4324.052500,0.16094782948494,0.0127015113830566,-0.930049479007721,0
2599,4326.061220,0.16094782948494,0.0127015113830566,-0.930049479007721,0
2600,4328.116340,0.16094782948494,0.0127015113830566,-0.930049479007721,0
2601,4329.713920,0.16094782948494,0.0603165812790394,-0.930049479007721,0
2602,4331.659700,0.16094782948494,0.0603165812790394,-0.930049479007721,0
2603,4333.749960,0.16094782948494,0.0603165812790394,-0.930049479007721,0
2604,4335.061020,0.16094782948494,0.0603165812790394,-0.930049479007721,0
2605,4337.055620,0.16094782948494,0.0603165812790394,-0.930049479007721,0
2606,4339.115380,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2607,4341.371100,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2608,4342.699460,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2609,4344.719140,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2610,4346.805720,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2611,4348.776480,0.16094782948494,0.0791598856449127,-0.930049479007721,0
2612,4350.151780,0.16094782948494,0.066243588924408,-0.930049479007721,0
2613,4352.163420,0.16094782948494,0.066243588924408,-0.930049479007721,0
2614,4354.449780,0.16094782948494,0.066243588924408,-0.930049479007721,0
2615,4355.779420,0.16094782948494,0.066243588924408,-0.930049479007721,0
2616,4357.559480,0.16094782948494,0.066243588924408,-0.930049479007721,0
2617,4358.954520,0.16094782948494,0.041664257645607,-0.930049479007721,0
2618,4360.451280,0.16094782948494,0.041664257645607,-0.930049479007721,0
2619,4361.837320,0.16094782948494,0.041664257645607,-0.930049479007721,0
2620,4363.185380,0.16094782948494,0.041664257645607,-0.930049479007721,0
2621,4364.744800,0.16094782948494,0.041664257645607,-0.930049479007721,0
2622,4366.077420,0.16094782948494,0.041664257645607,-0.930049479007721,0
2623,4367.608520,0.16094782948494,0.041664257645607,-0.930049479007721,0
2624,4368.993820,0.16094782948494,0.0079731373116374,-0.930049479007721,0
