Sample,X(ms) [18.05.2017 16:39:42 546 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
5619,6468.393220,487,0.0874157249927521
5620,6469.407400,487,0.0874157249927521
5621,6470.400280,488,0.0860042721033096
5622,6471.450980,488,0.0860042721033096
5623,6472.475440,489,0.084551066160202
5624,6473.490440,490,0.0830567330121994
5625,6474.507200,490,0.0830567330121994
5626,6475.508700,491,0.0815218538045883
5627,6476.536900,492,0.0799473077058792
5628,6477.543800,492,0.0799473077058792
5629,6478.572040,493,0.0783335715532303
5630,6479.580360,493,0.0783335715532303
5631,6481.009720,494,0.0766814351081848
5632,6482.164680,495,0.0749915093183517
5633,6483.533320,495,0.0749915093183517
5634,6484.601300,496,0.0732647776603699
5635,6485.613000,497,0.071501761674881
5636,6486.645660,497,0.071501761674881
5637,6487.669620,498,0.069703221321106
5638,6488.668840,499,0.0678701102733612
5639,6489.703640,499,0.0678701102733612
5640,6490.702340,500,0.06600321829319
5641,6491.762420,500,0.06600321829319
5642,6492.764740,501,0.0641031116247177
5643,6493.764660,501,0.0641031116247177
5644,6494.934840,502,0.06217085942626
5645,6495.948120,503,0.0602072365581989
5646,6496.989020,503,0.0602072365581989
5647,6498.277880,504,0.05821318551898
5648,6499.348980,504,0.05821318551898
5649,6500.364620,505,0.0561892949044704
5650,6501.399800,506,0.0541367121040821
5651,6502.429520,506,0.0541367121040821
5652,6503.434020,507,0.0520561560988426
5653,6504.469100,507,0.0520561560988426
5654,6505.488340,508,0.0499488227069378
5655,6506.496660,508,0.0499488227069378
5656,6507.529980,509,0.0478152297437191
5657,6508.538300,509,0.0478152297437191
5658,6509.565620,510,0.045656606554985
5659,6510.589580,511,0.0434737950563431
5660,6511.625500,511,0.0434737950563431
5661,6512.651160,512,0.0412677489221096
5662,6513.656840,512,0.0412677489221096
5663,6514.689420,513,0.0390394181013107
5664,6515.709320,513,0.0390394181013107
5665,6516.710380,514,0.0367897860705853
5666,6517.729740,514,0.0367897860705853
5667,6518.741540,515,0.0345198214054108
5668,6519.779480,515,0.0345198214054108
5669,6520.968520,516,0.032230518758297
5670,6522.001040,516,0.032230518758297
5671,6523.050500,517,0.0299228727817535
5672,6524.066720,517,0.0299228727817535
5673,6525.109720,518,0.0275978893041611
5674,6526.157760,518,0.0275978893041611
5675,6527.197000,519,0.0252565778791904
5676,6528.254300,519,0.0252565778791904
5677,6529.264000,520,0.0228999629616737
5678,6530.301780,520,0.0228999629616737
5679,6531.356860,521,0.0205290634185076
5680,6532.366340,521,0.0205290634185076
5681,6533.393600,522,0.0181448068469763
5682,6534.396600,522,0.0181448068469763
5683,6535.413660,523,0.0157485585659742
5684,6536.417980,523,0.0157485585659742
5685,6537.419520,524,0.0133410356938839
5686,6538.457920,524,0.0133410356938839
5687,6539.465240,525,0.0109232794493437
5688,6540.491120,525,0.0109232794493437
5689,6541.541180,526,0.00849656946957111
5690,6542.537720,526,0.00849656946957111
5691,6543.577540,527,0.00606196187436581
5692,6544.584460,527,0.00606196187436581
5693,6545.620780,528,0.00362018216401339
5694,6546.630760,528,0.00362018216401339
5695,6547.637620,529,0.0011726263910532
5696,6548.683960,529,0.0011726263910532
5697,6549.687160,530,-0.00127975083887577
5698,6550.707900,530,-0.00127975083887577
5699,6551.746300,531,-0.00373576814308763
5700,6552.740920,531,-0.00373576814308763
5701,6553.770820,532,-0.00619469489902258
5702,6554.761420,532,-0.00619469489902258
5703,6555.773160,533,-0.00865512154996395
5704,6556.781980,533,-0.00865512154996395
5705,6557.778940,534,-0.0111160911619663
5706,6558.946580,534,-0.0111160911619663
5707,6559.960020,534,-0.0111160911619663
5708,6561.018380,535,-0.0135765308514237
5709,6562.040300,535,-0.0135765308514237
5710,6563.039960,536,-0.0160353686660528
5711,6564.141000,536,-0.0160353686660528
5712,6565.170360,537,-0.0184915363788605
5713,6566.229580,537,-0.0184915363788605
5714,6567.254240,538,-0.0209440756589174
5715,6568.260200,538,-0.0209440756589174
5716,6569.300760,539,-0.0233915820717812
5717,6570.303460,539,-0.0233915820717812
5718,6571.361180,540,-0.0258333273231983
5719,6572.366300,540,-0.0258333273231983
5720,6573.373700,541,-0.0282681342214346
5721,6574.404960,541,-0.0282681342214346
5722,6575.409580,541,-0.0282681342214346
5723,6576.436380,542,-0.030695054680109
5724,6577.446620,543,-0.0331127010285854
5725,6578.443480,543,-0.0331127010285854
5726,6579.471560,543,-0.0331127010285854
5727,6580.575400,544,-0.0355204604566097
5728,6581.648020,544,-0.0355204604566097
5729,6582.666980,545,-0.0379169546067715
5730,6584.232180,546,-0.0403013601899147
5731,6585.260180,546,-0.0403013601899147
5732,6586.275560,547,-0.0426723100244999
5733,6587.304060,547,-0.0426723100244999
5734,6588.311180,548,-0.0450291000306606
5735,6589.342820,548,-0.0450291000306606
5736,6590.359560,548,-0.0450291000306606
5737,6591.378160,549,-0.0473707020282745
5738,6592.428220,549,-0.0473707020282745
5739,6593.443000,550,-0.0496957749128342
5740,6594.468200,550,-0.0496957749128342
5741,6595.476780,551,-0.0520036295056343
5742,6596.479540,551,-0.0520036295056343
5743,6597.513360,552,-0.0542932562530041
5744,6598.938600,552,-0.0542932562530041
5745,6599.997040,553,-0.0565634518861771
5746,6601.027600,553,-0.0565634518861771
5747,6602.062180,554,-0.0588132254779339
5748,6603.094360,554,-0.0588132254779339
5749,6604.109680,555,-0.0610419102013111
5750,6605.161800,555,-0.0610419102013111
5751,6606.191900,556,-0.0632482245564461
5752,6607.237420,556,-0.0632482245564461
5753,6608.265280,557,-0.0654313117265701
5754,6609.267960,557,-0.0654313117265701
5755,6610.292860,558,-0.0675901174545288
5756,6611.327920,558,-0.0675901174545288
5757,6612.364120,559,-0.0697240084409714
5758,6613.373600,559,-0.0697240084409714
5759,6614.387960,560,-0.0718317478895187
5760,6615.410960,560,-0.0718317478895187
5761,6616.403240,561,-0.0739125311374664
5762,6617.428280,561,-0.0739125311374664
5763,6618.455700,562,-0.0759654343128204
5764,6619.467260,562,-0.0759654343128204
5765,6620.501800,563,-0.0779895782470703
5766,6621.553680,563,-0.0779895782470703
5767,6622.578840,564,-0.0799840837717056
5768,6623.634900,564,-0.0799840837717056
5769,6624.649140,565,-0.0819481611251831
5770,6625.678320,565,-0.0819481611251831
5771,6626.673760,566,-0.083880677819252
5772,6627.690720,566,-0.083880677819252
5773,6628.706580,567,-0.0857810974121094
5774,6629.714640,567,-0.0857810974121094
5775,6630.728960,568,-0.0876484513282776
5776,6631.757920,568,-0.0876484513282776
5777,6632.933200,569,-0.0894820541143417
5778,6633.934280,569,-0.0894820541143417
5779,6634.784300,570,-0.0912808477878571
5780,6635.954660,570,-0.0912808477878571
5781,6636.969680,571,-0.0930442810058594
5782,6637.986880,571,-0.0930442810058594
5783,6639.003660,572,-0.0947715938091278
5784,6640.004940,572,-0.0947715938091278
5785,6641.068120,573,-0.0964618772268295
5786,6642.090360,574,-0.098114401102066
5787,6643.130420,574,-0.098114401102066
5788,6644.177660,575,-0.0997286587953568
5789,6645.201240,575,-0.0997286587953568
5790,6646.235460,576,-0.101303726434708
5791,6647.251180,576,-0.101303726434708
5792,6648.287880,577,-0.102839007973671
5793,6649.309060,577,-0.102839007973671
5794,6650.313780,578,-0.104333817958832
5795,6651.380320,578,-0.104333817958832
5796,6652.395900,579,-0.105787515640259
5797,6653.411240,580,-0.107199460268021
5798,6654.424220,580,-0.107199460268021
5799,6655.429680,581,-0.10856905579567
5800,6656.448680,581,-0.10856905579567
5801,6657.456420,582,-0.10989573597908
5802,6658.493660,582,-0.10989573597908
5803,6659.513940,583,-0.111178815364838
5804,6660.517200,584,-0.112417817115784
5805,6661.583640,584,-0.112417817115784
5806,6662.595380,585,-0.113612115383148
5807,6663.620440,585,-0.113612115383148
5808,6664.656760,586,-0.114761367440224
5809,6665.655180,586,-0.114761367440224
5810,6666.682860,587,-0.115864917635918
5811,6667.679060,588,-0.116922318935394
5812,6668.702720,588,-0.116922318935394
5813,6669.719620,589,-0.117933139204979
5814,6670.713080,589,-0.117933139204979
5815,6671.768240,590,-0.118896916508675
5816,6672.786780,591,-0.119813233613968
5817,6673.961280,591,-0.119813233613968
5818,6674.968780,592,-0.12068173289299
5819,6675.961520,592,-0.12068173289299
5820,6676.996480,593,-0.121501937508583
5821,6678.025980,594,-0.122273579239845
5822,6679.042020,594,-0.122273579239845
5823,6680.166800,595,-0.122996300458908
5824,6681.231900,595,-0.122996300458908
5825,6682.270280,596,-0.123669803142548
5826,6683.596980,597,-0.124293699860573
5827,6684.647020,598,-0.124867826700211
5828,6685.660700,598,-0.124867826700211
5829,6686.668120,599,-0.125391930341721
5830,6687.706520,599,-0.125391930341721
5831,6688.708800,600,-0.12586572766304
5832,6689.733160,601,-0.126289010047913
5833,6690.751340,601,-0.126289010047913
5834,6691.776000,602,-0.126661643385887
5835,6692.952660,603,-0.126983433961868
5836,6693.947840,603,-0.126983433961868
5837,6694.976540,604,-0.127254247665405
5838,6695.976940,604,-0.127254247665405
5839,6696.979020,605,-0.127473965287209
5840,6698.273200,606,-0.127642497420311
5841,6699.316240,607,-0.127759754657745
5842,6700.361900,607,-0.127759754657745
5843,6701.411440,608,-0.127825707197189
5844,6702.453540,609,-0.127840310335159
5845,6703.468620,609,-0.127840310335159
5846,6704.470180,610,-0.127803564071655
5847,6705.502500,611,-0.127715468406677
5848,6706.524200,611,-0.127715468406677
5849,6707.545180,612,-0.127576097846031
5850,6708.556640,612,-0.127576097846031
5851,6709.559200,613,-0.127385497093201
5852,6710.585740,614,-0.127143725752831
5853,6711.629240,614,-0.127143725752831
5854,6712.657940,615,-0.12685090303421
5855,6713.676040,616,-0.126507163047791
5856,6714.697440,616,-0.126507163047791
5857,6715.727640,617,-0.126112684607506
5858,6716.743920,618,-0.125667586922646
5859,6717.772960,618,-0.125667586922646
5860,6718.776900,619,-0.125172063708305
5861,6719.768340,620,-0.124626398086548
5862,6720.972900,620,-0.124626398086548
5863,6721.983840,621,-0.124030753970146
5864,6723.649460,622,-0.123385399580002
5865,6724.646360,623,-0.1226906478405
5866,6726.309240,623,-0.1226906478405
5867,6727.265040,624,-0.121946826577187
5868,6728.945240,625,-0.12115415930748
5869,6729.754860,626,-0.120313093066216
5870,6731.451520,627,-0.119423940777779
5871,6732.427540,628,-0.118487104773521
5872,6734.144640,628,-0.118487104773521
5873,6735.123380,629,-0.117502987384796
5874,6736.623400,630,-0.116472020745277
5875,6737.596880,631,-0.115394666790962
5876,6739.286240,631,-0.115394666790962
5877,6740.269720,632,-0.114271357655525
5878,6742.037500,633,-0.113102629780769
5879,6743.081760,634,-0.111888960003853
5880,6744.564640,635,-0.110630825161934
5881,6745.530500,636,-0.109328955411911
5882,6747.519920,637,-0.107983738183975
5883,6748.470840,637,-0.107983738183975
5884,6750.115680,638,-0.106595680117607
5885,6751.098540,639,-0.105165660381317
5886,6752.611460,640,-0.103694140911102
5887,6753.563660,640,-0.103694140911102
5888,6755.316280,641,-0.102181807160378
5889,6756.276400,642,-0.100629270076752
5890,6757.948180,643,-0.0990371704101563
5891,6758.744080,643,-0.0990371704101563
5892,6760.425100,644,-0.097406417131424
5893,6761.406760,645,-0.0957374721765518
5894,6763.063520,646,-0.0940310806035995
5895,6764.003620,646,-0.0940310806035995
5896,6765.579200,647,-0.0922881513834
5897,6766.554440,648,-0.0905094146728516
5898,6768.306080,649,-0.0886955112218857
5899,6769.300280,649,-0.0886955112218857
5900,6770.776540,650,-0.0868472009897232
5901,6771.743200,651,-0.0849655717611313
5902,6773.444780,652,-0.0830511748790741
5903,6774.388300,652,-0.0830511748790741
5904,6776.021420,653,-0.0811048448085785
5905,6776.959940,654,-0.0791275948286057
5906,6778.478280,654,-0.0791275948286057
5907,6779.435680,655,-0.0771202892065048
5908,6781.195860,656,-0.0750835388898849
5909,6782.167240,657,-0.0730185061693192
5910,6784.186580,657,-0.0730185061693192
5911,6785.754340,659,-0.0688068866729736
5912,6786.727200,660,-0.0666621476411819
5913,6787.657580,660,-0.0666621476411819
5914,6789.324340,661,-0.0644926950335503
5915,6791.043940,662,-0.0622994787991047
5916,6792.122640,663,-0.0600834414362907
5917,6793.646980,663,-0.0600834414362907
5918,6794.598700,664,-0.0578455589711666
5919,6796.180560,665,-0.0555867962539196
5920,6797.198040,666,-0.0533080399036407
5921,6798.783800,667,-0.0510105937719345
5922,6800.029540,668,-0.0486951433122158
5923,6801.582600,668,-0.0486951433122158
5924,6802.555140,669,-0.0463626943528652
5925,6804.259000,670,-0.0440144799649715
5926,6805.240180,671,-0.0416515171527863
5927,6806.749220,671,-0.0416515171527863
5928,6807.689520,672,-0.039274625480175
5929,6809.291500,673,-0.0368848294019699
5930,6810.281620,674,-0.0344833955168724
5931,6812.065800,675,-0.0320713743567467
5932,6813.129660,676,-0.0296494718641043
5933,6814.621180,676,-0.0296494718641043
5934,6815.577300,677,-0.027219083160162
5935,6817.213560,678,-0.0247811544686556
5936,6818.190400,679,-0.022336745634675
5937,6819.764940,679,-0.022336745634675
5938,6820.739760,680,-0.0198869220912457
5939,6822.471980,681,-0.017432751134038
5940,6823.615400,682,-0.0149751883000135
5941,6825.308420,683,-0.01251563988626
5942,6826.280020,684,-0.0100548407062888
5943,6827.750340,684,-0.0100548407062888
5944,6828.738060,685,-0.00759397353976965
5945,6830.382380,686,-0.00513411080464721
5946,6831.372980,687,-0.0026763235218823
5947,6833.074580,687,-0.0026763235218823
5948,6834.043600,689,0.00222885981202126
5949,6835.554840,689,0.00222885981202126
5950,6836.594040,690,0.00467389635741711
5951,6838.304880,691,0.00711269862949848
5952,6839.290100,692,0.00954420492053032
5953,6840.770960,692,0.00954420492053032
5954,6841.764740,693,0.0119671337306499
5955,6843.383360,694,0.0143804326653481
5956,6844.339020,695,0.0167832709848881
5957,6846.013400,696,0.0191745981574059
5958,6846.978840,697,0.0215531624853611
5959,6848.474540,697,0.0215531624853611
5960,6849.434020,698,0.0239179208874702
5961,6851.178700,699,0.0262681692838669
5962,6852.164340,700,0.0286025628447533
5963,6853.679580,701,0.0309201963245869
5964,6854.680940,702,0.0332200527191162
5965,6856.387760,702,0.0332200527191162
5966,6857.340240,703,0.0355011373758316
5967,6858.995980,704,0.0377624556422234
5968,6859.948200,705,0.0400030203163624
5969,6861.474880,706,0.0422218590974808
5970,6862.451640,707,0.0444180034101009
5971,6864.212420,707,0.0444180034101009
5972,6865.182220,708,0.0465904995799065
5973,6866.649420,709,0.0487384982407093
5974,6867.603160,710,0.050860770046711
5975,6869.318960,711,0.0529566816985607
5976,6870.356540,712,0.0550253205001354
5977,6872.106720,713,0.0570656917989254
5978,6873.092440,714,0.0590768121182919
5979,6874.567940,714,0.0590768121182919
5980,6875.526600,716,0.0630080997943878
5981,6876.635120,716,0.0630080997943878
5982,6877.644360,717,0.0649266391992569
5983,6878.643660,718,0.0668124109506607
5984,6879.673160,719,0.0686648935079575
5985,6881.140940,719,0.0686648935079575
5986,6882.318580,720,0.0704832375049591
5987,6883.658280,721,0.0722664296627045
5988,6884.715440,722,0.0740139186382294
5989,6885.718740,723,0.0757249593734741
5990,6886.756060,724,0.0773986428976059
5991,6887.762120,725,0.0790342390537262
5992,6888.767920,725,0.0790342390537262
5993,6889.937740,726,0.0806311815977097
5994,6890.971560,727,0.0821887701749802
5995,6892.004620,728,0.0837062001228333
5996,6893.028180,728,0.0837062001228333
5997,6894.038340,729,0.0851828157901764
5998,6895.092260,730,0.0866181701421738
5999,6896.112520,730,0.0866181701421738
6000,6897.168540,731,0.0880114287137985
6001,6898.467120,732,0.0893620401620865
6002,6899.522960,733,0.0906694680452347
6003,6900.543960,734,0.091933086514473
6004,6901.578300,735,0.0931523740291595
6005,6902.608620,735,0.0931523740291595
6006,6903.613220,736,0.0943267941474915
6007,6904.660400,737,0.0954558253288269
6008,6905.677840,738,0.0965389907360077
6009,6906.670940,738,0.0965389907360077
6010,6907.714220,739,0.0975758284330368
6011,6908.709140,740,0.0985659062862396
6012,6909.736000,740,0.0985659062862396
6013,6910.743740,741,0.0995086580514908
6014,6911.769820,742,0.10040383040905
6015,6912.939600,743,0.101251021027565
6016,6913.945360,743,0.101251021027565
6017,6914.966120,744,0.102049767971039
6018,6915.974640,745,0.102799743413925
6019,6916.962640,746,0.103500708937645
6020,6917.986340,746,0.103500708937645
6021,6918.967740,747,0.104152277112007
6022,6919.983520,748,0.104754194617271
6023,6921.014740,749,0.105306148529053
6024,6922.016740,749,0.105306148529053
6025,6923.050280,750,0.1058080047369
6026,6924.069520,751,0.106259450316429
6027,6925.113580,751,0.106259450316429
6028,6926.148720,752,0.106660336256027
6029,6927.229620,753,0.107010468840599
6030,6928.284300,754,0.107309684157372
6031,6929.291000,755,0.107557877898216
6032,6930.320160,755,0.107557877898216
6033,6931.360260,756,0.107754930853844
6034,6932.374940,757,0.107900753617287
6035,6933.399240,758,0.107995301485062
6036,6934.404620,758,0.107995301485062
6037,6935.415780,759,0.108038499951363
6038,6936.423860,760,0.108030363917351
6039,6937.413940,760,0.108030363917351
6040,6938.442480,761,0.107970878481865
6041,6939.454960,762,0.107860073447227
6042,6940.463120,763,0.107697978615761
6043,6941.507100,763,0.107697978615761
6044,6942.499000,764,0.107484713196754
6045,6943.519360,765,0.107220306992531
6046,6944.527420,766,0.106904938817024
6047,6945.525760,766,0.106904938817024
6048,6946.562320,767,0.106538683176041
6049,6947.551600,768,0.106121748685837
6050,6948.564560,768,0.106121748685837
6051,6949.567920,769,0.105654299259186
6052,6950.563260,770,0.105136543512344
6053,6951.611020,771,0.104568690061569
6054,6952.613260,771,0.104568690061569
6055,6953.644520,772,0.103951007127762
6056,6954.659880,773,0.103283748030663
6057,6955.657280,773,0.103283748030663
6058,6956.678180,774,0.102567225694656
6059,6957.673620,775,0.101801723241806
6060,6958.694480,775,0.101801723241806
6061,6959.711760,776,0.100987568497658
6062,6960.706920,777,0.100125163793564
6063,6961.766100,777,0.100125163793564
6064,6962.762720,778,0.0992148369550705
6065,6963.935760,779,0.0982570201158524
6066,6964.941900,779,0.0982570201158524
6067,6965.928800,780,0.0972521007061005
6068,6966.969900,781,0.0962005257606506
6069,6967.960880,781,0.0962005257606506
6070,6968.984340,782,0.0951027572154999
6071,6969.992580,783,0.0939592719078064
6072,6971.020960,783,0.0939592719078064
6073,6972.067900,784,0.0927705764770508
6074,6973.082140,785,0.0915370583534241
6075,6974.125620,785,0.0915370583534241
6076,6975.160140,786,0.0902595967054367
6077,6976.185800,787,0.0889384150505066
6078,6977.218060,787,0.0889384150505066
6079,6978.260320,788,0.0875740796327591
6080,6979.291760,789,0.0861674249172211
6081,6980.399420,789,0.0861674249172211
6082,6981.452320,790,0.0847189575433731
6083,6982.491700,791,0.083229273557663
6084,6983.977620,791,0.083229273557663
6085,6985.039180,792,0.0816990435123444
6086,6986.058360,793,0.080128937959671
6087,6987.090520,793,0.080128937959671
6088,6988.130680,794,0.0785196423530579
6089,6989.160900,794,0.0785196423530579
6090,6990.211440,795,0.0768718421459198
6091,6991.264460,796,0.0751861035823822
6092,6992.302240,796,0.0751861035823822
6093,6993.312620,797,0.0734636336565018
6094,6994.318040,797,0.0734636336565018
6095,6995.353320,798,0.0717047154903412
6096,6996.368680,799,0.0699100941419601
6097,6997.391080,799,0.0699100941419601
6098,6998.670120,800,0.0680810660123825
6099,6999.710440,801,0.066217914223671
6100,7000.728720,801,0.066217914223671
6101,7001.759620,802,0.06432144343853
6102,7002.943380,802,0.06432144343853
6103,7003.954760,803,0.0623930059373379
6104,7004.995880,803,0.0623930059373379
6105,7006.015220,804,0.060432743281126
6106,7007.025920,804,0.060432743281126
6107,7008.076080,805,0.0584420301020145
6108,7009.104640,806,0.0564217455685139
6109,7010.169300,806,0.0564217455685139
6110,7011.231600,807,0.0543722175061703
6111,7012.235860,807,0.0543722175061703
6112,7013.277480,808,0.0522950924932957
6113,7014.323620,808,0.0522950924932957
6114,7015.344020,809,0.0501906909048557
6115,7016.361580,809,0.0501906909048557
6116,7017.354780,810,0.0480599291622639
6117,7018.396660,811,0.0459043234586716
6118,7019.398220,811,0.0459043234586716
6119,7020.430200,812,0.0437240265309811
6120,7021.474720,812,0.0437240265309811
6121,7022.481160,813,0.0415205806493759
6122,7023.504420,813,0.0415205806493759
6123,7024.513520,814,0.0392949506640434
6124,7025.547180,814,0.0392949506640434
6125,7026.555440,815,0.0370474942028522
6126,7027.548020,815,0.0370474942028522
6127,7028.622720,816,0.0347798019647598
6128,7029.633040,816,0.0347798019647598
6129,7030.648140,817,0.0324928648769856
6130,7031.693720,817,0.0324928648769856
6131,7032.677040,818,0.030187051743269
6132,7033.708420,818,0.030187051743269
6133,7034.705820,819,0.0278639905154705
6134,7035.734760,819,0.0278639905154705
6135,7036.754440,820,0.0255244933068752
6136,7037.743320,820,0.0255244933068752
6137,7038.762260,821,0.023169569671154
6138,7039.758480,821,0.023169569671154
6139,7040.782080,822,0.0208002515137196
6140,7041.973520,822,0.0208002515137196
6141,7042.977720,823,0.0184175651520491
6142,7044.001800,823,0.0184175651520491
6143,7045.006980,824,0.0160225480794907
6144,7046.038420,824,0.0160225480794907
6145,7047.062400,825,0.0136162433773279
6146,7048.077980,825,0.0136162433773279
6147,7049.148720,826,0.0111997034400702
6148,7050.177580,826,0.0111997034400702
6149,7051.265260,827,0.00877397321164608
6150,7052.292920,827,0.00877397321164608
6151,7053.300220,828,0.00634011439979076
6152,7054.346320,828,0.00634011439979076
6153,7055.369200,829,0.00389918405562639
6154,7056.395620,829,0.00389918405562639
6155,7057.408420,830,0.00145224574953318
6156,7058.400460,830,0.00145224574953318
6157,7059.445960,831,-0.000999634154140949
6158,7060.459940,831,-0.000999634154140949
6159,7061.514480,832,-0.00345538975670934
6160,7062.519440,832,-0.00345538975670934
6161,7063.517720,833,-0.00591395143419504
6162,7064.588080,833,-0.00591395143419504
6163,7065.602680,834,-0.00837424863129854
6164,7066.637120,834,-0.00837424863129854
6165,7067.655260,834,-0.00837424863129854
6166,7068.662500,835,-0.0108352098613977
6167,7069.690760,835,-0.0108352098613977
6168,7070.685720,836,-0.0132957641035318
6169,7071.730320,836,-0.0132957641035318
6170,7072.738540,837,-0.0157548394054174
6171,7073.747880,837,-0.0157548394054174
6172,7074.773960,838,-0.0182113666087389
6173,7075.771620,838,-0.0182113666087389
6174,7076.940040,839,-0.0206644982099533
6175,7077.960000,839,-0.0206644982099533
6176,7078.955880,839,-0.0206644982099533
6177,7080.083540,840,-0.0231124963611364
6178,7081.172440,840,-0.0231124963611364
6179,7082.244000,841,-0.0255549643188715
6180,7083.586180,841,-0.0255549643188715
6181,7084.659200,842,-0.0279908403754234
6182,7085.685720,843,-0.0304183922708035
6183,7086.675040,843,-0.0304183922708035
6184,7087.706360,844,-0.0328372344374657
6185,7088.704640,844,-0.0328372344374657
6186,7089.727460,844,-0.0328372344374657
6187,7090.740100,845,-0.0352463126182556
6188,7091.776720,845,-0.0352463126182556
6189,7092.958880,846,-0.037643913179636
6190,7093.959380,846,-0.037643913179636
6191,7094.982140,847,-0.0400298722088337
6192,7095.997940,847,-0.0400298722088337
6193,7096.992440,848,-0.0424024909734726
6194,7098.311480,848,-0.0424024909734726
6195,7099.347600,849,-0.0447607524693012
6196,7100.384940,849,-0.0447607524693012
6197,7101.421860,850,-0.0471042580902576
6198,7102.452980,850,-0.0471042580902576
6199,7103.468060,851,-0.0494313538074493
6200,7104.462440,851,-0.0494313538074493
6201,7105.497380,852,-0.0517410226166248
6202,7106.506360,852,-0.0517410226166248
6203,7107.514180,853,-0.0540328994393349
6204,7108.553120,853,-0.0540328994393349
6205,7109.544640,854,-0.0563051402568817
6206,7110.568500,854,-0.0563051402568817
6207,7111.609660,855,-0.0585575960576534
6208,7112.603320,855,-0.0585575960576534
6209,7113.637780,856,-0.0607886537909508
6210,7114.650480,856,-0.0607886537909508
6211,7115.669840,857,-0.0629973560571671
6212,7116.684000,857,-0.0629973560571671
6213,7117.675040,858,-0.0651833415031433
6214,7118.716920,858,-0.0651833415031433
6215,7119.713860,859,-0.0673450529575348
6216,7120.737680,859,-0.0673450529575348
6217,7121.779480,860,-0.0694815665483475
6218,7122.772260,860,-0.0694815665483475
6219,7124.200660,860,-0.0694815665483475
6220,7125.247780,861,-0.0715925246477127
6221,7126.292120,862,-0.0736764222383499
6222,7127.300860,862,-0.0736764222383499
6223,7128.339360,863,-0.075732558965683
6224,7130.077420,863,-0.075732558965683
6225,7131.620480,864,-0.0777602195739746
6226,7132.594940,865,-0.079757958650589
6227,7134.250520,865,-0.079757958650589
6228,7135.229580,866,-0.0817256569862366
6229,7136.781980,867,-0.0836618989706039
6230,7137.743800,867,-0.0836618989706039
6231,7139.409740,868,-0.0855658352375031
6232,7140.380380,869,-0.0874371826648712
6233,7142.163940,869,-0.0874371826648712
6234,7143.174240,870,-0.089274600148201
6235,7144.702900,871,-0.0910773128271103
6236,7145.662200,872,-0.0928449779748917
6237,7147.320860,872,-0.0928449779748917
6238,7148.333540,873,-0.0945763736963272
6239,7150.096380,873,-0.0945763736963272
6240,7151.091740,874,-0.0962709337472916
6241,7152.572460,875,-0.0979278534650803
6242,7153.533380,876,-0.0995464622974396
6243,7155.524880,877,-0.101126030087471
6244,7156.478200,877,-0.101126030087471
6245,7158.148460,878,-0.10266587138176
6246,7159.094800,879,-0.104165345430374
6247,7160.603180,879,-0.104165345430374
6248,7161.579700,880,-0.1056237667799
6249,7163.298280,881,-0.107040509581566
6250,7164.300000,881,-0.107040509581566
6251,7165.754180,882,-0.108415082097054
6252,7166.691560,883,-0.109746515750885
6253,7168.426460,884,-0.111034587025642
6254,7169.440180,884,-0.111034587025642
6255,7171.150160,885,-0.112278640270233
6256,7172.132320,886,-0.113478124141693
6257,7173.636260,887,-0.114632502198219
6258,7174.571440,887,-0.114632502198219
6259,7176.283300,888,-0.115741282701492
6260,7177.230000,889,-0.116803988814354
6261,7178.723400,890,-0.117820233106613
6262,7179.736300,890,-0.117820233106613
6263,7181.584560,891,-0.118789315223694
6264,7182.550800,892,-0.119711056351662
6265,7184.553820,893,-0.120585083961487
6266,7186.225280,894,-0.121410757303238
6267,7187.200400,895,-0.122187972068787
6268,7188.756240,895,-0.122187972068787
6269,7189.720140,896,-0.122916355729103
6270,7191.466120,897,-0.123595386743546
6271,7192.518940,898,-0.124225005507469
6272,7194.228580,898,-0.124225005507469
6273,7195.212360,899,-0.124804884195328
6274,7196.691800,900,-0.12533463537693
6275,7197.652060,901,-0.125814214348793
6276,7199.360260,901,-0.125814214348793
6277,7200.337060,902,-0.12624329328537
6278,7202.053400,903,-0.126621663570404
6279,7203.021160,904,-0.126949295401573
6280,7204.538020,905,-0.127225935459137
6281,7205.504640,906,-0.127451464533806
6282,7207.193220,906,-0.127451464533806
6283,7208.194100,907,-0.127625852823257
6284,7209.675900,908,-0.12774895131588
6285,7210.654380,909,-0.127820774912834
6286,7212.430720,910,-0.127841234207153
6287,7213.470660,911,-0.127810344099998
6288,7215.224280,911,-0.127810344099998
6289,7216.205780,912,-0.127728119492531
6290,7217.712620,913,-0.127594590187073
6291,7218.667980,914,-0.127409845590591
6292,7220.349860,915,-0.127173900604248
6293,7221.326620,916,-0.126886904239655
6294,7222.981180,917,-0.1265489757061
6295,7223.773020,917,-0.1265489757061
6296,7225.508700,918,-0.126160264015198
6297,7226.539400,919,-0.12572093307972
6298,7228.201180,920,-0.1252311617136
6299,7229.179080,921,-0.124691188335419
6300,7230.669500,922,-0.124101236462593
6301,7231.654500,922,-0.124101236462593
6302,7233.364260,923,-0.123461559414864
6303,7234.302760,924,-0.122772440314293
6304,7235.975100,925,-0.122034177184105
6305,7236.783680,926,-0.121247082948685
6306,7238.552020,927,-0.120411515235901
6307,7239.476700,927,-0.120411515235901
6308,7241.175520,928,-0.119527757167816
