Sample,X(ms) [18.05.2017 16:44:35 467 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
5859,6787.141080,1050,0.105245724320412
5860,6788.315180,1050,0.105245724320412
5861,6789.347560,1050,0.105245724320412
5862,6790.347280,1050,0.105245724320412
5863,6791.394720,1050,0.105245724320412
5864,6792.394660,1050,0.105245724320412
5865,6793.443340,1050,0.105245724320412
5866,6794.465360,1050,0.105245724320412
5867,6795.494580,1050,0.105245724320412
5868,6796.694880,1050,0.105245724320412
5869,6797.728900,1050,0.105245724320412
5870,6798.756220,1050,0.105245724320412
5871,6799.797760,1050,0.105245724320412
5872,6800.822720,1050,0.105245724320412
5873,6801.828940,1050,0.105245724320412
5874,6802.838920,1050,0.105245724320412
5875,6803.871640,1050,0.105245724320412
5876,6804.872000,1050,0.105245724320412
5877,6805.876380,1050,0.105245724320412
5878,6806.920020,1050,0.105245724320412
5879,6807.923360,1050,0.105245724320412
5880,6808.948120,1050,0.105245724320412
5881,6809.988660,1050,0.105245724320412
5882,6810.995320,1050,0.105245724320412
5883,6812.021660,1050,0.105245724320412
5884,6813.026420,1050,0.105245724320412
5885,6814.045220,1050,0.105245724320412
5886,6815.052320,1050,0.105245724320412
5887,6816.044020,1050,0.105245724320412
5888,6817.081060,1050,0.105245724320412
5889,6818.087380,1050,0.105245724320412
5890,6819.103860,1050,0.105245724320412
5891,6820.151100,1050,0.105245724320412
5892,6821.150100,1050,0.105245724320412
5893,6822.336340,1050,0.105245724320412
5894,6823.330820,1050,0.105245724320412
5895,6824.372960,1050,0.105245724320412
5896,6825.386100,1050,0.105245724320412
5897,6826.404180,1050,0.105245724320412
5898,6827.436220,1050,0.105245724320412
5899,6828.446540,1050,0.105245724320412
5900,6829.536980,1050,0.105245724320412
5901,6830.579020,1050,0.105245724320412
5902,6831.596580,1050,0.105245724320412
5903,6832.641480,1050,0.105245724320412
5904,6833.651520,1050,0.105245724320412
5905,6834.678500,1050,0.105245724320412
5906,6836.421120,1050,0.105245724320412
5907,6837.917100,1050,0.105245724320412
5908,6838.872020,1050,0.105245724320412
5909,6840.591180,1050,0.105245724320412
5910,6841.581320,1050,0.105245724320412
5911,6843.042280,1050,0.105245724320412
5912,6843.995940,1050,0.105245724320412
5913,6845.696140,1050,0.105245724320412
5914,6846.665720,1050,0.105245724320412
5915,6848.317640,1050,0.105245724320412
5916,6849.129540,1050,0.105245724320412
5917,6850.796160,1050,0.105245724320412
5918,6851.769940,1050,0.105245724320412
5919,6853.503700,1050,0.105245724320412
5920,6854.525580,1050,0.105245724320412
5921,6856.038100,1050,0.105245724320412
5922,6856.996340,1050,0.105245724320412
5923,6859.006300,1050,0.105245724320412
5924,6860.014900,1050,0.105245724320412
5925,6861.997700,1050,0.105245724320412
5926,6863.657620,1050,0.105245724320412
5927,6864.617080,1050,0.105245724320412
5928,6866.374740,1050,0.105245724320412
5929,6867.351180,1050,0.105245724320412
5930,6868.860120,1050,0.105245724320412
5931,6869.854940,1050,0.105245724320412
5932,6871.567440,1050,0.105245724320412
5933,6872.544960,1050,0.105245724320412
5934,6874.067500,1050,0.105245724320412
5935,6875.047840,1050,0.105245724320412
5936,6876.686200,1050,0.105245724320412
5937,6877.659560,1050,0.105245724320412
5938,6879.369860,1050,0.105245724320412
5939,6880.324860,1050,0.105245724320412
5940,6881.861000,1050,0.105245724320412
5941,6882.891920,1050,0.105245724320412
5942,6884.667300,1050,0.105245724320412
5943,6885.641640,1050,0.105245724320412
5944,6887.114620,1050,0.105245724320412
5945,6888.056920,1050,0.105245724320412
5946,6889.742660,1050,0.105245724320412
5947,6890.715560,1050,0.105245724320412
5948,6892.396240,1050,0.105245724320412
5949,6893.321420,1050,0.105245724320412
5950,6894.819700,1050,0.105245724320412
5951,6895.790560,1050,0.105245724320412
5952,6897.596260,1050,0.105245724320412
5953,6898.656200,1050,0.105245724320412
5954,6900.306360,1050,0.105245724320412
5955,6901.126580,1050,0.105245724320412
5956,6902.888980,1050,0.105245724320412
5957,6903.846040,1050,0.105245724320412
5958,6905.535820,1050,0.105245724320412
5959,6906.520800,1050,0.105245724320412
5960,6908.044360,1050,0.105245724320412
5961,6909.064940,1050,0.105245724320412
5962,6910.815240,1050,0.105245724320412
5963,6911.770260,1050,0.105245724320412
5964,6913.403700,1050,0.105245724320412
5965,6914.342320,1050,0.105245724320412
5966,6915.850400,1050,0.105245724320412
5967,6916.790820,1050,0.105245724320412
5968,6918.528660,1050,0.105245724320412
5969,6919.635320,1050,0.105245724320412
5970,6921.115040,1050,0.105245724320412
5971,6922.062820,1050,0.105245724320412
5972,6923.755200,1050,0.105245724320412
5973,6924.699100,1050,0.105245724320412
5974,6926.315840,1050,0.105245724320412
5975,6927.121200,1050,0.105245724320412
5976,6928.829800,1050,0.105245724320412
5977,6929.894500,1050,0.105245724320412
5978,6931.596160,1050,0.105245724320412
5979,6932.575520,1050,0.105245724320412
5980,6934.053320,1050,0.105245724320412
5981,6935.002940,1050,0.105245724320412
5982,6936.694500,1050,0.105245724320412
5983,6937.668540,1050,0.105245724320412
5984,6939.363540,1050,0.105245724320412
5985,6940.402400,1050,0.105245724320412
5986,6941.913660,1050,0.105245724320412
5987,6942.847460,1050,0.105245724320412
5988,6944.560400,1050,0.105245724320412
5989,6945.536420,1050,0.105245724320412
5990,6947.007100,1050,0.105245724320412
5991,6947.978360,1050,0.105245724320412
5992,6949.693960,1050,0.105245724320412
5993,6950.648560,1050,0.105245724320412
5994,6952.130040,1050,0.105245724320412
5995,6953.095000,1050,0.105245724320412
5996,6954.758680,1050,0.105245724320412
5997,6955.715300,1050,0.105245724320412
5998,6957.386360,1050,0.105245724320412
5999,6958.340340,1050,0.105245724320412
6000,6959.868160,1050,0.105245724320412
6001,6960.868800,1050,0.105245724320412
6002,6962.883020,1050,0.105245724320412
6003,6963.830600,1050,0.105245724320412
6004,6965.441320,1050,0.105245724320412
6005,6966.437120,1050,0.105245724320412
6006,6967.510360,1050,0.105245724320412
6007,6968.552500,1050,0.105245724320412
6008,6969.640380,1050,0.105245724320412
6009,6970.662200,1050,0.105245724320412
6010,6971.673980,1050,0.105245724320412
6011,6972.708640,1050,0.105245724320412
6012,6973.714240,1050,0.105245724320412
6013,6974.750400,1050,0.105245724320412
6014,6975.761420,1050,0.105245724320412
6015,6977.064580,1050,0.105245724320412
6016,6978.110700,1050,0.105245724320412
6017,6979.128740,1050,0.105245724320412
6018,6980.326120,1050,0.105245724320412
6019,6981.329320,1050,0.105245724320412
6020,6982.369260,1050,0.105245724320412
6021,6983.382640,1050,0.105245724320412
6022,6984.424140,1050,0.105245724320412
6023,6985.493440,1050,0.105245724320412
6024,6986.538260,1050,0.105245724320412
6025,6987.600900,1050,0.105245724320412
6026,6988.620660,1050,0.105245724320412
6027,6989.645100,1050,0.105245724320412
6028,6990.697880,1050,0.105245724320412
6029,6991.712700,1050,0.105245724320412
6030,6992.781620,1050,0.105245724320412
6031,6993.809360,1050,0.105245724320412
6032,6994.801240,1050,0.105245724320412
6033,6995.833820,1050,0.105245724320412
6034,6997.084060,1050,0.105245724320412
6035,6998.399380,1050,0.105245724320412
6036,6999.469420,1050,0.105245724320412
6037,7000.533240,1050,0.105245724320412
6038,7001.580940,1050,0.105245724320412
6039,7002.598600,1050,0.105245724320412
6040,7003.641840,1050,0.105245724320412
6041,7004.642060,1050,0.105245724320412
6042,7005.682020,1050,0.105245724320412
6043,7006.702320,1050,0.105245724320412
6044,7007.706380,1050,0.105245724320412
6045,7008.752660,1050,0.105245724320412
6046,7009.781740,1050,0.105245724320412
6047,7010.814280,1050,0.105245724320412
6048,7011.827620,1050,0.105245724320412
6049,7012.837180,1050,0.105245724320412
6050,7013.866000,1050,0.105245724320412
6051,7014.872000,1050,0.105245724320412
6052,7015.895980,1050,0.105245724320412
6053,7016.905020,1050,0.105245724320412
6054,7017.922620,1050,0.105245724320412
6055,7018.946280,1050,0.105245724320412
6056,7019.989060,1050,0.105245724320412
6057,7021.017900,1050,0.105245724320412
6058,7022.017220,1050,0.105245724320412
6059,7023.024740,1050,0.105245724320412
6060,7024.062200,1050,0.105245724320412
6061,7025.066660,1050,0.105245724320412
6062,7026.089440,1050,0.105245724320412
6063,7027.106080,1050,0.105245724320412
6064,7028.111760,1050,0.105245724320412
6065,7029.150320,1050,0.105245724320412
6066,7030.339480,1050,0.105245724320412
6067,7031.366680,1050,0.105245724320412
6068,7032.382900,1050,0.105245724320412
6069,7033.395100,1050,0.105245724320412
6070,7034.429640,1050,0.105245724320412
6071,7035.433900,1050,0.105245724320412
6072,7036.493480,1050,0.105245724320412
6073,7037.526600,1050,0.105245724320412
6074,7038.554920,1050,0.105245724320412
6075,7039.634000,1050,0.105245724320412
6076,7040.653740,1050,0.105245724320412
6077,7041.682320,1050,0.105245724320412
6078,7042.739900,1050,0.105245724320412
6079,7043.736260,1050,0.105245724320412
6080,7044.769980,1050,0.105245724320412
6081,7045.761680,1050,0.105245724320412
6082,7046.787200,1050,0.105245724320412
6083,7047.793400,1050,0.105245724320412
6084,7048.819120,1050,0.105245724320412
6085,7049.895160,1050,0.105245724320412
6086,7050.896620,1050,0.105245724320412
6087,7051.926740,1050,0.105245724320412
6088,7052.935460,1050,0.105245724320412
6089,7053.944740,1050,0.105245724320412
6090,7054.973820,1050,0.105245724320412
6091,7055.961160,1050,0.105245724320412
6092,7056.993160,1050,0.105245724320412
6093,7058.006300,1050,0.105245724320412
6094,7058.998280,1050,0.105245724320412
6095,7060.058340,1050,0.105245724320412
6096,7061.068500,1050,0.105245724320412
6097,7062.614660,1050,0.105245724320412
6098,7063.631060,1050,0.105245724320412
6099,7064.659160,1050,0.105245724320412
6100,7065.673980,1050,0.105245724320412
6101,7066.678260,1050,0.105245724320412
6102,7067.708680,1050,0.105245724320412
6103,7068.705040,1050,0.105245724320412
6104,7069.768300,1050,0.105245724320412
6105,7070.779020,1050,0.105245724320412
6106,7071.769100,1050,0.105245724320412
6107,7072.804860,1050,0.105245724320412
6108,7073.809420,1050,0.105245724320412
6109,7074.839320,1050,0.105245724320412
6110,7075.854160,1050,0.105245724320412
6111,7077.116020,1050,0.105245724320412
6112,7078.306600,1050,0.105245724320412
6113,7079.353720,1050,0.105245724320412
6114,7080.400560,1050,0.105245724320412
6115,7081.415240,1050,0.105245724320412
6116,7082.439040,1050,0.105245724320412
6117,7083.473240,1050,0.105245724320412
6118,7084.507800,1050,0.105245724320412
6119,7085.600680,1050,0.105245724320412
6120,7086.633800,1050,0.105245724320412
6121,7087.673560,1050,0.105245724320412
6122,7088.692540,1050,0.105245724320412
6123,7089.735900,1050,0.105245724320412
6124,7090.775280,1050,0.105245724320412
6125,7091.782560,1050,0.105245724320412
6126,7092.819020,1050,0.105245724320412
6127,7093.838340,1050,0.105245724320412
6128,7094.839480,1050,0.105245724320412
6129,7095.869340,1050,0.105245724320412
6130,7096.982380,1050,0.105245724320412
6131,7098.023340,1050,0.105245724320412
6132,7099.033500,1050,0.105245724320412
6133,7100.067760,1050,0.105245724320412
6134,7101.087720,1050,0.105245724320412
6135,7102.086120,1050,0.105245724320412
6136,7103.109160,1050,0.105245724320412
6137,7104.116360,1050,0.105245724320412
6138,7105.120500,1050,0.105245724320412
6139,7106.154580,1050,0.105245724320412
6140,7107.310400,1050,0.105245724320412
6141,7108.328980,1050,0.105245724320412
6142,7109.374360,1050,0.105245724320412
6143,7110.390420,1050,0.105245724320412
6144,7111.434540,1050,0.105245724320412
6145,7112.448340,1050,0.105245724320412
6146,7113.490860,1050,0.105245724320412
6147,7114.540720,1050,0.105245724320412
6148,7115.571140,1050,0.105245724320412
6149,7116.607240,1050,0.105245724320412
6150,7117.633800,1050,0.105245724320412
6151,7118.673880,1050,0.105245724320412
6152,7119.722280,1050,0.105245724320412
6153,7120.729440,1050,0.105245724320412
6154,7121.767860,1050,0.105245724320412
6155,7122.764260,1050,0.105245724320412
6156,7123.792640,1050,0.105245724320412
6157,7124.799880,1050,0.105245724320412
6158,7125.810300,1050,0.105245724320412
6159,7126.840800,1050,0.105245724320412
6160,7127.858560,1050,0.105245724320412
6161,7128.893440,1050,0.105245724320412
6162,7129.932820,1050,0.105245724320412
6163,7130.928980,1050,0.105245724320412
6164,7131.956260,1050,0.105245724320412
6165,7132.975640,1050,0.105245724320412
6166,7134.003260,1050,0.105245724320412
6167,7135.012780,1050,0.105245724320412
6168,7136.020200,1050,0.105245724320412
6169,7137.061360,1050,0.105245724320412
6170,7138.068980,1050,0.105245724320412
6171,7139.086720,1050,0.105245724320412
6172,7140.124180,1050,0.105245724320412
6173,7141.117160,1050,0.105245724320412
6174,7142.144940,1050,0.105245724320412
6175,7143.305060,1050,0.105245724320412
6176,7144.330880,1050,0.105245724320412
6177,7145.342620,1050,0.105245724320412
6178,7146.342980,1050,0.105245724320412
6179,7147.370880,1050,0.105245724320412
6180,7148.370960,1050,0.105245724320412
6181,7149.425660,1050,0.105245724320412
6182,7150.454620,1050,0.105245724320412
6183,7151.475060,1050,0.105245724320412
6184,7152.540340,1050,0.105245724320412
6185,7153.577340,1050,0.105245724320412
6186,7154.630740,1050,0.105245724320412
6187,7155.641280,1050,0.105245724320412
6188,7156.670860,1050,0.105245724320412
6189,7157.707500,1050,0.105245724320412
6190,7158.715920,1050,0.105245724320412
6191,7159.787560,1050,0.105245724320412
6192,7160.809860,1050,0.105245724320412
6193,7162.314300,1050,0.105245724320412
6194,7163.333060,1050,0.105245724320412
6195,7164.330360,1050,0.105245724320412
6196,7165.361580,1050,0.105245724320412
6197,7166.378180,1050,0.105245724320412
6198,7167.407600,1050,0.105245724320412
6199,7168.422700,1050,0.105245724320412
6200,7169.468080,1050,0.105245724320412
6201,7170.531040,1050,0.105245724320412
6202,7171.565480,1050,0.105245724320412
6203,7172.615620,1050,0.105245724320412
6204,7173.629300,1050,0.105245724320412
6205,7174.637260,1050,0.105245724320412
6206,7175.675840,1050,0.105245724320412
6207,7176.952660,1050,0.105245724320412
6208,7178.016540,1050,0.105245724320412
6209,7179.022260,1050,0.105245724320412
6210,7180.052020,1050,0.105245724320412
6211,7181.090540,1050,0.105245724320412
6212,7182.090660,1050,0.105245724320412
6213,7183.126980,1050,0.105245724320412
6214,7184.136980,1050,0.105245724320412
6215,7185.132140,1050,0.105245724320412
6216,7186.351440,1050,0.105245724320412
6217,7187.370180,1050,0.105245724320412
6218,7188.414320,1050,0.105245724320412
6219,7189.468740,1050,0.105245724320412
6220,7190.512200,1050,0.105245724320412
6221,7191.559280,1050,0.105245724320412
6222,7192.618000,1050,0.105245724320412
6223,7193.647160,1050,0.105245724320412
6224,7194.660380,1050,0.105245724320412
6225,7195.684160,1050,0.105245724320412
6226,7196.823980,1050,0.105245724320412
6227,7197.841680,1050,0.105245724320412
6228,7198.891500,1050,0.105245724320412
6229,7199.934260,1050,0.105245724320412
6230,7200.953440,1050,0.105245724320412
6231,7201.972580,1050,0.105245724320412
6232,7202.980740,1050,0.105245724320412
6233,7204.021280,1050,0.105245724320412
6234,7205.004440,1050,0.105245724320412
6235,7206.485420,1050,0.105245724320412
6236,7207.526080,1050,0.105245724320412
6237,7208.590040,1050,0.105245724320412
6238,7209.644820,1050,0.105245724320412
6239,7210.667660,1050,0.105245724320412
6240,7211.700460,1050,0.105245724320412
6241,7212.713040,1050,0.105245724320412
6242,7213.747500,1050,0.105245724320412
6243,7214.749920,1050,0.105245724320412
6244,7215.754900,1050,0.105245724320412
6245,7216.786040,1050,0.105245724320412
6246,7217.794480,1050,0.105245724320412
6247,7218.812220,1050,0.105245724320412
6248,7219.862800,1050,0.105245724320412
6249,7220.866140,1050,0.105245724320412
6250,7221.910400,1050,0.105245724320412
6251,7222.906120,1050,0.105245724320412
6252,7223.938900,1050,0.105245724320412
6253,7224.946820,1050,0.105245724320412
6254,7225.943020,1050,0.105245724320412
6255,7226.971700,1050,0.105245724320412
6256,7227.980180,1050,0.105245724320412
6257,7229.019860,1050,0.105245724320412
6258,7230.069020,1050,0.105245724320412
6259,7231.064200,1050,0.105245724320412
6260,7232.090180,1050,0.105245724320412
6261,7233.100420,1050,0.105245724320412
6262,7234.099280,1050,0.105245724320412
6263,7235.125020,1050,0.105245724320412
6264,7236.130580,1050,0.105245724320412
6265,7237.155240,1050,0.105245724320412
6266,7238.305600,1050,0.105245724320412
6267,7239.358840,1050,0.105245724320412
6268,7240.934940,1050,0.105245724320412
6269,7242.578500,1050,0.105245724320412
6270,7243.577920,1050,0.105245724320412
6271,7245.121520,1050,0.105245724320412
6272,7246.103680,1050,0.105245724320412
6273,7247.685320,1050,0.105245724320412
6274,7248.670180,1050,0.105245724320412
6275,7250.366060,1050,0.105245724320412
6276,7251.345800,1050,0.105245724320412
6277,7252.117560,1050,0.105245724320412
6278,7253.849880,1050,0.105245724320412
6279,7254.795840,1050,0.105245724320412
6280,7256.451960,1050,0.105245724320412
6281,7257.397160,1050,0.105245724320412
6282,7258.954960,1050,0.105245724320412
6283,7259.922960,1050,0.105245724320412
6284,7261.958300,1050,0.105245724320412
6285,7263.729780,1050,0.105245724320412
6286,7264.701460,1050,0.105245724320412
6287,7266.368500,1050,0.105245724320412
6288,7267.313380,1050,0.105245724320412
6289,7269.080420,1050,0.105245724320412
6290,7270.071700,1050,0.105245724320412
6291,7271.755000,1050,0.105245724320412
6292,7272.706560,1050,0.105245724320412
6293,7274.338540,1050,0.105245724320412
6294,7275.136920,1050,0.105245724320412
6295,7276.833560,1050,0.105245724320412
6296,7277.789160,1050,0.105245724320412
6297,7279.502160,1050,0.105245724320412
6298,7280.491920,1050,0.105245724320412
6299,7282.024620,1050,0.105245724320412
6300,7283.053860,1050,0.105245724320412
6301,7284.741020,1050,0.105245724320412
6302,7285.682960,1050,0.105245724320412
6303,7287.321400,1050,0.105245724320412
6304,7288.124800,1050,0.105245724320412
6305,7289.868820,1050,0.105245724320412
6306,7290.834920,1050,0.105245724320412
6307,7292.566780,1050,0.105245724320412
6308,7293.540660,1050,0.105245724320412
6309,7294.990240,1050,0.105245724320412
6310,7295.930880,1050,0.105245724320412
6311,7297.674080,1050,0.105245724320412
6312,7298.659620,1050,0.105245724320412
6313,7300.384880,1050,0.105245724320412
6314,7301.402520,1050,0.105245724320412
6315,7302.964440,1050,0.105245724320412
6316,7303.903580,1050,0.105245724320412
6317,7305.539460,1050,0.105245724320412
6318,7306.497560,1050,0.105245724320412
6319,7307.976560,1050,0.105245724320412
6320,7308.931980,1050,0.105245724320412
6321,7310.722380,1050,0.105245724320412
6322,7311.750820,1050,0.105245724320412
6323,7313.371620,1050,0.105245724320412
6324,7314.302300,1050,0.105245724320412
6325,7315.859620,1050,0.105245724320412
6326,7316.829480,1050,0.105245724320412
6327,7318.599160,1050,0.105245724320412
6328,7319.668920,1050,0.105245724320412
6329,7321.315920,1050,0.105245724320412
6330,7322.103780,1050,0.105245724320412
6331,7323.790980,1050,0.105245724320412
6332,7324.725160,1050,0.105245724320412
6333,7326.326640,1050,0.105245724320412
6334,7327.117060,1050,0.105245724320412
6335,7328.906320,1050,0.105245724320412
6336,7329.924560,1050,0.105245724320412
6337,7331.685160,1050,0.105245724320412
6338,7332.641460,1050,0.105245724320412
6339,7334.137300,1050,0.105245724320412
6340,7335.080240,1050,0.105245724320412
6341,7336.774380,1050,0.105245724320412
6342,7337.714460,1050,0.105245724320412
6343,7339.357480,1050,0.105245724320412
6344,7340.154160,1050,0.105245724320412
6345,7341.855280,1050,0.105245724320412
6346,7342.921320,1050,0.105245724320412
6347,7344.621940,1050,0.105245724320412
6348,7345.591600,1050,0.105245724320412
6349,7346.947120,1050,0.105245724320412
6350,7347.974300,1050,0.105245724320412
6351,7349.013460,1050,0.105245724320412
6352,7350.036860,1050,0.105245724320412
6353,7351.072220,1050,0.105245724320412
6354,7352.092300,1050,0.105245724320412
6355,7353.080980,1050,0.105245724320412
6356,7354.099940,1050,0.105245724320412
6357,7355.100060,1050,0.105245724320412
6358,7356.093900,1050,0.105245724320412
6359,7357.130020,1050,0.105245724320412
6360,7358.115660,1050,0.105245724320412
6361,7359.137740,1050,0.105245724320412
6362,7360.328080,1050,0.105245724320412
6363,7361.668940,1050,0.105245724320412
6364,7362.715580,1050,0.105245724320412
6365,7363.726480,1050,0.105245724320412
6366,7364.751740,1050,0.105245724320412
6367,7365.753860,1050,0.105245724320412
6368,7366.778820,1050,0.105245724320412
6369,7367.796200,1050,0.105245724320412
6370,7368.797040,1050,0.105245724320412
6371,7369.860280,1050,0.105245724320412
6372,7370.863580,1050,0.105245724320412
6373,7371.882480,1050,0.105245724320412
6374,7372.894520,1050,0.105245724320412
6375,7373.890360,1050,0.105245724320412
6376,7374.909140,1050,0.105245724320412
6377,7375.902320,1050,0.105245724320412
6378,7377.351700,1050,0.105245724320412
6379,7378.385940,1050,0.105245724320412
6380,7379.443560,1050,0.105245724320412
6381,7380.480020,1050,0.105245724320412
6382,7381.505000,1050,0.105245724320412
6383,7382.564480,1050,0.105245724320412
6384,7383.592280,1050,0.105245724320412
6385,7384.625060,1050,0.105245724320412
6386,7385.641600,1050,0.105245724320412
6387,7386.642840,1050,0.105245724320412
6388,7387.672340,1050,0.105245724320412
6389,7388.675580,1050,0.105245724320412
6390,7389.791240,1050,0.105245724320412
6391,7390.802040,1050,0.105245724320412
6392,7391.813440,1050,0.105245724320412
6393,7392.877580,1050,0.105245724320412
6394,7393.894140,1050,0.105245724320412
6395,7394.924280,1050,0.105245724320412
6396,7395.929480,1050,0.105245724320412
6397,7397.371640,1050,0.105245724320412
6398,7398.511600,1050,0.105245724320412
6399,7399.595320,1050,0.105245724320412
6400,7400.643560,1050,0.105245724320412
6401,7401.668420,1050,0.105245724320412
6402,7402.703740,1050,0.105245724320412
6403,7403.714400,1050,0.105245724320412
6404,7404.718960,1050,0.105245724320412
6405,7405.740280,1050,0.105245724320412
6406,7406.745640,1050,0.105245724320412
6407,7407.774300,1050,0.105245724320412
6408,7408.777560,1050,0.105245724320412
6409,7409.805780,1050,0.105245724320412
6410,7410.839240,1050,0.105245724320412
6411,7411.858460,1050,0.105245724320412
6412,7412.881080,1050,0.105245724320412
6413,7413.892320,1050,0.105245724320412
6414,7414.900980,1050,0.105245724320412
6415,7415.936360,1050,0.105245724320412
6416,7416.946920,1050,0.105245724320412
6417,7417.965440,1050,0.105245724320412
6418,7418.976800,1050,0.105245724320412
6419,7420.001420,1050,0.105245724320412
6420,7421.021800,1050,0.105245724320412
6421,7422.029880,1050,0.105245724320412
6422,7423.054360,1050,0.105245724320412
6423,7424.054800,1050,0.105245724320412
6424,7425.043760,1050,0.105245724320412
6425,7426.076140,1050,0.105245724320412
6426,7427.086700,1050,0.105245724320412
6427,7428.108420,1050,0.105245724320412
6428,7429.116420,1050,0.105245724320412
6429,7430.299360,1050,0.105245724320412
6430,7431.316840,1050,0.105245724320412
6431,7432.333460,1050,0.105245724320412
6432,7433.357540,1050,0.105245724320412
6433,7434.349160,1050,0.105245724320412
6434,7435.351660,1050,0.105245724320412
6435,7436.391020,1050,0.105245724320412
6436,7437.407200,1050,0.105245724320412
6437,7438.417800,1050,0.105245724320412
6438,7439.485100,1050,0.105245724320412
6439,7440.527000,1050,0.105245724320412
6440,7441.569240,1050,0.105245724320412
6441,7442.610200,1050,0.105245724320412
6442,7443.641240,1050,0.105245724320412
6443,7444.648800,1050,0.105245724320412
6444,7445.663500,1050,0.105245724320412
6445,7446.705200,1050,0.105245724320412
6446,7447.718180,1050,0.105245724320412
6447,7448.736020,1050,0.105245724320412
6448,7449.768800,1050,0.105245724320412
6449,7450.763360,1050,0.105245724320412
6450,7451.785920,1050,0.105245724320412
6451,7452.802500,1050,0.105245724320412
6452,7453.801580,1050,0.105245724320412
6453,7454.841820,1050,0.105245724320412
6454,7455.845840,1050,0.105245724320412
6455,7456.871480,1050,0.105245724320412
6456,7457.887140,1050,0.105245724320412
6457,7458.895520,1050,0.105245724320412
6458,7459.965220,1050,0.105245724320412
6459,7460.966280,1050,0.105245724320412
6460,7462.539220,1050,0.105245724320412
6461,7463.573680,1050,0.105245724320412
6462,7464.614900,1050,0.105245724320412
6463,7465.637360,1050,0.105245724320412
6464,7466.659660,1050,0.105245724320412
6465,7467.701520,1050,0.105245724320412
6466,7468.718160,1050,0.105245724320412
6467,7469.773640,1050,0.105245724320412
6468,7470.789920,1050,0.105245724320412
6469,7471.790520,1050,0.105245724320412
6470,7472.838500,1050,0.105245724320412
6471,7473.840680,1050,0.105245724320412
6472,7474.863920,1050,0.105245724320412
6473,7475.887280,1050,0.105245724320412
6474,7477.331620,1050,0.105245724320412
6475,7478.361800,1050,0.105245724320412
6476,7479.405740,1050,0.105245724320412
6477,7480.452720,1050,0.105245724320412
6478,7481.469880,1050,0.105245724320412
6479,7482.533960,1050,0.105245724320412
6480,7483.579260,1050,0.105245724320412
6481,7484.607300,1050,0.105245724320412
6482,7485.649480,1050,0.105245724320412
6483,7486.655940,1050,0.105245724320412
6484,7487.686100,1050,0.105245724320412
6485,7488.696640,1050,0.105245724320412
6486,7489.730780,1050,0.105245724320412
6487,7490.809020,1050,0.105245724320412
6488,7491.827860,1050,0.105245724320412
6489,7492.891460,1050,0.105245724320412
6490,7493.902040,1050,0.105245724320412
6491,7494.893580,1050,0.105245724320412
6492,7495.926460,1050,0.105245724320412
6493,7497.038360,1050,0.105245724320412
6494,7498.078880,1050,0.105245724320412
6495,7499.089200,1050,0.105245724320412
6496,7500.115800,1050,0.105245724320412
6497,7501.150800,1050,0.105245724320412
6498,7502.143800,1050,0.105245724320412
6499,7503.327160,1050,0.105245724320412
6500,7504.327040,1050,0.105245724320412
6501,7505.340360,1050,0.105245724320412
6502,7506.356800,1050,0.105245724320412
6503,7507.359520,1050,0.105245724320412
6504,7508.412260,1050,0.105245724320412
6505,7509.474760,1050,0.105245724320412
6506,7510.512140,1050,0.105245724320412
6507,7511.548780,1050,0.105245724320412
6508,7512.578980,1050,0.105245724320412
6509,7513.613160,1050,0.105245724320412
6510,7514.635600,1050,0.105245724320412
6511,7515.662980,1050,0.105245724320412
6512,7516.683920,1050,0.105245724320412
6513,7517.684520,1050,0.105245724320412
6514,7518.719960,1050,0.105245724320412
6515,7519.754540,1050,0.105245724320412
6516,7520.768100,1050,0.105245724320412
6517,7521.776380,1050,0.105245724320412
6518,7522.767800,1050,0.105245724320412
6519,7523.806100,1050,0.105245724320412
6520,7524.814780,1050,0.105245724320412
6521,7525.835520,1050,0.105245724320412
6522,7526.844520,1050,0.105245724320412
6523,7527.852520,1050,0.105245724320412
6524,7528.877340,1050,0.105245724320412
6525,7529.917340,1050,0.105245724320412
6526,7530.911540,1050,0.105245724320412
6527,7531.937100,1050,0.105245724320412
6528,7532.939320,1050,0.105245724320412
6529,7533.947940,1050,0.105245724320412
6530,7534.955120,1050,0.105245724320412
6531,7535.954960,1050,0.105245724320412
6532,7537.007540,1050,0.105245724320412
6533,7538.620080,1050,0.105245724320412
6534,7540.149240,1050,0.105245724320412
6535,7541.078760,1050,0.105245724320412
6536,7542.784960,1050,0.105245724320412
6537,7543.709320,1050,0.105245724320412
6538,7545.345520,1050,0.105245724320412
6539,7546.136700,1050,0.105245724320412
6540,7547.832140,1050,0.105245724320412
6541,7548.786160,1050,0.105245724320412
6542,7550.448620,1050,0.105245724320412
6543,7551.391020,1050,0.105245724320412
6544,7552.884780,1050,0.105245724320412
6545,7553.829840,1050,0.105245724320412
6546,7555.574560,1050,0.105245724320412
6547,7556.642500,1050,0.105245724320412
6548,7558.130260,1050,0.105245724320412
6549,7559.082400,1050,0.105245724320412
6550,7560.806620,1050,0.105245724320412
6551,7562.720200,1050,0.105245724320412
6552,7563.727000,1050,0.105245724320412
6553,7565.347180,1050,0.105245724320412
6554,7566.323900,1050,0.105245724320412
6555,7567.117320,1050,0.105245724320412
