Sample,X(ms) [18.05.2017 16:33:16 599 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
6452,7466.401380,-1447,-0.0649308860301971
6453,7467.411760,-1447,-0.0649308860301971
6454,7468.439440,-1447,-0.0649308860301971
6455,7469.468660,-1447,-0.0649308860301971
6456,7470.475120,-1447,-0.0649308860301971
6457,7471.492660,-1447,-0.0649308860301971
6458,7472.493600,-1447,-0.0649308860301971
6459,7473.498780,-1447,-0.0649308860301971
6460,7474.527640,-1447,-0.0649308860301971
6461,7475.536100,-1447,-0.0649308860301971
6462,7476.553060,-1447,-0.0649308860301971
6463,7477.568620,-1447,-0.0649308860301971
6464,7478.601840,-1447,-0.0649308860301971
6465,7479.628900,-1447,-0.0649308860301971
6466,7481.360200,-1447,-0.0649308860301971
6467,7483.000680,-1447,-0.0649308860301971
6468,7483.979220,-1447,-0.0649308860301971
6469,7485.468780,-1447,-0.0649308860301971
6470,7486.421200,-1447,-0.0649308860301971
6471,7488.159000,-1447,-0.0649308860301971
6472,7489.111940,-1447,-0.0649308860301971
6473,7490.590880,-1447,-0.0649308860301971
6474,7491.529440,-1447,-0.0649308860301971
6475,7493.222200,-1447,-0.0649308860301971
6476,7494.187100,-1447,-0.0649308860301971
6477,7495.798800,-1447,-0.0649308860301971
6478,7496.608760,-1447,-0.0649308860301971
6479,7498.290560,-1447,-0.0649308860301971
6480,7499.322600,-1447,-0.0649308860301971
6481,7501.065300,-1447,-0.0649308860301971
6482,7502.043700,-1447,-0.0649308860301971
6483,7503.520260,-1447,-0.0649308860301971
6484,7504.466460,-1447,-0.0649308860301971
6485,7506.150640,-1447,-0.0649308860301971
6486,7507.116320,-1447,-0.0649308860301971
6487,7508.620840,-1447,-0.0649308860301971
6488,7509.597040,-1447,-0.0649308860301971
6489,7511.276680,-1447,-0.0649308860301971
6490,7512.220660,-1447,-0.0649308860301971
6491,7513.904800,-1447,-0.0649308860301971
6492,7514.879180,-1447,-0.0649308860301971
6493,7516.349940,-1447,-0.0649308860301971
6494,7517.314740,-1447,-0.0649308860301971
6495,7519.038360,-1447,-0.0649308860301971
6496,7520.024200,-1447,-0.0649308860301971
6497,7521.517820,-1447,-0.0649308860301971
6498,7522.515940,-1447,-0.0649308860301971
6499,7524.260900,-1447,-0.0649308860301971
6500,7525.221360,-1447,-0.0649308860301971
6501,7526.917140,-1447,-0.0649308860301971
6502,7527.928680,-1447,-0.0649308860301971
6503,7529.407280,-1447,-0.0649308860301971
6504,7530.826700,-1447,-0.0649308860301971
6505,7532.390160,-1447,-0.0649308860301971
6506,7533.312240,-1447,-0.0649308860301971
6507,7535.014580,-1447,-0.0649308860301971
6508,7535.983860,-1447,-0.0649308860301971
6509,7537.486460,-1447,-0.0649308860301971
6510,7538.461980,-1447,-0.0649308860301971
6511,7540.185680,-1447,-0.0649308860301971
6512,7541.229020,-1447,-0.0649308860301971
6513,7542.898400,-1447,-0.0649308860301971
6514,7543.834160,-1447,-0.0649308860301971
6515,7545.417240,-1447,-0.0649308860301971
6516,7546.377280,-1447,-0.0649308860301971
6517,7547.525180,-1447,-0.0649308860301971
6518,7548.562960,-1447,-0.0649308860301971
6519,7549.595020,-1447,-0.0649308860301971
6520,7550.589420,-1447,-0.0649308860301971
6521,7551.592820,-1447,-0.0649308860301971
6522,7553.062100,-1447,-0.0649308860301971
6523,7554.188380,-1447,-0.0649308860301971
6524,7555.254620,-1447,-0.0649308860301971
6525,7556.262160,-1447,-0.0649308860301971
6526,7557.298240,-1447,-0.0649308860301971
6527,7558.351740,-1447,-0.0649308860301971
6528,7559.354700,-1447,-0.0649308860301971
6529,7560.394320,-1447,-0.0649308860301971
6530,7561.412340,-1447,-0.0649308860301971
6531,7562.449740,-1447,-0.0649308860301971
6532,7563.465960,-1447,-0.0649308860301971
6533,7564.464800,-1447,-0.0649308860301971
6534,7565.504040,-1447,-0.0649308860301971
6535,7566.500940,-1447,-0.0649308860301971
6536,7567.519420,-1447,-0.0649308860301971
6537,7568.560920,-1447,-0.0649308860301971
6538,7569.570360,-1447,-0.0649308860301971
6539,7570.608900,-1447,-0.0649308860301971
6540,7571.611960,-1447,-0.0649308860301971
6541,7572.782880,-1447,-0.0649308860301971
6542,7573.793380,-1447,-0.0649308860301971
6543,7574.795220,-1447,-0.0649308860301971
6544,7575.825880,-1447,-0.0649308860301971
6545,7576.842020,-1447,-0.0649308860301971
6546,7577.917320,-1447,-0.0649308860301971
6547,7578.950500,-1447,-0.0649308860301971
6548,7580.013840,-1447,-0.0649308860301971
6549,7581.057960,-1447,-0.0649308860301971
6550,7582.072660,-1447,-0.0649308860301971
6551,7583.110980,-1447,-0.0649308860301971
6552,7584.117020,-1447,-0.0649308860301971
6553,7585.160580,-1447,-0.0649308860301971
6554,7586.187380,-1447,-0.0649308860301971
6555,7587.192060,-1447,-0.0649308860301971
6556,7588.254700,-1447,-0.0649308860301971
6557,7589.269020,-1447,-0.0649308860301971
6558,7590.335440,-1447,-0.0649308860301971
6559,7591.358100,-1447,-0.0649308860301971
6560,7592.366860,-1447,-0.0649308860301971
6561,7593.397540,-1447,-0.0649308860301971
6562,7594.391840,-1447,-0.0649308860301971
6563,7595.403160,-1447,-0.0649308860301971
6564,7596.441760,-1447,-0.0649308860301971
6565,7597.452180,-1447,-0.0649308860301971
6566,7598.510200,-1447,-0.0649308860301971
6567,7599.518900,-1447,-0.0649308860301971
6568,7600.522360,-1447,-0.0649308860301971
6569,7601.561440,-1447,-0.0649308860301971
6570,7602.550760,-1447,-0.0649308860301971
6571,7603.566560,-1447,-0.0649308860301971
6572,7604.588680,-1447,-0.0649308860301971
6573,7605.597320,-1447,-0.0649308860301971
6574,7606.771140,-1447,-0.0649308860301971
6575,7607.626440,-1447,-0.0649308860301971
6576,7608.830120,-1447,-0.0649308860301971
6577,7609.838520,-1447,-0.0649308860301971
6578,7610.907140,-1447,-0.0649308860301971
6579,7612.194240,-1447,-0.0649308860301971
6580,7613.225700,-1447,-0.0649308860301971
6581,7614.235760,-1447,-0.0649308860301971
6582,7615.236580,-1447,-0.0649308860301971
6583,7616.264020,-1447,-0.0649308860301971
6584,7617.291520,-1447,-0.0649308860301971
6585,7618.319920,-1447,-0.0649308860301971
6586,7619.346880,-1447,-0.0649308860301971
6587,7620.357280,-1447,-0.0649308860301971
6588,7622.425660,-1447,-0.0649308860301971
6589,7623.377740,-1447,-0.0649308860301971
6590,7625.092800,-1447,-0.0649308860301971
6591,7626.050720,-1447,-0.0649308860301971
6592,7627.534180,-1447,-0.0649308860301971
6593,7628.522060,-1447,-0.0649308860301971
6594,7630.523560,-1447,-0.0649308860301971
6595,7631.489520,-1447,-0.0649308860301971
6596,7633.179180,-1447,-0.0649308860301971
6597,7634.139020,-1447,-0.0649308860301971
6598,7635.620160,-1447,-0.0649308860301971
6599,7636.547160,-1447,-0.0649308860301971
6600,7638.296940,-1447,-0.0649308860301971
6601,7639.295080,-1447,-0.0649308860301971
6602,7640.985540,-1447,-0.0649308860301971
6603,7642.536460,-1447,-0.0649308860301971
6604,7643.516580,-1447,-0.0649308860301971
6605,7645.489540,-1447,-0.0649308860301971
6606,7646.452540,-1447,-0.0649308860301971
6607,7648.156560,-1447,-0.0649308860301971
6608,7649.110360,-1447,-0.0649308860301971
6609,7650.795640,-1447,-0.0649308860301971
6610,7651.614200,-1447,-0.0649308860301971
6611,7653.299560,-1447,-0.0649308860301971
6612,7654.261600,-1447,-0.0649308860301971
6613,7656.032760,-1447,-0.0649308860301971
6614,7657.065640,-1447,-0.0649308860301971
6615,7658.555080,-1447,-0.0649308860301971
6616,7659.505500,-1447,-0.0649308860301971
6617,7661.194980,-1447,-0.0649308860301971
6618,7662.172080,-1447,-0.0649308860301971
6619,7663.924160,-1447,-0.0649308860301971
6620,7664.970220,-1447,-0.0649308860301971
6621,7666.448840,-1447,-0.0649308860301971
6622,7667.409260,-1447,-0.0649308860301971
6623,7669.095240,-1447,-0.0649308860301971
6624,7670.063660,-1447,-0.0649308860301971
6625,7671.551120,-1447,-0.0649308860301971
6626,7672.524760,-1447,-0.0649308860301971
6627,7674.233800,-1447,-0.0649308860301971
6628,7675.277240,-1447,-0.0649308860301971
6629,7676.982140,-1447,-0.0649308860301971
6630,7678.018540,-1447,-0.0649308860301971
6631,7679.459740,-1447,-0.0649308860301971
6632,7680.419660,-1447,-0.0649308860301971
6633,7682.161080,-1447,-0.0649308860301971
6634,7683.185860,-1447,-0.0649308860301971
6635,7684.806180,-1447,-0.0649308860301971
6636,7685.607180,-1447,-0.0649308860301971
6637,7687.260740,-1447,-0.0649308860301971
6638,7688.262280,-1447,-0.0649308860301971
6639,7689.941500,-1447,-0.0649308860301971
6640,7690.903580,-1447,-0.0649308860301971
6641,7692.399020,-1447,-0.0649308860301971
6642,7693.420580,-1447,-0.0649308860301971
6643,7695.198940,-1447,-0.0649308860301971
6644,7696.153940,-1447,-0.0649308860301971
6645,7697.819600,-1447,-0.0649308860301971
6646,7698.783940,-1447,-0.0649308860301971
6647,7700.261280,-1447,-0.0649308860301971
6648,7701.215980,-1447,-0.0649308860301971
6649,7702.922580,-1447,-0.0649308860301971
6650,7703.909960,-1447,-0.0649308860301971
6651,7705.448680,-1447,-0.0649308860301971
6652,7706.480780,-1447,-0.0649308860301971
6653,7708.222060,-1447,-0.0649308860301971
6654,7709.181380,-1447,-0.0649308860301971
6655,7710.453880,-1447,-0.0649308860301971
6656,7711.486400,-1447,-0.0649308860301971
6657,7712.551020,-1447,-0.0649308860301971
6658,7713.566220,-1447,-0.0649308860301971
6659,7714.583840,-1447,-0.0649308860301971
6660,7715.618940,-1447,-0.0649308860301971
6661,7716.626220,-1447,-0.0649308860301971
6662,7717.820760,-1447,-0.0649308860301971
6663,7718.824300,-1447,-0.0649308860301971
6664,7719.830860,-1447,-0.0649308860301971
6665,7720.877800,-1447,-0.0649308860301971
6666,7721.899940,-1447,-0.0649308860301971
6667,7722.947080,-1447,-0.0649308860301971
6668,7723.990140,-1447,-0.0649308860301971
6669,7725.047940,-1447,-0.0649308860301971
6670,7726.074340,-1447,-0.0649308860301971
6671,7727.090040,-1447,-0.0649308860301971
6672,7728.158540,-1447,-0.0649308860301971
6673,7729.183600,-1447,-0.0649308860301971
6674,7730.538600,-1447,-0.0649308860301971
6675,7731.571300,-1447,-0.0649308860301971
6676,7732.573180,-1447,-0.0649308860301971
6677,7733.605900,-1447,-0.0649308860301971
6678,7734.614480,-1447,-0.0649308860301971
6679,7735.793280,-1447,-0.0649308860301971
6680,7736.794420,-1447,-0.0649308860301971
6681,7737.819560,-1447,-0.0649308860301971
6682,7738.872720,-1447,-0.0649308860301971
6683,7739.884580,-1447,-0.0649308860301971
6684,7740.938400,-1447,-0.0649308860301971
6685,7741.969580,-1447,-0.0649308860301971
6686,7743.021980,-1447,-0.0649308860301971
6687,7744.048620,-1447,-0.0649308860301971
6688,7745.347940,-1447,-0.0649308860301971
6689,7746.403580,-1447,-0.0649308860301971
6690,7747.408480,-1447,-0.0649308860301971
6691,7748.469140,-1447,-0.0649308860301971
6692,7749.487260,-1447,-0.0649308860301971
6693,7750.492480,-1447,-0.0649308860301971
6694,7751.524580,-1447,-0.0649308860301971
6695,7752.949600,-1447,-0.0649308860301971
6696,7754.133340,-1447,-0.0649308860301971
6697,7755.171180,-1447,-0.0649308860301971
6698,7756.208660,-1447,-0.0649308860301971
6699,7757.216420,-1447,-0.0649308860301971
6700,7758.246060,-1447,-0.0649308860301971
6701,7759.274240,-1447,-0.0649308860301971
6702,7760.275700,-1447,-0.0649308860301971
6703,7761.340420,-1447,-0.0649308860301971
6704,7762.357340,-1447,-0.0649308860301971
6705,7763.352940,-1447,-0.0649308860301971
6706,7764.385560,-1447,-0.0649308860301971
6707,7765.390460,-1447,-0.0649308860301971
6708,7766.422780,-1447,-0.0649308860301971
6709,7767.415840,-1447,-0.0649308860301971
6710,7768.441680,-1447,-0.0649308860301971
6711,7769.485900,-1447,-0.0649308860301971
6712,7770.834300,-1447,-0.0649308860301971
6713,7771.884000,-1447,-0.0649308860301971
6714,7772.914720,-1447,-0.0649308860301971
6715,7773.950360,-1447,-0.0649308860301971
6716,7774.995480,-1447,-0.0649308860301971
6717,7776.032540,-1447,-0.0649308860301971
6718,7777.075360,-1447,-0.0649308860301971
6719,7778.135040,-1447,-0.0649308860301971
6720,7779.180300,-1447,-0.0649308860301971
6721,7780.193360,-1447,-0.0649308860301971
6722,7781.196500,-1447,-0.0649308860301971
6723,7782.224740,-1447,-0.0649308860301971
6724,7783.231940,-1447,-0.0649308860301971
6725,7784.237380,-1447,-0.0649308860301971
6726,7785.251720,-1447,-0.0649308860301971
6727,7786.250460,-1447,-0.0649308860301971
6728,7787.275400,-1447,-0.0649308860301971
6729,7788.320320,-1447,-0.0649308860301971
6730,7789.341180,-1447,-0.0649308860301971
6731,7790.344660,-1447,-0.0649308860301971
6732,7791.349560,-1447,-0.0649308860301971
6733,7792.425360,-1447,-0.0649308860301971
6734,7793.441720,-1447,-0.0649308860301971
6735,7794.475520,-1447,-0.0649308860301971
6736,7795.484300,-1447,-0.0649308860301971
6737,7796.494280,-1447,-0.0649308860301971
6738,7797.535860,-1447,-0.0649308860301971
6739,7798.579580,-1447,-0.0649308860301971
6740,7799.598600,-1447,-0.0649308860301971
6741,7800.600440,-1447,-0.0649308860301971
6742,7801.596440,-1447,-0.0649308860301971
6743,7802.608060,-1447,-0.0649308860301971
6744,7803.616960,-1447,-0.0649308860301971
6745,7804.613240,-1447,-0.0649308860301971
6746,7805.793320,-1447,-0.0649308860301971
6747,7806.784820,-1447,-0.0649308860301971
6748,7807.838520,-1447,-0.0649308860301971
6749,7808.856140,-1447,-0.0649308860301971
6750,7809.882860,-1447,-0.0649308860301971
6751,7810.929440,-1447,-0.0649308860301971
6752,7811.952660,-1447,-0.0649308860301971
6753,7813.018800,-1447,-0.0649308860301971
6754,7814.044800,-1447,-0.0649308860301971
6755,7815.098960,-1447,-0.0649308860301971
6756,7816.117000,-1447,-0.0649308860301971
6757,7817.125560,-1447,-0.0649308860301971
6758,7818.190540,-1447,-0.0649308860301971
6759,7819.188340,-1447,-0.0649308860301971
6760,7820.214040,-1447,-0.0649308860301971
6761,7821.230460,-1447,-0.0649308860301971
6762,7822.239120,-1447,-0.0649308860301971
6763,7823.270520,-1447,-0.0649308860301971
6764,7824.279220,-1447,-0.0649308860301971
6765,7825.304280,-1447,-0.0649308860301971
6766,7826.319920,-1447,-0.0649308860301971
6767,7827.331720,-1447,-0.0649308860301971
6768,7828.382960,-1447,-0.0649308860301971
6769,7829.392160,-1447,-0.0649308860301971
6770,7830.929600,-1447,-0.0649308860301971
6771,7831.981580,-1447,-0.0649308860301971
6772,7833.024060,-1447,-0.0649308860301971
6773,7834.054620,-1447,-0.0649308860301971
6774,7835.073140,-1447,-0.0649308860301971
6775,7836.115640,-1447,-0.0649308860301971
6776,7837.131620,-1447,-0.0649308860301971
6777,7838.204880,-1447,-0.0649308860301971
6778,7839.218220,-1447,-0.0649308860301971
6779,7840.212000,-1447,-0.0649308860301971
6780,7841.247540,-1447,-0.0649308860301971
6781,7842.242540,-1447,-0.0649308860301971
6782,7843.270200,-1447,-0.0649308860301971
6783,7844.295920,-1447,-0.0649308860301971
6784,7845.567980,-1447,-0.0649308860301971
6785,7846.624000,-1447,-0.0649308860301971
6786,7847.623160,-1447,-0.0649308860301971
6787,7848.823480,-1447,-0.0649308860301971
6788,7849.830680,-1447,-0.0649308860301971
6789,7850.837660,-1447,-0.0649308860301971
6790,7851.991160,-1447,-0.0649308860301971
6791,7853.029320,-1447,-0.0649308860301971
6792,7854.079440,-1447,-0.0649308860301971
6793,7855.094540,-1447,-0.0649308860301971
6794,7856.128660,-1447,-0.0649308860301971
6795,7857.151480,-1447,-0.0649308860301971
6796,7858.187180,-1447,-0.0649308860301971
6797,7859.218720,-1447,-0.0649308860301971
6798,7860.236060,-1447,-0.0649308860301971
6799,7861.289300,-1447,-0.0649308860301971
6800,7862.309140,-1447,-0.0649308860301971
6801,7863.324680,-1447,-0.0649308860301971
6802,7864.368220,-1447,-0.0649308860301971
6803,7865.382700,-1447,-0.0649308860301971
6804,7866.369420,-1447,-0.0649308860301971
6805,7867.414420,-1447,-0.0649308860301971
6806,7868.446700,-1447,-0.0649308860301971
6807,7869.490520,-1447,-0.0649308860301971
6808,7870.512160,-1447,-0.0649308860301971
6809,7871.500360,-1447,-0.0649308860301971
6810,7872.518940,-1447,-0.0649308860301971
6811,7873.516560,-1447,-0.0649308860301971
6812,7874.551900,-1447,-0.0649308860301971
6813,7875.562800,-1447,-0.0649308860301971
6814,7876.560240,-1447,-0.0649308860301971
6815,7877.591100,-1447,-0.0649308860301971
6816,7878.622820,-1447,-0.0649308860301971
6817,7879.789460,-1447,-0.0649308860301971
6818,7880.799760,-1447,-0.0649308860301971
6819,7881.794740,-1447,-0.0649308860301971
6820,7882.828240,-1447,-0.0649308860301971
6821,7883.820100,-1447,-0.0649308860301971
6822,7884.869740,-1447,-0.0649308860301971
6823,7885.879240,-1447,-0.0649308860301971
6824,7886.899840,-1447,-0.0649308860301971
6825,7887.980340,-1447,-0.0649308860301971
6826,7889.019260,-1447,-0.0649308860301971
6827,7890.066840,-1447,-0.0649308860301971
6828,7891.081960,-1447,-0.0649308860301971
6829,7892.089160,-1447,-0.0649308860301971
6830,7893.173940,-1447,-0.0649308860301971
6831,7894.184360,-1447,-0.0649308860301971
6832,7895.210380,-1447,-0.0649308860301971
6833,7896.223300,-1447,-0.0649308860301971
6834,7897.220760,-1447,-0.0649308860301971
6835,7898.288440,-1447,-0.0649308860301971
6836,7899.285600,-1447,-0.0649308860301971
6837,7900.313500,-1447,-0.0649308860301971
6838,7901.326200,-1447,-0.0649308860301971
6839,7902.324360,-1447,-0.0649308860301971
6840,7903.358940,-1447,-0.0649308860301971
6841,7904.358960,-1447,-0.0649308860301971
6842,7905.389520,-1447,-0.0649308860301971
6843,7906.401300,-1447,-0.0649308860301971
6844,7907.396000,-1447,-0.0649308860301971
6845,7908.454540,-1447,-0.0649308860301971
6846,7909.467420,-1447,-0.0649308860301971
6847,7910.483180,-1447,-0.0649308860301971
6848,7911.519980,-1447,-0.0649308860301971
6849,7912.524700,-1447,-0.0649308860301971
6850,7913.547000,-1447,-0.0649308860301971
6851,7914.547620,-1447,-0.0649308860301971
6852,7915.578420,-1447,-0.0649308860301971
6853,7916.591780,-1447,-0.0649308860301971
6854,7917.590620,-1447,-0.0649308860301971
6855,7918.790880,-1447,-0.0649308860301971
6856,7919.797620,-1447,-0.0649308860301971
6857,7920.828880,-1447,-0.0649308860301971
6858,7921.838200,-1447,-0.0649308860301971
6859,7922.831640,-1447,-0.0649308860301971
6860,7923.856720,-1447,-0.0649308860301971
6861,7924.870680,-1447,-0.0649308860301971
6862,7925.913920,-1447,-0.0649308860301971
6863,7926.939580,-1447,-0.0649308860301971
6864,7927.997300,-1447,-0.0649308860301971
6865,7929.054820,-1447,-0.0649308860301971
6866,7930.398640,-1447,-0.0649308860301971
6867,7931.461160,-1447,-0.0649308860301971
6868,7932.468900,-1447,-0.0649308860301971
6869,7933.496720,-1447,-0.0649308860301971
6870,7934.508000,-1447,-0.0649308860301971
6871,7935.524440,-1447,-0.0649308860301971
6872,7936.537400,-1447,-0.0649308860301971
6873,7937.544760,-1447,-0.0649308860301971
6874,7938.601620,-1447,-0.0649308860301971
6875,7939.614900,-1447,-0.0649308860301971
6876,7940.619440,-1447,-0.0649308860301971
6877,7941.792380,-1447,-0.0649308860301971
6878,7942.790760,-1447,-0.0649308860301971
6879,7943.821980,-1447,-0.0649308860301971
6880,7945.087020,-1447,-0.0649308860301971
6881,7946.154600,-1447,-0.0649308860301971
6882,7947.184200,-1447,-0.0649308860301971
6883,7948.230080,-1447,-0.0649308860301971
6884,7949.268960,-1447,-0.0649308860301971
6885,7950.277040,-1447,-0.0649308860301971
6886,7951.312020,-1447,-0.0649308860301971
6887,7952.431920,-1447,-0.0649308860301971
6888,7953.437300,-1447,-0.0649308860301971
6889,7954.460620,-1447,-0.0649308860301971
6890,7955.475100,-1447,-0.0649308860301971
6891,7956.498940,-1447,-0.0649308860301971
6892,7957.511700,-1447,-0.0649308860301971
6893,7958.541200,-1447,-0.0649308860301971
6894,7959.571140,-1447,-0.0649308860301971
6895,7960.585760,-1447,-0.0649308860301971
6896,7961.611520,-1447,-0.0649308860301971
6897,7962.627020,-1447,-0.0649308860301971
6898,7963.772260,-1447,-0.0649308860301971
6899,7964.805140,-1447,-0.0649308860301971
6900,7965.811260,-1447,-0.0649308860301971
6901,7966.828280,-1447,-0.0649308860301971
6902,7967.875840,-1447,-0.0649308860301971
6903,7968.890040,-1447,-0.0649308860301971
6904,7969.942720,-1447,-0.0649308860301971
6905,7970.976480,-1447,-0.0649308860301971
6906,7972.036040,-1447,-0.0649308860301971
6907,7973.070400,-1447,-0.0649308860301971
6908,7974.087640,-1447,-0.0649308860301971
6909,7975.130560,-1447,-0.0649308860301971
6910,7976.142600,-1447,-0.0649308860301971
6911,7977.172460,-1447,-0.0649308860301971
6912,7978.218520,-1447,-0.0649308860301971
6913,7979.229700,-1447,-0.0649308860301971
6914,7981.051240,-1447,-0.0649308860301971
6915,7982.036800,-1447,-0.0649308860301971
6916,7983.511960,-1447,-0.0649308860301971
6917,7984.450200,-1447,-0.0649308860301971
6918,7986.161720,-1447,-0.0649308860301971
6919,7987.110280,-1447,-0.0649308860301971
6920,7988.783120,-1447,-0.0649308860301971
6921,7989.592020,-1447,-0.0649308860301971
6922,7991.289220,-1447,-0.0649308860301971
6923,7992.228300,-1447,-0.0649308860301971
6924,7993.879840,-1447,-0.0649308860301971
6925,7994.830320,-1447,-0.0649308860301971
6926,7996.365920,-1447,-0.0649308860301971
6927,7997.309780,-1447,-0.0649308860301971
6928,7999.084680,-1447,-0.0649308860301971
6929,8000.139680,-1447,-0.0649308860301971
6930,8001.795860,-1447,-0.0649308860301971
6931,8002.598840,-1447,-0.0649308860301971
6932,8004.300500,-1447,-0.0649308860301971
6933,8005.250160,-1447,-0.0649308860301971
6934,8006.874940,-1447,-0.0649308860301971
6935,8007.839800,-1447,-0.0649308860301971
6936,8009.372560,-1447,-0.0649308860301971
6937,8010.323020,-1447,-0.0649308860301971
6938,8012.061740,-1447,-0.0649308860301971
6939,8013.034940,-1447,-0.0649308860301971
6940,8014.546060,-1447,-0.0649308860301971
6941,8015.513920,-1447,-0.0649308860301971
6942,8017.225560,-1447,-0.0649308860301971
6943,8018.204400,-1447,-0.0649308860301971
6944,8019.829160,-1447,-0.0649308860301971
6945,8020.780840,-1447,-0.0649308860301971
6946,8022.332300,-1447,-0.0649308860301971
6947,8023.292820,-1447,-0.0649308860301971
6948,8024.985120,-1447,-0.0649308860301971
6949,8025.944880,-1447,-0.0649308860301971
6950,8027.456560,-1447,-0.0649308860301971
6951,8028.442900,-1447,-0.0649308860301971
6952,8030.500720,-1447,-0.0649308860301971
6953,8032.195200,-1447,-0.0649308860301971
6954,8033.187200,-1447,-0.0649308860301971
6955,8034.813440,-1447,-0.0649308860301971
6956,8035.798220,-1447,-0.0649308860301971
6957,8036.590700,-1447,-0.0649308860301971
6958,8038.317220,-1447,-0.0649308860301971
6959,8039.249320,-1447,-0.0649308860301971
6960,8040.896460,-1447,-0.0649308860301971
6961,8041.821420,-1447,-0.0649308860301971
6962,8043.426860,-1447,-0.0649308860301971
6963,8044.433460,-1447,-0.0649308860301971
6964,8046.107920,-1447,-0.0649308860301971
6965,8047.053700,-1447,-0.0649308860301971
6966,8048.596540,-1447,-0.0649308860301971
6967,8050.787420,-1447,-0.0649308860301971
6968,8051.603740,-1447,-0.0649308860301971
6969,8053.285500,-1447,-0.0649308860301971
6970,8054.241420,-1447,-0.0649308860301971
6971,8056.004800,-1447,-0.0649308860301971
6972,8057.032580,-1447,-0.0649308860301971
6973,8058.539700,-1447,-0.0649308860301971
6974,8059.494240,-1447,-0.0649308860301971
6975,8061.211980,-1447,-0.0649308860301971
6976,8062.176200,-1447,-0.0649308860301971
6977,8063.818060,-1447,-0.0649308860301971
6978,8064.624960,-1447,-0.0649308860301971
6979,8066.291480,-1447,-0.0649308860301971
6980,8067.308280,-1447,-0.0649308860301971
6981,8069.101860,-1447,-0.0649308860301971
6982,8070.103300,-1447,-0.0649308860301971
6983,8071.602020,-1447,-0.0649308860301971
6984,8072.567100,-1447,-0.0649308860301971
6985,8074.201680,-1447,-0.0649308860301971
6986,8075.155100,-1447,-0.0649308860301971
6987,8076.830000,-1447,-0.0649308860301971
6988,8077.835580,-1447,-0.0649308860301971
6989,8079.386240,-1447,-0.0649308860301971
6990,8080.443940,-1447,-0.0649308860301971
6991,8082.100560,-1447,-0.0649308860301971
6992,8083.056920,-1447,-0.0649308860301971
6993,8084.528660,-1447,-0.0649308860301971
6994,8085.515520,-1447,-0.0649308860301971
6995,8087.209460,-1447,-0.0649308860301971
6996,8088.238540,-1447,-0.0649308860301971
6997,8090.010900,-1447,-0.0649308860301971
6998,8090.999400,-1447,-0.0649308860301971
6999,8092.462940,-1447,-0.0649308860301971
7000,8093.432980,-1447,-0.0649308860301971
7001,8095.116500,-1447,-0.0649308860301971
7002,8096.084560,-1447,-0.0649308860301971
7003,8097.588300,-1447,-0.0649308860301971
7004,8098.838980,-1447,-0.0649308860301971
7005,8100.386040,-1447,-0.0649308860301971
7006,8101.331100,-1447,-0.0649308860301971
7007,8103.040380,-1447,-0.0649308860301971
7008,8104.022240,-1447,-0.0649308860301971
7009,8105.488980,-1447,-0.0649308860301971
7010,8106.430500,-1447,-0.0649308860301971
7011,8108.202160,-1447,-0.0649308860301971
7012,8109.241600,-1447,-0.0649308860301971
7013,8110.899740,-1447,-0.0649308860301971
7014,8111.847720,-1447,-0.0649308860301971
7015,8113.339980,-1447,-0.0649308860301971
7016,8114.293980,-1447,-0.0649308860301971
7017,8115.472520,-1447,-0.0649308860301971
7018,8116.489480,-1447,-0.0649308860301971
7019,8117.524300,-1447,-0.0649308860301971
7020,8118.563400,-1447,-0.0649308860301971
7021,8119.577720,-1447,-0.0649308860301971
7022,8120.863940,-1447,-0.0649308860301971
7023,8121.882560,-1447,-0.0649308860301971
7024,8122.923860,-1447,-0.0649308860301971
7025,8123.960200,-1447,-0.0649308860301971
7026,8124.997920,-1447,-0.0649308860301971
7027,8126.052380,-1447,-0.0649308860301971
7028,8127.077240,-1447,-0.0649308860301971
7029,8128.150800,-1447,-0.0649308860301971
7030,8129.179000,-1447,-0.0649308860301971
7031,8130.530540,-1447,-0.0649308860301971
7032,8131.565200,-1447,-0.0649308860301971
7033,8132.568920,-1447,-0.0649308860301971
7034,8133.590400,-1447,-0.0649308860301971
7035,8134.593380,-1447,-0.0649308860301971
7036,8135.618980,-1447,-0.0649308860301971
7037,8136.626940,-1447,-0.0649308860301971
7038,8137.807640,-1447,-0.0649308860301971
7039,8138.859420,-1447,-0.0649308860301971
7040,8139.857760,-1447,-0.0649308860301971
7041,8140.881460,-1447,-0.0649308860301971
7042,8141.902940,-1447,-0.0649308860301971
7043,8142.915760,-1447,-0.0649308860301971
7044,8143.978860,-1447,-0.0649308860301971
7045,8145.293960,-1447,-0.0649308860301971
7046,8146.362840,-1447,-0.0649308860301971
7047,8147.378700,-1447,-0.0649308860301971
7048,8148.430860,-1447,-0.0649308860301971
7049,8149.449160,-1447,-0.0649308860301971
7050,8150.457440,-1447,-0.0649308860301971
7051,8151.494100,-1447,-0.0649308860301971
7052,8153.106740,-1447,-0.0649308860301971
7053,8154.253540,-1447,-0.0649308860301971
7054,8155.274940,-1447,-0.0649308860301971
7055,8156.312020,-1447,-0.0649308860301971
7056,8157.326180,-1447,-0.0649308860301971
7057,8158.383880,-1447,-0.0649308860301971
