Sample,X(ms) [18.05.2017 16:42:00 127 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4972,5795.772820,1012,0.0527189262211323
4973,5796.745680,1012,0.0527189262211323
4974,5798.468620,1012,0.0527189262211323
4975,5799.556320,1012,0.0527189262211323
4976,5801.025360,1012,0.0527189262211323
4977,5802.500920,1012,0.0527189262211323
4978,5803.862540,1012,0.0527189262211323
4979,5804.870080,1012,0.0527189262211323
4980,5805.915440,1012,0.0527189262211323
4981,5806.926180,1012,0.0527189262211323
4982,5807.956720,1012,0.0527189262211323
4983,5808.961720,1012,0.0527189262211323
4984,5809.980260,1012,0.0527189262211323
4985,5811.022420,1012,0.0527189262211323
4986,5812.031500,1012,0.0527189262211323
4987,5813.066080,1012,0.0527189262211323
4988,5814.087120,1012,0.0527189262211323
4989,5815.083660,1012,0.0527189262211323
4990,5816.114440,1012,0.0527189262211323
4991,5817.586740,1012,0.0527189262211323
4992,5818.642060,1012,0.0527189262211323
4993,5819.701420,1012,0.0527189262211323
4994,5820.736140,1012,0.0527189262211323
4995,5821.753560,1012,0.0527189262211323
4996,5822.756840,1012,0.0527189262211323
4997,5823.790940,1012,0.0527189262211323
4998,5824.798180,1012,0.0527189262211323
4999,5825.829220,1012,0.0527189262211323
5000,5826.838860,1012,0.0527189262211323
5001,5827.842680,1012,0.0527189262211323
5002,5828.859780,1012,0.0527189262211323
5003,5829.898940,1012,0.0527189262211323
5004,5830.934780,1012,0.0527189262211323
5005,5831.938520,1012,0.0527189262211323
5006,5832.948540,1012,0.0527189262211323
5007,5833.960120,1012,0.0527189262211323
5008,5834.971800,1012,0.0527189262211323
5009,5835.993240,1012,0.0527189262211323
5010,5837.000920,1012,0.0527189262211323
5011,5838.005100,1012,0.0527189262211323
5012,5839.035020,1012,0.0527189262211323
5013,5840.076980,1012,0.0527189262211323
5014,5841.070900,1012,0.0527189262211323
5015,5842.100960,1012,0.0527189262211323
5016,5843.105160,1012,0.0527189262211323
5017,5844.125400,1012,0.0527189262211323
5018,5845.136220,1012,0.0527189262211323
5019,5846.133800,1012,0.0527189262211323
5020,5847.177700,1012,0.0527189262211323
5021,5848.182620,1012,0.0527189262211323
5022,5849.375040,1012,0.0527189262211323
5023,5850.407180,1012,0.0527189262211323
5024,5851.432420,1012,0.0527189262211323
5025,5852.463360,1012,0.0527189262211323
5026,5853.479660,1012,0.0527189262211323
5027,5854.533980,1012,0.0527189262211323
5028,5855.818440,1012,0.0527189262211323
5029,5856.900500,1012,0.0527189262211323
5030,5858.027000,1012,0.0527189262211323
5031,5859.044840,1012,0.0527189262211323
5032,5860.107660,1012,0.0527189262211323
5033,5861.107100,1012,0.0527189262211323
5034,5862.131680,1012,0.0527189262211323
5035,5863.148380,1012,0.0527189262211323
5036,5864.155440,1012,0.0527189262211323
5037,5865.179960,1012,0.0527189262211323
5038,5866.166640,1012,0.0527189262211323
5039,5867.188100,1012,0.0527189262211323
5040,5868.348160,1012,0.0527189262211323
5041,5869.386100,1012,0.0527189262211323
5042,5870.438560,1012,0.0527189262211323
5043,5871.440880,1012,0.0527189262211323
5044,5872.497540,1012,0.0527189262211323
5045,5873.533700,1012,0.0527189262211323
5046,5874.587680,1012,0.0527189262211323
5047,5875.633200,1012,0.0527189262211323
5048,5876.643680,1012,0.0527189262211323
5049,5877.680720,1012,0.0527189262211323
5050,5878.701920,1012,0.0527189262211323
5051,5879.763340,1012,0.0527189262211323
5052,5880.772000,1012,0.0527189262211323
5053,5881.786180,1012,0.0527189262211323
5054,5882.870040,1012,0.0527189262211323
5055,5883.889480,1012,0.0527189262211323
5056,5884.913200,1012,0.0527189262211323
5057,5885.921160,1012,0.0527189262211323
5058,5886.921220,1012,0.0527189262211323
5059,5887.948720,1012,0.0527189262211323
5060,5888.951420,1012,0.0527189262211323
5061,5890.013820,1012,0.0527189262211323
5062,5891.035800,1012,0.0527189262211323
5063,5892.041120,1012,0.0527189262211323
5064,5893.066240,1012,0.0527189262211323
5065,5894.073980,1012,0.0527189262211323
5066,5895.068880,1012,0.0527189262211323
5067,5896.094280,1012,0.0527189262211323
5068,5897.091420,1012,0.0527189262211323
5069,5898.111020,1012,0.0527189262211323
5070,5899.116420,1012,0.0527189262211323
5071,5900.142680,1012,0.0527189262211323
5072,5901.182960,1012,0.0527189262211323
5073,5902.683160,1012,0.0527189262211323
5074,5903.722320,1012,0.0527189262211323
5075,5904.738920,1012,0.0527189262211323
5076,5905.758400,1012,0.0527189262211323
5077,5906.770760,1012,0.0527189262211323
5078,5907.773640,1012,0.0527189262211323
5079,5908.804940,1012,0.0527189262211323
5080,5909.846540,1012,0.0527189262211323
5081,5910.879380,1012,0.0527189262211323
5082,5911.898040,1012,0.0527189262211323
5083,5912.890160,1012,0.0527189262211323
5084,5913.911140,1012,0.0527189262211323
5085,5914.918720,1012,0.0527189262211323
5086,5915.949200,1012,0.0527189262211323
5087,5917.380240,1012,0.0527189262211323
5088,5918.409600,1012,0.0527189262211323
5089,5919.477440,1012,0.0527189262211323
5090,5920.501220,1012,0.0527189262211323
5091,5921.561400,1012,0.0527189262211323
5092,5922.593800,1012,0.0527189262211323
5093,5923.650480,1012,0.0527189262211323
5094,5924.662760,1012,0.0527189262211323
5095,5925.681180,1012,0.0527189262211323
5096,5926.709740,1012,0.0527189262211323
5097,5927.731800,1012,0.0527189262211323
5098,5928.758560,1012,0.0527189262211323
5099,5929.800280,1012,0.0527189262211323
5100,5930.804040,1012,0.0527189262211323
5101,5931.838760,1012,0.0527189262211323
5102,5932.889940,1012,0.0527189262211323
5103,5933.914960,1012,0.0527189262211323
5104,5934.919320,1012,0.0527189262211323
5105,5935.921240,1012,0.0527189262211323
5106,5936.956740,1012,0.0527189262211323
5107,5937.980200,1012,0.0527189262211323
5108,5939.009620,1012,0.0527189262211323
5109,5940.061940,1012,0.0527189262211323
5110,5941.065080,1012,0.0527189262211323
5111,5942.095540,1012,0.0527189262211323
5112,5943.101440,1012,0.0527189262211323
5113,5944.118460,1012,0.0527189262211323
5114,5945.128120,1012,0.0527189262211323
5115,5946.133940,1012,0.0527189262211323
5116,5947.167100,1012,0.0527189262211323
5117,5948.172320,1012,0.0527189262211323
5118,5949.369700,1012,0.0527189262211323
5119,5950.385740,1012,0.0527189262211323
5120,5951.387360,1012,0.0527189262211323
5121,5952.460220,1012,0.0527189262211323
5122,5953.489820,1012,0.0527189262211323
5123,5954.536340,1012,0.0527189262211323
5124,5955.713520,1012,0.0527189262211323
5125,5956.741880,1012,0.0527189262211323
5126,5957.779940,1012,0.0527189262211323
5127,5958.786720,1012,0.0527189262211323
5128,5959.843680,1012,0.0527189262211323
5129,5960.860820,1012,0.0527189262211323
5130,5961.864760,1012,0.0527189262211323
5131,5962.898860,1012,0.0527189262211323
5132,5963.902140,1012,0.0527189262211323
5133,5964.923140,1012,0.0527189262211323
5134,5965.933620,1012,0.0527189262211323
5135,5966.937700,1012,0.0527189262211323
5136,5967.973200,1012,0.0527189262211323
5137,5968.972500,1012,0.0527189262211323
5138,5970.036620,1012,0.0527189262211323
5139,5971.038920,1012,0.0527189262211323
5140,5972.038240,1012,0.0527189262211323
5141,5973.077200,1012,0.0527189262211323
5142,5974.078040,1012,0.0527189262211323
5143,5975.113680,1012,0.0527189262211323
5144,5976.133140,1012,0.0527189262211323
5145,5977.143240,1012,0.0527189262211323
5146,5978.171560,1012,0.0527189262211323
5147,5979.168740,1012,0.0527189262211323
5148,5980.371140,1012,0.0527189262211323
5149,5981.379640,1012,0.0527189262211323
5150,5982.408600,1012,0.0527189262211323
5151,5983.487840,1012,0.0527189262211323
5152,5984.516500,1012,0.0527189262211323
5153,5985.558500,1012,0.0527189262211323
5154,5986.613740,1012,0.0527189262211323
5155,5988.707480,1012,0.0527189262211323
5156,5989.740540,1012,0.0527189262211323
5157,5991.416440,1012,0.0527189262211323
5158,5992.381940,1012,0.0527189262211323
5159,5993.873560,1012,0.0527189262211323
5160,5994.833620,1012,0.0527189262211323
5161,5996.549780,1012,0.0527189262211323
5162,5997.535160,1012,0.0527189262211323
5163,5999.049780,1012,0.0527189262211323
5164,6000.083240,1012,0.0527189262211323
5165,6002.123460,1012,0.0527189262211323
5166,6003.080140,1012,0.0527189262211323
5167,6004.675120,1012,0.0527189262211323
5168,6005.694700,1012,0.0527189262211323
5169,6006.748380,1012,0.0527189262211323
5170,6007.751240,1012,0.0527189262211323
5171,6008.778120,1012,0.0527189262211323
5172,6010.551340,1012,0.0527189262211323
5173,6012.056380,1012,0.0527189262211323
5174,6013.034080,1012,0.0527189262211323
5175,6014.712060,1012,0.0527189262211323
5176,6015.681260,1012,0.0527189262211323
5177,6017.396240,1012,0.0527189262211323
5178,6018.348240,1012,0.0527189262211323
5179,6019.878680,1012,0.0527189262211323
5180,6020.843160,1012,0.0527189262211323
5181,6022.558440,1012,0.0527189262211323
5182,6023.538820,1012,0.0527189262211323
5183,6025.084020,1012,0.0527189262211323
5184,6026.061220,1012,0.0527189262211323
5185,6027.699480,1012,0.0527189262211323
5186,6028.669680,1012,0.0527189262211323
5187,6030.428700,1012,0.0527189262211323
5188,6031.431640,1012,0.0527189262211323
5189,6032.984940,1012,0.0527189262211323
5190,6033.943940,1012,0.0527189262211323
5191,6035.653780,1012,0.0527189262211323
5192,6036.637340,1012,0.0527189262211323
5193,6038.099300,1012,0.0527189262211323
5194,6039.068000,1012,0.0527189262211323
5195,6040.767420,1012,0.0527189262211323
5196,6041.735040,1012,0.0527189262211323
5197,6043.395060,1012,0.0527189262211323
5198,6044.347180,1012,0.0527189262211323
5199,6045.870100,1012,0.0527189262211323
5200,6046.842320,1012,0.0527189262211323
5201,6048.556500,1012,0.0527189262211323
5202,6049.587800,1012,0.0527189262211323
5203,6051.102360,1012,0.0527189262211323
5204,6052.102520,1012,0.0527189262211323
5205,6053.810240,1012,0.0527189262211323
5206,6054.770000,1012,0.0527189262211323
5207,6056.519200,1012,0.0527189262211323
5208,6057.536480,1012,0.0527189262211323
5209,6058.975540,1012,0.0527189262211323
5210,6060.030560,1012,0.0527189262211323
5211,6061.052680,1012,0.0527189262211323
5212,6062.070100,1012,0.0527189262211323
5213,6063.075160,1012,0.0527189262211323
5214,6064.107620,1012,0.0527189262211323
5215,6065.107060,1012,0.0527189262211323
5216,6066.141420,1012,0.0527189262211323
5217,6067.162440,1012,0.0527189262211323
5218,6068.164860,1012,0.0527189262211323
5219,6069.377980,1012,0.0527189262211323
5220,6070.375060,1012,0.0527189262211323
5221,6071.405600,1012,0.0527189262211323
5222,6072.421340,1012,0.0527189262211323
5223,6073.442620,1012,0.0527189262211323
5224,6074.459220,1012,0.0527189262211323
5225,6075.473980,1012,0.0527189262211323
5226,6076.541680,1012,0.0527189262211323
5227,6077.570480,1012,0.0527189262211323
5228,6078.620480,1012,0.0527189262211323
5229,6079.677120,1012,0.0527189262211323
5230,6080.682900,1012,0.0527189262211323
5231,6081.721100,1012,0.0527189262211323
5232,6082.761420,1012,0.0527189262211323
5233,6083.794440,1012,0.0527189262211323
5234,6084.857140,1012,0.0527189262211323
5235,6085.872560,1012,0.0527189262211323
5236,6086.906380,1012,0.0527189262211323
5237,6087.928240,1012,0.0527189262211323
5238,6088.954760,1012,0.0527189262211323
5239,6090.008840,1012,0.0527189262211323
5240,6091.011180,1012,0.0527189262211323
5241,6092.040780,1012,0.0527189262211323
5242,6093.054040,1012,0.0527189262211323
5243,6094.077540,1012,0.0527189262211323
5244,6095.075020,1012,0.0527189262211323
5245,6096.076420,1012,0.0527189262211323
5246,6097.102860,1012,0.0527189262211323
5247,6098.099460,1012,0.0527189262211323
5248,6099.103560,1012,0.0527189262211323
5249,6100.163980,1012,0.0527189262211323
5250,6101.160360,1012,0.0527189262211323
5251,6103.403900,1012,0.0527189262211323
5252,6104.914320,1012,0.0527189262211323
5253,6105.895320,1012,0.0527189262211323
5254,6106.834340,1012,0.0527189262211323
5255,6108.514320,1012,0.0527189262211323
5256,6110.050840,1012,0.0527189262211323
5257,6111.033220,1012,0.0527189262211323
5258,6111.971480,1012,0.0527189262211323
5259,6113.630660,1012,0.0527189262211323
5260,6114.584940,1012,0.0527189262211323
5261,6116.133320,1012,0.0527189262211323
5262,6117.092600,1012,0.0527189262211323
5263,6118.773440,1012,0.0527189262211323
5264,6119.757060,1012,0.0527189262211323
5265,6121.474720,1012,0.0527189262211323
5266,6123.037340,1012,0.0527189262211323
5267,6124.036080,1012,0.0527189262211323
5268,6124.973060,1012,0.0527189262211323
5269,6126.634760,1012,0.0527189262211323
5270,6128.652140,1012,0.0527189262211323
5271,6129.675880,1012,0.0527189262211323
5272,6131.374100,1012,0.0527189262211323
5273,6132.190460,1012,0.0527189262211323
5274,6133.815860,1012,0.0527189262211323
5275,6134.764640,1012,0.0527189262211323
5276,6136.481160,1012,0.0527189262211323
5277,6137.461260,1012,0.0527189262211323
5278,6138.926480,1012,0.0527189262211323
5279,6139.910120,1012,0.0527189262211323
5280,6141.685540,1012,0.0527189262211323
5281,6142.740720,1012,0.0527189262211323
5282,6144.359060,1012,0.0527189262211323
5283,6145.173020,1012,0.0527189262211323
5284,6146.785560,1012,0.0527189262211323
5285,6147.751860,1012,0.0527189262211323
5286,6149.440840,1012,0.0527189262211323
5287,6150.376920,1012,0.0527189262211323
5288,6151.905480,1012,0.0527189262211323
5289,6152.930460,1012,0.0527189262211323
5290,6154.695300,1012,0.0527189262211323
5291,6155.689380,1012,0.0527189262211323
5292,6157.190320,1012,0.0527189262211323
5293,6158.169560,1012,0.0527189262211323
5294,6159.817740,1012,0.0527189262211323
5295,6160.760200,1012,0.0527189262211323
5296,6162.496300,1012,0.0527189262211323
5297,6163.555080,1012,0.0527189262211323
5298,6165.038880,1012,0.0527189262211323
5299,6166.024840,1012,0.0527189262211323
5300,6167.707780,1012,0.0527189262211323
5301,6168.665560,1012,0.0527189262211323
5302,6170.147740,1012,0.0527189262211323
5303,6171.090600,1012,0.0527189262211323
5304,6172.781120,1012,0.0527189262211323
5305,6173.823900,1012,0.0527189262211323
5306,6175.506420,1012,0.0527189262211323
5307,6176.492260,1012,0.0527189262211323
5308,6177.972800,1012,0.0527189262211323
5309,6178.936780,1012,0.0527189262211323
5310,6180.658640,1012,0.0527189262211323
5311,6181.632460,1012,0.0527189262211323
5312,6183.112680,1012,0.0527189262211323
5313,6184.079960,1012,0.0527189262211323
5314,6185.766980,1012,0.0527189262211323
5315,6186.808600,1012,0.0527189262211323
5316,6188.486960,1012,0.0527189262211323
5317,6189.500160,1012,0.0527189262211323
5318,6190.900060,1012,0.0527189262211323
5319,6191.923440,1012,0.0527189262211323
5320,6193.008720,1012,0.0527189262211323
5321,6194.028400,1012,0.0527189262211323
5322,6195.016340,1012,0.0527189262211323
5323,6196.043940,1012,0.0527189262211323
5324,6197.047800,1012,0.0527189262211323
5325,6198.083460,1012,0.0527189262211323
5326,6199.088860,1012,0.0527189262211323
5327,6200.109140,1012,0.0527189262211323
5328,6201.133160,1012,0.0527189262211323
5329,6202.644380,1012,0.0527189262211323
5330,6203.706940,1012,0.0527189262211323
5331,6204.709140,1012,0.0527189262211323
5332,6205.740900,1012,0.0527189262211323
5333,6206.752880,1012,0.0527189262211323
5334,6207.745620,1012,0.0527189262211323
5335,6208.784000,1012,0.0527189262211323
5336,6209.816380,1012,0.0527189262211323
5337,6210.850100,1012,0.0527189262211323
5338,6211.851600,1012,0.0527189262211323
5339,6212.848800,1012,0.0527189262211323
5340,6213.883080,1012,0.0527189262211323
5341,6214.883680,1012,0.0527189262211323
5342,6215.914340,1012,0.0527189262211323
5343,6217.190160,1012,0.0527189262211323
5344,6218.380780,1012,0.0527189262211323
5345,6219.413380,1012,0.0527189262211323
5346,6220.419400,1012,0.0527189262211323
5347,6221.461440,1012,0.0527189262211323
5348,6222.479960,1012,0.0527189262211323
5349,6223.514780,1012,0.0527189262211323
5350,6224.553260,1012,0.0527189262211323
5351,6225.577860,1012,0.0527189262211323
5352,6226.617340,1012,0.0527189262211323
5353,6227.637480,1012,0.0527189262211323
5354,6228.675360,1012,0.0527189262211323
5355,6229.722480,1012,0.0527189262211323
5356,6230.738700,1012,0.0527189262211323
5357,6231.767440,1012,0.0527189262211323
5358,6232.799760,1012,0.0527189262211323
5359,6233.809700,1012,0.0527189262211323
5360,6234.829840,1012,0.0527189262211323
5361,6235.823700,1012,0.0527189262211323
5362,6236.845160,1012,0.0527189262211323
5363,6237.845860,1012,0.0527189262211323
5364,6238.849080,1012,0.0527189262211323
5365,6239.892500,1012,0.0527189262211323
5366,6240.897040,1012,0.0527189262211323
5367,6242.100260,1012,0.0527189262211323
5368,6243.136680,1012,0.0527189262211323
5369,6244.169460,1012,0.0527189262211323
5370,6245.179220,1012,0.0527189262211323
5371,6246.161640,1012,0.0527189262211323
5372,6247.181680,1012,0.0527189262211323
5373,6248.191120,1012,0.0527189262211323
5374,6249.399000,1012,0.0527189262211323
5375,6250.416540,1012,0.0527189262211323
5376,6251.434900,1012,0.0527189262211323
5377,6252.474940,1012,0.0527189262211323
5378,6253.483360,1012,0.0527189262211323
5379,6254.520740,1012,0.0527189262211323
5380,6255.803580,1012,0.0527189262211323
5381,6256.890160,1012,0.0527189262211323
5382,6258.010200,1012,0.0527189262211323
5383,6259.038800,1012,0.0527189262211323
5384,6260.108940,1012,0.0527189262211323
5385,6261.114980,1012,0.0527189262211323
5386,6262.142960,1012,0.0527189262211323
5387,6263.156440,1012,0.0527189262211323
5388,6264.155500,1012,0.0527189262211323
5389,6265.183060,1012,0.0527189262211323
5390,6266.182400,1012,0.0527189262211323
5391,6267.357140,1012,0.0527189262211323
5392,6268.371480,1012,0.0527189262211323
5393,6269.402140,1012,0.0527189262211323
5394,6270.452920,1012,0.0527189262211323
5395,6271.472200,1012,0.0527189262211323
5396,6272.509020,1012,0.0527189262211323
5397,6273.559320,1012,0.0527189262211323
5398,6274.594760,1012,0.0527189262211323
5399,6275.642380,1012,0.0527189262211323
5400,6276.655100,1012,0.0527189262211323
5401,6277.693640,1012,0.0527189262211323
5402,6278.711040,1012,0.0527189262211323
5403,6279.734680,1012,0.0527189262211323
5404,6280.771960,1012,0.0527189262211323
5405,6281.775820,1012,0.0527189262211323
5406,6282.808360,1012,0.0527189262211323
5407,6283.825460,1012,0.0527189262211323
5408,6284.825840,1012,0.0527189262211323
5409,6285.861860,1012,0.0527189262211323
5410,6286.888820,1012,0.0527189262211323
5411,6287.912800,1012,0.0527189262211323
5412,6288.976300,1012,0.0527189262211323
5413,6290.014700,1012,0.0527189262211323
5414,6291.047140,1012,0.0527189262211323
5415,6292.055480,1012,0.0527189262211323
5416,6293.101880,1012,0.0527189262211323
5417,6294.117860,1012,0.0527189262211323
5418,6295.107020,1012,0.0527189262211323
5419,6296.139040,1012,0.0527189262211323
5420,6297.160380,1012,0.0527189262211323
5421,6298.188740,1012,0.0527189262211323
5422,6299.379160,1012,0.0527189262211323
5423,6300.399080,1012,0.0527189262211323
5424,6301.740380,1012,0.0527189262211323
5425,6302.770560,1012,0.0527189262211323
5426,6303.814920,1012,0.0527189262211323
5427,6304.828620,1012,0.0527189262211323
5428,6305.873640,1012,0.0527189262211323
5429,6306.888180,1012,0.0527189262211323
5430,6307.878820,1012,0.0527189262211323
5431,6308.908140,1012,0.0527189262211323
5432,6309.946720,1012,0.0527189262211323
5433,6310.966540,1012,0.0527189262211323
5434,6311.981840,1012,0.0527189262211323
5435,6312.981440,1012,0.0527189262211323
5436,6313.999180,1012,0.0527189262211323
5437,6315.007320,1012,0.0527189262211323
5438,6316.029840,1012,0.0527189262211323
5439,6317.505140,1012,0.0527189262211323
5440,6318.557800,1012,0.0527189262211323
5441,6319.804360,1012,0.0527189262211323
5442,6320.842440,1012,0.0527189262211323
5443,6321.891620,1012,0.0527189262211323
5444,6322.903600,1012,0.0527189262211323
5445,6323.938440,1012,0.0527189262211323
5446,6324.947260,1012,0.0527189262211323
5447,6325.940660,1012,0.0527189262211323
5448,6326.977320,1012,0.0527189262211323
5449,6327.986320,1012,0.0527189262211323
5450,6329.016120,1012,0.0527189262211323
5451,6330.056600,1012,0.0527189262211323
5452,6331.061240,1012,0.0527189262211323
5453,6332.086820,1012,0.0527189262211323
5454,6333.108020,1012,0.0527189262211323
5455,6334.137860,1012,0.0527189262211323
5456,6335.146600,1012,0.0527189262211323
5457,6336.154360,1012,0.0527189262211323
5458,6337.190220,1012,0.0527189262211323
5459,6338.342200,1012,0.0527189262211323
5460,6339.406180,1012,0.0527189262211323
5461,6340.431260,1012,0.0527189262211323
5462,6341.430280,1012,0.0527189262211323
5463,6342.488340,1012,0.0527189262211323
5464,6343.527380,1012,0.0527189262211323
5465,6344.584300,1012,0.0527189262211323
5466,6345.614420,1012,0.0527189262211323
5467,6346.647720,1012,0.0527189262211323
5468,6347.687560,1012,0.0527189262211323
5469,6348.695920,1012,0.0527189262211323
5470,6349.746180,1012,0.0527189262211323
5471,6350.761040,1012,0.0527189262211323
5472,6351.766280,1012,0.0527189262211323
5473,6352.805180,1012,0.0527189262211323
5474,6353.802640,1012,0.0527189262211323
5475,6354.834860,1012,0.0527189262211323
5476,6355.944260,1012,0.0527189262211323
5477,6356.952300,1012,0.0527189262211323
5478,6357.988740,1012,0.0527189262211323
5479,6358.981980,1012,0.0527189262211323
5480,6360.029900,1012,0.0527189262211323
5481,6361.047000,1012,0.0527189262211323
5482,6362.048360,1012,0.0527189262211323
5483,6363.067720,1012,0.0527189262211323
5484,6364.066440,1012,0.0527189262211323
5485,6365.084460,1012,0.0527189262211323
5486,6366.086640,1012,0.0527189262211323
5487,6367.082520,1012,0.0527189262211323
5488,6368.099440,1012,0.0527189262211323
5489,6369.099800,1012,0.0527189262211323
5490,6370.152260,1012,0.0527189262211323
5491,6371.163420,1012,0.0527189262211323
5492,6372.165180,1012,0.0527189262211323
5493,6373.185000,1012,0.0527189262211323
5494,6374.183140,1012,0.0527189262211323
5495,6375.350780,1012,0.0527189262211323
5496,6376.354820,1012,0.0527189262211323
5497,6377.358320,1012,0.0527189262211323
5498,6378.393080,1012,0.0527189262211323
5499,6379.442640,1012,0.0527189262211323
5500,6380.481700,1012,0.0527189262211323
5501,6381.491540,1012,0.0527189262211323
5502,6382.561940,1012,0.0527189262211323
5503,6383.614780,1012,0.0527189262211323
5504,6384.638720,1012,0.0527189262211323
5505,6385.675980,1012,0.0527189262211323
5506,6386.693820,1012,0.0527189262211323
5507,6387.704480,1012,0.0527189262211323
5508,6388.740080,1012,0.0527189262211323
5509,6389.820060,1012,0.0527189262211323
5510,6390.851460,1012,0.0527189262211323
5511,6391.870840,1012,0.0527189262211323
5512,6392.876580,1012,0.0527189262211323
5513,6393.921780,1012,0.0527189262211323
5514,6394.921900,1012,0.0527189262211323
5515,6395.949600,1012,0.0527189262211323
5516,6396.959780,1012,0.0527189262211323
5517,6397.964460,1012,0.0527189262211323
5518,6399.000840,1012,0.0527189262211323
5519,6400.062140,1012,0.0527189262211323
5520,6401.102980,1012,0.0527189262211323
5521,6402.626420,1012,0.0527189262211323
5522,6403.672660,1012,0.0527189262211323
5523,6404.696060,1012,0.0527189262211323
5524,6405.708460,1012,0.0527189262211323
5525,6406.745420,1012,0.0527189262211323
5526,6407.752520,1012,0.0527189262211323
5527,6408.782680,1012,0.0527189262211323
5528,6409.823320,1012,0.0527189262211323
5529,6410.817420,1012,0.0527189262211323
5530,6411.839000,1012,0.0527189262211323
5531,6412.849080,1012,0.0527189262211323
5532,6413.869580,1012,0.0527189262211323
5533,6414.883620,1012,0.0527189262211323
5534,6415.885460,1012,0.0527189262211323
5535,6417.183440,1012,0.0527189262211323
5536,6418.347080,1012,0.0527189262211323
5537,6419.397120,1012,0.0527189262211323
5538,6420.400060,1012,0.0527189262211323
5539,6421.439140,1012,0.0527189262211323
5540,6422.466860,1012,0.0527189262211323
5541,6423.484740,1012,0.0527189262211323
5542,6424.535840,1012,0.0527189262211323
5543,6425.561480,1012,0.0527189262211323
5544,6426.624900,1012,0.0527189262211323
5545,6427.649400,1012,0.0527189262211323
5546,6428.657040,1012,0.0527189262211323
5547,6429.726040,1012,0.0527189262211323
5548,6430.743640,1012,0.0527189262211323
5549,6431.768180,1012,0.0527189262211323
5550,6432.788320,1012,0.0527189262211323
5551,6433.794120,1012,0.0527189262211323
5552,6434.820560,1012,0.0527189262211323
5553,6435.824920,1012,0.0527189262211323
5554,6436.859740,1012,0.0527189262211323
5555,6437.878100,1012,0.0527189262211323
5556,6438.884760,1012,0.0527189262211323
5557,6439.935120,1012,0.0527189262211323
5558,6440.949760,1012,0.0527189262211323
5559,6441.944720,1012,0.0527189262211323
5560,6442.988760,1012,0.0527189262211323
5561,6443.981660,1012,0.0527189262211323
5562,6445.005380,1012,0.0527189262211323
5563,6446.007080,1012,0.0527189262211323
5564,6447.016400,1012,0.0527189262211323
5565,6448.041220,1012,0.0527189262211323
5566,6449.049980,1012,0.0527189262211323
5567,6450.109620,1012,0.0527189262211323
5568,6451.126180,1012,0.0527189262211323
5569,6452.131840,1012,0.0527189262211323
5570,6453.164220,1012,0.0527189262211323
5571,6454.164480,1012,0.0527189262211323
5572,6455.445440,1012,0.0527189262211323
5573,6456.489080,1012,0.0527189262211323
5574,6457.558400,1012,0.0527189262211323
5575,6458.610180,1012,0.0527189262211323
5576,6459.672480,1012,0.0527189262211323
5577,6460.704880,1012,0.0527189262211323
5578,6461.706120,1012,0.0527189262211323
5579,6462.733040,1012,0.0527189262211323
5580,6463.746800,1012,0.0527189262211323
5581,6464.767280,1012,0.0527189262211323
5582,6465.796100,1012,0.0527189262211323
5583,6466.814680,1012,0.0527189262211323
5584,6467.834740,1012,0.0527189262211323
5585,6468.837720,1012,0.0527189262211323
5586,6469.880060,1012,0.0527189262211323
5587,6470.920920,1012,0.0527189262211323
5588,6471.921340,1012,0.0527189262211323
5589,6472.947440,1012,0.0527189262211323
5590,6473.951240,1012,0.0527189262211323
5591,6474.943700,1012,0.0527189262211323
5592,6475.971560,1012,0.0527189262211323
5593,6476.968320,1012,0.0527189262211323
5594,6477.990620,1012,0.0527189262211323
5595,6478.999940,1012,0.0527189262211323
5596,6480.020160,1012,0.0527189262211323
5597,6481.046140,1012,0.0527189262211323
5598,6482.054840,1012,0.0527189262211323
5599,6483.057180,1012,0.0527189262211323
5600,6484.088020,1012,0.0527189262211323
5601,6485.084840,1012,0.0527189262211323
5602,6486.101400,1012,0.0527189262211323
5603,6487.117880,1012,0.0527189262211323
5604,6488.104840,1012,0.0527189262211323
5605,6489.128420,1012,0.0527189262211323
5606,6490.159360,1012,0.0527189262211323
5607,6491.376920,1012,0.0527189262211323
5608,6492.943820,1012,0.0527189262211323
5609,6494.665180,1012,0.0527189262211323
5610,6495.638300,1012,0.0527189262211323
5611,6497.113280,1012,0.0527189262211323
5612,6498.081300,1012,0.0527189262211323
5613,6499.806520,1012,0.0527189262211323
5614,6500.764360,1012,0.0527189262211323
5615,6502.750180,1012,0.0527189262211323
5616,6503.715560,1012,0.0527189262211323
5617,6505.352960,1012,0.0527189262211323
5618,6506.149740,1012,0.0527189262211323
5619,6507.848180,1012,0.0527189262211323
5620,6508.789060,1012,0.0527189262211323
5621,6510.574040,1012,0.0527189262211323
5622,6511.551740,1012,0.0527189262211323
5623,6513.116120,1012,0.0527189262211323
5624,6515.147840,1012,0.0527189262211323
5625,6516.130700,1012,0.0527189262211323
5626,6517.799960,1012,0.0527189262211323
5627,6518.769240,1012,0.0527189262211323
5628,6520.513300,1012,0.0527189262211323
5629,6521.510040,1012,0.0527189262211323
5630,6522.993660,1012,0.0527189262211323
5631,6523.950720,1012,0.0527189262211323
5632,6525.656320,1012,0.0527189262211323
5633,6526.636740,1012,0.0527189262211323
5634,6528.176420,1012,0.0527189262211323
