Sample,X(ms) [18.05.2017 16:20:12 311 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
8322,9520.972100,-1608,0.0663816630840302
8323,9522.000040,-1608,0.0663816630840302
8324,9523.000920,-1608,0.0663816630840302
8325,9523.989600,-1608,0.0663816630840302
8326,9525.021200,-1608,0.0663816630840302
8327,9526.190180,-1608,0.0663816630840302
8328,9527.211680,-1608,0.0663816630840302
8329,9528.216640,-1608,0.0663816630840302
8330,9529.232780,-1608,0.0663816630840302
8331,9530.247940,-1608,0.0663816630840302
8332,9531.257660,-1608,0.0663816630840302
8333,9532.549600,-1608,0.0663816630840302
8334,9533.592360,-1608,0.0663816630840302
8335,9534.629660,-1608,0.0663816630840302
8336,9535.663980,-1608,0.0663816630840302
8337,9536.668360,-1608,0.0663816630840302
8338,9537.693360,-1608,0.0663816630840302
8339,9538.700320,-1608,0.0663816630840302
8340,9539.728660,-1608,0.0663816630840302
8341,9540.744340,-1608,0.0663816630840302
8342,9541.749680,-1608,0.0663816630840302
8343,9542.783500,-1608,0.0663816630840302
8344,9543.793520,-1608,0.0663816630840302
8345,9544.817520,-1608,0.0663816630840302
8346,9545.855740,-1608,0.0663816630840302
8347,9546.851660,-1608,0.0663816630840302
8348,9547.890860,-1608,0.0663816630840302
8349,9548.914580,-1608,0.0663816630840302
8350,9549.939300,-1608,0.0663816630840302
8351,9550.938360,-1608,0.0663816630840302
8352,9551.938680,-1608,0.0663816630840302
8353,9552.968560,-1608,0.0663816630840302
8354,9553.962380,-1608,0.0663816630840302
8355,9554.985040,-1608,0.0663816630840302
8356,9556.020160,-1608,0.0663816630840302
8357,9557.023020,-1608,0.0663816630840302
8358,9558.194420,-1608,0.0663816630840302
8359,9559.188540,-1608,0.0663816630840302
8360,9560.022200,-1608,0.0663816630840302
8361,9561.198220,-1608,0.0663816630840302
8362,9562.199420,-1608,0.0663816630840302
8363,9563.232020,-1608,0.0663816630840302
8364,9564.249380,-1608,0.0663816630840302
8365,9565.297740,-1608,0.0663816630840302
8366,9566.328340,-1608,0.0663816630840302
8367,9567.343380,-1608,0.0663816630840302
8368,9568.406000,-1608,0.0663816630840302
8369,9569.434940,-1608,0.0663816630840302
8370,9570.485460,-1608,0.0663816630840302
8371,9571.719700,-1608,0.0663816630840302
8372,9572.762560,-1608,0.0663816630840302
8373,9573.911640,-1608,0.0663816630840302
8374,9574.918460,-1608,0.0663816630840302
8375,9575.976500,-1608,0.0663816630840302
8376,9576.981180,-1608,0.0663816630840302
8377,9577.990660,-1608,0.0663816630840302
8378,9579.018040,-1608,0.0663816630840302
8379,9580.019560,-1608,0.0663816630840302
8380,9581.025240,-1608,0.0663816630840302
8381,9582.185900,-1608,0.0663816630840302
8382,9583.028300,-1608,0.0663816630840302
8383,9584.208840,-1608,0.0663816630840302
8384,9585.232420,-1608,0.0663816630840302
8385,9586.258160,-1608,0.0663816630840302
8386,9587.278360,-1608,0.0663816630840302
8387,9588.292120,-1608,0.0663816630840302
8388,9589.327360,-1608,0.0663816630840302
8389,9590.343320,-1608,0.0663816630840302
8390,9591.399760,-1608,0.0663816630840302
8391,9592.428340,-1608,0.0663816630840302
8392,9593.459340,-1608,0.0663816630840302
8393,9595.243980,-1608,0.0663816630840302
8394,9596.763160,-1608,0.0663816630840302
8395,9597.749520,-1608,0.0663816630840302
8396,9599.336080,-1608,0.0663816630840302
8397,9600.338720,-1608,0.0663816630840302
8398,9601.847240,-1608,0.0663816630840302
8399,9602.838500,-1608,0.0663816630840302
8400,9603.763140,-1608,0.0663816630840302
8401,9605.469300,-1608,0.0663816630840302
8402,9607.005680,-1608,0.0663816630840302
8403,9607.981780,-1608,0.0663816630840302
8404,9608.914800,-1608,0.0663816630840302
8405,9610.620480,-1608,0.0663816630840302
8406,9611.572140,-1608,0.0663816630840302
8407,9613.324720,-1608,0.0663816630840302
8408,9614.835660,-1608,0.0663816630840302
8409,9615.825260,-1608,0.0663816630840302
8410,9618.280140,-1608,0.0663816630840302
8411,9619.268260,-1608,0.0663816630840302
8412,9620.816820,-1608,0.0663816630840302
8413,9621.750380,-1608,0.0663816630840302
8414,9623.398980,-1608,0.0663816630840302
8415,9624.355440,-1608,0.0663816630840302
8416,9625.863340,-1608,0.0663816630840302
8417,9626.814240,-1608,0.0663816630840302
8418,9628.495600,-1608,0.0663816630840302
8419,9629.456820,-1608,0.0663816630840302
8420,9630.935220,-1608,0.0663816630840302
8421,9631.883660,-1608,0.0663816630840302
8422,9633.614180,-1608,0.0663816630840302
8423,9634.566520,-1608,0.0663816630840302
8424,9636.274280,-1608,0.0663816630840302
8425,9637.310900,-1608,0.0663816630840302
8426,9638.763940,-1608,0.0663816630840302
8427,9639.679240,-1608,0.0663816630840302
8428,9641.364040,-1608,0.0663816630840302
8429,9642.344120,-1608,0.0663816630840302
8430,9643.806960,-1608,0.0663816630840302
8431,9644.773800,-1608,0.0663816630840302
8432,9646.566920,-1608,0.0663816630840302
8433,9647.605000,-1608,0.0663816630840302
8434,9649.216540,-1608,0.0663816630840302
8435,9650.000020,-1608,0.0663816630840302
8436,9651.664300,-1608,0.0663816630840302
8437,9652.631520,-1608,0.0663816630840302
8438,9654.367360,-1608,0.0663816630840302
8439,9655.445640,-1608,0.0663816630840302
8440,9656.934600,-1608,0.0663816630840302
8441,9657.878100,-1608,0.0663816630840302
8442,9659.559280,-1608,0.0663816630840302
8443,9660.514240,-1608,0.0663816630840302
8444,9661.976320,-1608,0.0663816630840302
8445,9662.935000,-1608,0.0663816630840302
8446,9664.678860,-1608,0.0663816630840302
8447,9665.732640,-1608,0.0663816630840302
8448,9667.459420,-1608,0.0663816630840302
8449,9668.444960,-1608,0.0663816630840302
8450,9669.928660,-1608,0.0663816630840302
8451,9670.875020,-1608,0.0663816630840302
8452,9672.634000,-1608,0.0663816630840302
8453,9673.613200,-1608,0.0663816630840302
8454,9675.272480,-1608,0.0663816630840302
8455,9676.203200,-1608,0.0663816630840302
8456,9677.762660,-1608,0.0663816630840302
8457,9678.789080,-1608,0.0663816630840302
8458,9680.495940,-1608,0.0663816630840302
8459,9681.458560,-1608,0.0663816630840302
8460,9682.842120,-1608,0.0663816630840302
8461,9683.861480,-1608,0.0663816630840302
8462,9684.855640,-1608,0.0663816630840302
8463,9685.908220,-1608,0.0663816630840302
8464,9686.936640,-1608,0.0663816630840302
8465,9687.944560,-1608,0.0663816630840302
8466,9688.944580,-1608,0.0663816630840302
8467,9689.964380,-1608,0.0663816630840302
8468,9690.970280,-1608,0.0663816630840302
8469,9691.973560,-1608,0.0663816630840302
8470,9693.000180,-1608,0.0663816630840302
8471,9693.990840,-1608,0.0663816630840302
8472,9695.015420,-1608,0.0663816630840302
8473,9696.200640,-1608,0.0663816630840302
8474,9697.216280,-1608,0.0663816630840302
8475,9698.232340,-1608,0.0663816630840302
8476,9699.228480,-1608,0.0663816630840302
8477,9700.268960,-1608,0.0663816630840302
8478,9701.274000,-1608,0.0663816630840302
8479,9702.269500,-1608,0.0663816630840302
8480,9703.817020,-1608,0.0663816630840302
8481,9704.783820,-1608,0.0663816630840302
8482,9706.464380,-1608,0.0663816630840302
8483,9707.438800,-1608,0.0663816630840302
8484,9708.995280,-1608,0.0663816630840302
8485,9709.924800,-1608,0.0663816630840302
8486,9711.607300,-1608,0.0663816630840302
8487,9712.552100,-1608,0.0663816630840302
8488,9714.204740,-1608,0.0663816630840302
8489,9715.001400,-1608,0.0663816630840302
8490,9716.768160,-1608,0.0663816630840302
8491,9718.842800,-1608,0.0663816630840302
8492,9719.813700,-1608,0.0663816630840302
8493,9721.402160,-1608,0.0663816630840302
8494,9722.457720,-1608,0.0663816630840302
8495,9723.505500,-1608,0.0663816630840302
8496,9724.513640,-1608,0.0663816630840302
8497,9725.541660,-1608,0.0663816630840302
8498,9726.578620,-1608,0.0663816630840302
8499,9727.588300,-1608,0.0663816630840302
8500,9728.621420,-1608,0.0663816630840302
8501,9729.623400,-1608,0.0663816630840302
8502,9730.622220,-1608,0.0663816630840302
8503,9731.642860,-1608,0.0663816630840302
8504,9732.890420,-1608,0.0663816630840302
8505,9733.943520,-1608,0.0663816630840302
8506,9734.937620,-1608,0.0663816630840302
8507,9735.991380,-1608,0.0663816630840302
8508,9736.995160,-1608,0.0663816630840302
8509,9737.986180,-1608,0.0663816630840302
8510,9739.008840,-1608,0.0663816630840302
8511,9740.025260,-1608,0.0663816630840302
8512,9741.023260,-1608,0.0663816630840302
8513,9742.198920,-1608,0.0663816630840302
8514,9743.189920,-1608,0.0663816630840302
8515,9744.215040,-1608,0.0663816630840302
8516,9745.246400,-1608,0.0663816630840302
8517,9746.271760,-1608,0.0663816630840302
8518,9747.291380,-1608,0.0663816630840302
8519,9748.302700,-1608,0.0663816630840302
8520,9749.348560,-1608,0.0663816630840302
8521,9750.360580,-1608,0.0663816630840302
8522,9751.422520,-1608,0.0663816630840302
8523,9752.462980,-1608,0.0663816630840302
8524,9753.491840,-1608,0.0663816630840302
8525,9754.522980,-1608,0.0663816630840302
8526,9755.566140,-1608,0.0663816630840302
8527,9756.599580,-1608,0.0663816630840302
8528,9757.597160,-1608,0.0663816630840302
8529,9758.599480,-1608,0.0663816630840302
8530,9759.628740,-1608,0.0663816630840302
8531,9760.645980,-1608,0.0663816630840302
8532,9761.628520,-1608,0.0663816630840302
8533,9762.650400,-1608,0.0663816630840302
8534,9763.653800,-1608,0.0663816630840302
8535,9764.679500,-1608,0.0663816630840302
8536,9765.727500,-1608,0.0663816630840302
8537,9766.727960,-1608,0.0663816630840302
8538,9767.762920,-1608,0.0663816630840302
8539,9768.756500,-1608,0.0663816630840302
8540,9769.781680,-1608,0.0663816630840302
8541,9770.787720,-1608,0.0663816630840302
8542,9772.245360,-1608,0.0663816630840302
8543,9773.380920,-1608,0.0663816630840302
8544,9774.431140,-1608,0.0663816630840302
8545,9775.508500,-1608,0.0663816630840302
8546,9776.510160,-1608,0.0663816630840302
8547,9777.547680,-1608,0.0663816630840302
8548,9778.567280,-1608,0.0663816630840302
8549,9779.571280,-1608,0.0663816630840302
8550,9780.606020,-1608,0.0663816630840302
8551,9781.604200,-1608,0.0663816630840302
8552,9782.634120,-1608,0.0663816630840302
8553,9783.641480,-1608,0.0663816630840302
8554,9784.631340,-1608,0.0663816630840302
8555,9785.691820,-1608,0.0663816630840302
8556,9786.701520,-1608,0.0663816630840302
8557,9787.727800,-1608,0.0663816630840302
8558,9788.733900,-1608,0.0663816630840302
8559,9789.732260,-1608,0.0663816630840302
8560,9790.768140,-1608,0.0663816630840302
8561,9791.768960,-1608,0.0663816630840302
8562,9792.804280,-1608,0.0663816630840302
8563,9793.811840,-1608,0.0663816630840302
8564,9794.814660,-1608,0.0663816630840302
8565,9795.879360,-1608,0.0663816630840302
8566,9796.879580,-1608,0.0663816630840302
8567,9797.903560,-1608,0.0663816630840302
8568,9798.927660,-1608,0.0663816630840302
8569,9799.922580,-1608,0.0663816630840302
8570,9800.946620,-1608,0.0663816630840302
8571,9801.949940,-1608,0.0663816630840302
8572,9802.971340,-1608,0.0663816630840302
8573,9803.994900,-1608,0.0663816630840302
8574,9804.992240,-1608,0.0663816630840302
8575,9806.192560,-1608,0.0663816630840302
8576,9807.189920,-1608,0.0663816630840302
8577,9808.254920,-1608,0.0663816630840302
8578,9809.274440,-1608,0.0663816630840302
8579,9810.284720,-1608,0.0663816630840302
8580,9811.327160,-1608,0.0663816630840302
8581,9812.351560,-1608,0.0663816630840302
8582,9813.401900,-1608,0.0663816630840302
8583,9814.436760,-1608,0.0663816630840302
8584,9815.500200,-1608,0.0663816630840302
8585,9816.534000,-1608,0.0663816630840302
8586,9817.854880,-1608,0.0663816630840302
8587,9818.914060,-1608,0.0663816630840302
8588,9819.921480,-1608,0.0663816630840302
8589,9820.949480,-1608,0.0663816630840302
8590,9821.958160,-1608,0.0663816630840302
8591,9822.977180,-1608,0.0663816630840302
8592,9823.996560,-1608,0.0663816630840302
8593,9824.993880,-1608,0.0663816630840302
8594,9826.189660,-1608,0.0663816630840302
8595,9827.195580,-1608,0.0663816630840302
8596,9828.185360,-1608,0.0663816630840302
8597,9829.197600,-1608,0.0663816630840302
8598,9830.206960,-1608,0.0663816630840302
8599,9831.232580,-1608,0.0663816630840302
8600,9832.487480,-1608,0.0663816630840302
8601,9833.538120,-1608,0.0663816630840302
8602,9834.593540,-1608,0.0663816630840302
8603,9835.636440,-1608,0.0663816630840302
8604,9836.661980,-1608,0.0663816630840302
8605,9837.673400,-1608,0.0663816630840302
8606,9838.672280,-1608,0.0663816630840302
8607,9839.707660,-1608,0.0663816630840302
8608,9840.718640,-1608,0.0663816630840302
8609,9841.746140,-1608,0.0663816630840302
8610,9842.761100,-1608,0.0663816630840302
8611,9843.760900,-1608,0.0663816630840302
8612,9844.791380,-1608,0.0663816630840302
8613,9845.825200,-1608,0.0663816630840302
8614,9846.857000,-1608,0.0663816630840302
8615,9847.862680,-1608,0.0663816630840302
8616,9848.868460,-1608,0.0663816630840302
8617,9849.899540,-1608,0.0663816630840302
8618,9850.901980,-1608,0.0663816630840302
8619,9851.917780,-1608,0.0663816630840302
8620,9852.933800,-1608,0.0663816630840302
8621,9853.925760,-1608,0.0663816630840302
8622,9854.942980,-1608,0.0663816630840302
8623,9855.974480,-1608,0.0663816630840302
8624,9857.003000,-1608,0.0663816630840302
8625,9858.016900,-1608,0.0663816630840302
8626,9859.010260,-1608,0.0663816630840302
8627,9860.029160,-1608,0.0663816630840302
8628,9861.016600,-1608,0.0663816630840302
8629,9862.189300,-1608,0.0663816630840302
8630,9863.191440,-1608,0.0663816630840302
8631,9864.192540,-1608,0.0663816630840302
8632,9865.243720,-1608,0.0663816630840302
8633,9866.253920,-1608,0.0663816630840302
8634,9867.282140,-1608,0.0663816630840302
8635,9868.291480,-1608,0.0663816630840302
8636,9869.296380,-1608,0.0663816630840302
8637,9870.343760,-1608,0.0663816630840302
8638,9871.490640,-1608,0.0663816630840302
8639,9872.549420,-1608,0.0663816630840302
8640,9873.559100,-1608,0.0663816630840302
8641,9874.564740,-1608,0.0663816630840302
8642,9875.625560,-1608,0.0663816630840302
8643,9876.625440,-1608,0.0663816630840302
8644,9877.657520,-1608,0.0663816630840302
8645,9878.657160,-1608,0.0663816630840302
8646,9879.661920,-1608,0.0663816630840302
8647,9880.693820,-1608,0.0663816630840302
8648,9881.697980,-1608,0.0663816630840302
8649,9882.745760,-1608,0.0663816630840302
8650,9883.770500,-1608,0.0663816630840302
8651,9884.776620,-1608,0.0663816630840302
8652,9885.829840,-1608,0.0663816630840302
8653,9886.829980,-1608,0.0663816630840302
8654,9887.864740,-1608,0.0663816630840302
8655,9888.889900,-1608,0.0663816630840302
8656,9889.879940,-1608,0.0663816630840302
8657,9890.899900,-1608,0.0663816630840302
8658,9891.907800,-1608,0.0663816630840302
8659,9892.937160,-1608,0.0663816630840302
8660,9893.923020,-1608,0.0663816630840302
8661,9894.914180,-1608,0.0663816630840302
8662,9895.968840,-1608,0.0663816630840302
8663,9896.974440,-1608,0.0663816630840302
8664,9897.996160,-1608,0.0663816630840302
8665,9899.029700,-1608,0.0663816630840302
8666,9900.031920,-1608,0.0663816630840302
8667,9901.209580,-1608,0.0663816630840302
8668,9902.226800,-1608,0.0663816630840302
8669,9903.239500,-1608,0.0663816630840302
8670,9904.243540,-1608,0.0663816630840302
8671,9905.268660,-1608,0.0663816630840302
8672,9906.309300,-1608,0.0663816630840302
8673,9907.341760,-1608,0.0663816630840302
8674,9908.380140,-1608,0.0663816630840302
8675,9909.478040,-1608,0.0663816630840302
8676,9910.479600,-1608,0.0663816630840302
8677,9911.518920,-1608,0.0663816630840302
8678,9912.537960,-1608,0.0663816630840302
8679,9913.577940,-1608,0.0663816630840302
8680,9914.599200,-1608,0.0663816630840302
8681,9915.639080,-1608,0.0663816630840302
8682,9916.676700,-1608,0.0663816630840302
8683,9918.000140,-1608,0.0663816630840302
8684,9919.199280,-1608,0.0663816630840302
8685,9920.205280,-1608,0.0663816630840302
8686,9921.218760,-1608,0.0663816630840302
8687,9922.236320,-1608,0.0663816630840302
8688,9923.225860,-1608,0.0663816630840302
8689,9924.267800,-1608,0.0663816630840302
8690,9925.308400,-1608,0.0663816630840302
8691,9926.347500,-1608,0.0663816630840302
8692,9927.391280,-1608,0.0663816630840302
8693,9928.412360,-1608,0.0663816630840302
8694,9929.462020,-1608,0.0663816630840302
8695,9930.482500,-1608,0.0663816630840302
8696,9931.511520,-1608,0.0663816630840302
8697,9932.794840,-1608,0.0663816630840302
8698,9933.820300,-1608,0.0663816630840302
8699,9934.854160,-1608,0.0663816630840302
8700,9935.890160,-1608,0.0663816630840302
8701,9936.918020,-1608,0.0663816630840302
8702,9937.938660,-1608,0.0663816630840302
8703,9938.913740,-1608,0.0663816630840302
8704,9939.937520,-1608,0.0663816630840302
8705,9940.927940,-1608,0.0663816630840302
8706,9941.936220,-1608,0.0663816630840302
8707,9942.952920,-1608,0.0663816630840302
8708,9943.941240,-1608,0.0663816630840302
8709,9944.964440,-1608,0.0663816630840302
8710,9945.985560,-1608,0.0663816630840302
8711,9947.007440,-1608,0.0663816630840302
8712,9948.003020,-1608,0.0663816630840302
8713,9949.031360,-1608,0.0663816630840302
8714,9950.190160,-1608,0.0663816630840302
8715,9951.186220,-1608,0.0663816630840302
8716,9952.225920,-1608,0.0663816630840302
8717,9953.238920,-1608,0.0663816630840302
8718,9954.235560,-1608,0.0663816630840302
8719,9955.293320,-1608,0.0663816630840302
8720,9956.358460,-1608,0.0663816630840302
8721,9957.420560,-1608,0.0663816630840302
8722,9958.453520,-1608,0.0663816630840302
8723,9959.480200,-1608,0.0663816630840302
8724,9960.524300,-1608,0.0663816630840302
8725,9961.532060,-1608,0.0663816630840302
8726,9962.567400,-1608,0.0663816630840302
8727,9963.583080,-1608,0.0663816630840302
8728,9964.585040,-1608,0.0663816630840302
8729,9965.648760,-1608,0.0663816630840302
8730,9966.644600,-1608,0.0663816630840302
8731,9967.661440,-1608,0.0663816630840302
8732,9968.676200,-1608,0.0663816630840302
8733,9969.675340,-1608,0.0663816630840302
8734,9970.701500,-1608,0.0663816630840302
8735,9971.814440,-1608,0.0663816630840302
8736,9972.856020,-1608,0.0663816630840302
8737,9973.874660,-1608,0.0663816630840302
8738,9974.881520,-1608,0.0663816630840302
8739,9975.938260,-1608,0.0663816630840302
8740,9976.945700,-1608,0.0663816630840302
8741,9977.962940,-1608,0.0663816630840302
8742,9978.973120,-1608,0.0663816630840302
8743,9979.974280,-1608,0.0663816630840302
8744,9980.996560,-1608,0.0663816630840302
8745,9981.998820,-1608,0.0663816630840302
8746,9983.026580,-1608,0.0663816630840302
8747,9984.027460,-1608,0.0663816630840302
8748,9985.021960,-1608,0.0663816630840302
8749,9986.908720,-1608,0.0663816630840302
8750,9987.851080,-1608,0.0663816630840302
8751,9989.498480,-1608,0.0663816630840302
8752,9990.449060,-1608,0.0663816630840302
8753,9991.950720,-1608,0.0663816630840302
8754,9992.884020,-1608,0.0663816630840302
8755,9994.578060,-1608,0.0663816630840302
8756,9995.550940,-1608,0.0663816630840302
8757,9997.033680,-1608,0.0663816630840302
8758,9997.961340,-1608,0.0663816630840302
8759,9999.670660,-1608,0.0663816630840302
8760,10000.669060,-1608,0.0663816630840302
8761,10002.324960,-1608,0.0663816630840302
8762,10003.268620,-1608,0.0663816630840302
8763,10004.838000,-1608,0.0663816630840302
8764,10005.896900,-1608,0.0663816630840302
8765,10007.608620,-1608,0.0663816630840302
8766,10008.550060,-1608,0.0663816630840302
8767,10010.021900,-1608,0.0663816630840302
8768,10012.232840,-1608,0.0663816630840302
8769,10013.204780,-1608,0.0663816630840302
8770,10014.704640,-1608,0.0663816630840302
8771,10015.708060,-1608,0.0663816630840302
8772,10017.767000,-1608,0.0663816630840302
8773,10018.731280,-1608,0.0663816630840302
8774,10020.436160,-1608,0.0663816630840302
8775,10021.423140,-1608,0.0663816630840302
8776,10022.898080,-1608,0.0663816630840302
8777,10023.838880,-1608,0.0663816630840302
8778,10025.566140,-1608,0.0663816630840302
8779,10026.513000,-1608,0.0663816630840302
8780,10027.991400,-1608,0.0663816630840302
8781,10028.944000,-1608,0.0663816630840302
8782,10030.661940,-1608,0.0663816630840302
8783,10031.632660,-1608,0.0663816630840302
8784,10033.344000,-1608,0.0663816630840302
8785,10034.309580,-1608,0.0663816630840302
8786,10035.805780,-1608,0.0663816630840302
8787,10036.750060,-1608,0.0663816630840302
8788,10038.452320,-1608,0.0663816630840302
8789,10039.425820,-1608,0.0663816630840302
8790,10040.876700,-1608,0.0663816630840302
8791,10041.824160,-1608,0.0663816630840302
8792,10043.528540,-1608,0.0663816630840302
8793,10044.492620,-1608,0.0663816630840302
8794,10045.964780,-1608,0.0663816630840302
8795,10046.904940,-1608,0.0663816630840302
8796,10048.543980,-1608,0.0663816630840302
8797,10049.494520,-1608,0.0663816630840302
8798,10051.255220,-1608,0.0663816630840302
8799,10052.296460,-1608,0.0663816630840302
8800,10053.772960,-1608,0.0663816630840302
8801,10054.729520,-1608,0.0663816630840302
8802,10056.437320,-1608,0.0663816630840302
8803,10057.532500,-1608,0.0663816630840302
8804,10059.021960,-1608,0.0663816630840302
8805,10059.983980,-1608,0.0663816630840302
8806,10061.687140,-1608,0.0663816630840302
8807,10062.668940,-1608,0.0663816630840302
8808,10064.408640,-1608,0.0663816630840302
8809,10065.437300,-1608,0.0663816630840302
8810,10066.911720,-1608,0.0663816630840302
8811,10067.859900,-1608,0.0663816630840302
8812,10069.544020,-1608,0.0663816630840302
8813,10070.505940,-1608,0.0663816630840302
8814,10071.977860,-1608,0.0663816630840302
8815,10072.986120,-1608,0.0663816630840302
8816,10074.724860,-1608,0.0663816630840302
8817,10075.707760,-1608,0.0663816630840302
8818,10077.398140,-1608,0.0663816630840302
8819,10078.368340,-1608,0.0663816630840302
8820,10079.900320,-1608,0.0663816630840302
8821,10080.934380,-1608,0.0663816630840302
8822,10082.645400,-1608,0.0663816630840302
8823,10083.595460,-1608,0.0663816630840302
8824,10085.233580,-1608,0.0663816630840302
8825,10086.024220,-1608,0.0663816630840302
8826,10087.730280,-1608,0.0663816630840302
8827,10088.688580,-1608,0.0663816630840302
8828,10090.365080,-1608,0.0663816630840302
8829,10091.328360,-1608,0.0663816630840302
8830,10092.824300,-1608,0.0663816630840302
8831,10093.805920,-1608,0.0663816630840302
8832,10095.570540,-1608,0.0663816630840302
8833,10096.523340,-1608,0.0663816630840302
8834,10098.029960,-1608,0.0663816630840302
8835,10099.007260,-1608,0.0663816630840302
8836,10100.632220,-1608,0.0663816630840302
8837,10101.584760,-1608,0.0663816630840302
8838,10103.294100,-1608,0.0663816630840302
8839,10104.250500,-1608,0.0663816630840302
8840,10105.743680,-1608,0.0663816630840302
8841,10106.710760,-1608,0.0663816630840302
8842,10108.411060,-1608,0.0663816630840302
8843,10109.393900,-1608,0.0663816630840302
8844,10110.877560,-1608,0.0663816630840302
8845,10111.884040,-1608,0.0663816630840302
8846,10113.592120,-1608,0.0663816630840302
8847,10114.628420,-1608,0.0663816630840302
8848,10116.350760,-1608,0.0663816630840302
8849,10117.676140,-1608,0.0663816630840302
8850,10118.787200,-1608,0.0663816630840302
8851,10119.797620,-1608,0.0663816630840302
8852,10120.824940,-1608,0.0663816630840302
8853,10121.836000,-1608,0.0663816630840302
8854,10122.848920,-1608,0.0663816630840302
8855,10123.866920,-1608,0.0663816630840302
8856,10124.863140,-1608,0.0663816630840302
8857,10125.908280,-1608,0.0663816630840302
8858,10126.910060,-1608,0.0663816630840302
8859,10127.917700,-1608,0.0663816630840302
8860,10128.944300,-1608,0.0663816630840302
8861,10129.947520,-1608,0.0663816630840302
8862,10130.969520,-1608,0.0663816630840302
8863,10131.982560,-1608,0.0663816630840302
8864,10133.469640,-1608,0.0663816630840302
8865,10134.507240,-1608,0.0663816630840302
8866,10135.551620,-1608,0.0663816630840302
8867,10136.593760,-1608,0.0663816630840302
8868,10137.599640,-1608,0.0663816630840302
8869,10138.625280,-1608,0.0663816630840302
8870,10139.636860,-1608,0.0663816630840302
8871,10140.631940,-1608,0.0663816630840302
8872,10141.665840,-1608,0.0663816630840302
8873,10142.672920,-1608,0.0663816630840302
8874,10143.702440,-1608,0.0663816630840302
8875,10144.725020,-1608,0.0663816630840302
8876,10145.770980,-1608,0.0663816630840302
8877,10146.798380,-1608,0.0663816630840302
8878,10147.802120,-1608,0.0663816630840302
8879,10148.829940,-1608,0.0663816630840302
8880,10149.834360,-1608,0.0663816630840302
8881,10150.838060,-1608,0.0663816630840302
8882,10151.869660,-1608,0.0663816630840302
8883,10152.873060,-1608,0.0663816630840302
8884,10153.889020,-1608,0.0663816630840302
8885,10154.892320,-1608,0.0663816630840302
8886,10155.924400,-1608,0.0663816630840302
8887,10156.947360,-1608,0.0663816630840302
8888,10157.951860,-1608,0.0663816630840302
8889,10158.974780,-1608,0.0663816630840302
8890,10159.982480,-1608,0.0663816630840302
8891,10160.968720,-1608,0.0663816630840302
8892,10161.987420,-1608,0.0663816630840302
8893,10163.004260,-1608,0.0663816630840302
8894,10163.996720,-1608,0.0663816630840302
8895,10165.030420,-1608,0.0663816630840302
8896,10166.200720,-1608,0.0663816630840302
8897,10167.228660,-1608,0.0663816630840302
8898,10168.237620,-1608,0.0663816630840302
8899,10169.269600,-1608,0.0663816630840302
8900,10170.291100,-1608,0.0663816630840302
8901,10171.535280,-1608,0.0663816630840302
8902,10172.622640,-1608,0.0663816630840302
8903,10173.731100,-1608,0.0663816630840302
8904,10174.769920,-1608,0.0663816630840302
8905,10175.807620,-1608,0.0663816630840302
8906,10176.813860,-1608,0.0663816630840302
8907,10177.852040,-1608,0.0663816630840302
8908,10178.849180,-1608,0.0663816630840302
8909,10179.870560,-1608,0.0663816630840302
8910,10180.880080,-1608,0.0663816630840302
8911,10181.874980,-1608,0.0663816630840302
8912,10182.913860,-1608,0.0663816630840302
8913,10183.915160,-1608,0.0663816630840302
8914,10184.934040,-1608,0.0663816630840302
8915,10185.974560,-1608,0.0663816630840302
8916,10186.985620,-1608,0.0663816630840302
8917,10188.015340,-1608,0.0663816630840302
8918,10189.023300,-1608,0.0663816630840302
8919,10190.188200,-1608,0.0663816630840302
8920,10191.194180,-1608,0.0663816630840302
8921,10192.191860,-1608,0.0663816630840302
8922,10193.235040,-1608,0.0663816630840302
8923,10194.248320,-1608,0.0663816630840302
8924,10195.297920,-1608,0.0663816630840302
8925,10196.315440,-1608,0.0663816630840302
8926,10197.332700,-1608,0.0663816630840302
8927,10198.392200,-1608,0.0663816630840302
8928,10199.428940,-1608,0.0663816630840302
8929,10200.474780,-1608,0.0663816630840302
8930,10201.489220,-1608,0.0663816630840302
8931,10202.509340,-1608,0.0663816630840302
8932,10203.538540,-1608,0.0663816630840302
8933,10204.547060,-1608,0.0663816630840302
8934,10205.604320,-1608,0.0663816630840302
8935,10206.616880,-1608,0.0663816630840302
8936,10207.606960,-1608,0.0663816630840302
8937,10208.642020,-1608,0.0663816630840302
8938,10209.639520,-1608,0.0663816630840302
8939,10210.668320,-1608,0.0663816630840302
8940,10211.684580,-1608,0.0663816630840302
8941,10212.693940,-1608,0.0663816630840302
8942,10213.761660,-1608,0.0663816630840302
8943,10214.763300,-1608,0.0663816630840302
8944,10215.822960,-1608,0.0663816630840302
8945,10216.829460,-1608,0.0663816630840302
8946,10218.352760,-1608,0.0663816630840302
8947,10219.401600,-1608,0.0663816630840302
8948,10220.429600,-1608,0.0663816630840302
8949,10221.483740,-1608,0.0663816630840302
8950,10222.504920,-1608,0.0663816630840302
8951,10223.531580,-1608,0.0663816630840302
8952,10224.548300,-1608,0.0663816630840302
8953,10225.600340,-1608,0.0663816630840302
8954,10226.638280,-1608,0.0663816630840302
