Sample,X(ms) [18.05.2017 16:36:07 100 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
8441,9706.318800,-1028,0.098564088344574
8442,9707.288220,-1028,0.098564088344574
8443,9709.271580,-1028,0.098564088344574
8444,9710.213400,-1028,0.098564088344574
8445,9711.855640,-1028,0.098564088344574
8446,9712.781580,-1028,0.098564088344574
8447,9714.334500,-1028,0.098564088344574
8448,9715.278060,-1028,0.098564088344574
8449,9716.998480,-1028,0.098564088344574
8450,9717.984880,-1028,0.098564088344574
8451,9719.503040,-1028,0.098564088344574
8452,9720.442220,-1028,0.098564088344574
8453,9722.196160,-1028,0.098564088344574
8454,9723.213700,-1028,0.098564088344574
8455,9724.868640,-1028,0.098564088344574
8456,9725.792280,-1028,0.098564088344574
8457,9727.379380,-1028,0.098564088344574
8458,9728.316720,-1028,0.098564088344574
8459,9730.273600,-1028,0.098564088344574
8460,9732.087940,-1028,0.098564088344574
8461,9733.135180,-1028,0.098564088344574
8462,9734.815380,-1028,0.098564088344574
8463,9735.779680,-1028,0.098564088344574
8464,9737.296520,-1028,0.098564088344574
8465,9738.266180,-1028,0.098564088344574
8466,9739.963500,-1028,0.098564088344574
8467,9740.931960,-1028,0.098564088344574
8468,9742.433300,-1028,0.098564088344574
8469,9743.465780,-1028,0.098564088344574
8470,9745.205140,-1028,0.098564088344574
8471,9746.159720,-1028,0.098564088344574
8472,9747.873900,-1028,0.098564088344574
8473,9748.839180,-1028,0.098564088344574
8474,9750.317760,-1028,0.098564088344574
8475,9751.279280,-1028,0.098564088344574
8476,9753.059860,-1028,0.098564088344574
8477,9754.130880,-1028,0.098564088344574
8478,9755.619100,-1028,0.098564088344574
8479,9756.568100,-1028,0.098564088344574
8480,9758.281080,-1028,0.098564088344574
8481,9759.270700,-1028,0.098564088344574
8482,9761.001080,-1028,0.098564088344574
8483,9761.986900,-1028,0.098564088344574
8484,9763.475500,-1028,0.098564088344574
8485,9764.446300,-1028,0.098564088344574
8486,9766.203600,-1028,0.098564088344574
8487,9767.278860,-1028,0.098564088344574
8488,9768.977920,-1028,0.098564088344574
8489,9769.935700,-1028,0.098564088344574
8490,9771.442860,-1028,0.098564088344574
8491,9772.385440,-1028,0.098564088344574
8492,9773.370960,-1028,0.098564088344574
8493,9774.382460,-1028,0.098564088344574
8494,9775.399020,-1028,0.098564088344574
8495,9776.411920,-1028,0.098564088344574
8496,9777.445160,-1028,0.098564088344574
8497,9778.475840,-1028,0.098564088344574
8498,9779.471800,-1028,0.098564088344574
8499,9780.503580,-1028,0.098564088344574
8500,9781.513140,-1028,0.098564088344574
8501,9782.506860,-1028,0.098564088344574
8502,9783.530280,-1028,0.098564088344574
8503,9784.545380,-1028,0.098564088344574
8504,9785.539640,-1028,0.098564088344574
8505,9786.572960,-1028,0.098564088344574
8506,9787.611120,-1028,0.098564088344574
8507,9788.621400,-1028,0.098564088344574
8508,9789.778660,-1028,0.098564088344574
8509,9790.805660,-1028,0.098564088344574
8510,9791.816320,-1028,0.098564088344574
8511,9792.808640,-1028,0.098564088344574
8512,9793.841960,-1028,0.098564088344574
8513,9794.842160,-1028,0.098564088344574
8514,9795.831640,-1028,0.098564088344574
8515,9796.912140,-1028,0.098564088344574
8516,9797.927680,-1028,0.098564088344574
8517,9798.991140,-1028,0.098564088344574
8518,9800.036420,-1028,0.098564088344574
8519,9801.079520,-1028,0.098564088344574
8520,9802.108380,-1028,0.098564088344574
8521,9803.131920,-1028,0.098564088344574
8522,9804.171560,-1028,0.098564088344574
8523,9805.178580,-1028,0.098564088344574
8524,9806.204880,-1028,0.098564088344574
8525,9807.246860,-1028,0.098564088344574
8526,9808.238240,-1028,0.098564088344574
8527,9809.254280,-1028,0.098564088344574
8528,9810.251300,-1028,0.098564088344574
8529,9811.255280,-1028,0.098564088344574
8530,9812.289780,-1028,0.098564088344574
8531,9813.302580,-1028,0.098564088344574
8532,9815.159820,-1028,0.098564088344574
8533,9816.122960,-1028,0.098564088344574
8534,9817.617580,-1028,0.098564088344574
8535,9818.563520,-1028,0.098564088344574
8536,9820.233580,-1028,0.098564088344574
8537,9821.188060,-1028,0.098564088344574
8538,9822.868800,-1028,0.098564088344574
8539,9823.835940,-1028,0.098564088344574
8540,9825.310120,-1028,0.098564088344574
8541,9826.287980,-1028,0.098564088344574
8542,9828.066000,-1028,0.098564088344574
8543,9830.106840,-1028,0.098564088344574
8544,9831.107480,-1028,0.098564088344574
8545,9832.372760,-1028,0.098564088344574
8546,9833.398320,-1028,0.098564088344574
8547,9834.406800,-1028,0.098564088344574
8548,9835.451080,-1028,0.098564088344574
8549,9836.450140,-1028,0.098564088344574
8550,9837.518260,-1028,0.098564088344574
8551,9838.522100,-1028,0.098564088344574
8552,9839.516120,-1028,0.098564088344574
8553,9840.549800,-1028,0.098564088344574
8554,9841.545980,-1028,0.098564088344574
8555,9842.569500,-1028,0.098564088344574
8556,9843.578160,-1028,0.098564088344574
8557,9845.061860,-1028,0.098564088344574
8558,9846.098780,-1028,0.098564088344574
8559,9847.143960,-1028,0.098564088344574
8560,9848.179800,-1028,0.098564088344574
8561,9849.185540,-1028,0.098564088344574
8562,9850.208600,-1028,0.098564088344574
8563,9851.221340,-1028,0.098564088344574
8564,9852.222880,-1028,0.098564088344574
8565,9853.240820,-1028,0.098564088344574
8566,9854.268300,-1028,0.098564088344574
8567,9855.295820,-1028,0.098564088344574
8568,9856.312040,-1028,0.098564088344574
8569,9857.344600,-1028,0.098564088344574
8570,9858.374400,-1028,0.098564088344574
8571,9859.380420,-1028,0.098564088344574
8572,9860.881020,-1028,0.098564088344574
8573,9862.025280,-1028,0.098564088344574
8574,9863.097720,-1028,0.098564088344574
8575,9864.134280,-1028,0.098564088344574
8576,9865.130420,-1028,0.098564088344574
8577,9866.168740,-1028,0.098564088344574
8578,9867.210720,-1028,0.098564088344574
8579,9868.239340,-1028,0.098564088344574
8580,9869.244160,-1028,0.098564088344574
8581,9870.251680,-1028,0.098564088344574
8582,9871.278200,-1028,0.098564088344574
8583,9872.295600,-1028,0.098564088344574
8584,9873.329380,-1028,0.098564088344574
8585,9874.359180,-1028,0.098564088344574
8586,9875.358460,-1028,0.098564088344574
8587,9876.395920,-1028,0.098564088344574
8588,9877.437800,-1028,0.098564088344574
8589,9878.470260,-1028,0.098564088344574
8590,9879.481880,-1028,0.098564088344574
8591,9880.485520,-1028,0.098564088344574
8592,9881.513860,-1028,0.098564088344574
8593,9882.520480,-1028,0.098564088344574
8594,9883.540540,-1028,0.098564088344574
8595,9884.552140,-1028,0.098564088344574
8596,9885.555060,-1028,0.098564088344574
8597,9886.573880,-1028,0.098564088344574
8598,9887.613400,-1028,0.098564088344574
8599,9888.780440,-1028,0.098564088344574
8600,9889.793720,-1028,0.098564088344574
8601,9890.794800,-1028,0.098564088344574
8602,9891.830280,-1028,0.098564088344574
8603,9892.824680,-1028,0.098564088344574
8604,9893.844540,-1028,0.098564088344574
8605,9894.849020,-1028,0.098564088344574
8606,9895.854720,-1028,0.098564088344574
8607,9896.929660,-1028,0.098564088344574
8608,9897.946100,-1028,0.098564088344574
8609,9898.998260,-1028,0.098564088344574
8610,9900.043620,-1028,0.098564088344574
8611,9901.066560,-1028,0.098564088344574
8612,9902.096800,-1028,0.098564088344574
8613,9903.101300,-1028,0.098564088344574
8614,9904.146160,-1028,0.098564088344574
8615,9905.161180,-1028,0.098564088344574
8616,9906.163660,-1028,0.098564088344574
8617,9907.468660,-1028,0.098564088344574
8618,9908.508220,-1028,0.098564088344574
8619,9909.538340,-1028,0.098564088344574
8620,9910.578320,-1028,0.098564088344574
8621,9911.576080,-1028,0.098564088344574
8622,9912.608620,-1028,0.098564088344574
8623,9913.605360,-1028,0.098564088344574
8624,9914.778360,-1028,0.098564088344574
8625,9915.781560,-1028,0.098564088344574
8626,9916.815580,-1028,0.098564088344574
8627,9917.864940,-1028,0.098564088344574
8628,9918.866320,-1028,0.098564088344574
8629,9919.915160,-1028,0.098564088344574
8630,9920.949220,-1028,0.098564088344574
8631,9922.001180,-1028,0.098564088344574
8632,9923.024180,-1028,0.098564088344574
8633,9924.054960,-1028,0.098564088344574
8634,9925.095360,-1028,0.098564088344574
8635,9926.113340,-1028,0.098564088344574
8636,9927.183240,-1028,0.098564088344574
8637,9928.211260,-1028,0.098564088344574
8638,9929.524500,-1028,0.098564088344574
8639,9930.588500,-1028,0.098564088344574
8640,9931.590480,-1028,0.098564088344574
8641,9932.776300,-1028,0.098564088344574
8642,9933.804500,-1028,0.098564088344574
8643,9934.805860,-1028,0.098564088344574
8644,9935.842140,-1028,0.098564088344574
8645,9936.879420,-1028,0.098564088344574
8646,9937.927480,-1028,0.098564088344574
8647,9938.950340,-1028,0.098564088344574
8648,9939.999500,-1028,0.098564088344574
8649,9941.042260,-1028,0.098564088344574
8650,9942.067920,-1028,0.098564088344574
8651,9943.105700,-1028,0.098564088344574
8652,9944.389620,-1028,0.098564088344574
8653,9945.444340,-1028,0.098564088344574
8654,9946.467320,-1028,0.098564088344574
8655,9947.510120,-1028,0.098564088344574
8656,9948.534740,-1028,0.098564088344574
8657,9949.516860,-1028,0.098564088344574
8658,9950.539580,-1028,0.098564088344574
8659,9951.560540,-1028,0.098564088344574
8660,9952.572700,-1028,0.098564088344574
8661,9953.600220,-1028,0.098564088344574
8662,9954.602700,-1028,0.098564088344574
8663,9955.779360,-1028,0.098564088344574
8664,9956.818460,-1028,0.098564088344574
8665,9957.832340,-1028,0.098564088344574
8666,9958.878800,-1028,0.098564088344574
8667,9959.992640,-1028,0.098564088344574
8668,9961.061180,-1028,0.098564088344574
8669,9962.129800,-1028,0.098564088344574
8670,9963.176380,-1028,0.098564088344574
8671,9964.216780,-1028,0.098564088344574
8672,9965.211160,-1028,0.098564088344574
8673,9966.234800,-1028,0.098564088344574
8674,9967.270580,-1028,0.098564088344574
8675,9968.293040,-1028,0.098564088344574
8676,9969.318420,-1028,0.098564088344574
8677,9970.316860,-1028,0.098564088344574
8678,9971.337980,-1028,0.098564088344574
8679,9972.343440,-1028,0.098564088344574
8680,9973.350780,-1028,0.098564088344574
8681,9974.387840,-1028,0.098564088344574
8682,9975.385140,-1028,0.098564088344574
8683,9976.415200,-1028,0.098564088344574
8684,9977.459940,-1028,0.098564088344574
8685,9978.469660,-1028,0.098564088344574
8686,9979.518400,-1028,0.098564088344574
8687,9980.515460,-1028,0.098564088344574
8688,9981.544740,-1028,0.098564088344574
8689,9982.546380,-1028,0.098564088344574
8690,9983.556700,-1028,0.098564088344574
8691,9984.583880,-1028,0.098564088344574
8692,9985.596060,-1028,0.098564088344574
8693,9986.617700,-1028,0.098564088344574
8694,9987.790060,-1028,0.098564088344574
8695,9988.792660,-1028,0.098564088344574
8696,9989.825300,-1028,0.098564088344574
8697,9990.829980,-1028,0.098564088344574
8698,9991.867900,-1028,0.098564088344574
8699,9992.878280,-1028,0.098564088344574
8700,9993.886060,-1028,0.098564088344574
8701,9994.924800,-1028,0.098564088344574
8702,9995.966180,-1028,0.098564088344574
8703,9997.061880,-1028,0.098564088344574
8704,9998.078860,-1028,0.098564088344574
8705,9999.116120,-1028,0.098564088344574
8706,10000.120460,-1028,0.098564088344574
8707,10001.137860,-1028,0.098564088344574
8708,10002.161920,-1028,0.098564088344574
8709,10003.166700,-1028,0.098564088344574
8710,10004.182300,-1028,0.098564088344574
8711,10005.208300,-1028,0.098564088344574
8712,10006.213020,-1028,0.098564088344574
8713,10007.269360,-1028,0.098564088344574
8714,10008.280200,-1028,0.098564088344574
8715,10009.271360,-1028,0.098564088344574
8716,10010.321100,-1028,0.098564088344574
8717,10011.325180,-1028,0.098564088344574
8718,10012.347380,-1028,0.098564088344574
8719,10013.355440,-1028,0.098564088344574
8720,10014.355500,-1028,0.098564088344574
8721,10015.396580,-1028,0.098564088344574
8722,10016.400020,-1028,0.098564088344574
8723,10017.453160,-1028,0.098564088344574
8724,10018.475080,-1028,0.098564088344574
8725,10019.471860,-1028,0.098564088344574
8726,10020.503620,-1028,0.098564088344574
8727,10021.512300,-1028,0.098564088344574
8728,10022.542860,-1028,0.098564088344574
8729,10023.550800,-1028,0.098564088344574
8730,10024.561560,-1028,0.098564088344574
8731,10025.587980,-1028,0.098564088344574
8732,10026.590100,-1028,0.098564088344574
8733,10027.790280,-1028,0.098564088344574
8734,10029.110400,-1028,0.098564088344574
8735,10030.168620,-1028,0.098564088344574
8736,10031.186160,-1028,0.098564088344574
8737,10032.189680,-1028,0.098564088344574
8738,10033.212800,-1028,0.098564088344574
8739,10034.226420,-1028,0.098564088344574
8740,10035.240700,-1028,0.098564088344574
8741,10036.252520,-1028,0.098564088344574
8742,10037.291580,-1028,0.098564088344574
8743,10038.331080,-1028,0.098564088344574
8744,10039.332200,-1028,0.098564088344574
8745,10040.356720,-1028,0.098564088344574
8746,10041.356320,-1028,0.098564088344574
8747,10042.365200,-1028,0.098564088344574
8748,10043.407200,-1028,0.098564088344574
8749,10044.841560,-1028,0.098564088344574
8750,10045.897760,-1028,0.098564088344574
8751,10046.966400,-1028,0.098564088344574
8752,10048.017480,-1028,0.098564088344574
8753,10049.053000,-1028,0.098564088344574
8754,10050.074660,-1028,0.098564088344574
8755,10051.107400,-1028,0.098564088344574
8756,10052.121380,-1028,0.098564088344574
8757,10053.156160,-1028,0.098564088344574
8758,10054.182260,-1028,0.098564088344574
8759,10055.183580,-1028,0.098564088344574
8760,10056.218140,-1028,0.098564088344574
8761,10057.261540,-1028,0.098564088344574
8762,10058.293420,-1028,0.098564088344574
8763,10059.305000,-1028,0.098564088344574
8764,10060.441420,-1028,0.098564088344574
8765,10061.492040,-1028,0.098564088344574
8766,10062.502260,-1028,0.098564088344574
8767,10063.563780,-1028,0.098564088344574
8768,10064.593940,-1028,0.098564088344574
8769,10065.593620,-1028,0.098564088344574
8770,10066.618740,-1028,0.098564088344574
8771,10067.799160,-1028,0.098564088344574
8772,10068.831100,-1028,0.098564088344574
8773,10069.843420,-1028,0.098564088344574
8774,10070.853360,-1028,0.098564088344574
8775,10071.890720,-1028,0.098564088344574
8776,10073.481280,-1028,0.098564088344574
8777,10075.198680,-1028,0.098564088344574
8778,10076.135980,-1028,0.098564088344574
8779,10077.805420,-1028,0.098564088344574
8780,10078.603720,-1028,0.098564088344574
8781,10080.297960,-1028,0.098564088344574
8782,10081.235000,-1028,0.098564088344574
8783,10082.872940,-1028,0.098564088344574
8784,10083.825280,-1028,0.098564088344574
8785,10085.355680,-1028,0.098564088344574
8786,10086.314640,-1028,0.098564088344574
8787,10088.065900,-1028,0.098564088344574
8788,10089.038940,-1028,0.098564088344574
8789,10090.564800,-1028,0.098564088344574
8790,10091.567680,-1028,0.098564088344574
8791,10093.267600,-1028,0.098564088344574
8792,10094.211800,-1028,0.098564088344574
8793,10095.854940,-1028,0.098564088344574
8794,10096.817340,-1028,0.098564088344574
8795,10098.357540,-1028,0.098564088344574
8796,10099.301500,-1028,0.098564088344574
8797,10100.946420,-1028,0.098564088344574
8798,10101.899140,-1028,0.098564088344574
8799,10103.382100,-1028,0.098564088344574
8800,10104.337800,-1028,0.098564088344574
8801,10106.041960,-1028,0.098564088344574
8802,10107.047040,-1028,0.098564088344574
8803,10108.536440,-1028,0.098564088344574
8804,10109.491900,-1028,0.098564088344574
8805,10111.208680,-1028,0.098564088344574
8806,10112.161000,-1028,0.098564088344574
8807,10113.773600,-1028,0.098564088344574
8808,10114.585700,-1028,0.098564088344574
8809,10116.268580,-1028,0.098564088344574
8810,10117.332860,-1028,0.098564088344574
8811,10119.058240,-1028,0.098564088344574
8812,10120.036880,-1028,0.098564088344574
8813,10121.525520,-1028,0.098564088344574
8814,10122.465580,-1028,0.098564088344574
8815,10124.441160,-1028,0.098564088344574
8816,10125.376300,-1028,0.098564088344574
8817,10127.084000,-1028,0.098564088344574
8818,10128.037440,-1028,0.098564088344574
8819,10130.073800,-1028,0.098564088344574
8820,10131.774200,-1028,0.098564088344574
8821,10132.596880,-1028,0.098564088344574
8822,10134.240560,-1028,0.098564088344574
8823,10135.198760,-1028,0.098564088344574
8824,10136.985580,-1028,0.098564088344574
8825,10138.060500,-1028,0.098564088344574
8826,10139.572400,-1028,0.098564088344574
8827,10140.542860,-1028,0.098564088344574
8828,10142.218400,-1028,0.098564088344574
8829,10143.177460,-1028,0.098564088344574
8830,10144.853300,-1028,0.098564088344574
8831,10145.796220,-1028,0.098564088344574
8832,10147.308200,-1028,0.098564088344574
8833,10148.288660,-1028,0.098564088344574
