Sample,X(ms) [18.05.2017 16:43:20 181 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1302,1525.611260,81,-0.0119540635496378
1303,1526.612780,81,-0.0119540635496378
1304,1528.316540,81,-0.0119540635496378
1305,1529.307060,81,-0.0119540635496378
1306,1531.046300,81,-0.0119540635496378
1307,1532.063560,81,-0.0119540635496378
1308,1533.624260,81,-0.0119540635496378
1309,1534.582800,81,-0.0119540635496378
1310,1536.304260,81,-0.0119540635496378
1311,1537.272640,81,-0.0119540635496378
1312,1538.978640,81,-0.0119540635496378
1313,1539.943840,81,-0.0119540635496378
1314,1541.573220,81,-0.0119540635496378
1315,1542.553980,81,-0.0119540635496378
1316,1544.231960,81,-0.0119540635496378
1317,1545.846900,81,-0.0119540635496378
1318,1546.864140,81,-0.0119540635496378
1319,1547.656220,81,-0.0119540635496378
1320,1549.840340,81,-0.0119540635496378
1321,1551.395520,81,-0.0119540635496378
1322,1552.437500,81,-0.0119540635496378
1323,1554.204160,81,-0.0119540635496378
1324,1555.171620,81,-0.0119540635496378
1325,1556.898560,81,-0.0119540635496378
1326,1557.888220,81,-0.0119540635496378
1327,1559.409340,81,-0.0119540635496378
1328,1560.405820,81,-0.0119540635496378
1329,1562.191140,81,-0.0119540635496378
1330,1563.179120,81,-0.0119540635496378
1331,1564.838000,81,-0.0119540635496378
1332,1565.651960,81,-0.0119540635496378
1333,1567.363780,81,-0.0119540635496378
1334,1568.340620,81,-0.0119540635496378
1335,1570.039960,81,-0.0119540635496378
1336,1571.058040,81,-0.0119540635496378
1337,1572.617320,81,-0.0119540635496378
1338,1573.621800,81,-0.0119540635496378
1339,1575.404380,81,-0.0119540635496378
1340,1577.051180,81,-0.0119540635496378
1341,1578.093260,81,-0.0119540635496378
1342,1579.839080,81,-0.0119540635496378
1343,1580.816180,81,-0.0119540635496378
1344,1582.294360,81,-0.0119540635496378
1345,1583.312940,81,-0.0119540635496378
1346,1584.986120,81,-0.0119540635496378
1347,1586.100720,81,-0.0119540635496378
1348,1587.824020,81,-0.0119540635496378
1349,1588.810120,81,-0.0119540635496378
1350,1590.348400,81,-0.0119540635496378
1351,1591.340040,81,-0.0119540635496378
1352,1593.085360,81,-0.0119540635496378
1353,1594.086840,81,-0.0119540635496378
1354,1595.589280,81,-0.0119540635496378
1355,1596.604180,81,-0.0119540635496378
1356,1598.287800,81,-0.0119540635496378
1357,1599.253340,81,-0.0119540635496378
1358,1601.004380,81,-0.0119540635496378
1359,1602.088240,81,-0.0119540635496378
1360,1603.600440,81,-0.0119540635496378
1361,1604.570800,81,-0.0119540635496378
1362,1606.201760,81,-0.0119540635496378
1363,1607.248000,81,-0.0119540635496378
1364,1608.332000,81,-0.0119540635496378
1365,1609.351760,81,-0.0119540635496378
1366,1610.440260,81,-0.0119540635496378
1367,1611.452580,81,-0.0119540635496378
1368,1612.441080,81,-0.0119540635496378
1369,1613.471400,81,-0.0119540635496378
1370,1614.469020,81,-0.0119540635496378
1371,1615.494760,81,-0.0119540635496378
1372,1616.545440,81,-0.0119540635496378
1373,1617.546860,81,-0.0119540635496378
1374,1618.570760,81,-0.0119540635496378
1375,1619.574400,81,-0.0119540635496378
1376,1620.599520,81,-0.0119540635496378
1377,1621.614140,81,-0.0119540635496378
1378,1622.610820,81,-0.0119540635496378
1379,1623.659060,81,-0.0119540635496378
1380,1624.655360,81,-0.0119540635496378
1381,1625.836260,81,-0.0119540635496378
1382,1626.842240,81,-0.0119540635496378
1383,1627.843760,81,-0.0119540635496378
1384,1628.915600,81,-0.0119540635496378
1385,1629.925360,81,-0.0119540635496378
1386,1630.968220,81,-0.0119540635496378
1387,1632.006840,81,-0.0119540635496378
1388,1633.048040,81,-0.0119540635496378
1389,1634.095720,81,-0.0119540635496378
1390,1635.111480,81,-0.0119540635496378
1391,1636.186540,81,-0.0119540635496378
1392,1637.203960,81,-0.0119540635496378
1393,1638.205240,81,-0.0119540635496378
1394,1639.232380,81,-0.0119540635496378
1395,1640.232440,81,-0.0119540635496378
1396,1641.256260,81,-0.0119540635496378
1397,1642.276800,81,-0.0119540635496378
1398,1643.274300,81,-0.0119540635496378
1399,1644.317600,81,-0.0119540635496378
1400,1645.322420,81,-0.0119540635496378
1401,1646.386960,81,-0.0119540635496378
1402,1647.394400,81,-0.0119540635496378
1403,1648.909220,81,-0.0119540635496378
1404,1649.943600,81,-0.0119540635496378
1405,1650.958440,81,-0.0119540635496378
1406,1652.016020,81,-0.0119540635496378
1407,1653.062880,81,-0.0119540635496378
1408,1654.116880,81,-0.0119540635496378
1409,1655.125500,81,-0.0119540635496378
1410,1656.164480,81,-0.0119540635496378
1411,1657.206080,81,-0.0119540635496378
1412,1658.217060,81,-0.0119540635496378
1413,1659.254280,81,-0.0119540635496378
1414,1660.268000,81,-0.0119540635496378
1415,1661.273340,81,-0.0119540635496378
1416,1662.304380,81,-0.0119540635496378
1417,1663.581080,81,-0.0119540635496378
1418,1664.626080,81,-0.0119540635496378
1419,1665.637280,81,-0.0119540635496378
1420,1666.839800,81,-0.0119540635496378
1421,1667.842860,81,-0.0119540635496378
1422,1668.825960,81,-0.0119540635496378
1423,1669.853500,81,-0.0119540635496378
1424,1671.089920,81,-0.0119540635496378
1425,1672.177960,81,-0.0119540635496378
1426,1673.304760,81,-0.0119540635496378
1427,1674.315340,81,-0.0119540635496378
1428,1675.368860,81,-0.0119540635496378
1429,1676.410240,81,-0.0119540635496378
1430,1677.440260,81,-0.0119540635496378
1431,1678.452980,81,-0.0119540635496378
1432,1679.475340,81,-0.0119540635496378
1433,1680.503060,81,-0.0119540635496378
1434,1681.500000,81,-0.0119540635496378
1435,1682.529140,81,-0.0119540635496378
1436,1683.548580,81,-0.0119540635496378
1437,1684.541520,81,-0.0119540635496378
1438,1685.554480,81,-0.0119540635496378
1439,1686.586440,81,-0.0119540635496378
1440,1687.619800,81,-0.0119540635496378
1441,1688.638840,81,-0.0119540635496378
1442,1689.633720,81,-0.0119540635496378
1443,1690.802040,81,-0.0119540635496378
1444,1691.801460,81,-0.0119540635496378
1445,1692.829020,81,-0.0119540635496378
1446,1693.845960,81,-0.0119540635496378
1447,1694.837920,81,-0.0119540635496378
1448,1695.924620,81,-0.0119540635496378
1449,1696.931780,81,-0.0119540635496378
1450,1697.982660,81,-0.0119540635496378
1451,1699.014020,81,-0.0119540635496378
1452,1700.052180,81,-0.0119540635496378
1453,1701.106140,81,-0.0119540635496378
1454,1702.113000,81,-0.0119540635496378
1455,1703.155580,81,-0.0119540635496378
1456,1704.164940,81,-0.0119540635496378
1457,1705.172300,81,-0.0119540635496378
1458,1706.244380,81,-0.0119540635496378
1459,1707.244760,81,-0.0119540635496378
1460,1708.270020,81,-0.0119540635496378
1461,1709.275220,81,-0.0119540635496378
1462,1710.264620,81,-0.0119540635496378
1463,1711.342540,81,-0.0119540635496378
1464,1712.345080,81,-0.0119540635496378
1465,1713.373680,81,-0.0119540635496378
1466,1714.397620,81,-0.0119540635496378
1467,1715.400540,81,-0.0119540635496378
1468,1716.461760,81,-0.0119540635496378
1469,1717.455620,81,-0.0119540635496378
1470,1718.474440,81,-0.0119540635496378
1471,1719.501060,81,-0.0119540635496378
1472,1720.502880,81,-0.0119540635496378
1473,1721.532400,81,-0.0119540635496378
1474,1722.526140,81,-0.0119540635496378
1475,1723.552860,81,-0.0119540635496378
1476,1724.554540,81,-0.0119540635496378
1477,1725.545540,81,-0.0119540635496378
1478,1726.613740,81,-0.0119540635496378
1479,1727.615200,81,-0.0119540635496378
1480,1728.643160,81,-0.0119540635496378
1481,1729.651900,81,-0.0119540635496378
1482,1730.658060,81,-0.0119540635496378
1483,1731.830820,81,-0.0119540635496378
1484,1732.830980,81,-0.0119540635496378
1485,1733.878080,81,-0.0119540635496378
1486,1734.888940,81,-0.0119540635496378
1487,1735.933880,81,-0.0119540635496378
1488,1736.987920,81,-0.0119540635496378
1489,1738.035100,81,-0.0119540635496378
1490,1739.082600,81,-0.0119540635496378
1491,1740.099960,81,-0.0119540635496378
1492,1741.101840,81,-0.0119540635496378
1493,1742.139460,81,-0.0119540635496378
1494,1743.159780,81,-0.0119540635496378
1495,1744.196100,81,-0.0119540635496378
1496,1745.211000,81,-0.0119540635496378
1497,1746.251720,81,-0.0119540635496378
1498,1747.291460,81,-0.0119540635496378
1499,1748.621400,81,-0.0119540635496378
1500,1749.816700,81,-0.0119540635496378
1501,1750.817720,81,-0.0119540635496378
1502,1751.846240,81,-0.0119540635496378
1503,1752.867340,81,-0.0119540635496378
1504,1753.871920,81,-0.0119540635496378
1505,1754.921180,81,-0.0119540635496378
1506,1755.976760,81,-0.0119540635496378
1507,1757.031140,81,-0.0119540635496378
1508,1758.080800,81,-0.0119540635496378
1509,1759.098280,81,-0.0119540635496378
1510,1760.135980,81,-0.0119540635496378
1511,1761.147000,81,-0.0119540635496378
1512,1762.179780,81,-0.0119540635496378
1513,1763.457740,81,-0.0119540635496378
1514,1764.507020,81,-0.0119540635496378
1515,1765.525920,81,-0.0119540635496378
1516,1766.560160,81,-0.0119540635496378
1517,1767.582600,81,-0.0119540635496378
1518,1768.595500,81,-0.0119540635496378
1519,1769.617060,81,-0.0119540635496378
1520,1770.606700,81,-0.0119540635496378
1521,1771.877740,81,-0.0119540635496378
1522,1772.934200,81,-0.0119540635496378
1523,1773.959720,81,-0.0119540635496378
1524,1775.009760,81,-0.0119540635496378
1525,1776.087680,81,-0.0119540635496378
1526,1777.106000,81,-0.0119540635496378
1527,1778.155940,81,-0.0119540635496378
1528,1779.202400,81,-0.0119540635496378
1529,1780.235360,81,-0.0119540635496378
1530,1781.234280,81,-0.0119540635496378
1531,1782.239620,81,-0.0119540635496378
1532,1783.271580,81,-0.0119540635496378
1533,1784.272920,81,-0.0119540635496378
1534,1785.286860,81,-0.0119540635496378
1535,1786.339320,81,-0.0119540635496378
1536,1787.332860,81,-0.0119540635496378
1537,1788.374460,81,-0.0119540635496378
1538,1789.382640,81,-0.0119540635496378
1539,1790.412380,81,-0.0119540635496378
1540,1791.423900,81,-0.0119540635496378
1541,1792.414920,81,-0.0119540635496378
1542,1794.233880,81,-0.0119540635496378
1543,1795.187720,81,-0.0119540635496378
1544,1796.832640,81,-0.0119540635496378
1545,1797.623200,81,-0.0119540635496378
1546,1799.325500,81,-0.0119540635496378
1547,1800.270700,81,-0.0119540635496378
1548,1801.898860,81,-0.0119540635496378
1549,1802.832280,81,-0.0119540635496378
1550,1804.375180,81,-0.0119540635496378
1551,1805.330380,81,-0.0119540635496378
1552,1807.064700,81,-0.0119540635496378
1553,1808.038860,81,-0.0119540635496378
1554,1809.524880,81,-0.0119540635496378
1555,1810.477620,81,-0.0119540635496378
1556,1812.223920,81,-0.0119540635496378
1557,1813.260720,81,-0.0119540635496378
1558,1814.897380,81,-0.0119540635496378
1559,1815.853660,81,-0.0119540635496378
1560,1817.401440,81,-0.0119540635496378
1561,1818.347500,81,-0.0119540635496378
1562,1820.020660,81,-0.0119540635496378
1563,1820.994900,81,-0.0119540635496378
1564,1822.459700,81,-0.0119540635496378
1565,1823.405200,81,-0.0119540635496378
1566,1825.101900,81,-0.0119540635496378
1567,1826.096220,81,-0.0119540635496378
1568,1827.572620,81,-0.0119540635496378
1569,1828.519660,81,-0.0119540635496378
1570,1830.209340,81,-0.0119540635496378
1571,1831.158220,81,-0.0119540635496378
1572,1832.610280,81,-0.0119540635496378
1573,1833.590920,81,-0.0119540635496378
1574,1835.309860,81,-0.0119540635496378
1575,1836.315720,81,-0.0119540635496378
1576,1837.867520,81,-0.0119540635496378
1577,1838.896260,81,-0.0119540635496378
1578,1839.978000,81,-0.0119540635496378
1579,1841.019720,81,-0.0119540635496378
1580,1842.076600,81,-0.0119540635496378
1581,1843.114360,81,-0.0119540635496378
1582,1844.129720,81,-0.0119540635496378
1583,1845.166940,81,-0.0119540635496378
1584,1846.202480,81,-0.0119540635496378
1585,1847.235900,81,-0.0119540635496378
1586,1848.546040,81,-0.0119540635496378
1587,1849.565760,81,-0.0119540635496378
1588,1850.592060,81,-0.0119540635496378
1589,1851.593120,81,-0.0119540635496378
1590,1852.615880,81,-0.0119540635496378
1591,1853.625660,81,-0.0119540635496378
1592,1854.631800,81,-0.0119540635496378
1593,1855.838520,81,-0.0119540635496378
1594,1856.849840,81,-0.0119540635496378
1595,1857.885480,81,-0.0119540635496378
1596,1858.923020,81,-0.0119540635496378
1597,1859.960100,81,-0.0119540635496378
1598,1860.984460,81,-0.0119540635496378
1599,1862.017100,81,-0.0119540635496378
1600,1863.345580,81,-0.0119540635496378
1601,1864.377320,81,-0.0119540635496378
1602,1865.398920,81,-0.0119540635496378
1603,1866.445440,81,-0.0119540635496378
1604,1867.443260,81,-0.0119540635496378
1605,1868.474320,81,-0.0119540635496378
1606,1869.459920,81,-0.0119540635496378
1607,1870.498800,81,-0.0119540635496378
1608,1871.933140,81,-0.0119540635496378
1609,1873.105240,81,-0.0119540635496378
1610,1874.150360,81,-0.0119540635496378
1611,1875.154280,81,-0.0119540635496378
1612,1876.219780,81,-0.0119540635496378
1613,1877.233760,81,-0.0119540635496378
1614,1878.274400,81,-0.0119540635496378
1615,1879.296800,81,-0.0119540635496378
1616,1880.297400,81,-0.0119540635496378
1617,1881.330280,81,-0.0119540635496378
1618,1882.336080,81,-0.0119540635496378
1619,1883.377980,81,-0.0119540635496378
1620,1884.389940,81,-0.0119540635496378
1621,1885.396020,81,-0.0119540635496378
1622,1887.232620,81,-0.0119540635496378
1623,1888.189440,81,-0.0119540635496378
1624,1889.822620,81,-0.0119540635496378
1625,1890.621700,81,-0.0119540635496378
1626,1892.314620,81,-0.0119540635496378
1627,1893.258680,81,-0.0119540635496378
1628,1894.892000,81,-0.0119540635496378
1629,1895.861940,81,-0.0119540635496378
1630,1897.387500,81,-0.0119540635496378
1631,1898.337020,81,-0.0119540635496378
1632,1900.024000,81,-0.0119540635496378
1633,1901.006560,81,-0.0119540635496378
1634,1902.493720,81,-0.0119540635496378
1635,1903.467140,81,-0.0119540635496378
1636,1905.191300,81,-0.0119540635496378
1637,1906.264180,81,-0.0119540635496378
1638,1907.916920,81,-0.0119540635496378
1639,1908.837680,81,-0.0119540635496378
1640,1910.825700,81,-0.0119540635496378
1641,1911.617580,81,-0.0119540635496378
1642,1913.320900,81,-0.0119540635496378
1643,1914.253960,81,-0.0119540635496378
1644,1915.917900,81,-0.0119540635496378
1645,1916.836960,81,-0.0119540635496378
1646,1918.428180,81,-0.0119540635496378
1647,1919.370100,81,-0.0119540635496378
1648,1921.013880,81,-0.0119540635496378
1649,1921.962260,81,-0.0119540635496378
1650,1923.518120,81,-0.0119540635496378
1651,1924.470600,81,-0.0119540635496378
1652,1926.250080,81,-0.0119540635496378
1653,1927.231440,81,-0.0119540635496378
1654,1928.942740,81,-0.0119540635496378
1655,1929.854700,81,-0.0119540635496378
1656,1931.425520,81,-0.0119540635496378
1657,1932.362220,81,-0.0119540635496378
1658,1934.056360,81,-0.0119540635496378
1659,1935.021300,81,-0.0119540635496378
1660,1936.885380,81,-0.0119540635496378
1661,1938.367860,81,-0.0119540635496378
1662,1939.327420,81,-0.0119540635496378
1663,1940.243620,81,-0.0119540635496378
1664,1941.919820,81,-0.0119540635496378
1665,1942.860540,81,-0.0119540635496378
1666,1944.451120,81,-0.0119540635496378
1667,1945.388340,81,-0.0119540635496378
1668,1947.143200,81,-0.0119540635496378
1669,1949.137880,81,-0.0119540635496378
1670,1950.124660,81,-0.0119540635496378
1671,1951.844600,81,-0.0119540635496378
1672,1952.811160,81,-0.0119540635496378
1673,1954.350160,81,-0.0119540635496378
1674,1955.382780,81,-0.0119540635496378
1675,1957.111360,81,-0.0119540635496378
1676,1958.085860,81,-0.0119540635496378
1677,1959.566780,81,-0.0119540635496378
1678,1960.531500,81,-0.0119540635496378
1679,1962.213960,81,-0.0119540635496378
1680,1963.202100,81,-0.0119540635496378
1681,1964.878260,81,-0.0119540635496378
1682,1965.869640,81,-0.0119540635496378
1683,1967.354100,81,-0.0119540635496378
1684,1968.356580,81,-0.0119540635496378
1685,1970.123140,81,-0.0119540635496378
1686,1971.113860,81,-0.0119540635496378
1687,1972.586240,81,-0.0119540635496378
1688,1973.546560,81,-0.0119540635496378
1689,1975.067060,81,-0.0119540635496378
1690,1976.243960,81,-0.0119540635496378
1691,1977.290700,81,-0.0119540635496378
1692,1978.291680,81,-0.0119540635496378
1693,1979.319560,81,-0.0119540635496378
1694,1980.329260,81,-0.0119540635496378
1695,1981.339400,81,-0.0119540635496378
1696,1982.368140,81,-0.0119540635496378
1697,1983.394520,81,-0.0119540635496378
1698,1984.382720,81,-0.0119540635496378
1699,1985.410700,81,-0.0119540635496378
1700,1986.445500,81,-0.0119540635496378
1701,1987.475000,81,-0.0119540635496378
1702,1988.475220,81,-0.0119540635496378
1703,1989.476860,81,-0.0119540635496378
1704,1990.517640,81,-0.0119540635496378
1705,1991.528400,81,-0.0119540635496378
1706,1992.541240,81,-0.0119540635496378
1707,1993.556620,81,-0.0119540635496378
1708,1994.549620,81,-0.0119540635496378
1709,1995.582340,81,-0.0119540635496378
1710,1996.625280,81,-0.0119540635496378
1711,1997.649760,81,-0.0119540635496378
1712,1998.806760,81,-0.0119540635496378
1713,1999.805960,81,-0.0119540635496378
1714,2000.822800,81,-0.0119540635496378
1715,2001.811300,81,-0.0119540635496378
1716,2002.841740,81,-0.0119540635496378
1717,2003.851580,81,-0.0119540635496378
1718,2004.843940,81,-0.0119540635496378
1719,2005.909400,81,-0.0119540635496378
1720,2006.927300,81,-0.0119540635496378
1721,2007.984760,81,-0.0119540635496378
1722,2009.021020,81,-0.0119540635496378
