Sample,X(ms) [18.05.2017 16:29:34 522 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
6647,7674.516120,-1439,-0.0468331165611744
6648,7675.563720,-1439,-0.0468331165611744
6649,7676.590120,-1439,-0.0468331165611744
6650,7677.591800,-1439,-0.0468331165611744
6651,7678.625140,-1439,-0.0468331165611744
6652,7679.632020,-1439,-0.0468331165611744
6653,7680.657760,-1439,-0.0468331165611744
6654,7681.728780,-1439,-0.0468331165611744
6655,7682.841120,-1439,-0.0468331165611744
6656,7683.885040,-1439,-0.0468331165611744
6657,7684.933340,-1439,-0.0468331165611744
6658,7685.965200,-1439,-0.0468331165611744
6659,7686.969320,-1439,-0.0468331165611744
6660,7687.995040,-1439,-0.0468331165611744
6661,7689.019260,-1439,-0.0468331165611744
6662,7690.001620,-1439,-0.0468331165611744
6663,7691.024740,-1439,-0.0468331165611744
6664,7692.032160,-1439,-0.0468331165611744
6665,7693.033760,-1439,-0.0468331165611744
6666,7694.046720,-1439,-0.0468331165611744
6667,7695.061360,-1439,-0.0468331165611744
6668,7696.094100,-1439,-0.0468331165611744
6669,7697.114860,-1439,-0.0468331165611744
6670,7698.111000,-1439,-0.0468331165611744
6671,7699.283280,-1439,-0.0468331165611744
6672,7700.286080,-1439,-0.0468331165611744
6673,7701.310260,-1439,-0.0468331165611744
6674,7702.313460,-1439,-0.0468331165611744
6675,7703.325420,-1439,-0.0468331165611744
6676,7704.395080,-1439,-0.0468331165611744
6677,7705.438100,-1439,-0.0468331165611744
6678,7706.807260,-1439,-0.0468331165611744
6679,7707.841120,-1439,-0.0468331165611744
6680,7708.874400,-1439,-0.0468331165611744
6681,7709.882580,-1439,-0.0468331165611744
6682,7710.894200,-1439,-0.0468331165611744
6683,7711.925860,-1439,-0.0468331165611744
6684,7712.938300,-1439,-0.0468331165611744
6685,7713.947420,-1439,-0.0468331165611744
6686,7714.999560,-1439,-0.0468331165611744
6687,7716.001060,-1439,-0.0468331165611744
6688,7717.024080,-1439,-0.0468331165611744
6689,7718.021980,-1439,-0.0468331165611744
6690,7719.011380,-1439,-0.0468331165611744
6691,7720.040820,-1439,-0.0468331165611744
6692,7721.047500,-1439,-0.0468331165611744
6693,7722.529100,-1439,-0.0468331165611744
6694,7723.557540,-1439,-0.0468331165611744
6695,7724.634500,-1439,-0.0468331165611744
6696,7725.658000,-1439,-0.0468331165611744
6697,7726.666040,-1439,-0.0468331165611744
6698,7727.703300,-1439,-0.0468331165611744
6699,7728.700680,-1439,-0.0468331165611744
6700,7729.731080,-1439,-0.0468331165611744
6701,7730.744120,-1439,-0.0468331165611744
6702,7731.743900,-1439,-0.0468331165611744
6703,7732.773380,-1439,-0.0468331165611744
6704,7733.782480,-1439,-0.0468331165611744
6705,7734.842460,-1439,-0.0468331165611744
6706,7735.857480,-1439,-0.0468331165611744
6707,7736.861920,-1439,-0.0468331165611744
6708,7737.899740,-1439,-0.0468331165611744
6709,7738.902860,-1439,-0.0468331165611744
6710,7739.922160,-1439,-0.0468331165611744
6711,7740.933120,-1439,-0.0468331165611744
6712,7741.934720,-1439,-0.0468331165611744
6713,7742.975820,-1439,-0.0468331165611744
6714,7743.980560,-1439,-0.0468331165611744
6715,7745.490440,-1439,-0.0468331165611744
6716,7746.534720,-1439,-0.0468331165611744
6717,7747.585840,-1439,-0.0468331165611744
6718,7748.610800,-1439,-0.0468331165611744
6719,7749.617240,-1439,-0.0468331165611744
6720,7750.640600,-1439,-0.0468331165611744
6721,7751.654260,-1439,-0.0468331165611744
6722,7752.680200,-1439,-0.0468331165611744
6723,7753.701160,-1439,-0.0468331165611744
6724,7754.735660,-1439,-0.0468331165611744
6725,7755.775260,-1439,-0.0468331165611744
6726,7756.784580,-1439,-0.0468331165611744
6727,7758.858620,-1439,-0.0468331165611744
6728,7759.822400,-1439,-0.0468331165611744
6729,7761.533400,-1439,-0.0468331165611744
6730,7762.520940,-1439,-0.0468331165611744
6731,7764.012540,-1439,-0.0468331165611744
6732,7764.999120,-1439,-0.0468331165611744
6733,7766.692440,-1439,-0.0468331165611744
6734,7767.637800,-1439,-0.0468331165611744
6735,7769.096220,-1439,-0.0468331165611744
6736,7770.047480,-1439,-0.0468331165611744
6737,7771.734920,-1439,-0.0468331165611744
6738,7772.695520,-1439,-0.0468331165611744
6739,7774.438600,-1439,-0.0468331165611744
6740,7775.500660,-1439,-0.0468331165611744
6741,7776.977860,-1439,-0.0468331165611744
6742,7777.924020,-1439,-0.0468331165611744
6743,7779.905280,-1439,-0.0468331165611744
6744,7780.854920,-1439,-0.0468331165611744
6745,7782.573560,-1439,-0.0468331165611744
6746,7783.553320,-1439,-0.0468331165611744
6747,7785.117640,-1439,-0.0468331165611744
6748,7786.042160,-1439,-0.0468331165611744
6749,7787.768800,-1439,-0.0468331165611744
6750,7788.746320,-1439,-0.0468331165611744
6751,7790.475040,-1439,-0.0468331165611744
6752,7792.007680,-1439,-0.0468331165611744
6753,7792.994580,-1439,-0.0468331165611744
6754,7793.932220,-1439,-0.0468331165611744
6755,7795.592780,-1439,-0.0468331165611744
6756,7796.543040,-1439,-0.0468331165611744
6757,7798.113320,-1439,-0.0468331165611744
6758,7799.047040,-1439,-0.0468331165611744
6759,7800.809380,-1439,-0.0468331165611744
6760,7802.477780,-1439,-0.0468331165611744
6761,7803.481140,-1439,-0.0468331165611744
6762,7805.061900,-1439,-0.0468331165611744
6763,7806.051500,-1439,-0.0468331165611744
6764,7808.031940,-1439,-0.0468331165611744
6765,7809.001260,-1439,-0.0468331165611744
6766,7810.696840,-1439,-0.0468331165611744
6767,7811.681860,-1439,-0.0468331165611744
6768,7813.366740,-1439,-0.0468331165611744
6769,7814.355440,-1439,-0.0468331165611744
6770,7815.818980,-1439,-0.0468331165611744
6771,7816.781440,-1439,-0.0468331165611744
6772,7818.566680,-1439,-0.0468331165611744
6773,7819.623080,-1439,-0.0468331165611744
6774,7821.118320,-1439,-0.0468331165611744
6775,7822.089840,-1439,-0.0468331165611744
6776,7823.790480,-1439,-0.0468331165611744
6777,7824.777080,-1439,-0.0468331165611744
6778,7826.437480,-1439,-0.0468331165611744
6779,7827.383380,-1439,-0.0468331165611744
6780,7828.864840,-1439,-0.0468331165611744
6781,7829.835860,-1439,-0.0468331165611744
6782,7831.619900,-1439,-0.0468331165611744
6783,7832.668360,-1439,-0.0468331165611744
6784,7834.333940,-1439,-0.0468331165611744
6785,7835.295600,-1439,-0.0468331165611744
6786,7836.754600,-1439,-0.0468331165611744
6787,7837.732180,-1439,-0.0468331165611744
6788,7839.416480,-1439,-0.0468331165611744
6789,7840.385900,-1439,-0.0468331165611744
6790,7841.905700,-1439,-0.0468331165611744
6791,7842.956660,-1439,-0.0468331165611744
6792,7844.704860,-1439,-0.0468331165611744
6793,7845.676760,-1439,-0.0468331165611744
6794,7847.404860,-1439,-0.0468331165611744
6795,7848.356500,-1439,-0.0468331165611744
6796,7849.874600,-1439,-0.0468331165611744
6797,7850.823640,-1439,-0.0468331165611744
6798,7852.578540,-1439,-0.0468331165611744
6799,7853.630700,-1439,-0.0468331165611744
6800,7855.283820,-1439,-0.0468331165611744
6801,7856.081760,-1439,-0.0468331165611744
6802,7857.770880,-1439,-0.0468331165611744
6803,7858.714160,-1439,-0.0468331165611744
6804,7860.376460,-1439,-0.0468331165611744
6805,7861.330900,-1439,-0.0468331165611744
6806,7862.893740,-1439,-0.0468331165611744
6807,7863.917920,-1439,-0.0468331165611744
6808,7865.651280,-1439,-0.0468331165611744
6809,7866.603560,-1439,-0.0468331165611744
6810,7868.075500,-1439,-0.0468331165611744
6811,7869.024620,-1439,-0.0468331165611744
6812,7870.725880,-1439,-0.0468331165611744
6813,7871.692800,-1439,-0.0468331165611744
6814,7873.289260,-1439,-0.0468331165611744
6815,7874.094960,-1439,-0.0468331165611744
6816,7875.753000,-1439,-0.0468331165611744
6817,7876.724960,-1439,-0.0468331165611744
6818,7878.395160,-1439,-0.0468331165611744
6819,7879.327980,-1439,-0.0468331165611744
6820,7880.807020,-1439,-0.0468331165611744
6821,7881.795460,-1439,-0.0468331165611744
6822,7883.574720,-1439,-0.0468331165611744
6823,7884.686900,-1439,-0.0468331165611744
6824,7886.367620,-1439,-0.0468331165611744
6825,7887.335140,-1439,-0.0468331165611744
6826,7888.876840,-1439,-0.0468331165611744
6827,7889.830520,-1439,-0.0468331165611744
6828,7891.376240,-1439,-0.0468331165611744
6829,7892.400840,-1439,-0.0468331165611744
6830,7893.454400,-1439,-0.0468331165611744
6831,7894.522500,-1439,-0.0468331165611744
6832,7895.580440,-1439,-0.0468331165611744
6833,7896.605260,-1439,-0.0468331165611744
6834,7897.621360,-1439,-0.0468331165611744
6835,7898.661200,-1439,-0.0468331165611744
6836,7899.678720,-1439,-0.0468331165611744
6837,7900.712000,-1439,-0.0468331165611744
6838,7901.724540,-1439,-0.0468331165611744
6839,7902.729760,-1439,-0.0468331165611744
6840,7903.754980,-1439,-0.0468331165611744
6841,7904.798760,-1439,-0.0468331165611744
6842,7905.826780,-1439,-0.0468331165611744
6843,7907.319180,-1439,-0.0468331165611744
6844,7908.370740,-1439,-0.0468331165611744
6845,7909.392660,-1439,-0.0468331165611744
6846,7910.410800,-1439,-0.0468331165611744
6847,7911.468120,-1439,-0.0468331165611744
6848,7912.497360,-1439,-0.0468331165611744
6849,7913.546920,-1439,-0.0468331165611744
6850,7914.619760,-1439,-0.0468331165611744
6851,7915.640740,-1439,-0.0468331165611744
6852,7916.685080,-1439,-0.0468331165611744
6853,7917.699220,-1439,-0.0468331165611744
6854,7918.717740,-1439,-0.0468331165611744
6855,7919.733420,-1439,-0.0468331165611744
6856,7920.745160,-1439,-0.0468331165611744
6857,7922.046080,-1439,-0.0468331165611744
6858,7923.067860,-1439,-0.0468331165611744
6859,7924.106280,-1439,-0.0468331165611744
6860,7925.288120,-1439,-0.0468331165611744
6861,7926.314800,-1439,-0.0468331165611744
6862,7927.322060,-1439,-0.0468331165611744
6863,7928.320100,-1439,-0.0468331165611744
6864,7929.360880,-1439,-0.0468331165611744
6865,7930.383760,-1439,-0.0468331165611744
6866,7931.413120,-1439,-0.0468331165611744
6867,7932.444660,-1439,-0.0468331165611744
6868,7933.479460,-1439,-0.0468331165611744
6869,7934.575400,-1439,-0.0468331165611744
6870,7935.603600,-1439,-0.0468331165611744
6871,7936.633240,-1439,-0.0468331165611744
6872,7937.692160,-1439,-0.0468331165611744
6873,7938.696680,-1439,-0.0468331165611744
6874,7939.729080,-1439,-0.0468331165611744
6875,7940.740500,-1439,-0.0468331165611744
6876,7941.771340,-1439,-0.0468331165611744
6877,7942.781580,-1439,-0.0468331165611744
6878,7943.779840,-1439,-0.0468331165611744
6879,7944.858400,-1439,-0.0468331165611744
6880,7945.864960,-1439,-0.0468331165611744
6881,7946.896060,-1439,-0.0468331165611744
6882,7947.922080,-1439,-0.0468331165611744
6883,7948.915260,-1439,-0.0468331165611744
6884,7949.956360,-1439,-0.0468331165611744
6885,7950.978080,-1439,-0.0468331165611744
6886,7951.997840,-1439,-0.0468331165611744
6887,7953.013480,-1439,-0.0468331165611744
6888,7954.013800,-1439,-0.0468331165611744
6889,7955.080580,-1439,-0.0468331165611744
6890,7956.092080,-1439,-0.0468331165611744
6891,7957.091580,-1439,-0.0468331165611744
6892,7958.117580,-1439,-0.0468331165611744
6893,7959.120260,-1439,-0.0468331165611744
6894,7960.291180,-1439,-0.0468331165611744
6895,7961.303400,-1439,-0.0468331165611744
6896,7962.330820,-1439,-0.0468331165611744
6897,7963.343980,-1439,-0.0468331165611744
6898,7964.382400,-1439,-0.0468331165611744
6899,7965.429300,-1439,-0.0468331165611744
6900,7966.466200,-1439,-0.0468331165611744
6901,7967.518840,-1439,-0.0468331165611744
6902,7968.557380,-1439,-0.0468331165611744
6903,7969.587460,-1439,-0.0468331165611744
6904,7970.631380,-1439,-0.0468331165611744
6905,7971.652580,-1439,-0.0468331165611744
6906,7972.680820,-1439,-0.0468331165611744
6907,7973.699260,-1439,-0.0468331165611744
6908,7974.741600,-1439,-0.0468331165611744
6909,7975.776240,-1439,-0.0468331165611744
6910,7976.775480,-1439,-0.0468331165611744
6911,7977.800620,-1439,-0.0468331165611744
6912,7978.818380,-1439,-0.0468331165611744
6913,7979.835720,-1439,-0.0468331165611744
6914,7980.869460,-1439,-0.0468331165611744
6915,7981.873200,-1439,-0.0468331165611744
6916,7982.911220,-1439,-0.0468331165611744
6917,7983.912420,-1439,-0.0468331165611744
6918,7985.071300,-1439,-0.0468331165611744
6919,7986.296720,-1439,-0.0468331165611744
6920,7987.342860,-1439,-0.0468331165611744
6921,7988.382300,-1439,-0.0468331165611744
6922,7989.406500,-1439,-0.0468331165611744
6923,7990.422020,-1439,-0.0468331165611744
6924,7991.505060,-1439,-0.0468331165611744
6925,7992.535140,-1439,-0.0468331165611744
6926,7993.584780,-1439,-0.0468331165611744
6927,7994.639740,-1439,-0.0468331165611744
6928,7995.648280,-1439,-0.0468331165611744
6929,7996.684160,-1439,-0.0468331165611744
6930,7997.684920,-1439,-0.0468331165611744
6931,7998.717100,-1439,-0.0468331165611744
6932,7999.734180,-1439,-0.0468331165611744
6933,8000.730540,-1439,-0.0468331165611744
6934,8001.758400,-1439,-0.0468331165611744
6935,8002.777320,-1439,-0.0468331165611744
6936,8003.811220,-1439,-0.0468331165611744
6937,8004.864020,-1439,-0.0468331165611744
6938,8005.864300,-1439,-0.0468331165611744
6939,8007.396340,-1439,-0.0468331165611744
6940,8008.429620,-1439,-0.0468331165611744
6941,8009.499040,-1439,-0.0468331165611744
6942,8010.528000,-1439,-0.0468331165611744
6943,8011.582460,-1439,-0.0468331165611744
6944,8012.595460,-1439,-0.0468331165611744
6945,8013.612580,-1439,-0.0468331165611744
6946,8014.676580,-1439,-0.0468331165611744
6947,8015.675520,-1439,-0.0468331165611744
6948,8016.713740,-1439,-0.0468331165611744
6949,8017.730300,-1439,-0.0468331165611744
6950,8018.732660,-1439,-0.0468331165611744
6951,8019.752800,-1439,-0.0468331165611744
6952,8020.761220,-1439,-0.0468331165611744
6953,8022.056640,-1439,-0.0468331165611744
6954,8023.086340,-1439,-0.0468331165611744
6955,8024.115380,-1439,-0.0468331165611744
6956,8025.316900,-1439,-0.0468331165611744
6957,8026.303500,-1439,-0.0468331165611744
6958,8027.328460,-1439,-0.0468331165611744
6959,8028.330600,-1439,-0.0468331165611744
6960,8029.371180,-1439,-0.0468331165611744
6961,8030.399680,-1439,-0.0468331165611744
6962,8031.413820,-1439,-0.0468331165611744
6963,8032.486900,-1439,-0.0468331165611744
6964,8033.516860,-1439,-0.0468331165611744
6965,8034.601580,-1439,-0.0468331165611744
6966,8035.617660,-1439,-0.0468331165611744
6967,8036.636040,-1439,-0.0468331165611744
6968,8037.691140,-1439,-0.0468331165611744
6969,8038.697900,-1439,-0.0468331165611744
6970,8039.727240,-1439,-0.0468331165611744
6971,8040.746540,-1439,-0.0468331165611744
6972,8041.752960,-1439,-0.0468331165611744
6973,8042.789480,-1439,-0.0468331165611744
6974,8043.792760,-1439,-0.0468331165611744
6975,8044.857100,-1439,-0.0468331165611744
6976,8045.872000,-1439,-0.0468331165611744
6977,8046.860660,-1439,-0.0468331165611744
6978,8047.897660,-1439,-0.0468331165611744
6979,8048.904340,-1439,-0.0468331165611744
6980,8049.922940,-1439,-0.0468331165611744
6981,8050.937280,-1439,-0.0468331165611744
6982,8051.947920,-1439,-0.0468331165611744
6983,8052.975220,-1439,-0.0468331165611744
6984,8053.985660,-1439,-0.0468331165611744
6985,8055.037060,-1439,-0.0468331165611744
6986,8056.054840,-1439,-0.0468331165611744
6987,8057.059840,-1439,-0.0468331165611744
6988,8058.102440,-1439,-0.0468331165611744
6989,8059.108740,-1439,-0.0468331165611744
6990,8060.277780,-1439,-0.0468331165611744
6991,8061.302780,-1439,-0.0468331165611744
6992,8062.302460,-1439,-0.0468331165611744
6993,8063.337420,-1439,-0.0468331165611744
6994,8064.367140,-1439,-0.0468331165611744
6995,8065.422740,-1439,-0.0468331165611744
6996,8066.447500,-1439,-0.0468331165611744
6997,8067.472880,-1439,-0.0468331165611744
6998,8068.552020,-1439,-0.0468331165611744
6999,8069.562340,-1439,-0.0468331165611744
7000,8070.605000,-1439,-0.0468331165611744
7001,8071.624160,-1439,-0.0468331165611744
7002,8072.627760,-1439,-0.0468331165611744
7003,8073.672840,-1439,-0.0468331165611744
7004,8074.716580,-1439,-0.0468331165611744
7005,8075.748920,-1439,-0.0468331165611744
7006,8076.757480,-1439,-0.0468331165611744
7007,8077.766520,-1439,-0.0468331165611744
7008,8078.797240,-1439,-0.0468331165611744
7009,8079.808100,-1439,-0.0468331165611744
7010,8080.852340,-1439,-0.0468331165611744
7011,8081.866560,-1439,-0.0468331165611744
7012,8082.869140,-1439,-0.0468331165611744
7013,8083.897760,-1439,-0.0468331165611744
7014,8085.037380,-1439,-0.0468331165611744
7015,8086.072260,-1439,-0.0468331165611744
7016,8087.280420,-1439,-0.0468331165611744
7017,8088.305600,-1439,-0.0468331165611744
7018,8089.331520,-1439,-0.0468331165611744
7019,8090.334060,-1439,-0.0468331165611744
7020,8091.373140,-1439,-0.0468331165611744
7021,8092.397520,-1439,-0.0468331165611744
7022,8093.429660,-1439,-0.0468331165611744
7023,8094.483400,-1439,-0.0468331165611744
7024,8095.518620,-1439,-0.0468331165611744
7025,8096.575840,-1439,-0.0468331165611744
7026,8097.592580,-1439,-0.0468331165611744
7027,8098.635380,-1439,-0.0468331165611744
7028,8099.653660,-1439,-0.0468331165611744
7029,8100.645240,-1439,-0.0468331165611744
7030,8101.717040,-1439,-0.0468331165611744
7031,8102.732220,-1439,-0.0468331165611744
7032,8103.750180,-1439,-0.0468331165611744
7033,8104.802700,-1439,-0.0468331165611744
7034,8105.812240,-1439,-0.0468331165611744
7035,8107.326520,-1439,-0.0468331165611744
7036,8108.360960,-1439,-0.0468331165611744
7037,8109.402920,-1439,-0.0468331165611744
7038,8110.440780,-1439,-0.0468331165611744
7039,8111.508660,-1439,-0.0468331165611744
7040,8112.559560,-1439,-0.0468331165611744
7041,8113.565980,-1439,-0.0468331165611744
7042,8114.656120,-1439,-0.0468331165611744
7043,8115.678240,-1439,-0.0468331165611744
7044,8116.699540,-1439,-0.0468331165611744
7045,8117.724280,-1439,-0.0468331165611744
7046,8118.729760,-1439,-0.0468331165611744
7047,8119.765860,-1439,-0.0468331165611744
7048,8120.789980,-1439,-0.0468331165611744
7049,8122.099240,-1439,-0.0468331165611744
7050,8123.117420,-1439,-0.0468331165611744
7051,8124.124020,-1439,-0.0468331165611744
7052,8125.358180,-1439,-0.0468331165611744
7053,8126.383540,-1439,-0.0468331165611744
7054,8127.432340,-1439,-0.0468331165611744
7055,8128.448600,-1439,-0.0468331165611744
7056,8129.503780,-1439,-0.0468331165611744
7057,8130.544440,-1439,-0.0468331165611744
7058,8131.574080,-1439,-0.0468331165611744
7059,8132.620180,-1439,-0.0468331165611744
7060,8133.639420,-1439,-0.0468331165611744
7061,8134.801700,-1439,-0.0468331165611744
7062,8135.833980,-1439,-0.0468331165611744
7063,8136.835900,-1439,-0.0468331165611744
7064,8137.900780,-1439,-0.0468331165611744
7065,8138.907080,-1439,-0.0468331165611744
7066,8139.935220,-1439,-0.0468331165611744
7067,8140.946120,-1439,-0.0468331165611744
7068,8141.954420,-1439,-0.0468331165611744
7069,8142.991460,-1439,-0.0468331165611744
7070,8143.994360,-1439,-0.0468331165611744
7071,8145.051360,-1439,-0.0468331165611744
7072,8146.066640,-1439,-0.0468331165611744
7073,8147.075400,-1439,-0.0468331165611744
7074,8148.108340,-1439,-0.0468331165611744
7075,8149.107680,-1439,-0.0468331165611744
7076,8150.281840,-1439,-0.0468331165611744
7077,8151.309840,-1439,-0.0468331165611744
7078,8152.299540,-1439,-0.0468331165611744
7079,8153.336280,-1439,-0.0468331165611744
7080,8154.380060,-1439,-0.0468331165611744
7081,8155.437340,-1439,-0.0468331165611744
7082,8156.487720,-1439,-0.0468331165611744
7083,8157.526460,-1439,-0.0468331165611744
7084,8158.572840,-1439,-0.0468331165611744
7085,8159.595980,-1439,-0.0468331165611744
7086,8160.641240,-1439,-0.0468331165611744
7087,8161.662600,-1439,-0.0468331165611744
7088,8162.671100,-1439,-0.0468331165611744
7089,8164.474020,-1439,-0.0468331165611744
7090,8166.051860,-1439,-0.0468331165611744
7091,8167.012020,-1439,-0.0468331165611744
7092,8168.594340,-1439,-0.0468331165611744
7093,8169.605420,-1439,-0.0468331165611744
7094,8171.121140,-1439,-0.0468331165611744
7095,8172.115620,-1439,-0.0468331165611744
7096,8173.038140,-1439,-0.0468331165611744
7097,8174.759120,-1439,-0.0468331165611744
7098,8175.690340,-1439,-0.0468331165611744
7099,8177.358840,-1439,-0.0468331165611744
7100,8178.279500,-1439,-0.0468331165611744
7101,8179.858700,-1439,-0.0468331165611744
7102,8180.812040,-1439,-0.0468331165611744
7103,8182.608380,-1439,-0.0468331165611744
7104,8184.371060,-1439,-0.0468331165611744
7105,8185.356560,-1439,-0.0468331165611744
7106,8187.341720,-1439,-0.0468331165611744
7107,8188.333460,-1439,-0.0468331165611744
7108,8189.818400,-1439,-0.0468331165611744
7109,8190.779760,-1439,-0.0468331165611744
7110,8192.520580,-1439,-0.0468331165611744
7111,8193.516520,-1439,-0.0468331165611744
7112,8195.052120,-1439,-0.0468331165611744
7113,8196.019100,-1439,-0.0468331165611744
7114,8197.708040,-1439,-0.0468331165611744
7115,8198.659740,-1439,-0.0468331165611744
7116,8200.280480,-1439,-0.0468331165611744
7117,8201.116940,-1439,-0.0468331165611744
7118,8202.734640,-1439,-0.0468331165611744
7119,8203.701160,-1439,-0.0468331165611744
7120,8205.411040,-1439,-0.0468331165611744
7121,8206.695520,-1439,-0.0468331165611744
7122,8208.369040,-1439,-0.0468331165611744
7123,8209.294780,-1439,-0.0468331165611744
7124,8210.900860,-1439,-0.0468331165611744
7125,8211.917900,-1439,-0.0468331165611744
7126,8213.567860,-1439,-0.0468331165611744
7127,8214.571260,-1439,-0.0468331165611744
7128,8216.105240,-1439,-0.0468331165611744
7129,8217.037320,-1439,-0.0468331165611744
7130,8218.726840,-1439,-0.0468331165611744
7131,8219.667200,-1439,-0.0468331165611744
7132,8221.339160,-1439,-0.0468331165611744
7133,8222.273280,-1439,-0.0468331165611744
7134,8223.833720,-1439,-0.0468331165611744
7135,8224.805360,-1439,-0.0468331165611744
7136,8226.421140,-1439,-0.0468331165611744
7137,8227.366200,-1439,-0.0468331165611744
7138,8228.902260,-1439,-0.0468331165611744
7139,8229.851120,-1439,-0.0468331165611744
7140,8231.628800,-1439,-0.0468331165611744
7141,8232.670400,-1439,-0.0468331165611744
7142,8234.300000,-1439,-0.0468331165611744
7143,8235.094480,-1439,-0.0468331165611744
7144,8236.787340,-1439,-0.0468331165611744
7145,8237.751000,-1439,-0.0468331165611744
7146,8239.470340,-1439,-0.0468331165611744
7147,8240.506600,-1439,-0.0468331165611744
7148,8242.009860,-1439,-0.0468331165611744
7149,8242.948920,-1439,-0.0468331165611744
7150,8244.695860,-1439,-0.0468331165611744
7151,8245.656940,-1439,-0.0468331165611744
7152,8247.115500,-1439,-0.0468331165611744
7153,8248.048700,-1439,-0.0468331165611744
7154,8249.758900,-1439,-0.0468331165611744
7155,8250.716340,-1439,-0.0468331165611744
7156,8252.487860,-1439,-0.0468331165611744
7157,8253.487780,-1439,-0.0468331165611744
7158,8255.069820,-1439,-0.0468331165611744
7159,8255.998140,-1439,-0.0468331165611744
7160,8257.689860,-1439,-0.0468331165611744
7161,8258.634140,-1439,-0.0468331165611744
7162,8260.363580,-1439,-0.0468331165611744
7163,8261.322180,-1439,-0.0468331165611744
7164,8262.887780,-1439,-0.0468331165611744
7165,8263.816760,-1439,-0.0468331165611744
7166,8265.508100,-1439,-0.0468331165611744
7167,8266.472240,-1439,-0.0468331165611744
7168,8268.013180,-1439,-0.0468331165611744
7169,8268.944660,-1439,-0.0468331165611744
7170,8270.633000,-1439,-0.0468331165611744
7171,8271.595520,-1439,-0.0468331165611744
7172,8273.072440,-1439,-0.0468331165611744
7173,8274.016640,-1439,-0.0468331165611744
7174,8275.743980,-1439,-0.0468331165611744
7175,8276.699780,-1439,-0.0468331165611744
7176,8278.453500,-1439,-0.0468331165611744
7177,8279.435300,-1439,-0.0468331165611744
7178,8280.980380,-1439,-0.0468331165611744
7179,8281.934000,-1439,-0.0468331165611744
7180,8283.643900,-1439,-0.0468331165611744
7181,8284.629780,-1439,-0.0468331165611744
7182,8286.296180,-1439,-0.0468331165611744
7183,8287.086120,-1439,-0.0468331165611744
7184,8288.856820,-1439,-0.0468331165611744
7185,8289.874740,-1439,-0.0468331165611744
7186,8291.546060,-1439,-0.0468331165611744
7187,8293.090040,-1439,-0.0468331165611744
7188,8294.080440,-1439,-0.0468331165611744
7189,8295.048360,-1439,-0.0468331165611744
7190,8296.719780,-1439,-0.0468331165611744
7191,8297.664800,-1439,-0.0468331165611744
7192,8299.296120,-1439,-0.0468331165611744
7193,8300.072600,-1439,-0.0468331165611744
7194,8301.771080,-1439,-0.0468331165611744
7195,8302.710820,-1439,-0.0468331165611744
7196,8304.387320,-1439,-0.0468331165611744
7197,8305.314680,-1439,-0.0468331165611744
7198,8307.318580,-1439,-0.0468331165611744
7199,8308.812360,-1439,-0.0468331165611744
7200,8309.798540,-1439,-0.0468331165611744
7201,8311.452840,-1439,-0.0468331165611744
7202,8312.515180,-1439,-0.0468331165611744
7203,8314.079360,-1439,-0.0468331165611744
7204,8315.100760,-1439,-0.0468331165611744
7205,8316.579460,-1439,-0.0468331165611744
7206,8317.630720,-1439,-0.0468331165611744
7207,8318.661580,-1439,-0.0468331165611744
7208,8319.684900,-1439,-0.0468331165611744
7209,8320.686600,-1439,-0.0468331165611744
7210,8321.989300,-1439,-0.0468331165611744
7211,8323.018400,-1439,-0.0468331165611744
7212,8324.059440,-1439,-0.0468331165611744
7213,8325.096160,-1439,-0.0468331165611744
7214,8326.093120,-1439,-0.0468331165611744
7215,8327.125920,-1439,-0.0468331165611744
7216,8328.281280,-1439,-0.0468331165611744
7217,8329.311360,-1439,-0.0468331165611744
7218,8330.334500,-1439,-0.0468331165611744
7219,8331.349560,-1439,-0.0468331165611744
7220,8332.363020,-1439,-0.0468331165611744
7221,8333.374900,-1439,-0.0468331165611744
7222,8334.453700,-1439,-0.0468331165611744
7223,8335.489200,-1439,-0.0468331165611744
7224,8336.553680,-1439,-0.0468331165611744
7225,8337.620480,-1439,-0.0468331165611744
7226,8338.629120,-1439,-0.0468331165611744
7227,8339.666620,-1439,-0.0468331165611744
7228,8340.682640,-1439,-0.0468331165611744
7229,8341.715240,-1439,-0.0468331165611744
7230,8342.725220,-1439,-0.0468331165611744
7231,8343.730320,-1439,-0.0468331165611744
7232,8344.801780,-1439,-0.0468331165611744
7233,8345.817740,-1439,-0.0468331165611744
7234,8346.846160,-1439,-0.0468331165611744
7235,8347.864940,-1439,-0.0468331165611744
7236,8348.867200,-1439,-0.0468331165611744
7237,8349.889540,-1439,-0.0468331165611744
7238,8350.895600,-1439,-0.0468331165611744
7239,8351.924940,-1439,-0.0468331165611744
7240,8352.924220,-1439,-0.0468331165611744
7241,8353.917820,-1439,-0.0468331165611744
7242,8354.984420,-1439,-0.0468331165611744
7243,8355.997080,-1439,-0.0468331165611744
7244,8357.021240,-1439,-0.0468331165611744
7245,8358.029660,-1439,-0.0468331165611744
7246,8359.020500,-1439,-0.0468331165611744
7247,8360.038060,-1439,-0.0468331165611744
7248,8361.042280,-1439,-0.0468331165611744
7249,8362.047500,-1439,-0.0468331165611744
7250,8363.086180,-1439,-0.0468331165611744
7251,8364.080500,-1439,-0.0468331165611744
7252,8365.281340,-1439,-0.0468331165611744
