Sample,X(ms) [28.05.2017 12:57:11 852 UTC],time,"I_encoder"[%ID1000],angle,"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage
17585,'20622,0343','20,6220343',5801,'121,4958598898',0,0,0
17586,'20623,77672','20,62377672',5801,'121,4958598898',0,0,0
17587,'20624,75256','20,62475256',5801,'121,4958598898',0,0,0
17588,'20626,25472','20,62625472',5801,'121,4958598898',0,0,0
17589,'20627,21304','20,62721304',5801,'121,4958598898',0,0,0
17590,'20628,94716','20,62894716',5801,'121,4958598898',0,0,0
17591,'20629,93718','20,62993718',5801,'121,4958598898',0,0,0
17592,'20631,6575','20,6316575',5801,'121,4958598898',0,0,0
17593,'20633,22022','20,63322022',5801,'121,4958598898',0,0,0
17594,'20634,23092','20,63423092',5801,'121,4958598898',0,0,0
17595,'20635,18018','20,63518018',5801,'121,4958598898',0,0,0
17596,'20636,89652','20,63689652',5801,'121,4958598898',0,0,0
17597,'20638,62004','20,63862004',5801,'121,4958598898',0,0,0
17598,'20639,63984','20,63963984',5801,'121,4958598898',0,0,0
17599,'20641,15376','20,64115376',5801,'121,4958598898',0,0,0
17600,'20642,2548','20,6422548',5801,'121,4958598898',0,0,0
17601,'20643,42208','20,64342208',5801,'121,4958598898',0,0,0
17602,'20644,44586','20,64444586',5801,'121,4958598898',0,0,0
17603,'20645,4595','20,6454595',5801,'121,4958598898',0,0,0
17604,'20646,52902','20,64652902',5801,'121,4958598898',0,0,0
17605,'20647,82684','20,64782684',5801,'121,4958598898',0,0,0
17606,'20648,90352','20,64890352',5801,'121,4958598898',0,0,0
17607,'20649,95096','20,64995096',5801,'121,4958598898',0,0,0
17608,'20651,0137','20,6510137',5801,'121,4958598898',0,0,0
17609,'20652,07208','20,65207208',5801,'121,4958598898',0,0,0
17610,'20653,10246','20,65310246',5801,'121,4958598898',0,0,0
17611,'20654,15412','20,65415412',5801,'121,4958598898',0,0,0
17612,'20655,17324','20,65517324',5801,'121,4958598898',0,0,0
17613,'20656,21396','20,65621396',5801,'121,4958598898',0,0,0
17614,'20657,2698','20,6572698',5801,'121,4958598898',0,0,0
17615,'20658,4351','20,6584351',5801,'121,4958598898',0,0,0
17616,'20659,49612','20,65949612',5801,'121,4958598898',0,0,0
17617,'20660,52844','20,66052844',5801,'121,4958598898',0,0,0
17618,'20661,62884','20,66162884',5801,'121,4958598898',0,0,0
17619,'20662,69128','20,66269128',5801,'121,4958598898',0,0,0
17620,'20663,74716','20,66374716',5801,'121,4958598898',0,0,0
17621,'20664,78484','20,66478484',5801,'121,4958598898',0,0,0
17622,'20665,8235','20,6658235',5801,'121,4958598898',0,0,0
17623,'20666,8724','20,6668724',5801,'121,4958598898',0,0,0
17624,'20667,88606','20,66788606',5801,'121,4958598898',0,0,0
17625,'20668,92816','20,66892816',5801,'121,4958598898',0,0,0
17626,'20669,97196','20,66997196',5801,'121,4958598898',0,0,0
17627,'20670,99712','20,67099712',5801,'121,4958598898',0,0,0
17628,'20672,08364','20,67208364',5801,'121,4958598898',0,0,0
17629,'20673,09858','20,67309858',5801,'121,4958598898',0,0,0
17630,'20674,68732','20,67468732',5801,'121,4958598898',0,0,0
17631,'20675,73606','20,67573606',5801,'121,4958598898',0,0,0
17632,'20676,79664','20,67679664',5801,'121,4958598898',0,0,0
17633,'20677,83298','20,67783298',5801,'121,4958598898',0,0,0
17634,'20678,86594','20,67886594',5801,'121,4958598898',0,0,0
17635,'20679,93514','20,67993514',5801,'121,4958598898',0,0,0
17636,'20680,94792','20,68094792',5801,'121,4958598898',0,0,0
17637,'20682,03846','20,68203846',5801,'121,4958598898',0,0,0
17638,'20683,08208','20,68308208',5801,'121,4958598898',0,0,0
17639,'20684,10286','20,68410286',5801,'121,4958598898',0,0,0
17640,'20685,16668','20,68516668',5801,'121,4958598898',0,0,0
17641,'20686,18794','20,68618794',5801,'121,4958598898',0,0,0
17642,'20687,2289','20,6872289',5801,'121,4958598898',0,0,0
17643,'20688,26014','20,68826014',5801,'121,4958598898',0,0,0
17644,'20689,44512','20,68944512',5801,'121,4958598898',0,0,0
17645,'20690,48728','20,69048728',5801,'121,4958598898',0,0,0
17646,'20691,55512','20,69155512',5801,'121,4958598898',0,0,0
17647,'20692,64662','20,69264662',5801,'121,4958598898',0,0,0
17648,'20693,97646','20,69397646',5801,'121,4958598898',0,0,0
17649,'20695,05092','20,69505092',5801,'121,4958598898',0,0,0
17650,'20696,0818','20,6960818',5801,'121,4958598898',0,0,0
17651,'20697,11964','20,69711964',5801,'121,4958598898',0,0,0
17652,'20698,1565','20,6981565',5801,'121,4958598898',0,0,0
17653,'20699,1803','20,6991803',5801,'121,4958598898',0,0,0
17654,'20700,21972','20,70021972',5801,'121,4958598898',0,0,0
17655,'20701,25362','20,70125362',5801,'121,4958598898',0,0,0
17656,'20702,47802','20,70247802',5801,'121,4958598898',0,0,0
17657,'20703,52034','20,70352034',5801,'121,4958598898',0,0,0
17658,'20704,55072','20,70455072',5801,'121,4958598898',0,0,0
17659,'20705,62518','20,70562518',5801,'121,4958598898',0,0,0
17660,'20706,68708','20,70668708',5801,'121,4958598898',0,0,0
17661,'20707,75638','20,70775638',5801,'121,4958598898',0,0,0
17662,'20708,8043','20,7088043',5801,'121,4958598898',0,0,0
17663,'20709,83498','20,70983498',5801,'121,4958598898',0,0,0
17664,'20710,89038','20,71089038',5801,'121,4958598898',0,0,0
17665,'20711,94592','20,71194592',5801,'121,4958598898',0,0,0
17666,'20713,0035','20,7130035',5801,'121,4958598898',0,0,0
17667,'20714,0414','20,7140414',5801,'121,4958598898',0,0,0
17668,'20715,51054','20,71551054',5801,'121,4958598898',0,0,0
17669,'20716,66242','20,71666242',5801,'121,4958598898',0,0,0
17670,'20717,75326','20,71775326',5801,'121,4958598898',0,0,0
17671,'20718,80964','20,71880964',5801,'121,4958598898',0,0,0
17672,'20719,83868','20,71983868',5801,'121,4958598898',0,0,0
17673,'20720,8915','20,7208915',5801,'121,4958598898',0,0,0
17674,'20721,9629','20,7219629',5801,'121,4958598898',0,0,0
17675,'20723,01146','20,72301146',5801,'121,4958598898',0,0,0
17676,'20724,04316','20,72404316',5801,'121,4958598898',0,0,0
17677,'20725,06252','20,72506252',5801,'121,4958598898',0,0,0
17678,'20726,10216','20,72610216',5801,'121,4958598898',0,0,0
17679,'20727,12274','20,72712274',5801,'121,4958598898',0,0,0
17680,'20728,1555','20,7281555',5801,'121,4958598898',0,0,0
17681,'20729,18574','20,72918574',5801,'121,4958598898',0,0,0
17682,'20730,2067','20,7302067',5801,'121,4958598898',0,0,0
17683,'20731,4951','20,7314951',5801,'121,4958598898',0,0,0
17684,'20732,54076','20,73254076',5801,'121,4958598898',0,0,0
17685,'20733,60672','20,73360672',5801,'121,4958598898',0,0,0
17686,'20734,67264','20,73467264',5801,'121,4958598898',0,0,0
17687,'20735,74612','20,73574612',5801,'121,4958598898',0,0,0
17688,'20736,7845','20,7367845',5801,'121,4958598898',0,0,0
17689,'20737,81588','20,73781588',5801,'121,4958598898',0,0,0
17690,'20738,86362','20,73886362',5801,'121,4958598898',0,0,0
17691,'20739,89208','20,73989208',5801,'121,4958598898',0,0,0
17692,'20740,9396','20,7409396',5801,'121,4958598898',0,0,0
17693,'20742,00578','20,74200578',5801,'121,4958598898',0,0,0
17694,'20743,03222','20,74303222',5801,'121,4958598898',0,0,0
17695,'20744,07522','20,74407522',5801,'121,4958598898',0,0,0
17696,'20745,09702','20,74509702',5801,'121,4958598898',0,0,0
17697,'20746,14354','20,74614354',5801,'121,4958598898',0,0,0
17698,'20747,16966','20,74716966',5801,'121,4958598898',0,0,0
17699,'20748,19126','20,74819126',5801,'121,4958598898',0,0,0
17700,'20749,70306','20,74970306',5801,'121,4958598898',0,0,0
17701,'20750,75512','20,75075512',5801,'121,4958598898',0,0,0
17702,'20751,86432','20,75186432',5801,'121,4958598898',0,0,0
17703,'20752,8976','20,7528976',5801,'121,4958598898',0,0,0
17704,'20753,94304','20,75394304',5801,'121,4958598898',0,0,0
17705,'20754,97008','20,75497008',5801,'121,4958598898',0,0,0
17706,'20755,99422','20,75599422',5801,'121,4958598898',0,0,0
17707,'20757,0545','20,7570545',5801,'121,4958598898',0,0,0
17708,'20758,0837','20,7580837',5801,'121,4958598898',0,0,0
17709,'20759,12618','20,75912618',5801,'121,4958598898',0,0,0
17710,'20760,15118','20,76015118',5801,'121,4958598898',0,0,0
17711,'20761,16458','20,76116458',5801,'121,4958598898',0,0,0
17712,'20762,24272','20,76224272',5801,'121,4958598898',0,0,0
17713,'20763,26226','20,76326226',5801,'121,4958598898',0,0,0
17714,'20764,44888','20,76444888',5801,'121,4958598898',0,0,0
17715,'20765,47184','20,76547184',5801,'121,4958598898',0,0,0
17716,'20766,5115','20,7665115',5801,'121,4958598898',0,0,0
17717,'20767,56584','20,76756584',5801,'121,4958598898',0,0,0
17718,'20768,60552','20,76860552',5801,'121,4958598898',0,0,0
17719,'20769,68982','20,76968982',5801,'121,4958598898',0,0,0
17720,'20770,72834','20,77072834',5801,'121,4958598898',0,0,0
17721,'20771,82776','20,77182776',5801,'121,4958598898',0,0,0
17722,'20772,86102','20,77286102',5801,'121,4958598898',0,0,0
17723,'20774,21666','20,77421666',5801,'121,4958598898',0,0,0
17724,'20775,26612','20,77526612',5801,'121,4958598898',0,0,0
17725,'20776,43442','20,77643442',5801,'121,4958598898',0,0,0
17726,'20777,50568','20,77750568',5801,'121,4958598898',0,0,0
17727,'20778,5421','20,7785421',5801,'121,4958598898',0,0,0
17728,'20779,59916','20,77959916',5801,'121,4958598898',0,0,0
17729,'20780,66068','20,78066068',5801,'121,4958598898',0,0,0
17730,'20781,74346','20,78174346',5801,'121,4958598898',0,0,0
17731,'20782,80242','20,78280242',5801,'121,4958598898',0,0,0
17732,'20783,83128','20,78383128',5801,'121,4958598898',0,0,0
17733,'20784,8789','20,7848789',5801,'121,4958598898',0,0,0
17734,'20785,91566','20,78591566',5801,'121,4958598898',0,0,0
17735,'20786,9385','20,7869385',5801,'121,4958598898',0,0,0
17736,'20787,99324','20,78799324',5801,'121,4958598898',0,0,0
17737,'20789,01482','20,78901482',5801,'121,4958598898',0,0,0
17738,'20790,05254','20,79005254',5801,'121,4958598898',0,0,0
17739,'20791,08616','20,79108616',5801,'121,4958598898',0,0,0
17740,'20792,13498','20,79213498',5801,'121,4958598898',0,0,0
17741,'20793,19748','20,79319748',5801,'121,4958598898',0,0,0
17742,'20794,22112','20,79422112',5801,'121,4958598898',0,0,0
17743,'20795,41972','20,79541972',5801,'121,4958598898',0,0,0
17744,'20796,44748','20,79644748',5801,'121,4958598898',0,0,0
17745,'20797,49756','20,79749756',5801,'121,4958598898',0,0,0
17746,'20798,5331','20,7985331',5801,'121,4958598898',0,0,0
17747,'20799,56234','20,79956234',5801,'121,4958598898',0,0,0
17748,'20800,63216','20,80063216',5801,'121,4958598898',0,0,0
17749,'20801,72378','20,80172378',5801,'121,4958598898',0,0,0
17750,'20802,78092','20,80278092',5801,'121,4958598898',0,0,0
17751,'20803,8269','20,8038269',5801,'121,4958598898',0,0,0
17752,'20804,86132','20,80486132',5801,'121,4958598898',0,0,0
17753,'20805,91528','20,80591528',5801,'121,4958598898',0,0,0
17754,'20806,97336','20,80697336',5801,'121,4958598898',0,0,0
17755,'20808,00556','20,80800556',5801,'121,4958598898',0,0,0
17756,'20809,04148','20,80904148',5801,'121,4958598898',0,0,0
17757,'20810,06736','20,81006736',5801,'121,4958598898',0,0,0
17758,'20811,12448','20,81112448',5801,'121,4958598898',0,0,0
17759,'20812,20536','20,81220536',5801,'121,4958598898',0,0,0
17760,'20813,2452','20,8132452',5801,'121,4958598898',0,0,0
17761,'20814,26216','20,81426216',5801,'121,4958598898',0,0,0
17762,'20815,5672','20,8155672',5801,'121,4958598898',0,0,0
17763,'20816,63448','20,81663448',5801,'121,4958598898',0,0,0
17764,'20817,68384','20,81768384',5801,'121,4958598898',0,0,0
17765,'20818,75216','20,81875216',5801,'121,4958598898',0,0,0
17766,'20819,78522','20,81978522',5801,'121,4958598898',0,0,0
17767,'20820,83094','20,82083094',5801,'121,4958598898',0,0,0
17768,'20821,94626','20,82194626',5801,'121,4958598898',0,0,0
17769,'20822,97256','20,82297256',5801,'121,4958598898',0,0,0
17770,'20824,01526','20,82401526',5801,'121,4958598898',0,0,0
17771,'20825,05002','20,82505002',5801,'121,4958598898',0,0,0
17772,'20826,09302','20,82609302',5801,'121,4958598898',0,0,0
17773,'20827,13028','20,82713028',5801,'121,4958598898',0,0,0
17774,'20828,14918','20,82814918',5801,'121,4958598898',0,0,0
17775,'20829,19356','20,82919356',5801,'121,4958598898',0,0,0
17776,'20830,22276','20,83022276',5801,'121,4958598898',0,0,0
17777,'20831,50394','20,83150394',5801,'121,4958598898',0,0,0
17778,'20832,56718','20,83256718',5801,'121,4958598898',0,0,0
17779,'20833,63578','20,83363578',5801,'121,4958598898',0,0,0
17780,'20834,68676','20,83468676',5801,'121,4958598898',0,0,0
17781,'20835,72292','20,83572292',5801,'121,4958598898',0,0,0
17782,'20836,7874','20,8367874',5801,'121,4958598898',0,0,0
17783,'20837,82598','20,83782598',5801,'121,4958598898',0,0,0
17784,'20838,87882','20,83887882',5801,'121,4958598898',0,0,0
17785,'20839,90954','20,83990954',5801,'121,4958598898',0,0,0
17786,'20840,93256','20,84093256',5801,'121,4958598898',0,0,0
17787,'20842,02292','20,84202292',5801,'121,4958598898',0,0,0
17788,'20843,04222','20,84304222',5801,'121,4958598898',0,0,0
17789,'20844,08908','20,84408908',5801,'121,4958598898',0,0,0
17790,'20845,12316','20,84512316',5801,'121,4958598898',0,0,0
17791,'20846,14002','20,84614002',5801,'121,4958598898',0,0,0
17792,'20847,18922','20,84718922',5801,'121,4958598898',0,0,0
17793,'20848,20442','20,84820442',5801,'121,4958598898',0,0,0
17794,'20849,7129','20,8497129',5801,'121,4958598898',0,0,0
17795,'20850,75894','20,85075894',5801,'121,4958598898',0,0,0
17796,'20851,85048','20,85185048',5801,'121,4958598898',0,0,0
17797,'20852,88008','20,85288008',5801,'121,4958598898',0,0,0
17798,'20853,89758','20,85389758',5801,'121,4958598898',0,0,0
17799,'20854,94074','20,85494074',5801,'121,4958598898',0,0,0
17800,'20855,9579','20,8559579',5801,'121,4958598898',0,0,0
17801,'20857,03686','20,85703686',5801,'121,4958598898',0,0,0
17802,'20858,05956','20,85805956',5801,'121,4958598898',0,0,0
17803,'20859,10694','20,85910694',5801,'121,4958598898',0,0,0
17804,'20860,13936','20,86013936',5801,'121,4958598898',0,0,0
17805,'20862,63826','20,86263826',5801,'121,4958598898',0,0,0
17806,'20863,65854','20,86365854',5801,'121,4958598898',0,0,0
17807,'20865,18512','20,86518512',5801,'121,4958598898',0,0,0
17808,'20866,1649','20,8661649',5801,'121,4958598898',0,0,0
17809,'20867,8149','20,8678149',5801,'121,4958598898',0,0,0
17810,'20868,7969','20,8687969',5801,'121,4958598898',0,0,0
17811,'20870,48418','20,87048418',5801,'121,4958598898',0,0,0
17812,'20871,4914','20,8714914',5801,'121,4958598898',0,0,0
17813,'20873,02092','20,87302092',5801,'121,4958598898',0,0,0
17814,'20874,50624','20,87450624',5801,'121,4958598898',0,0,0
17815,'20876,07986','20,87607986',5801,'121,4958598898',0,0,0
17816,'20877,0405','20,8770405',5801,'121,4958598898',0,0,0
17817,'20878,75942','20,87875942',5801,'121,4958598898',0,0,0
17818,'20880,51882','20,88051882',5801,'121,4958598898',0,0,0
17819,'20881,56018','20,88156018',5801,'121,4958598898',0,0,0
17820,'20883,08486','20,88308486',5801,'121,4958598898',0,0,0
17821,'20884,07532','20,88407532',5801,'121,4958598898',0,0,0
17822,'20886,14206','20,88614206',5801,'121,4958598898',0,0,0
17823,'20887,12356','20,88712356',5801,'121,4958598898',0,0,0
17824,'20888,83458','20,88883458',5801,'121,4958598898',0,0,0
17825,'20889,83122','20,88983122',5801,'121,4958598898',0,0,0
17826,'20891,4994','20,8914994',5801,'121,4958598898',0,0,0
17827,'20892,49148','20,89249148',5801,'121,4958598898',0,0,0
17828,'20893,97998','20,89397998',5801,'121,4958598898',0,0,0
17829,'20894,96146','20,89496146',5801,'121,4958598898',0,0,0
17830,'20896,66924','20,89666924',5801,'121,4958598898',0,0,0
17831,'20897,65928','20,89765928',5801,'121,4958598898',0,0,0
17832,'20899,1417','20,8991417',5801,'121,4958598898',0,0,0
17833,'20900,12466','20,90012466',5801,'121,4958598898',0,0,0
17834,'20901,95092','20,90195092',5801,'121,4958598898',0,0,0
17835,'20903,03578','20,90303578',5801,'121,4958598898',0,0,0
17836,'20904,6944','20,9046944',5801,'121,4958598898',0,0,0
17837,'20905,6806','20,9056806',5801,'121,4958598898',0,0,0
17838,'20907,22592','20,90722592',5801,'121,4958598898',0,0,0
17839,'20908,1855','20,9081855',5801,'121,4958598898',0,0,0
17840,'20909,96104','20,90996104',5801,'121,4958598898',0,0,0
17841,'20911,67234','20,91167234',5801,'121,4958598898',0,0,0
17842,'20912,71026','20,91271026',5801,'121,4958598898',0,0,0
17843,'20914,44422','20,91444422',5801,'121,4958598898',0,0,0
17844,'20915,45482','20,91545482',5801,'121,4958598898',0,0,0
17845,'20916,91522','20,91691522',5801,'121,4958598898',0,0,0
17846,'20917,88872','20,91788872',5801,'121,4958598898',0,0,0
17847,'20918,83304','20,91883304',5801,'121,4958598898',0,0,0
17848,'20920,5762','20,9205762',5801,'121,4958598898',0,0,0
17849,'20922,19182','20,92219182',5801,'121,4958598898',0,0,0
17850,'20923,27002','20,92327002',5801,'121,4958598898',0,0,0
17851,'20925,0292','20,9250292',5801,'121,4958598898',0,0,0
17852,'20926,02306','20,92602306',5801,'121,4958598898',0,0,0
17853,'20927,73032','20,92773032',5801,'121,4958598898',0,0,0
17854,'20928,71428','20,92871428',5801,'121,4958598898',0,0,0
17855,'20930,44202','20,93044202',5801,'121,4958598898',0,0,0
17856,'20931,46836','20,93146836',5801,'121,4958598898',0,0,0
17857,'20933,03192','20,93303192',5801,'121,4958598898',0,0,0
17858,'20934,08914','20,93408914',5801,'121,4958598898',0,0,0
17859,'20935,8264','20,9358264',5801,'121,4958598898',0,0,0
17860,'20936,7959','20,9367959',5801,'121,4958598898',0,0,0
17861,'20938,44328','20,93844328',5801,'121,4958598898',0,0,0
17862,'20939,2455','20,9392455',5801,'121,4958598898',0,0,0
17863,'20940,93302','20,94093302',5801,'121,4958598898',0,0,0
17864,'20941,93764','20,94193764',5801,'121,4958598898',0,0,0
17865,'20943,70522','20,94370522',5801,'121,4958598898',0,0,0
17866,'20944,78036','20,94478036',5801,'121,4958598898',0,0,0
17867,'20946,49258','20,94649258',5801,'121,4958598898',0,0,0
17868,'20947,44784','20,94744784',5801,'121,4958598898',0,0,0
17869,'20949,02686','20,94902686',5801,'121,4958598898',0,0,0
17870,'20949,9768','20,9499768',5801,'121,4958598898',0,0,0
17871,'20951,4754','20,9514754',5801,'121,4958598898',0,0,0
17872,'20952,53466','20,95253466',5801,'121,4958598898',0,0,0
17873,'20953,6038','20,9536038',5801,'121,4958598898',0,0,0
17874,'20954,65954','20,95465954',5801,'121,4958598898',0,0,0
17875,'20955,73344','20,95573344',5801,'121,4958598898',0,0,0
17876,'20956,81112','20,95681112',5801,'121,4958598898',0,0,0
17877,'20957,83002','20,95783002',5801,'121,4958598898',0,0,0
17878,'20958,88736','20,95888736',5801,'121,4958598898',0,0,0
17879,'20959,90496','20,95990496',5801,'121,4958598898',0,0,0
17880,'20960,94354','20,96094354',5801,'121,4958598898',0,0,0
17881,'20962,02438','20,96202438',5801,'121,4958598898',0,0,0
17882,'20963,0476','20,9630476',5801,'121,4958598898',0,0,0
17883,'20964,09948','20,96409948',5801,'121,4958598898',0,0,0
17884,'20965,11084','20,96511084',5801,'121,4958598898',0,0,0
17885,'20966,1463','20,9661463',5801,'121,4958598898',0,0,0
17886,'20967,1623','20,9671623',5801,'121,4958598898',0,0,0
17887,'20968,17888','20,96817888',5801,'121,4958598898',0,0,0
17888,'20969,22612','20,96922612',5801,'121,4958598898',0,0,0
17889,'20970,24486','20,97024486',5801,'121,4958598898',0,0,0
17890,'20971,47916','20,97147916',5801,'121,4958598898',0,0,0
17891,'20973,07526','20,97307526',5801,'121,4958598898',0,0,0
17892,'20975,10648','20,97510648',5801,'121,4958598898',0,0,0
17893,'20976,75818','20,97675818',5801,'121,4958598898',0,0,0
17894,'20977,75692','20,97775692',5801,'121,4958598898',0,0,0
17895,'20979,4921','20,9794921',5801,'121,4958598898',0,0,0
17896,'20980,4652','20,9804652',5801,'121,4958598898',0,0,0
17897,'20982,0135','20,9820135',5801,'121,4958598898',0,0,0
17898,'20983,04162','20,98304162',5801,'121,4958598898',0,0,0
17899,'20984,76766','20,98476766',5801,'121,4958598898',0,0,0
17900,'20985,74416','20,98574416',5801,'121,4958598898',0,0,0
17901,'20987,46488','20,98746488',5801,'121,4958598898',0,0,0
17902,'20988,44568','20,98844568',5801,'121,4958598898',0,0,0
17903,'20989,9697','20,9899697',5801,'121,4958598898',0,0,0
17904,'20990,99616','20,99099616',5801,'121,4958598898',0,0,0
17905,'20992,87442','20,99287442',5801,'121,4958598898',0,0,0
17906,'20993,84188','20,99384188',5801,'121,4958598898',0,0,0
17907,'20995,50714','20,99550714',5801,'121,4958598898',0,0,0
17908,'20996,4502','20,9964502',5801,'121,4958598898',0,0,0
17909,'20998,01514','20,99801514',5801,'121,4958598898',0,0,0
17910,'20998,99128','20,99899128',5801,'121,4958598898',0,0,0
17911,'21000,70536','21,00070536',5801,'121,4958598898',0,0,0
17912,'21001,76372','21,00176372',5801,'121,4958598898',0,0,0
17913,'21003,26374','21,00326374',5801,'121,4958598898',0,0,0
17914,'21004,22756','21,00422756',5801,'121,4958598898',0,0,0
17915,'21005,93194','21,00593194',5801,'121,4958598898',0,0,0
17916,'21006,88004','21,00688004',5801,'121,4958598898',0,0,0
17917,'21008,53276','21,00853276',5801,'121,4958598898',0,0,0
17918,'21009,49806','21,00949806',5801,'121,4958598898',0,0,0
17919,'21011,06444','21,01106444',5801,'121,4958598898',0,0,0
17920,'21012,09568','21,01209568',5801,'121,4958598898',0,0,0
17921,'21013,84004','21,01384004',5801,'121,4958598898',0,0,0
17922,'21014,87988','21,01487988',5801,'121,4958598898',0,0,0
17923,'21016,5518','21,0165518',5801,'121,4958598898',0,0,0
17924,'21018,04042','21,01804042',5801,'121,4958598898',0,0,0
17925,'21019,14206','21,01914206',5801,'121,4958598898',0,0,0
17926,'21020,12646','21,02012646',5801,'121,4958598898',0,0,0
17927,'21021,52052','21,02152052',5801,'121,4958598898',0,0,0
17928,'21022,58364','21,02258364',5801,'121,4958598898',0,0,0
17929,'21023,67172','21,02367172',5801,'121,4958598898',0,0,0
17930,'21024,71234','21,02471234',5801,'121,4958598898',0,0,0
17931,'21025,76534','21,02576534',5801,'121,4958598898',0,0,0
17932,'21026,7902','21,0267902',5801,'121,4958598898',0,0,0
17933,'21027,80844','21,02780844',5801,'121,4958598898',0,0,0
17934,'21028,85776','21,02885776',5801,'121,4958598898',0,0,0
17935,'21029,86848','21,02986848',5801,'121,4958598898',0,0,0
17936,'21030,90452','21,03090452',5801,'121,4958598898',0,0,0
17937,'21031,99032','21,03199032',5801,'121,4958598898',0,0,0
17938,'21033,02256','21,03302256',5801,'121,4958598898',0,0,0
17939,'21034,12952','21,03412952',5801,'121,4958598898',0,0,0
17940,'21035,15264','21,03515264',5801,'121,4958598898',0,0,0
17941,'21036,19528','21,03619528',5801,'121,4958598898',0,0,0
17942,'21037,2155','21,0372155',5801,'121,4958598898',0,0,0
17943,'21038,2636','21,0382636',5801,'121,4958598898',0,0,0
17944,'21039,42754','21,03942754',5801,'121,4958598898',0,0,0
17945,'21040,44212','21,04044212',5801,'121,4958598898',0,0,0
17946,'21041,5493','21,0415493',5801,'121,4958598898',0,0,0
17947,'21042,60626','21,04260626',5801,'121,4958598898',0,0,0
17948,'21043,68294','21,04368294',5801,'121,4958598898',0,0,0
17949,'21044,72538','21,04472538',5801,'121,4958598898',0,0,0
17950,'21045,75282','21,04575282',5801,'121,4958598898',0,0,0
17951,'21046,8116','21,0468116',5801,'121,4958598898',0,0,0
17952,'21047,83698','21,04783698',5801,'121,4958598898',0,0,0
17953,'21049,14316','21,04914316',5801,'121,4958598898',0,0,0
17954,'21050,1771','21,0501771',5801,'121,4958598898',0,0,0
17955,'21051,2365','21,0512365',5801,'121,4958598898',0,0,0
17956,'21052,43766','21,05243766',5801,'121,4958598898',0,0,0
17957,'21053,45688','21,05345688',5801,'121,4958598898',0,0,0
17958,'21054,51912','21,05451912',5801,'121,4958598898',0,0,0
17959,'21055,5508','21,0555508',5801,'121,4958598898',0,0,0
17960,'21056,61076','21,05661076',5801,'121,4958598898',0,0,0
17961,'21057,66454','21,05766454',5801,'121,4958598898',0,0,0
17962,'21059,76486','21,05976486',5801,'121,4958598898',0,0,0
17963,'21060,76404','21,06076404',5801,'121,4958598898',0,0,0
17964,'21062,52488','21,06252488',5801,'121,4958598898',0,0,0
17965,'21063,50632','21,06350632',5801,'121,4958598898',0,0,0
17966,'21064,9889','21,0649889',5801,'121,4958598898',0,0,0
17967,'21065,96842','21,06596842',5801,'121,4958598898',0,0,0
17968,'21067,7005','21,0677005',5801,'121,4958598898',0,0,0
17969,'21068,68914','21,06868914',5801,'121,4958598898',0,0,0
17970,'21070,19944','21,07019944',5801,'121,4958598898',0,0,0
17971,'21071,21724','21,07121724',5801,'121,4958598898',0,0,0
17972,'21073,02816','21,07302816',5801,'121,4958598898',0,0,0
17973,'21074,88118','21,07488118',5801,'121,4958598898',0,0,0
17974,'21075,92836','21,07592836',5801,'121,4958598898',0,0,0
17975,'21076,97918','21,07697918',5801,'121,4958598898',0,0,0
17976,'21078,00818','21,07800818',5801,'121,4958598898',0,0,0
17977,'21079,03494','21,07903494',5801,'121,4958598898',0,0,0
17978,'21080,08234','21,08008234',5801,'121,4958598898',0,0,0
17979,'21081,10926','21,08110926',5801,'121,4958598898',0,0,0
17980,'21082,22448','21,08222448',5801,'121,4958598898',0,0,0
17981,'21083,24764','21,08324764',5801,'121,4958598898',0,0,0
17982,'21084,25018','21,08425018',5801,'121,4958598898',0,0,0
17983,'21085,44306','21,08544306',5801,'121,4958598898',0,0,0
17984,'21086,45736','21,08645736',5801,'121,4958598898',0,0,0
17985,'21087,506','21,087506',5801,'121,4958598898',0,0,0
17986,'21088,55062','21,08855062',5801,'121,4958598898',0,0,0
17987,'21089,5767','21,0895767',5801,'121,4958598898',0,0,0
17988,'21090,65408','21,09065408',5801,'121,4958598898',0,0,0
17989,'21091,7706','21,0917706',5801,'121,4958598898',0,0,0
17990,'21092,8229','21,0928229',5801,'121,4958598898',0,0,0
17991,'21093,85524','21,09385524',5801,'121,4958598898',0,0,0
17992,'21094,87018','21,09487018',5801,'121,4958598898',0,0,0
17993,'21095,91784','21,09591784',5801,'121,4958598898',0,0,0
17994,'21096,9416','21,0969416',5801,'121,4958598898',0,0,0
17995,'21097,99494','21,09799494',5801,'121,4958598898',0,0,0
17996,'21099,0272','21,0990272',5801,'121,4958598898',0,0,0
17997,'21100,07448','21,10007448',5801,'121,4958598898',0,0,0
17998,'21101,11554','21,10111554',5801,'121,4958598898',0,0,0
17999,'21102,16332','21,10216332',5801,'121,4958598898',0,0,0
18000,'21103,21422','21,10321422',5801,'121,4958598898',0,0,0
18001,'21104,23754','21,10423754',5801,'121,4958598898',0,0,0
18002,'21105,43038','21,10543038',5801,'121,4958598898',0,0,0
18003,'21106,49564','21,10649564',5801,'121,4958598898',0,0,0
18004,'21107,52376','21,10752376',5801,'121,4958598898',0,0,0
18005,'21108,5891','21,1085891',5801,'121,4958598898',0,0,0
