Sample,X(ms) [28.05.2017 08:13:08 186 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
7985,'9255,99438','9,25599438',5829,'122,0822905185',0,100,'11,95'
7986,'9257,04438','9,25704438',5832,'122,1451223716',0,100,'11,95'
7987,'9258,0775','9,2580775',5834,'122,1870102736',0,100,'11,95'
7988,'9259,16778','9,25916778',5837,'122,2498421267',0,100,'11,95'
7989,'9260,21562','9,26021562',5839,'122,2917300287',0,100,'11,95'
7990,'9261,28638','9,26128638',5842,'122,3545618818',0,100,'11,95'
7991,'9262,3249','9,2623249',5844,'122,3964497839',0,100,'11,95'
7992,'9263,37308','9,26337308',5846,'122,4383376859',0,100,'11,95'
7993,'9264,40984','9,26440984',5849,'122,501169539',0,100,'11,95'
7994,'9265,42666','9,26542666',5851,'122,543057441',0,100,'11,95'
7995,'9266,47644','9,26647644',5854,'122,6058892941',0,100,'11,95'
7996,'9267,537','9,267537',5857,'122,6687211472',0,100,'11,95'
7997,'9268,58902','9,26858902',5859,'122,7106090492',0,100,'11,95'
7998,'9269,62362','9,26962362',5862,'122,7734409023',0,100,'11,95'
7999,'9270,64606','9,27064606',5864,'122,8153288043',0,100,'11,95'
8000,'9271,702','9,271702',5867,'122,8781606574',0,100,'11,95'
8001,'9272,75152','9,27275152',5869,'122,9200485595',0,100,'11,95'
8002,'9273,8072','9,2738072',5872,'122,9828804125',0,100,'11,95'
8003,'9274,97302','9,27497302',5874,'123,0247683146',0,100,'11,95'
8004,'9275,99364','9,27599364',5877,'123,0876001676',0,100,'11,95'
8005,'9277,08258','9,27708258',5879,'123,1294880697',0,100,'11,95'
8006,'9278,11784','9,27811784',5882,'123,1923199228',0,100,'11,95'
8007,'9279,2052','9,2792052',5884,'123,2342078248',0,100,'11,95'
8008,'9280,25224','9,28025224',5887,'123,2970396779',0,100,'11,95'
8009,'9281,31688','9,28131688',5890,'123,359871531',0,100,'11,95'
8010,'9282,34836','9,28234836',5892,'123,401759433',0,100,'11,95'
8011,'9283,3761','9,2833761',5895,'123,4645912861',0,100,'11,95'
8012,'9284,4208','9,2844208',5897,'123,5064791881',0,100,'11,95'
8013,'9285,44148','9,28544148',5900,'123,5693110412',0,100,'11,95'
8014,'9286,67086','9,28667086',5902,'123,6111989432',0,100,'11,95'
8015,'9287,75866','9,28775866',5906,'123,6949747473',0,100,'11,95'
8016,'9288,7903','9,2887903',5908,'123,7368626494',0,100,'11,95'
8017,'9290,02044','9,29002044',5911,'123,7996945025',0,100,'11,95'
8018,'9291,279','9,291279',5914,'123,8625263555',0,100,'11,95'
8019,'9292,38598','9,29238598',5917,'123,9253582086',0,100,'11,95'
8020,'9293,52012','9,29352012',5920,'123,9881900617',0,100,'11,95'
8021,'9294,59528','9,29459528',5923,'124,0510219147',0,100,'11,95'
8022,'9295,63764','9,29563764',5925,'124,0929098168',0,100,'11,95'
8023,'9296,675','9,296675',5928,'124,1557416699',0,100,'11,95'
8024,'9297,7575','9,2977575',5931,'124,2185735229',0,100,'11,95'
8025,'9298,778','9,298778',5933,'124,260461425',0,100,'11,95'
8026,'9300,01488','9,30001488',5936,'124,3232932781',0,100,'11,95'
8027,'9301,06574','9,30106574',5939,'124,3861251311',0,100,'11,95'
8028,'9302,12028','9,30212028',5941,'124,4280130332',0,100,'11,95'
8029,'9303,16386','9,30316386',5944,'124,4908448863',0,100,'11,95'
8030,'9304,20912','9,30420912',5947,'124,5536767393',0,100,'11,95'
8031,'9305,27964','9,30527964',5949,'124,5955646414',0,100,'11,95'
8032,'9306,32144','9,30632144',5952,'124,6583964944',0,100,'11,95'
8033,'9307,4041','9,3074041',5955,'124,7212283475',0,100,'11,95'
8034,'9308,43278','9,30843278',5957,'124,7631162496',0,100,'11,95'
8035,'9309,45394','9,30945394',5960,'124,8259481026',0,100,'11,95'
8036,'9310,50022','9,31050022',5963,'124,8887799557',0,100,'11,95'
8037,'9311,5108','9,3115108',5966,'124,9516118088',0,100,'11,95'
8038,'9312,54838','9,31254838',5968,'124,9934997108',0,100,'11,95'
8039,'9313,58716','9,31358716',5971,'125,0563315639',0,100,'11,95'
8040,'9314,6097','9,3146097',5974,'125,119163417',0,100,'11,95'
8041,'9315,66574','9,31566574',5976,'125,161051319',0,100,'11,95'
8042,'9316,6833','9,3166833',5979,'125,2238831721',0,100,'11,95'
8043,'9317,76698','9,31776698',5981,'125,2657710741',0,100,'11,95'
8044,'9318,80288','9,31880288',5984,'125,3286029272',0,100,'11,95'
8045,'9319,99872','9,31999872',5987,'125,3914347803',0,100,'11,95'
8046,'9321,02756','9,32102756',5990,'125,4542666334',0,100,'11,95'
8047,'9322,06678','9,32206678',5992,'125,4961545354',0,100,'11,95'
8048,'9323,11968','9,32311968',5995,'125,5589863885',0,100,'11,95'
8049,'9324,17794','9,32417794',5998,'125,6218182415',0,100,'11,95'
8050,'9325,25636','9,32525636',6000,'125,6637061436',0,100,'11,95'
8051,'9326,29126','9,32629126',6003,'125,7265379967',0,100,'11,95'
8052,'9327,35026','9,32735026',6006,'125,7893698497',0,100,'11,95'
8053,'9328,6703','9,3286703',6009,'125,8522017028',0,100,'11,95'
8054,'9329,73728','9,32973728',6013,'125,9359775069',0,100,'11,95'
8055,'9330,78328','9,33078328',6015,'125,977865409',0,100,'11,95'
8056,'9331,81428','9,33181428',6018,'126,040697262',0,100,'11,95'
8057,'9332,99438','9,33299438',6021,'126,1035291151',0,100,'11,95'
8058,'9334,02822','9,33402822',6023,'126,1454170171',0,100,'11,95'
8059,'9335,05092','9,33505092',6026,'126,2082488702',0,100,'11,95'
8060,'9336,10962','9,33610962',6029,'126,2710807233',0,100,'11,95'
8061,'9337,18568','9,33718568',6031,'126,3129686253',0,100,'11,95'
8062,'9338,27238','9,33827238',6034,'126,3758004784',0,100,'11,95'
8063,'9339,64548','9,33964548',6037,'126,4386323315',0,100,'11,95'
8064,'9340,73144','9,34073144',6041,'126,5224081356',0,100,'11,95'
8065,'9341,76316','9,34176316',6044,'126,5852399886',0,100,'11,95'
8066,'9342,78808','9,34278808',6047,'126,6480718417',0,100,'11,95'
8067,'9343,98528','9,34398528',6049,'126,6899597438',0,100,'11,95'
8068,'9345,0078','9,3450078',6052,'126,7527915968',0,100,'11,95'
8069,'9346,07894','9,34607894',6055,'126,8156234499',0,100,'11,95'
8070,'9347,14362','9,34714362',6058,'126,878455303',0,100,'11,95'
8071,'9348,20838','9,34820838',6060,'126,920343205',0,100,'11,95'
8072,'9349,28484','9,34928484',6063,'126,9831750581',0,100,'11,95'
8073,'9350,32844','9,35032844',6066,'127,0460069112',0,100,'11,95'
8074,'9351,3976','9,3513976',6069,'127,1088387642',0,100,'11,95'
8075,'9352,47186','9,35247186',6072,'127,1716706173',0,100,'11,95'
8076,'9353,5191','9,3535191',6075,'127,2345024704',0,100,'11,95'
8077,'9354,55028','9,35455028',6078,'127,2973343235',0,100,'11,95'
8078,'9355,5626','9,3555626',6080,'127,3392222255',0,100,'11,95'
8079,'9356,61638','9,35661638',6083,'127,4020540786',0,100,'11,95'
8080,'9357,66146','9,35766146',6086,'127,4648859317',0,100,'11,95'
8081,'9358,71366','9,35871366',6089,'127,5277177847',0,100,'11,95'
8082,'9359,76016','9,35976016',6092,'127,5905496378',0,100,'11,95'
8083,'9360,77366','9,36077366',6094,'127,6324375398',0,100,'11,95'
8084,'9362,26168','9,36226168',6098,'127,7162133439',0,100,'11,95'
8085,'9363,30856','9,36330856',6101,'127,779045197',0,100,'11,95'
8086,'9364,372','9,364372',6103,'127,8209330991',0,100,'11,95'
8087,'9365,4053','9,3654053',6106,'127,8837649521',0,100,'11,95'
8088,'9366,44984','9,36644984',6109,'127,9465968052',0,100,'11,95'
8089,'9367,51514','9,36751514',6112,'128,0094286583',0,100,'11,95'
8090,'9368,53916','9,36853916',6115,'128,0722605113',0,100,'11,95'
8091,'9369,61036','9,36961036',6118,'128,1350923644',0,100,'11,95'
8092,'9370,63278','9,37063278',6121,'128,1979242175',0,100,'11,95'
8093,'9371,67904','9,37167904',6123,'128,2398121195',0,100,'11,95'
8094,'9372,71022','9,37271022',6126,'128,3026439726',0,100,'11,95'
8095,'9373,72464','9,37372464',6129,'128,3654758257',0,100,'11,95'
8096,'9374,77922','9,37477922',6132,'128,4283076788',0,100,'11,95'
8097,'9375,80084','9,37580084',6134,'128,4701955808',0,100,'11,95'
8098,'9377,0265','9,3770265',6137,'128,5330274339',0,100,'11,95'
8099,'9378,07862','9,37807862',6140,'128,5958592869',0,100,'11,95'
8100,'9379,18336','9,37918336',6143,'128,65869114',0,100,'11,95'
8101,'9380,2634','9,3802634',6146,'128,7215229931',0,100,'11,95'
8102,'9381,29196','9,38129196',6149,'128,7843548462',0,100,'11,95'
8103,'9382,34082','9,38234082',6151,'128,8262427482',0,100,'11,95'
8104,'9383,37512','9,38337512',6154,'128,8890746013',0,100,'11,95'
8105,'9384,4197','9,3844197',6157,'128,9519064543',0,100,'11,95'
8106,'9385,45878','9,38545878',6160,'129,0147383074',0,100,'11,95'
8107,'9386,49308','9,38649308',6163,'129,0775701605',0,100,'11,95'
8108,'9387,5818','9,3875818',6166,'129,1404020136',0,100,'11,95'
8109,'9388,60802','9,38860802',6169,'129,2032338666',0,100,'11,95'
8110,'9389,65418','9,38965418',6171,'129,2451217687',0,100,'11,95'
8111,'9390,68242','9,39068242',6174,'129,3079536218',0,100,'11,95'
8112,'9391,813','9,391813',6177,'129,3707854748',0,100,'11,95'
8113,'9393,02758','9,39302758',6180,'129,4336173279',0,100,'11,95'
8114,'9394,04942','9,39404942',6183,'129,496449181',0,100,'11,95'
8115,'9395,11524','9,39511524',6186,'129,559281034',0,100,'11,95'
8116,'9396,16664','9,39616664',6189,'129,6221128871',0,100,'11,95'
8117,'9397,27764','9,39727764',6192,'129,6849447402',0,100,'11,95'
8118,'9398,30958','9,39830958',6195,'129,7477765933',0,100,'11,95'
8119,'9399,34972','9,39934972',6197,'129,7896644953',0,100,'11,95'
8120,'9400,39956','9,40039956',6200,'129,8524963484',0,100,'11,95'
8121,'9401,419','9,401419',6203,'129,9153282015',0,100,'11,95'
8122,'9402,45538','9,40245538',6206,'129,9781600545',0,100,'11,95'
8123,'9403,48828','9,40348828',6209,'130,0409919076',0,100,'11,95'
8124,'9404,50202','9,40450202',6212,'130,1038237607',0,100,'11,95'
8125,'9405,54712','9,40554712',6214,'130,1457116627',0,100,'11,95'
8126,'9406,56554','9,40656554',6217,'130,2085435158',0,100,'11,95'
8127,'9407,63456','9,40763456',6220,'130,2713753689',0,100,'11,95'
8128,'9408,66808','9,40866808',6223,'130,3342072219',0,100,'11,95'
8129,'9409,68418','9,40968418',6226,'130,397039075',0,100,'11,95'
8130,'9410,73324','9,41073324',6229,'130,4598709281',0,100,'11,95'
8131,'9411,75614','9,41175614',6231,'130,5017588301',0,100,'11,95'
8132,'9412,80544','9,41280544',6234,'130,5645906832',0,100,'11,95'
8133,'9413,98524','9,41398524',6237,'130,6274225363',0,100,'11,95'
8134,'9415,00264','9,41500264',6240,'130,6902543893',0,100,'11,95'
8135,'9416,07558','9,41607558',6243,'130,7530862424',0,100,'11,95'
8136,'9417,14038','9,41714038',6245,'130,7949741445',0,100,'11,95'
8137,'9418,22348','9,41822348',6248,'130,8578059975',0,100,'11,95'
8138,'9419,28308','9,41928308',6251,'130,9206378506',0,100,'11,95'
8139,'9420,32338','9,42032338',6254,'130,9834697037',0,100,'11,95'
8140,'9421,36212','9,42136212',6257,'131,0463015567',0,100,'11,95'
8141,'9422,4276','9,4224276',6260,'131,1091334098',0,100,'11,95'
8142,'9423,46302','9,42346302',6263,'131,1719652629',0,100,'11,95'
8143,'9424,48508','9,42448508',6266,'131,234797116',0,100,'11,95'
8144,'9425,54594','9,42554594',6269,'131,297628969',0,100,'11,95'
8145,'9426,58214','9,42658214',6272,'131,3604608221',0,100,'11,95'
8146,'9427,63624','9,42763624',6275,'131,4232926752',0,100,'11,95'
8147,'9429,14392','9,42914392',6278,'131,4861245282',0,100,'11,95'
8148,'9430,21334','9,43021334',6281,'131,5489563813',0,100,'11,95'
8149,'9431,28828','9,43128828',6284,'131,6117882344',0,100,'11,95'
8150,'9432,31598','9,43231598',6287,'131,6746200875',0,100,'11,95'
8151,'9433,37692','9,43337692',6290,'131,7374519405',0,100,'11,95'
8152,'9434,4134','9,4344134',6293,'131,8002837936',0,100,'11,95'
8153,'9435,4422','9,4354422',6295,'131,8421716957',0,100,'11,95'
8154,'9436,5051','9,4365051',6298,'131,9050035487',0,100,'11,95'
8155,'9437,5553','9,4375553',6302,'131,9887793528',0,100,'11,95'
8156,'9438,6068','9,4386068',6304,'132,0306672549',0,100,'11,95'
8157,'9440,15022','9,44015022',6308,'132,114443059',0,100,'11,95'
8158,'9441,2529','9,4412529',6311,'132,177274912',0,100,'11,95'
8159,'9442,30582','9,44230582',6314,'132,2401067651',0,100,'11,95'
8160,'9443,36584','9,44336584',6317,'132,3029386182',0,100,'11,95'
8161,'9444,40074','9,44440074',6320,'132,3657704713',0,100,'11,95'
8162,'9445,41904','9,44541904',6323,'132,4286023243',0,100,'11,95'
8163,'9446,4708','9,4464708',6325,'132,4704902264',0,100,'11,95'
8164,'9447,53414','9,44753414',6329,'132,5542660305',0,100,'11,95'
8165,'9448,58004','9,44858004',6332,'132,6170978835',0,100,'11,95'
8166,'9449,61862','9,44961862',6335,'132,6799297366',0,100,'11,95'
8167,'9450,65348','9,45065348',6337,'132,7218176387',0,100,'11,95'
8168,'9451,6958','9,4516958',6340,'132,7846494917',0,100,'11,95'
8169,'9452,72812','9,45272812',6343,'132,8474813448',0,100,'11,95'
8170,'9453,97372','9,45397372',6346,'132,9103131979',0,100,'11,95'
8171,'9455,02134','9,45502134',6349,'132,9731450509',0,100,'11,95'
8172,'9456,05198','9,45605198',6352,'133,035976904',0,100,'11,95'
8173,'9457,15956','9,45715956',6355,'133,0988087571',0,100,'11,95'
8174,'9458,21512','9,45821512',6358,'133,1616406102',0,100,'11,95'
8175,'9459,28622','9,45928622',6360,'133,2035285122',0,100,'11,95'
8176,'9460,31844','9,46031844',6363,'133,2663603653',0,100,'11,95'
8177,'9461,367','9,461367',6366,'133,3291922184',0,100,'11,95'
8178,'9462,39762','9,46239762',6369,'133,3920240714',0,100,'11,95'
8179,'9463,42896','9,46342896',6372,'133,4548559245',0,100,'11,95'
8180,'9464,48068','9,46448068',6375,'133,5176877776',0,100,'11,95'
8181,'9465,50318','9,46550318',6378,'133,5805196306',0,100,'11,95'
8182,'9466,55192','9,46655192',6381,'133,6433514837',0,100,'11,95'
8183,'9467,604','9,467604',6384,'133,7061833368',0,100,'11,95'
8184,'9468,62228','9,46862228',6387,'133,7690151899',0,100,'11,95'
8185,'9469,6796','9,4696796',6390,'133,8318470429',0,100,'11,95'
8186,'9470,7028','9,4707028',6392,'133,873734945',0,100,'11,95'
8187,'9471,75946','9,47175946',6395,'133,936566798',0,100,'11,95'
8188,'9472,79226','9,47279226',6398,'133,9993986511',0,100,'11,95'
8189,'9473,8089','9,4738089',6401,'134,0622305042',0,100,'11,95'
8190,'9475,016','9,475016',6404,'134,1250623573',0,100,'11,95'
8191,'9476,04692','9,47604692',6407,'134,1878942103',0,100,'11,95'
8192,'9477,14882','9,47714882',6409,'134,2297821124',0,100,'11,95'
8193,'9478,20878','9,47820878',6412,'134,2926139655',0,100,'11,95'
8194,'9479,26962','9,47926962',6415,'134,3554458185',0,100,'11,95'
8195,'9481,04272','9,48104272',6418,'134,4182776716',0,100,'11,95'
8196,'9482,59374','9,48259374',6423,'134,5229974267',0,100,'11,95'
8197,'9483,58132','9,48358132',6428,'134,6277171818',0,100,'11,95'
8198,'9485,18516','9,48518516',6430,'134,6696050839',0,100,'11,95'
8199,'9486,2227','9,4862227',6434,'134,753380888',0,100,'11,95'
8200,'9487,97528','9,48797528',6437,'134,8162127411',0,100,'11,95'
8201,'9488,80026','9,48880026',6442,'134,9209324962',0,100,'11,95'
8202,'9490,40756','9,49040756',6445,'134,9837643492',0,100,'11,95'
8203,'9491,4226','9,4914226',6449,'135,0675401533',0,100,'11,95'
8204,'9493,05202','9,49305202',6452,'135,1303720064',0,100,'11,95'
8205,'9494,06438','9,49406438',6456,'135,2141478105',0,100,'11,95'
8206,'9495,56792','9,49556792',6459,'135,2769796636',0,100,'11,95'
8207,'9496,56496','9,49656496',6463,'135,3607554677',0,100,'11,95'
8208,'9498,23888','9,49823888',6466,'135,4235873207',0,100,'11,95'
8209,'9499,29816','9,49929816',6470,'135,5073631248',0,100,'11,95'
8210,'9501,08048','9,50108048',6473,'135,5701949779',0,100,'11,95'
8211,'9502,14732','9,50214732',6478,'135,674914733',0,100,'11,95'
8212,'9503,68354','9,50368354',6481,'135,7377465861',0,100,'11,95'
8213,'9504,67304','9,50467304',6486,'135,8424663412',0,100,'11,95'
8214,'9506,37994','9,50637994',6488,'135,8843542433',0,100,'11,95'
8215,'9507,40546','9,50740546',6493,'135,9890739984',0,100,'11,95'
8216,'9509,12718','9,50912718',6496,'136,0519058515',0,100,'11,95'
8217,'9510,1308','9,5101308',6500,'136,1356816556',0,100,'11,95'
8218,'9511,65438','9,51165438',6503,'136,1985135086',0,100,'11,95'
8219,'9512,6264','9,5126264',6508,'136,3032332638',0,100,'11,95'
8220,'9514,3461','9,5143461',6510,'136,3451211658',0,100,'11,95'
8221,'9515,3337','9,5153337',6515,'136,4498409209',0,100,'11,95'
8222,'9516,80738','9,51680738',6517,'136,491728823',0,100,'11,95'
8223,'9517,96946','9,51796946',6522,'136,5964485781',0,100,'11,95'
8224,'9519,51736','9,51951736',6525,'136,6592804312',0,100,'11,95'
8225,'9520,49138','9,52049138',6529,'136,7430562353',0,100,'11,95'
8226,'9522,20082','9,52220082',6532,'136,8058880883',0,100,'11,95'
8227,'9523,22122','9,52322122',6536,'136,8896638924',0,100,'11,95'
8228,'9524,70986','9,52470986',6541,'136,9943836475',0,100,'11,95'
8229,'9525,67152','9,52567152',6544,'137,0572155006',0,100,'11,95'
8230,'9527,46626','9,52746626',6548,'137,1409913047',0,100,'11,95'
8231,'9528,518','9,528518',6551,'137,2038231578',0,100,'11,95'
8232,'9530,22138','9,53022138',6556,'137,3085429129',0,100,'11,95'
8233,'9531,23468','9,53123468',6558,'137,3504308149',0,100,'11,95'
8234,'9532,78998','9,53278998',6563,'137,4551505701',0,100,'11,95'
8235,'9533,72982','9,53372982',6566,'137,5179824231',0,100,'11,95'
8236,'9535,44002','9,53544002',6570,'137,6017582272',0,100,'11,95'
8237,'9536,40164','9,53640164',6573,'137,6645900803',0,100,'11,95'
8238,'9538,08156','9,53808156',6577,'137,7483658844',0,100,'11,95'
8239,'9540,0478','9,5400478',6580,'137,8111977375',0,100,'11,95'
8240,'9541,0641','9,5410641',6586,'137,9368614436',0,100,'11,95'
8241,'9542,60702','9,54260702',6588,'137,9787493457',0,100,'11,95'
8242,'9543,59718','9,54359718',6593,'138,0834691008',0,100,'11,95'
8243,'9545,34996','9,54534996',6596,'138,1463009539',0,100,'11,95'
8244,'9546,40988','9,54640988',6600,'138,230076758',0,100,'11,95'
8245,'9548,18304','9,54818304',6603,'138,292908611',0,100,'11,95'
8246,'9549,19926','9,54919926',6608,'138,3976283661',0,100,'11,95'
8247,'9550,68074','9,55068074',6611,'138,4604602192',0,100,'11,95'
8248,'9551,648','9,551648',6615,'138,5442360233',0,100,'11,95'
8249,'9553,79094','9,55379094',6621,'138,6698997295',0,100,'11,95'
8250,'9555,43744','9,55543744',6624,'138,7327315825',0,100,'11,95'
8251,'9556,42306','9,55642306',6628,'138,8165073866',0,100,'11,95'
8252,'9558,1558','9,5581558',6631,'138,8793392397',0,100,'11,95'
8253,'9559,16054','9,55916054',6636,'138,9840589948',0,100,'11,95'
8254,'9560,70808','9,56070808',6638,'139,0259468969',0,100,'11,95'
8255,'9561,70316','9,56170316',6643,'139,130666652',0,100,'11,95'
8256,'9563,37146','9,56337146',6646,'139,1934985051',0,100,'11,95'
8257,'9564,35748','9,56435748',6650,'139,2772743091',0,100,'11,95'
8258,'9566,16438','9,56616438',6653,'139,3401061622',0,100,'11,95'
8259,'9567,29582','9,56729582',6658,'139,4448259173',0,100,'11,95'
8260,'9568,7847','9,5687847',6661,'139,5076577704',0,100,'11,95'
8261,'9569,77962','9,56977962',6665,'139,5914335745',0,100,'11,95'
8262,'9571,4747','9,5714747',6668,'139,6542654276',0,100,'11,95'
8263,'9572,47396','9,57247396',6672,'139,7380412317',0,100,'11,95'
8264,'9574,18292','9,57418292',6675,'139,8008730847',0,100,'11,95'
8265,'9575,19266','9,57519266',6680,'139,9055928399',0,100,'11,95'
8266,'9576,747','9,576747',6684,'139,989368644',0,100,'11,95'
8267,'9577,96976','9,57796976',6688,'140,0731444481',0,100,'11,95'
8268,'9579,56026','9,57956026',6692,'140,1569202522',0,100,'11,95'
8269,'9580,51442','9,58051442',6695,'140,2197521052',0,100,'11,95'
8270,'9582,20958','9,58220958',6699,'140,3035279093',0,100,'11,95'
8271,'9583,19478','9,58319478',6702,'140,3663597624',0,100,'11,95'
8272,'9584,79782','9,58479782',6707,'140,4710795175',0,100,'11,95'
8273,'9585,76594','9,58576594',6710,'140,5339113706',0,100,'11,95'
8274,'9587,56642','9,58756642',6714,'140,6176871747',0,100,'11,95'
8275,'9589,2736','9,5892736',6717,'140,6805190278',0,100,'11,95'
8276,'9590,27554','9,59027554',6722,'140,7852387829',0,100,'11,95'
8277,'9592,03942','9,59203942',6724,'140,8271266849',0,100,'11,95'
8278,'9593,03542','9,59303542',6729,'140,93184644',0,100,'11,95'
8279,'9594,58716','9,59458716',6732,'140,9946782931',0,100,'11,95'
8280,'9595,62502','9,59562502',6737,'141,0993980482',0,100,'11,95'
8281,'9597,39174','9,59739174',6740,'141,1622299013',0,100,'11,95'
8282,'9598,39334','9,59839334',6744,'141,2460057054',0,100,'11,95'
8283,'9600,11188','9,60011188',6747,'141,3088375585',0,100,'11,95'
8284,'9601,10924','9,60110924',6752,'141,4135573136',0,100,'11,95'
8285,'9602,5889','9,6025889',6754,'141,4554452156',0,100,'11,95'
8286,'9603,56374','9,60356374',6759,'141,5601649708',0,100,'11,95'
8287,'9605,28068','9,60528068',6761,'141,6020528728',0,100,'11,95'
8288,'9606,28218','9,60628218',6766,'141,7067726279',0,100,'11,95'
8289,'9607,80972','9,60780972',6769,'141,769604481',0,100,'11,95'
8290,'9608,79696','9,60879696',6773,'141,8533802851',0,100,'11,95'
8291,'9610,51002','9,61051002',6776,'141,9162121382',0,100,'11,95'
8292,'9611,55852','9,61155852',6780,'141,9999879423',0,100,'11,95'
8293,'9613,29742','9,61329742',6785,'142,1047076974',0,100,'11,95'
8294,'9614,29342','9,61429342',6788,'142,1675395505',0,100,'11,95'
8295,'9615,55996','9,61555996',6792,'142,2513153545',0,100,'11,95'
8296,'9616,58998','9,61658998',6795,'142,3141472076',0,100,'11,95'
8297,'9617,6741','9,6176741',6798,'142,3769790607',0,100,'11,95'
8298,'9618,70854','9,61870854',6801,'142,4398109138',0,100,'11,95'
8299,'9619,75466','9,61975466',6804,'142,5026427668',0,100,'11,95'
8300,'9620,7788','9,6207788',6806,'142,5445306689',0,100,'11,95'
8301,'9621,80328','9,62180328',6809,'142,607362522',0,100,'11,95'
8302,'9623,00954','9,62300954',6812,'142,670194375',0,100,'11,95'
8303,'9624,04642','9,62404642',6815,'142,7330262281',0,100,'11,95'
8304,'9625,1038','9,6251038',6818,'142,7958580812',0,100,'11,95'
8305,'9626,15648','9,62615648',6821,'142,8586899342',0,100,'11,95'
8306,'9627,24128','9,62724128',6824,'142,9215217873',0,100,'11,95'
8307,'9628,57844','9,62857844',6827,'142,9843536404',0,100,'11,95'
8308,'9629,63758','9,62963758',6831,'143,0681294445',0,100,'11,95'
8309,'9630,6924','9,6306924',6834,'143,1309612976',0,100,'11,95'
8310,'9631,72994','9,63172994',6837,'143,1937931506',0,100,'11,95'
8311,'9632,7797','9,6327797',6840,'143,2566250037',0,100,'11,95'
8312,'9633,81202','9,63381202',6842,'143,2985129057',0,100,'11,95'
8313,'9634,96858','9,63496858',6845,'143,3613447588',0,100,'11,95'
8314,'9636,03272','9,63603272',6848,'143,4241766119',0,100,'11,95'
8315,'9637,1038','9,6371038',6851,'143,487008465',0,100,'11,95'
8316,'9638,1715','9,6381715',6854,'143,549840318',0,100,'11,95'
8317,'9639,5904','9,6395904',6857,'143,6126721711',0,100,'11,95'
8318,'9640,66078','9,64066078',6861,'143,6964479752',0,100,'11,95'
8319,'9641,69308','9,64169308',6864,'143,7592798283',0,100,'11,95'
8320,'9642,72478','9,64272478',6867,'143,8221116813',0,100,'11,95'
8321,'9643,78974','9,64378974',6870,'143,8849435344',0,100,'11,95'
8322,'9644,81362','9,64481362',6873,'143,9477753875',0,100,'11,95'
8323,'9646,0032','9,6460032',6876,'144,0106072406',0,100,'11,95'
8324,'9647,06616','9,64706616',6879,'144,0734390936',0,100,'11,95'
8325,'9648,13188','9,64813188',6882,'144,1362709467',0,100,'11,95'
8326,'9649,19838','9,64919838',6885,'144,1991027998',0,100,'11,95'
8327,'9650,25826','9,65025826',6888,'144,2619346528',0,100,'11,95'
8328,'9651,32874','9,65132874',6891,'144,3247665059',0,100,'11,95'
8329,'9652,36364','9,65236364',6893,'144,366654408',0,100,'11,95'
8330,'9653,42552','9,65342552',6896,'144,429486261',0,100,'11,95'
8331,'9654,44814','9,65444814',6899,'144,4923181141',0,100,'11,95'
8332,'9655,51508','9,65551508',6902,'144,5551499672',0,100,'11,95'
8333,'9656,58712','9,65658712',6906,'144,6389257713',0,100,'11,95'
8334,'9657,64508','9,65764508',6909,'144,7017576243',0,100,'11,95'
8335,'9658,70868','9,65870868',6911,'144,7436455264',0,100,'11,95'
8336,'9659,74146','9,65974146',6914,'144,8064773795',0,100,'11,95'
8337,'9660,74802','9,66074802',6917,'144,8693092325',0,100,'11,95'
8338,'9661,80736','9,66180736',6920,'144,9321410856',0,100,'11,95'
8339,'9662,96862','9,66296862',6923,'144,9949729387',0,100,'11,95'
8340,'9664,02794','9,66402794',6926,'145,0578047918',0,100,'11,95'
8341,'9665,07822','9,66507822',6929,'145,1206366448',0,100,'11,95'
8342,'9666,14858','9,66614858',6932,'145,1834684979',0,100,'11,95'
8343,'9667,2498','9,6672498',6934,'145,2253563999',0,100,'11,95'
8344,'9668,28402','9,66828402',6938,'145,309132204',0,100,'11,95'
8345,'9669,34868','9,66934868',6940,'145,3510201061',0,100,'11,95'
8346,'9670,39288','9,67039288',6943,'145,4138519592',0,100,'11,95'
8347,'9671,44614','9,67144614',6946,'145,4766838122',0,100,'11,95'
8348,'9672,51234','9,67251234',6949,'145,5395156653',0,100,'11,95'
8349,'9673,54008','9,67354008',6953,'145,6232914694',0,100,'11,95'
8350,'9674,6034','9,6746034',6955,'145,6651793714',0,100,'11,95'
8351,'9675,62324','9,67562324',6958,'145,7280112245',0,100,'11,95'
8352,'9676,6781','9,6766781',6961,'145,7908430776',0,100,'11,95'
8353,'9677,7458','9,6777458',6964,'145,8536749307',0,100,'11,95'
8354,'9678,79308','9,67879308',6967,'145,9165067837',0,100,'11,95'
8355,'9679,97546','9,67997546',6970,'145,9793386368',0,100,'11,95'
8356,'9680,99694','9,68099694',6973,'146,0421704899',0,100,'11,95'
8357,'9682,05512','9,68205512',6976,'146,105002343',0,100,'11,95'
8358,'9683,10086','9,68310086',6979,'146,167834196',0,100,'11,95'
8359,'9684,16942','9,68416942',6981,'146,2097220981',0,100,'11,95'
8360,'9685,23248','9,68523248',6984,'146,2725539511',0,100,'11,95'
8361,'9686,27536','9,68627536',6987,'146,3353858042',0,100,'11,95'
