Sample,X(ms) [28.05.2017 08:15:06 620 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
3176,'3755,34092','3,75534092',3843,'80,487603785',0,0,0
3177,'3756,38578','3,75638578',3843,'80,487603785',0,0,0
3178,'3757,98384','3,75798384',3843,'80,487603785',0,0,0
3179,'3758,93566','3,75893566',3843,'80,487603785',0,0,0
3180,'3760,61776','3,76061776',3843,'80,487603785',0,0,0
3181,'3761,5969','3,7615969',3843,'80,487603785',0,0,0
3182,'3763,12234','3,76312234',3843,'80,487603785',0,0,0
3183,'3764,10576','3,76410576',3843,'80,487603785',0,0,0
3184,'3765,80852','3,76580852',3843,'80,487603785',0,0,0
3185,'3766,7681','3,7667681',3843,'80,487603785',0,0,0
3186,'3768,44072','3,76844072',3843,'80,487603785',0,0,0
3187,'3769,40324','3,76940324',3843,'80,487603785',0,0,0
3188,'3770,96784','3,77096784',3843,'80,487603785',0,0,0
3189,'3771,90988','3,77190988',3843,'80,487603785',0,0,0
3190,'3773,60258','3,77360258',3843,'80,487603785',0,0,0
3191,'3774,58562','3,77458562',3843,'80,487603785',0,0,0
3192,'3776,40034','3,77640034',3843,'80,487603785',0,0,0
3193,'3777,93158','3,77793158',3843,'80,487603785',0,0,0
3194,'3778,93618','3,77893618',3843,'80,487603785',0,0,0
3195,'3780,50572','3,78050572',3843,'80,487603785',0,0,0
3196,'3781,59852','3,78159852',3843,'80,487603785',0,0,0
3197,'3782,65338','3,78265338',3843,'80,487603785',0,0,0
3198,'3783,71854','3,78371854',3843,'80,487603785',0,0,0
3199,'3784,74208','3,78474208',3843,'80,487603785',0,0,0
3200,'3785,79886','3,78579886',3843,'80,487603785',0,0,0
3201,'3787,12126','3,78712126',3843,'80,487603785',0,0,0
3202,'3788,49526','3,78849526',3843,'80,487603785',0,0,0
3203,'3789,5757','3,7895757',3843,'80,487603785',0,0,0
3204,'3790,64388','3,79064388',3843,'80,487603785',0,0,0
3205,'3791,67832','3,79167832',3843,'80,487603785',0,0,0
3206,'3792,70416','3,79270416',3843,'80,487603785',0,0,0
3207,'3793,79378','3,79379378',3843,'80,487603785',0,0,0
3208,'3795,09224','3,79509224',3843,'80,487603785',0,0,0
3209,'3796,32244','3,79632244',3843,'80,487603785',0,0,0
3210,'3797,35762','3,79735762',3843,'80,487603785',0,0,0
3211,'3798,42016','3,79842016',3843,'80,487603785',0,0,0
3212,'3799,47648','3,79947648',3843,'80,487603785',0,0,0
3213,'3800,55342','3,80055342',3843,'80,487603785',0,0,0
3214,'3801,59986','3,80159986',3843,'80,487603785',0,0,0
3215,'3803,7562','3,8037562',3843,'80,487603785',0,0,0
3216,'3804,77586','3,80477586',3843,'80,487603785',0,0,0
3217,'3806,74078','3,80674078',3843,'80,487603785',0,0,0
3218,'3807,73134','3,80773134',3843,'80,487603785',0,0,0
3219,'3809,42972','3,80942972',3843,'80,487603785',0,0,0
3220,'3810,41652','3,81041652',3843,'80,487603785',0,0,0
3221,'3811,91568','3,81191568',3843,'80,487603785',0,0,0
3222,'3812,8957','3,8128957',3843,'80,487603785',0,0,0
3223,'3814,68072','3,81468072',3843,'80,487603785',0,0,0
3224,'3815,7489','3,8157489',3843,'80,487603785',0,0,0
3225,'3817,42714','3,81742714',3843,'80,487603785',0,0,0
3226,'3818,38828','3,81838828',3843,'80,487603785',0,0,0
3227,'3819,8499','3,8198499',3843,'80,487603785',0,0,0
3228,'3820,88508','3,82088508',3843,'80,487603785',0,0,0
3229,'3821,96192','3,82196192',3843,'80,487603785',0,0,0
3230,'3822,98384','3,82298384',3843,'80,487603785',0,0,0
3231,'3824,07702','3,82407702',3843,'80,487603785',0,0,0
3232,'3825,10506','3,82510506',3843,'80,487603785',0,0,0
3233,'3826,14578','3,82614578',3843,'80,487603785',0,0,0
3234,'3827,33984','3,82733984',3843,'80,487603785',0,0,0
3235,'3828,36488','3,82836488',3843,'80,487603785',0,0,0
3236,'3829,41928','3,82941928',3843,'80,487603785',0,0,0
3237,'3830,4557','3,8304557',3843,'80,487603785',0,0,0
3238,'3831,49268','3,83149268',3843,'80,487603785',0,0,0
3239,'3832,55382','3,83255382',3843,'80,487603785',0,0,0
3240,'3833,6348','3,8336348',3843,'80,487603785',0,0,0
3241,'3834,69566','3,83469566',3843,'80,487603785',0,0,0
3242,'3835,73178','3,83573178',3843,'80,487603785',0,0,0
3243,'3836,77072','3,83677072',3843,'80,487603785',0,0,0
3244,'3837,7987','3,8377987',3843,'80,487603785',0,0,0
3245,'3838,82518','3,83882518',3843,'80,487603785',0,0,0
3246,'3839,86954','3,83986954',3843,'80,487603785',0,0,0
3247,'3840,89966','3,84089966',3843,'80,487603785',0,0,0
3248,'3841,93202','3,84193202',3843,'80,487603785',0,0,0
3249,'3842,96512','3,84296512',3843,'80,487603785',0,0,0
3250,'3844,02456','3,84402456',3843,'80,487603785',0,0,0
3251,'3845,07104','3,84507104',3843,'80,487603785',0,0,0
3252,'3846,10062','3,84610062',3843,'80,487603785',0,0,0
3253,'3847,14928','3,84714928',3843,'80,487603785',0,0,0
3254,'3848,32352','3,84832352',3843,'80,487603785',0,0,0
3255,'3849,33558','3,84933558',3843,'80,487603785',0,0,0
3256,'3850,40398','3,85040398',3843,'80,487603785',0,0,0
3257,'3851,42086','3,85142086',3843,'80,487603785',0,0,0
3258,'3852,66108','3,85266108',3843,'80,487603785',0,0,0
3259,'3853,74038','3,85374038',3843,'80,487603785',0,0,0
3260,'3854,79116','3,85479116',3843,'80,487603785',0,0,0
3261,'3855,85266','3,85585266',3843,'80,487603785',0,0,0
3262,'3856,87788','3,85687788',3843,'80,487603785',0,0,0
3263,'3857,93454','3,85793454',3843,'80,487603785',0,0,0
3264,'3858,94656','3,85894656',3843,'80,487603785',0,0,0
3265,'3859,9921','3,8599921',3843,'80,487603785',0,0,0
3266,'3861,0265','3,8610265',3843,'80,487603785',0,0,0
3267,'3862,03676','3,86203676',3843,'80,487603785',0,0,0
3268,'3863,08752','3,86308752',3843,'80,487603785',0,0,0
3269,'3864,13968','3,86413968',3843,'80,487603785',0,0,0
3270,'3865,334','3,865334',3843,'80,487603785',0,0,0
3271,'3866,36656','3,86636656',3843,'80,487603785',0,0,0
3272,'3867,39368','3,86739368',3843,'80,487603785',0,0,0
3273,'3868,47526','3,86847526',3843,'80,487603785',0,0,0
3274,'3869,50584','3,86950584',3843,'80,487603785',0,0,0
3275,'3870,57936','3,87057936',3843,'80,487603785',0,0,0
3276,'3871,61412','3,87161412',3843,'80,487603785',0,0,0
3277,'3872,6665','3,8726665',3843,'80,487603785',0,0,0
3278,'3873,74042','3,87374042',3843,'80,487603785',0,0,0
3279,'3874,76126','3,87476126',3843,'80,487603785',0,0,0
3280,'3875,79848','3,87579848',3843,'80,487603785',0,0,0
3281,'3876,8321','3,8768321',3843,'80,487603785',0,0,0
3282,'3877,8839','3,8778839',3843,'80,487603785',0,0,0
3283,'3878,91642','3,87891642',3843,'80,487603785',0,0,0
3284,'3879,95064','3,87995064',3843,'80,487603785',0,0,0
3285,'3880,98458','3,88098458',3843,'80,487603785',0,0,0
3286,'3882,01868','3,88201868',3843,'80,487603785',0,0,0
3287,'3883,06588','3,88306588',3843,'80,487603785',0,0,0
3288,'3884,129','3,884129',3843,'80,487603785',0,0,0
3289,'3885,14404','3,88514404',3843,'80,487603785',0,0,0
3290,'3886,59672','3,88659672',3843,'80,487603785',0,0,0
3291,'3887,73666','3,88773666',3843,'80,487603785',0,0,0
3292,'3888,89928','3,88889928',3843,'80,487603785',0,0,0
3293,'3889,9415','3,8899415',3843,'80,487603785',0,0,0
3294,'3890,99846','3,89099846',3843,'80,487603785',0,0,0
3295,'3892,02748','3,89202748',3843,'80,487603785',0,0,0
3296,'3893,0477','3,8930477',3843,'80,487603785',0,0,0
3297,'3894,1354','3,8941354',3843,'80,487603785',0,0,0
3298,'3895,60464','3,89560464',3843,'80,487603785',0,0,0
3299,'3896,67424','3,89667424',3843,'80,487603785',0,0,0
3300,'3897,70064','3,89770064',3843,'80,487603785',0,0,0
3301,'3898,7463','3,8987463',3843,'80,487603785',0,0,0
3302,'3899,77276','3,89977276',3843,'80,487603785',0,0,0
3303,'3900,7865','3,9007865',3843,'80,487603785',0,0,0
3304,'3901,84044','3,90184044',3843,'80,487603785',0,0,0
3305,'3902,8684','3,9028684',3843,'80,487603785',0,0,0
3306,'3903,965','3,903965',3843,'80,487603785',0,0,0
3307,'3905,00956','3,90500956',3843,'80,487603785',0,0,0
3308,'3906,57562','3,90657562',3843,'80,487603785',0,0,0
3309,'3907,63326','3,90763326',3843,'80,487603785',0,0,0
3310,'3908,70142','3,90870142',3843,'80,487603785',0,0,0
3311,'3909,73894','3,90973894',3843,'80,487603785',0,0,0
3312,'3911,99426','3,91199426',3843,'80,487603785',0,0,0
3313,'3912,98662','3,91298662',3843,'80,487603785',0,0,0
3314,'3914,65298','3,91465298',3843,'80,487603785',0,0,0
3315,'3915,65614','3,91565614',3843,'80,487603785',0,0,0
3316,'3917,3832','3,9173832',3843,'80,487603785',0,0,0
3317,'3918,36818','3,91836818',3843,'80,487603785',0,0,0
3318,'3919,85846','3,91985846',3843,'80,487603785',0,0,0
3319,'3920,84282','3,92084282',3843,'80,487603785',0,0,0
3320,'3922,54214','3,92254214',3843,'80,487603785',0,0,0
3321,'3923,60026','3,92360026',3843,'80,487603785',0,0,0
3322,'3925,32642','3,92532642',3843,'80,487603785',0,0,0
3323,'3926,15418','3,92615418',3843,'80,487603785',0,0,0
3324,'3927,84402','3,92784402',3843,'80,487603785',0,0,0
3325,'3928,86752','3,92886752',3843,'80,487603785',0,0,0
3326,'3930,65454','3,93065454',3843,'80,487603785',0,0,0
3327,'3931,63824','3,93163824',3843,'80,487603785',0,0,0
3328,'3933,15316','3,93315316',3843,'80,487603785',0,0,0
3329,'3934,31128','3,93431128',3843,'80,487603785',0,0,0
3330,'3936,43614','3,93643614',3843,'80,487603785',0,0,0
3331,'3937,97228','3,93797228',3843,'80,487603785',0,0,0
3332,'3938,988','3,938988',3843,'80,487603785',0,0,0
3333,'3940,62044','3,94062044',3843,'80,487603785',0,0,0
3334,'3941,62132','3,94162132',3843,'80,487603785',0,0,0
3335,'3943,41128','3,94341128',3843,'80,487603785',0,0,0
3336,'3944,41832','3,94441832',3843,'80,487603785',0,0,0
3337,'3945,93696','3,94593696',3843,'80,487603785',0,0,0
3338,'3946,91366','3,94691366',3843,'80,487603785',0,0,0
3339,'3948,63894','3,94863894',3843,'80,487603785',0,0,0
3340,'3949,63382','3,94963382',3843,'80,487603785',0,0,0
3341,'3951,39748','3,95139748',3843,'80,487603785',0,0,0
3342,'3952,48068','3,95248068',3843,'80,487603785',0,0,0
3343,'3954,00292','3,95400292',3843,'80,487603785',0,0,0
3344,'3954,9751','3,9549751',3843,'80,487603785',0,0,0
3345,'3956,687','3,956687',3843,'80,487603785',0,0,0
3346,'3957,65','3,95765',3843,'80,487603785',0,0,0
3347,'3959,1244','3,9591244',3843,'80,487603785',0,0,0
3348,'3960,11314','3,96011314',3843,'80,487603785',0,0,0
3349,'3961,86604','3,96186604',3843,'80,487603785',0,0,0
3350,'3962,91162','3,96291162',3843,'80,487603785',0,0,0
3351,'3964,65104','3,96465104',3843,'80,487603785',0,0,0
3352,'3965,63536','3,96563536',3843,'80,487603785',0,0,0
3353,'3967,14496','3,96714496',3843,'80,487603785',0,0,0
3354,'3968,10368','3,96810368',3843,'80,487603785',0,0,0
3355,'3969,88792','3,96988792',3843,'80,487603785',0,0,0
3356,'3970,92928','3,97092928',3843,'80,487603785',0,0,0
3357,'3972,61984','3,97261984',3843,'80,487603785',0,0,0
3358,'3974,33212','3,97433212',3843,'80,487603785',0,0,0
3359,'3975,33094','3,97533094',3843,'80,487603785',0,0,0
3360,'3976,13756','3,97613756',3843,'80,487603785',0,0,0
3361,'3977,8374','3,9778374',3843,'80,487603785',0,0,0
3362,'3978,78464','3,97878464',3843,'80,487603785',0,0,0
3363,'3980,52104','3,98052104',3843,'80,487603785',0,0,0
3364,'3982,14788','3,98214788',3843,'80,487603785',0,0,0
3365,'3983,1544','3,9831544',3843,'80,487603785',0,0,0
3366,'3984,8438','3,9848438',3843,'80,487603785',0,0,0
3367,'3985,84274','3,98584274',3843,'80,487603785',0,0,0
3368,'3987,5572','3,9875572',3843,'80,487603785',0,0,0
3369,'3988,59702','3,98859702',3843,'80,487603785',0,0,0
3370,'3990,37976','3,99037976',3843,'80,487603785',0,0,0
3371,'3991,4411','3,9914411',3843,'80,487603785',0,0,0
3372,'3992,95482','3,99295482',3843,'80,487603785',0,0,0
3373,'3993,97026','3,99397026',3843,'80,487603785',0,0,0
3374,'3995,72848','3,99572848',3843,'80,487603785',0,0,0
3375,'3996,71996','3,99671996',3843,'80,487603785',0,0,0
3376,'3998,35728','3,99835728',3843,'80,487603785',0,0,0
3377,'3999,32072','3,99932072',3843,'80,487603785',0,0,0
3378,'4000,52064','4,00052064',3843,'80,487603785',0,0,0
3379,'4001,58004','4,00158004',3843,'80,487603785',0,0,0
3380,'4002,65662','4,00265662',3843,'80,487603785',0,0,0
3381,'4003,72154','4,00372154',3843,'80,487603785',0,0,0
3382,'4004,7328','4,0047328',3843,'80,487603785',0,0,0
3383,'4006,09782','4,00609782',3843,'80,487603785',0,0,0
3384,'4007,13582','4,00713582',3843,'80,487603785',0,0,0
3385,'4008,3419','4,0083419',3843,'80,487603785',0,0,0
3386,'4009,377','4,009377',3843,'80,487603785',0,0,0
3387,'4010,4359','4,0104359',3843,'80,487603785',0,0,0
3388,'4011,48554','4,01148554',3843,'80,487603785',0,0,0
3389,'4012,5255','4,0125255',3843,'80,487603785',0,0,0
3390,'4013,64698','4,01364698',3843,'80,487603785',0,0,0
3391,'4014,68182','4,01468182',3843,'80,487603785',0,0,0
3392,'4015,76846','4,01576846',3843,'80,487603785',0,0,0
3393,'4016,79192','4,01679192',3843,'80,487603785',0,0,0
3394,'4017,84586','4,01784586',3843,'80,487603785',0,0,0
3395,'4018,8802','4,0188802',3843,'80,487603785',0,0,0
3396,'4019,89564','4,01989564',3843,'80,487603785',0,0,0
3397,'4020,93804','4,02093804',3843,'80,487603785',0,0,0
3398,'4021,95436','4,02195436',3843,'80,487603785',0,0,0
3399,'4022,99326','4,02299326',3843,'80,487603785',0,0,0
3400,'4024,05626','4,02405626',3843,'80,487603785',0,0,0
3401,'4025,06086','4,02506086',3843,'80,487603785',0,0,0
3402,'4026,11138','4,02611138',3843,'80,487603785',0,0,0
3403,'4027,13316','4,02713316',3843,'80,487603785',0,0,0
3404,'4028,33284','4,02833284',3843,'80,487603785',0,0,0
3405,'4029,37236','4,02937236',3843,'80,487603785',0,0,0
3406,'4030,38784','4,03038784',3843,'80,487603785',0,0,0
3407,'4031,44804','4,03144804',3843,'80,487603785',0,0,0
3408,'4032,48936','4,03248936',3843,'80,487603785',0,0,0
3409,'4033,60246','4,03360246',3843,'80,487603785',0,0,0
3410,'4034,63632','4,03463632',3843,'80,487603785',0,0,0
3411,'4035,67502','4,03567502',3843,'80,487603785',0,0,0
3412,'4036,72922','4,03672922',3843,'80,487603785',0,0,0
3413,'4037,73574','4,03773574',3843,'80,487603785',0,0,0
3414,'4038,7876','4,0387876',3843,'80,487603785',0,0,0
3415,'4039,814','4,039814',3843,'80,487603785',0,0,0
3416,'4040,83288','4,04083288',3843,'80,487603785',0,0,0
3417,'4041,88502','4,04188502',3843,'80,487603785',0,0,0
3418,'4042,89944','4,04289944',3843,'80,487603785',0,0,0
3419,'4043,97738','4,04397738',3843,'80,487603785',0,0,0
3420,'4045,02486','4,04502486',3843,'80,487603785',0,0,0
3421,'4046,0824','4,0460824',3843,'80,487603785',0,0,0
3422,'4047,10624','4,04710624',3843,'80,487603785',0,0,0
3423,'4048,13248','4,04813248',3843,'80,487603785',0,0,0
3424,'4049,3312','4,0493312',3843,'80,487603785',0,0,0
3425,'4050,35564','4,05035564',3843,'80,487603785',0,0,0
3426,'4051,4243','4,0514243',3843,'80,487603785',0,0,0
3427,'4052,46142','4,05246142',3843,'80,487603785',0,0,0
3428,'4053,5365','4,0535365',3843,'80,487603785',0,0,0
3429,'4054,61154','4,05461154',3843,'80,487603785',0,0,0
3430,'4055,65918','4,05565918',3843,'80,487603785',0,0,0
3431,'4056,71534','4,05671534',3843,'80,487603785',0,0,0
3432,'4057,75324','4,05775324',3843,'80,487603785',0,0,0
3433,'4058,7787','4,0587787',3843,'80,487603785',0,0,0
3434,'4059,8325','4,0598325',3843,'80,487603785',0,0,0
3435,'4060,86078','4,06086078',3843,'80,487603785',0,0,0
3436,'4061,90686','4,06190686',3843,'80,487603785',0,0,0
3437,'4062,93308','4,06293308',3843,'80,487603785',0,0,0
3438,'4064,0056','4,0640056',3843,'80,487603785',0,0,0
3439,'4065,04474','4,06504474',3843,'80,487603785',0,0,0
3440,'4066,05542','4,06605542',3843,'80,487603785',0,0,0
3441,'4067,42272','4,06742272',3843,'80,487603785',0,0,0
3442,'4068,46752','4,06846752',3843,'80,487603785',0,0,0
3443,'4069,54252','4,06954252',3843,'80,487603785',0,0,0
3444,'4070,60602','4,07060602',3843,'80,487603785',0,0,0
3445,'4071,64618','4,07164618',3843,'80,487603785',0,0,0
3446,'4072,70654','4,07270654',3843,'80,487603785',0,0,0
3447,'4073,76088','4,07376088',3843,'80,487603785',0,0,0
3448,'4074,80106','4,07480106',3843,'80,487603785',0,0,0
3449,'4075,83722','4,07583722',3843,'80,487603785',0,0,0
3450,'4076,8797','4,0768797',3843,'80,487603785',0,0,0
3451,'4077,90702','4,07790702',3843,'80,487603785',0,0,0
3452,'4078,91888','4,07891888',3843,'80,487603785',0,0,0
3453,'4079,9728','4,0799728',3843,'80,487603785',0,0,0
3454,'4081,00652','4,08100652',3843,'80,487603785',0,0,0
3455,'4082,02984','4,08202984',3843,'80,487603785',0,0,0
3456,'4083,06804','4,08306804',3843,'80,487603785',0,0,0
3457,'4084,1192','4,0841192',3843,'80,487603785',0,0,0
3458,'4085,31716','4,08531716',3843,'80,487603785',0,0,0
3459,'4086,55208','4,08655208',3843,'80,487603785',0,0,0
3460,'4087,67022','4,08767022',3843,'80,487603785',0,0,0
3461,'4088,84616','4,08884616',3843,'80,487603785',0,0,0
3462,'4089,91044','4,08991044',3843,'80,487603785',0,0,0
3463,'4090,99856','4,09099856',3843,'80,487603785',0,0,0
3464,'4092,01438','4,09201438',3843,'80,487603785',0,0,0
3465,'4093,0716','4,0930716',3843,'80,487603785',0,0,0
3466,'4094,1168','4,0941168',3843,'80,487603785',0,0,0
3467,'4095,62308','4,09562308',3843,'80,487603785',0,0,0
3468,'4096,6665','4,0966665',3843,'80,487603785',0,0,0
3469,'4097,72052','4,09772052',3843,'80,487603785',0,0,0
3470,'4098,7523','4,0987523',3843,'80,487603785',0,0,0
3471,'4099,77668','4,09977668',3843,'80,487603785',0,0,0
3472,'4100,83244','4,10083244',3843,'80,487603785',0,0,0
3473,'4101,86226','4,10186226',3843,'80,487603785',0,0,0
3474,'4102,92084','4,10292084',3843,'80,487603785',0,0,0
3475,'4103,9883','4,1039883',3843,'80,487603785',0,0,0
3476,'4105,00978','4,10500978',3843,'80,487603785',0,0,0
3477,'4106,59014','4,10659014',3843,'80,487603785',0,0,0
3478,'4107,63122','4,10763122',3843,'80,487603785',0,0,0
3479,'4108,70236','4,10870236',3843,'80,487603785',0,0,0
3480,'4109,72992','4,10972992',3843,'80,487603785',0,0,0
3481,'4110,7752','4,1107752',3843,'80,487603785',0,0,0
3482,'4111,80988','4,11180988',3843,'80,487603785',0,0,0
3483,'4112,85144','4,11285144',3843,'80,487603785',0,0,0
3484,'4113,92056','4,11392056',3843,'80,487603785',0,0,0
3485,'4114,9448','4,1149448',3843,'80,487603785',0,0,0
3486,'4115,98626','4,11598626',3843,'80,487603785',0,0,0
3487,'4117,02464','4,11702464',3843,'80,487603785',0,0,0
3488,'4118,05498','4,11805498',3843,'80,487603785',0,0,0
3489,'4119,08312','4,11908312',3843,'80,487603785',0,0,0
3490,'4120,1051','4,1201051',3843,'80,487603785',0,0,0
3491,'4121,15378','4,12115378',3843,'80,487603785',0,0,0
3492,'4122,32304','4,12232304',3843,'80,487603785',0,0,0
3493,'4123,40094','4,12340094',3843,'80,487603785',0,0,0
3494,'4124,44648','4,12444648',3843,'80,487603785',0,0,0
3495,'4125,47424','4,12547424',3843,'80,487603785',0,0,0
3496,'4126,5547','4,1265547',3843,'80,487603785',0,0,0
3497,'4127,59858','4,12759858',3843,'80,487603785',0,0,0
3498,'4128,66054','4,12866054',3843,'80,487603785',0,0,0
3499,'4129,69906','4,12969906',3843,'80,487603785',0,0,0
3500,'4130,72624','4,13072624',3843,'80,487603785',0,0,0
3501,'4131,77348','4,13177348',3843,'80,487603785',0,0,0
3502,'4132,78464','4,13278464',3843,'80,487603785',0,0,0
3503,'4133,8678','4,1338678',3843,'80,487603785',0,0,0
3504,'4134,90152','4,13490152',3843,'80,487603785',0,0,0
3505,'4135,94476','4,13594476',3843,'80,487603785',0,0,0
3506,'4136,97598','4,13697598',3843,'80,487603785',0,0,0
3507,'4138,00166','4,13800166',3843,'80,487603785',0,0,0
3508,'4139,08006','4,13908006',3843,'80,487603785',0,0,0
3509,'4140,09874','4,14009874',3843,'80,487603785',0,0,0
3510,'4141,14828','4,14114828',3843,'80,487603785',0,0,0
3511,'4142,31898','4,14231898',3843,'80,487603785',0,0,0
3512,'4143,3709','4,1433709',3843,'80,487603785',0,0,0
3513,'4144,45292','4,14445292',3843,'80,487603785',0,0,0
3514,'4145,51306','4,14551306',3843,'80,487603785',0,0,0
3515,'4146,58864','4,14658864',3843,'80,487603785',0,0,0
3516,'4147,6307','4,1476307',3843,'80,487603785',0,0,0
3517,'4148,65878','4,14865878',3843,'80,487603785',0,0,0
3518,'4149,71972','4,14971972',3843,'80,487603785',0,0,0
3519,'4150,74292','4,15074292',3843,'80,487603785',0,0,0
3520,'4151,76628','4,15176628',3843,'80,487603785',0,0,0
3521,'4152,7995','4,1527995',3843,'80,487603785',0,0,0
3522,'4153,85056','4,15385056',3843,'80,487603785',0,0,0
3523,'4154,90684','4,15490684',3843,'80,487603785',0,0,0
3524,'4155,93496','4,15593496',3843,'80,487603785',0,0,0
3525,'4156,98462','4,15698462',3843,'80,487603785',0,0,0
3526,'4158,02204','4,15802204',3843,'80,487603785',0,0,0
3527,'4159,03848','4,15903848',3843,'80,487603785',0,0,0
3528,'4160,0888','4,1600888',3843,'80,487603785',0,0,0
3529,'4161,10446','4,16110446',3843,'80,487603785',0,0,0
3530,'4162,30774','4,16230774',3843,'80,487603785',0,0,0
3531,'4163,355','4,163355',3843,'80,487603785',0,0,0
3532,'4164,41034','4,16441034',3843,'80,487603785',0,0,0
3533,'4165,45218','4,16545218',3843,'80,487603785',0,0,0
3534,'4166,48116','4,16648116',3843,'80,487603785',0,0,0
3535,'4167,5575','4,1675575',3843,'80,487603785',0,0,0
3536,'4168,60582','4,16860582',3843,'80,487603785',0,0,0
3537,'4169,66074','4,16966074',3843,'80,487603785',0,0,0
3538,'4170,68626','4,17068626',3843,'80,487603785',0,0,0
3539,'4171,71154','4,17171154',3843,'80,487603785',0,0,0
3540,'4172,75452','4,17275452',3843,'80,487603785',0,0,0
3541,'4173,81256','4,17381256',3843,'80,487603785',0,0,0
3542,'4174,86866','4,17486866',3843,'80,487603785',0,0,0
3543,'4175,9166','4,1759166',3843,'80,487603785',0,0,0
3544,'4176,93078','4,17693078',3843,'80,487603785',0,0,0
3545,'4177,98666','4,17798666',3843,'80,487603785',0,0,0
3546,'4179,00782','4,17900782',3843,'80,487603785',0,0,0
3547,'4180,04472','4,18004472',3843,'80,487603785',0,0,0
3548,'4181,0745','4,1810745',3843,'80,487603785',0,0,0
3549,'4182,09396','4,18209396',3843,'80,487603785',0,0,0
3550,'4183,14084','4,18314084',3843,'80,487603785',0,0,0
3551,'4184,34724','4,18434724',3843,'80,487603785',0,0,0
3552,'4185,40862','4,18540862',3843,'80,487603785',0,0,0
3553,'4186,54622','4,18654622',3843,'80,487603785',0,0,0
3554,'4187,63048','4,18763048',3843,'80,487603785',0,0,0
3555,'4188,6858','4,1886858',3843,'80,487603785',0,0,0
3556,'4189,71746','4,18971746',3843,'80,487603785',0,0,0
3557,'4190,77722','4,19077722',3843,'80,487603785',0,0,0
3558,'4191,84962','4,19184962',3843,'80,487603785',0,0,0
3559,'4192,9062','4,1929062',3843,'80,487603785',0,0,0
3560,'4193,97808','4,19397808',3843,'80,487603785',0,0,0
3561,'4195,48356','4,19548356',3843,'80,487603785',0,0,0
3562,'4196,5633','4,1965633',3843,'80,487603785',0,0,0
3563,'4197,61014','4,19761014',3843,'80,487603785',0,0,0
3564,'4198,68126','4,19868126',3843,'80,487603785',0,0,0
3565,'4199,70716','4,19970716',3843,'80,487603785',0,0,0
3566,'4200,76322','4,20076322',3843,'80,487603785',0,0,0
3567,'4201,80668','4,20180668',3843,'80,487603785',0,0,0
3568,'4202,84382','4,20284382',3843,'80,487603785',0,0,0
3569,'4203,90474','4,20390474',3843,'80,487603785',0,0,0
3570,'4204,93752','4,20493752',3843,'80,487603785',0,0,0
3571,'4206,5112','4,2065112',3843,'80,487603785',0,0,0
3572,'4207,56876','4,20756876',3843,'80,487603785',0,0,0
3573,'4208,6365','4,2086365',3843,'80,487603785',0,0,0
3574,'4209,6769','4,2096769',3843,'80,487603785',0,0,0
3575,'4210,73378','4,21073378',3843,'80,487603785',0,0,0
3576,'4211,76556','4,21176556',3843,'80,487603785',0,0,0
3577,'4212,7909','4,2127909',3843,'80,487603785',0,0,0
3578,'4213,87972','4,21387972',3843,'80,487603785',0,0,0
3579,'4214,91734','4,21491734',3843,'80,487603785',0,0,0
3580,'4215,96696','4,21596696',3843,'80,487603785',0,0,0
3581,'4217,0099','4,2170099',3843,'80,487603785',0,0,0
3582,'4218,0315','4,2180315',3843,'80,487603785',0,0,0
3583,'4219,1002','4,2191002',3843,'80,487603785',0,0,0
3584,'4220,136','4,220136',3843,'80,487603785',0,0,0
3585,'4221,32288','4,22132288',3843,'80,487603785',0,0,0
3586,'4222,35966','4,22235966',3843,'80,487603785',0,0,0
3587,'4223,44592','4,22344592',3843,'80,487603785',0,0,0
3588,'4224,50322','4,22450322',3843,'80,487603785',0,0,0
3589,'4225,56912','4,22556912',3843,'80,487603785',0,0,0
3590,'4226,62874','4,22662874',3843,'80,487603785',0,0,0
3591,'4227,67086','4,22767086',3843,'80,487603785',0,0,0
3592,'4228,73266','4,22873266',3843,'80,487603785',0,0,0
3593,'4229,7706','4,2297706',3843,'80,487603785',0,0,0
3594,'4230,80456','4,23080456',3843,'80,487603785',0,0,0
3595,'4231,85186','4,23185186',3843,'80,487603785',0,0,0
3596,'4232,88468','4,23288468',3843,'80,487603785',0,0,0
3597,'4233,96172','4,23396172',3843,'80,487603785',0,0,0
3598,'4235,0028','4,2350028',3843,'80,487603785',0,0,0
3599,'4236,03186','4,23603186',3843,'80,487603785',0,0,0
3600,'4237,08966','4,23708966',3843,'80,487603785',0,0,0
3601,'4238,12032','4,23812032',3843,'80,487603785',0,0,0
3602,'4239,32988','4,23932988',3843,'80,487603785',0,0,0
3603,'4240,38706','4,24038706',3843,'80,487603785',0,0,0
3604,'4241,43848','4,24143848',3843,'80,487603785',0,0,0
3605,'4242,48812','4,24248812',3843,'80,487603785',0,0,0
3606,'4243,5663','4,2435663',3843,'80,487603785',0,0,0
3607,'4244,62794','4,24462794',3843,'80,487603785',0,0,0
3608,'4245,66702','4,24566702',3843,'80,487603785',0,0,0
3609,'4246,73178','4,24673178',3843,'80,487603785',0,0,0
3610,'4247,76522','4,24776522',3843,'80,487603785',0,0,0
