Sample,X(ms) [28.05.2017 08:18:36 701 UTC],time [s],"I_encoder"[%ID1000],angle,"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
25869,'32179,08528','32,17908528',-592,'-12,3988190062',0,0,0
25870,'32180,13124','32,18013124',-592,'-12,3988190062',0,0,0
25871,'32181,16906','32,18116906',-592,'-12,3988190062',0,0,0
25872,'32182,2089','32,1822089',-592,'-12,3988190062',0,0,0
25873,'32183,2736','32,1832736',-592,'-12,3988190062',0,0,0
25874,'32184,2924','32,1842924',-592,'-12,3988190062',0,0,0
25875,'32186,22554','32,18622554',-592,'-12,3988190062',0,0,0
25876,'32187,18824','32,18718824',-592,'-12,3988190062',0,0,0
25877,'32188,85506','32,18885506',-592,'-12,3988190062',0,0,0
25878,'32190,47664','32,19047664',-592,'-12,3988190062',0,0,0
25879,'32191,4776','32,1914776',-592,'-12,3988190062',0,0,0
25880,'32192,29304','32,19229304',-592,'-12,3988190062',0,0,0
25881,'32194,03154','32,19403154',-592,'-12,3988190062',0,0,0
25882,'32195,65476','32,19565476',-592,'-12,3988190062',0,0,0
25883,'32196,70788','32,19670788',-592,'-12,3988190062',0,0,0
25884,'32198,4505','32,1984505',-592,'-12,3988190062',0,0,0
25885,'32199,4472','32,1994472',-592,'-12,3988190062',0,0,0
25886,'32200,94598','32,20094598',-592,'-12,3988190062',0,0,0
25887,'32201,94562','32,20194562',-592,'-12,3988190062',0,0,0
25888,'32203,7847','32,2037847',-592,'-12,3988190062',0,0,0
25889,'32204,87398','32,20487398',-592,'-12,3988190062',0,0,0
25890,'32206,61184','32,20661184',-592,'-12,3988190062',0,0,0
25891,'32207,6541','32,2076541',-592,'-12,3988190062',0,0,0
25892,'32209,152','32,209152',-592,'-12,3988190062',0,0,0
25893,'32210,14228','32,21014228',-592,'-12,3988190062',0,0,0
25894,'32211,86252','32,21186252',-592,'-12,3988190062',0,0,0
25895,'32212,87874','32,21287874',-592,'-12,3988190062',0,0,0
25896,'32214,56424','32,21456424',-592,'-12,3988190062',0,0,0
25897,'32215,543','32,215543',-592,'-12,3988190062',0,0,0
25898,'32217,08458','32,21708458',-592,'-12,3988190062',0,0,0
25899,'32218,05676','32,21805676',-592,'-12,3988190062',0,0,0
25900,'32219,78184','32,21978184',-592,'-12,3988190062',0,0,0
25901,'32220,7788','32,2207788',-592,'-12,3988190062',0,0,0
25902,'32222,27748','32,22227748',-592,'-12,3988190062',0,0,0
25903,'32223,2966','32,2232966',-592,'-12,3988190062',0,0,0
25904,'32225,5016','32,2255016',-592,'-12,3988190062',0,0,0
25905,'32227,07096','32,22707096',-592,'-12,3988190062',0,0,0
25906,'32228,09182','32,22809182',-592,'-12,3988190062',0,0,0
25907,'32229,8872','32,2298872',-592,'-12,3988190062',0,0,0
25908,'32230,88482','32,23088482',-592,'-12,3988190062',0,0,0
25909,'32232,61632','32,23261632',-592,'-12,3988190062',0,0,0
25910,'32233,62132','32,23362132',-592,'-12,3988190062',0,0,0
25911,'32235,13534','32,23513534',-592,'-12,3988190062',0,0,0
25912,'32236,112','32,236112',-592,'-12,3988190062',0,0,0
25913,'32237,82504','32,23782504',-592,'-12,3988190062',0,0,0
25914,'32238,81226','32,23881226',-592,'-12,3988190062',0,0,0
25915,'32240,45456','32,24045456',-592,'-12,3988190062',0,0,0
25916,'32241,28118','32,24128118',-592,'-12,3988190062',0,0,0
25917,'32243,07832','32,24307832',-592,'-12,3988190062',0,0,0
25918,'32244,13018','32,24413018',-592,'-12,3988190062',0,0,0
25919,'32245,87466','32,24587466',-592,'-12,3988190062',0,0,0
25920,'32246,85422','32,24685422',-592,'-12,3988190062',0,0,0
25921,'32248,49606','32,24849606',-592,'-12,3988190062',0,0,0
25922,'32250,17236','32,25017236',-592,'-12,3988190062',0,0,0
25923,'32251,211','32,251211',-592,'-12,3988190062',0,0,0
25924,'32252,91558','32,25291558',-592,'-12,3988190062',0,0,0
25925,'32253,90578','32,25390578',-592,'-12,3988190062',0,0,0
25926,'32255,70886','32,25570886',-592,'-12,3988190062',0,0,0
25927,'32256,75954','32,25675954',-592,'-12,3988190062',0,0,0
25928,'32258,25308','32,25825308',-592,'-12,3988190062',0,0,0
25929,'32259,24582','32,25924582',-592,'-12,3988190062',0,0,0
25930,'32260,92182','32,26092182',-592,'-12,3988190062',0,0,0
25931,'32261,9132','32,2619132',-592,'-12,3988190062',0,0,0
25932,'32263,67906','32,26367906',-592,'-12,3988190062',0,0,0
25933,'32264,69226','32,26469226',-592,'-12,3988190062',0,0,0
25934,'32266,18816','32,26618816',-592,'-12,3988190062',0,0,0
25935,'32267,17462','32,26717462',-592,'-12,3988190062',0,0,0
25936,'32268,9186','32,2689186',-592,'-12,3988190062',0,0,0
25937,'32269,89502','32,26989502',-592,'-12,3988190062',0,0,0
25938,'32271,5534','32,2715534',-592,'-12,3988190062',0,0,0
25939,'32272,55648','32,27255648',-592,'-12,3988190062',0,0,0
25940,'32274,1364','32,2741364',-592,'-12,3988190062',0,0,0
25941,'32275,11238','32,27511238',-592,'-12,3988190062',0,0,0
25942,'32276,8196','32,2768196',-592,'-12,3988190062',0,0,0
25943,'32277,79586','32,27779586',-592,'-12,3988190062',0,0,0
25944,'32279,56356','32,27956356',-592,'-12,3988190062',0,0,0
25945,'32280,53944','32,28053944',-592,'-12,3988190062',0,0,0
25946,'32282,12266','32,28212266',-592,'-12,3988190062',0,0,0
25947,'32283,12842','32,28312842',-592,'-12,3988190062',0,0,0
25948,'32284,83386','32,28483386',-592,'-12,3988190062',0,0,0
25949,'32285,80924','32,28580924',-592,'-12,3988190062',0,0,0
25950,'32287,47438','32,28747438',-592,'-12,3988190062',0,0,0
25951,'32289,28284','32,28928284',-592,'-12,3988190062',0,0,0
25952,'32290,2872','32,2902872',-592,'-12,3988190062',0,0,0
25953,'32292,02856','32,29202856',-592,'-12,3988190062',0,0,0
25954,'32293,06824','32,29306824',-592,'-12,3988190062',0,0,0
25955,'32294,8092','32,2948092',-592,'-12,3988190062',0,0,0
25956,'32295,78244','32,29578244',-592,'-12,3988190062',0,0,0
25957,'32297,2888','32,2972888',-592,'-12,3988190062',0,0,0
25958,'32298,45178','32,29845178',-592,'-12,3988190062',0,0,0
25959,'32299,96482','32,29996482',-592,'-12,3988190062',0,0,0
25960,'32300,95578','32,30095578',-592,'-12,3988190062',0,0,0
25961,'32302,70382','32,30270382',-592,'-12,3988190062',0,0,0
25962,'32303,72148','32,30372148',-592,'-12,3988190062',0,0,0
25963,'32305,27594','32,30527594',-592,'-12,3988190062',0,0,0
25964,'32306,47882','32,30647882',-592,'-12,3988190062',0,0,0
25965,'32308,07712','32,30807712',-592,'-12,3988190062',0,0,0
25966,'32309,07036','32,30907036',-592,'-12,3988190062',0,0,0
25967,'32310,70528','32,31070528',-592,'-12,3988190062',0,0,0
25968,'32311,7702','32,3117702',-592,'-12,3988190062',0,0,0
25969,'32312,88788','32,31288788',-592,'-12,3988190062',0,0,0
25970,'32314,1852','32,3141852',-592,'-12,3988190062',0,0,0
25971,'32315,25932','32,31525932',-592,'-12,3988190062',0,0,0
25972,'32316,29408','32,31629408',-592,'-12,3988190062',0,0,0
25973,'32317,4822','32,3174822',-592,'-12,3988190062',0,0,0
25974,'32318,53592','32,31853592',-592,'-12,3988190062',0,0,0
25975,'32319,6019','32,3196019',-592,'-12,3988190062',0,0,0
25976,'32320,67088','32,32067088',-592,'-12,3988190062',0,0,0
25977,'32321,7335','32,3217335',-592,'-12,3988190062',0,0,0
25978,'32322,828','32,322828',-592,'-12,3988190062',0,0,0
25979,'32323,86648','32,32386648',-592,'-12,3988190062',0,0,0
25980,'32325,23676','32,32523676',-592,'-12,3988190062',0,0,0
25981,'32326,29234','32,32629234',-592,'-12,3988190062',0,0,0
25982,'32327,50276','32,32750276',-592,'-12,3988190062',0,0,0
25983,'32328,55432','32,32855432',-592,'-12,3988190062',0,0,0
25984,'32329,60028','32,32960028',-592,'-12,3988190062',0,0,0
25985,'32330,6953','32,3306953',-592,'-12,3988190062',0,0,0
25986,'32331,74072','32,33174072',-592,'-12,3988190062',0,0,0
25987,'32332,8457','32,3328457',-592,'-12,3988190062',0,0,0
25988,'32333,88178','32,33388178',-592,'-12,3988190062',0,0,0
25989,'32334,92342','32,33492342',-592,'-12,3988190062',0,0,0
25990,'32336,00014','32,33600014',-592,'-12,3988190062',0,0,0
25991,'32337,02978','32,33702978',-592,'-12,3988190062',0,0,0
25992,'32338,081','32,338081',-592,'-12,3988190062',0,0,0
25993,'32339,12042','32,33912042',-592,'-12,3988190062',0,0,0
25994,'32340,17372','32,34017372',-592,'-12,3988190062',0,0,0
25995,'32341,20306','32,34120306',-592,'-12,3988190062',0,0,0
25996,'32342,22992','32,34222992',-592,'-12,3988190062',0,0,0
25997,'32343,4618','32,3434618',-592,'-12,3988190062',0,0,0
25998,'32344,49154','32,34449154',-592,'-12,3988190062',0,0,0
25999,'32345,5662','32,3455662',-592,'-12,3988190062',0,0,0
26000,'32346,62896','32,34662896',-592,'-12,3988190062',0,0,0
26001,'32347,68884','32,34768884',-592,'-12,3988190062',0,0,0
26002,'32348,80978','32,34880978',-592,'-12,3988190062',0,0,0
26003,'32349,84898','32,34984898',-592,'-12,3988190062',0,0,0
26004,'32350,90504','32,35090504',-592,'-12,3988190062',0,0,0
26005,'32352,16384','32,35216384',-592,'-12,3988190062',0,0,0
26006,'32353,28708','32,35328708',-592,'-12,3988190062',0,0,0
26007,'32354,6096','32,3546096',-592,'-12,3988190062',0,0,0
26008,'32355,69902','32,35569902',-592,'-12,3988190062',0,0,0
26009,'32356,75772','32,35675772',-592,'-12,3988190062',0,0,0
26010,'32357,83956','32,35783956',-592,'-12,3988190062',0,0,0
26011,'32358,9082','32,3589082',-592,'-12,3988190062',0,0,0
26012,'32359,93748','32,35993748',-592,'-12,3988190062',0,0,0
26013,'32360,99804','32,36099804',-592,'-12,3988190062',0,0,0
26014,'32362,04212','32,36204212',-592,'-12,3988190062',0,0,0
26015,'32363,1074','32,3631074',-592,'-12,3988190062',0,0,0
26016,'32364,1736','32,3641736',-592,'-12,3988190062',0,0,0
26017,'32365,21496','32,36521496',-592,'-12,3988190062',0,0,0
26018,'32366,26654','32,36626654',-592,'-12,3988190062',0,0,0
26019,'32367,28866','32,36728866',-592,'-12,3988190062',0,0,0
26020,'32368,4816','32,3684816',-592,'-12,3988190062',0,0,0
26021,'32369,52078','32,36952078',-592,'-12,3988190062',0,0,0
26022,'32370,56','32,37056',-592,'-12,3988190062',0,0,0
26023,'32372,25566','32,37225566',-592,'-12,3988190062',0,0,0
26024,'32373,29308','32,37329308',-592,'-12,3988190062',0,0,0
26025,'32375,02572','32,37502572',-592,'-12,3988190062',0,0,0
26026,'32375,99954','32,37599954',-592,'-12,3988190062',0,0,0
26027,'32377,69522','32,37769522',-592,'-12,3988190062',0,0,0
26028,'32378,6969','32,3786969',-592,'-12,3988190062',0,0,0
26029,'32380,26488','32,38026488',-592,'-12,3988190062',0,0,0
26030,'32381,22944','32,38122944',-592,'-12,3988190062',0,0,0
26031,'32382,98088','32,38298088',-592,'-12,3988190062',0,0,0
26032,'32384,60396','32,38460396',-592,'-12,3988190062',0,0,0
26033,'32385,6148','32,3856148',-592,'-12,3988190062',0,0,0
26034,'32387,16606','32,38716606',-592,'-12,3988190062',0,0,0
26035,'32388,17614','32,38817614',-592,'-12,3988190062',0,0,0
26036,'32389,83558','32,38983558',-592,'-12,3988190062',0,0,0
26037,'32390,91608','32,39091608',-592,'-12,3988190062',0,0,0
26038,'32392,72088','32,39272088',-592,'-12,3988190062',0,0,0
26039,'32393,7396','32,3937396',-592,'-12,3988190062',0,0,0
26040,'32395,84984','32,39584984',-592,'-12,3988190062',0,0,0
26041,'32396,83744','32,39683744',-592,'-12,3988190062',0,0,0
26042,'32398,48436','32,39848436',-592,'-12,3988190062',0,0,0
26043,'32399,29818','32,39929818',-592,'-12,3988190062',0,0,0
26044,'32401,0396','32,4010396',-592,'-12,3988190062',0,0,0
26045,'32401,99384','32,40199384',-592,'-12,3988190062',0,0,0
26046,'32403,7216','32,4037216',-592,'-12,3988190062',0,0,0
26047,'32405,27972','32,40527972',-592,'-12,3988190062',0,0,0
26048,'32406,47572','32,40647572',-592,'-12,3988190062',0,0,0
26049,'32407,95864','32,40795864',-592,'-12,3988190062',0,0,0
26050,'32408,9717','32,4089717',-592,'-12,3988190062',0,0,0
26051,'32410,60492','32,41060492',-592,'-12,3988190062',0,0,0
26052,'32411,60732','32,41160732',-592,'-12,3988190062',0,0,0
26053,'32413,1743','32,4131743',-592,'-12,3988190062',0,0,0
26054,'32414,19516','32,41419516',-592,'-12,3988190062',0,0,0
26055,'32415,87906','32,41587906',-592,'-12,3988190062',0,0,0
26056,'32416,88034','32,41688034',-592,'-12,3988190062',0,0,0
26057,'32418,70494','32,41870494',-592,'-12,3988190062',0,0,0
26058,'32419,80448','32,41980448',-592,'-12,3988190062',0,0,0
26059,'32421,45868','32,42145868',-592,'-12,3988190062',0,0,0
26060,'32422,29174','32,42229174',-592,'-12,3988190062',0,0,0
26061,'32423,97778','32,42397778',-592,'-12,3988190062',0,0,0
26062,'32426,0134','32,4260134',-592,'-12,3988190062',0,0,0
26063,'32427,0456','32,4270456',-592,'-12,3988190062',0,0,0
26064,'32428,00394','32,42800394',-592,'-12,3988190062',0,0,0
26065,'32429,70584','32,42970584',-592,'-12,3988190062',0,0,0
26066,'32431,29374','32,43129374',-592,'-12,3988190062',0,0,0
26067,'32432,28018','32,43228018',-592,'-12,3988190062',0,0,0
26068,'32433,9209','32,4339209',-592,'-12,3988190062',0,0,0
26069,'32434,92388','32,43492388',-592,'-12,3988190062',0,0,0
26070,'32436,5739','32,4365739',-592,'-12,3988190062',0,0,0
26071,'32437,59492','32,43759492',-592,'-12,3988190062',0,0,0
26072,'32439,12364','32,43912364',-592,'-12,3988190062',0,0,0
26073,'32440,11022','32,44011022',-592,'-12,3988190062',0,0,0
26074,'32441,71226','32,44171226',-592,'-12,3988190062',0,0,0
26075,'32442,78182','32,44278182',-592,'-12,3988190062',0,0,0
26076,'32444,62482','32,44462482',-592,'-12,3988190062',0,0,0
26077,'32445,71158','32,44571158',-592,'-12,3988190062',0,0,0
26078,'32447,2517','32,4472517',-592,'-12,3988190062',0,0,0
26079,'32448,22322','32,44822322',-592,'-12,3988190062',0,0,0
26080,'32449,91022','32,44991022',-592,'-12,3988190062',0,0,0
26081,'32450,89164','32,45089164',-592,'-12,3988190062',0,0,0
26082,'32452,72066','32,45272066',-592,'-12,3988190062',0,0,0
26083,'32453,81744','32,45381744',-592,'-12,3988190062',0,0,0
26084,'32455,49908','32,45549908',-592,'-12,3988190062',0,0,0
26085,'32456,4778','32,4564778',-592,'-12,3988190062',0,0,0
26086,'32458,06566','32,45806566',-592,'-12,3988190062',0,0,0
26087,'32459,03166','32,45903166',-592,'-12,3988190062',0,0,0
26088,'32460,7086','32,4607086',-592,'-12,3988190062',0,0,0
26089,'32461,7385','32,4617385',-592,'-12,3988190062',0,0,0
26090,'32463,45142','32,46345142',-592,'-12,3988190062',0,0,0
26091,'32464,26618','32,46426618',-592,'-12,3988190062',0,0,0
26092,'32466,06404','32,46606404',-592,'-12,3988190062',0,0,0
26093,'32467,79462','32,46779462',-592,'-12,3988190062',0,0,0
26094,'32468,80688','32,46880688',-592,'-12,3988190062',0,0,0
26095,'32470,53618','32,47053618',-592,'-12,3988190062',0,0,0
26096,'32471,53606','32,47153606',-592,'-12,3988190062',0,0,0
26097,'32473,05966','32,47305966',-592,'-12,3988190062',0,0,0
26098,'32474,06174','32,47406174',-592,'-12,3988190062',0,0,0
26099,'32475,84732','32,47584732',-592,'-12,3988190062',0,0,0
26100,'32476,91896','32,47691896',-592,'-12,3988190062',0,0,0
26101,'32478,62594','32,47862594',-592,'-12,3988190062',0,0,0
26102,'32479,63702','32,47963702',-592,'-12,3988190062',0,0,0
26103,'32481,1254','32,4811254',-592,'-12,3988190062',0,0,0
26104,'32482,11978','32,48211978',-592,'-12,3988190062',0,0,0
26105,'32483,8636','32,4838636',-592,'-12,3988190062',0,0,0
26106,'32484,85528','32,48485528',-592,'-12,3988190062',0,0,0
26107,'32486,51482','32,48651482',-592,'-12,3988190062',0,0,0
26108,'32487,51524','32,48751524',-592,'-12,3988190062',0,0,0
26109,'32489,0493','32,4890493',-592,'-12,3988190062',0,0,0
26110,'32490,1119','32,4901119',-592,'-12,3988190062',0,0,0
26111,'32491,84164','32,49184164',-592,'-12,3988190062',0,0,0
26112,'32492,84786','32,49284786',-592,'-12,3988190062',0,0,0
26113,'32494,53652','32,49453652',-592,'-12,3988190062',0,0,0
26114,'32495,8704','32,4958704',-592,'-12,3988190062',0,0,0
26115,'32497,26606','32,49726606',-592,'-12,3988190062',0,0,0
26116,'32498,9147','32,4989147',-592,'-12,3988190062',0,0,0
26117,'32499,92384','32,49992384',-592,'-12,3988190062',0,0,0
26118,'32501,5223','32,5015223',-592,'-12,3988190062',0,0,0
26119,'32502,54628','32,50254628',-592,'-12,3988190062',0,0,0
26120,'32504,07596','32,50407596',-592,'-12,3988190062',0,0,0
26121,'32505,07992','32,50507992',-592,'-12,3988190062',0,0,0
26122,'32506,69566','32,50669566',-592,'-12,3988190062',0,0,0
26123,'32507,77244','32,50777244',-592,'-12,3988190062',0,0,0
26124,'32509,50822','32,50950822',-592,'-12,3988190062',0,0,0
26125,'32510,49616','32,51049616',-592,'-12,3988190062',0,0,0
26126,'32512,017','32,512017',-592,'-12,3988190062',0,0,0
26127,'32513,0987','32,5130987',-592,'-12,3988190062',0,0,0
26128,'32514,83208','32,51483208',-592,'-12,3988190062',0,0,0
26129,'32515,83124','32,51583124',-592,'-12,3988190062',0,0,0
26130,'32517,56378','32,51756378',-592,'-12,3988190062',0,0,0
26131,'32518,56232','32,51856232',-592,'-12,3988190062',0,0,0
26132,'32519,68272','32,51968272',-592,'-12,3988190062',0,0,0
26133,'32520,74536','32,52074536',-592,'-12,3988190062',0,0,0
26134,'32521,80828','32,52180828',-592,'-12,3988190062',0,0,0
26135,'32522,8911','32,5228911',-592,'-12,3988190062',0,0,0
26136,'32523,92132','32,52392132',-592,'-12,3988190062',0,0,0
26137,'32525,46382','32,52546382',-592,'-12,3988190062',0,0,0
26138,'32526,53306','32,52653306',-592,'-12,3988190062',0,0,0
26139,'32528,22008','32,52822008',-592,'-12,3988190062',0,0,0
26140,'32529,22952','32,52922952',-592,'-12,3988190062',0,0,0
26141,'32530,95216','32,53095216',-592,'-12,3988190062',0,0,0
26142,'32531,91102','32,53191102',-592,'-12,3988190062',0,0,0
26143,'32533,60966','32,53360966',-592,'-12,3988190062',0,0,0
26144,'32535,17794','32,53517794',-592,'-12,3988190062',0,0,0
26145,'32536,18042','32,53618042',-592,'-12,3988190062',0,0,0
26146,'32537,8039','32,5378039',-592,'-12,3988190062',0,0,0
26147,'32538,81938','32,53881938',-592,'-12,3988190062',0,0,0
26148,'32540,52874','32,54052874',-592,'-12,3988190062',0,0,0
26149,'32541,53126','32,54153126',-592,'-12,3988190062',0,0,0
26150,'32543,07536','32,54307536',-592,'-12,3988190062',0,0,0
26151,'32544,08402','32,54408402',-592,'-12,3988190062',0,0,0
26152,'32545,8123','32,5458123',-592,'-12,3988190062',0,0,0
26153,'32546,8862','32,5468862',-592,'-12,3988190062',0,0,0
26154,'32548,64712','32,54864712',-592,'-12,3988190062',0,0,0
26155,'32549,66218','32,54966218',-592,'-12,3988190062',0,0,0
26156,'32551,17436','32,55117436',-592,'-12,3988190062',0,0,0
26157,'32552,18124','32,55218124',-592,'-12,3988190062',0,0,0
26158,'32553,95298','32,55395298',-592,'-12,3988190062',0,0,0
26159,'32554,9443','32,5549443',-592,'-12,3988190062',0,0,0
26160,'32556,6404','32,5566404',-592,'-12,3988190062',0,0,0
26161,'32557,70264','32,55770264',-592,'-12,3988190062',0,0,0
26162,'32559,19714','32,55919714',-592,'-12,3988190062',0,0,0
26163,'32560,1792','32,5601792',-592,'-12,3988190062',0,0,0
26164,'32561,8946','32,5618946',-592,'-12,3988190062',0,0,0
26165,'32562,90248','32,56290248',-592,'-12,3988190062',0,0,0
26166,'32564,60608','32,56460608',-592,'-12,3988190062',0,0,0
26167,'32565,57702','32,56557702',-592,'-12,3988190062',0,0,0
26168,'32567,14854','32,56714854',-592,'-12,3988190062',0,0,0
26169,'32568,11748','32,56811748',-592,'-12,3988190062',0,0,0
26170,'32569,87808','32,56987808',-592,'-12,3988190062',0,0,0
26171,'32571,64668','32,57164668',-592,'-12,3988190062',0,0,0
26172,'32572,71608','32,57271608',-592,'-12,3988190062',0,0,0
26173,'32574,15472','32,57415472',-592,'-12,3988190062',0,0,0
26174,'32575,22686','32,57522686',-592,'-12,3988190062',0,0,0
26175,'32576,2744','32,5762744',-592,'-12,3988190062',0,0,0
26176,'32577,461','32,577461',-592,'-12,3988190062',0,0,0
26177,'32578,48408','32,57848408',-592,'-12,3988190062',0,0,0
26178,'32579,54296','32,57954296',-592,'-12,3988190062',0,0,0
26179,'32580,57582','32,58057582',-592,'-12,3988190062',0,0,0
26180,'32581,6517','32,5816517',-592,'-12,3988190062',0,0,0
26181,'32582,76588','32,58276588',-592,'-12,3988190062',0,0,0
26182,'32583,81456','32,58381456',-592,'-12,3988190062',0,0,0
26183,'32584,891','32,584891',-592,'-12,3988190062',0,0,0
26184,'32585,9221','32,5859221',-592,'-12,3988190062',0,0,0
26185,'32586,98276','32,58698276',-592,'-12,3988190062',0,0,0
26186,'32588,0128','32,5880128',-592,'-12,3988190062',0,0,0
26187,'32589,0743','32,5890743',-592,'-12,3988190062',0,0,0
26188,'32590,10784','32,59010784',-592,'-12,3988190062',0,0,0
26189,'32591,14024','32,59114024',-592,'-12,3988190062',0,0,0
26190,'32592,1984','32,5921984',-592,'-12,3988190062',0,0,0
26191,'32593,25838','32,59325838',-592,'-12,3988190062',0,0,0
26192,'32594,46968','32,59446968',-592,'-12,3988190062',0,0,0
26193,'32595,51378','32,59551378',-592,'-12,3988190062',0,0,0
26194,'32596,5509','32,5965509',-592,'-12,3988190062',0,0,0
26195,'32597,63368','32,59763368',-592,'-12,3988190062',0,0,0
26196,'32598,68952','32,59868952',-592,'-12,3988190062',0,0,0
26197,'32599,76514','32,59976514',-592,'-12,3988190062',0,0,0
26198,'32600,81088','32,60081088',-592,'-12,3988190062',0,0,0
26199,'32601,86646','32,60186646',-592,'-12,3988190062',0,0,0
26200,'32602,94528','32,60294528',-592,'-12,3988190062',0,0,0
26201,'32603,97594','32,60397594',-592,'-12,3988190062',0,0,0
26202,'32605,03746','32,60503746',-592,'-12,3988190062',0,0,0
26203,'32606,06272','32,60606272',-592,'-12,3988190062',0,0,0
26204,'32607,11002','32,60711002',-592,'-12,3988190062',0,0,0
26205,'32608,1597','32,6081597',-592,'-12,3988190062',0,0,0
26206,'32609,18158','32,60918158',-592,'-12,3988190062',0,0,0
26207,'32610,24838','32,61024838',-592,'-12,3988190062',0,0,0
26208,'32611,28472','32,61128472',-592,'-12,3988190062',0,0,0
26209,'32612,51676','32,61251676',-592,'-12,3988190062',0,0,0
26210,'32613,82588','32,61382588',-592,'-12,3988190062',0,0,0
26211,'32614,93356','32,61493356',-592,'-12,3988190062',0,0,0
26212,'32615,98348','32,61598348',-592,'-12,3988190062',0,0,0
26213,'32617,01954','32,61701954',-592,'-12,3988190062',0,0,0
26214,'32618,0855','32,6180855',-592,'-12,3988190062',0,0,0
26215,'32619,1262','32,6191262',-592,'-12,3988190062',0,0,0
26216,'32620,18802','32,62018802',-592,'-12,3988190062',0,0,0
26217,'32621,22204','32,62122204',-592,'-12,3988190062',0,0,0
26218,'32622,25332','32,62225332',-592,'-12,3988190062',0,0,0
26219,'32623,49572','32,62349572',-592,'-12,3988190062',0,0,0
26220,'32624,86104','32,62486104',-592,'-12,3988190062',0,0,0
26221,'32625,95678','32,62595678',-592,'-12,3988190062',0,0,0
26222,'32626,99492','32,62699492',-592,'-12,3988190062',0,0,0
26223,'32628,04834','32,62804834',-592,'-12,3988190062',0,0,0
26224,'32629,09124','32,62909124',-592,'-12,3988190062',0,0,0
26225,'32630,142','32,630142',-592,'-12,3988190062',0,0,0
26226,'32631,188','32,631188',-592,'-12,3988190062',0,0,0
26227,'32632,2292','32,6322292',-592,'-12,3988190062',0,0,0
26228,'32633,46548','32,63346548',-592,'-12,3988190062',0,0,0
26229,'32634,5051','32,6345051',-592,'-12,3988190062',0,0,0
26230,'32635,5832','32,6355832',-592,'-12,3988190062',0,0,0
26231,'32636,65562','32,63665562',-592,'-12,3988190062',0,0,0
26232,'32637,7185','32,6377185',-592,'-12,3988190062',0,0,0
26233,'32638,792','32,638792',-592,'-12,3988190062',0,0,0
26234,'32639,82618','32,63982618',-592,'-12,3988190062',0,0,0
26235,'32640,8896','32,6408896',-592,'-12,3988190062',0,0,0
26236,'32641,92208','32,64192208',-592,'-12,3988190062',0,0,0
26237,'32643,0159','32,6430159',-592,'-12,3988190062',0,0,0
26238,'32644,05264','32,64405264',-592,'-12,3988190062',0,0,0
26239,'32645,07886','32,64507886',-592,'-12,3988190062',0,0,0
26240,'32646,1335','32,6461335',-592,'-12,3988190062',0,0,0
26241,'32647,16804','32,64716804',-592,'-12,3988190062',0,0,0
26242,'32648,21326','32,64821326',-592,'-12,3988190062',0,0,0
26243,'32649,24896','32,64924896',-592,'-12,3988190062',0,0,0
26244,'32650,2835','32,6502835',-592,'-12,3988190062',0,0,0
26245,'32651,48528','32,65148528',-592,'-12,3988190062',0,0,0
26246,'32652,77068','32,65277068',-592,'-12,3988190062',0,0,0
26247,'32653,93736','32,65393736',-592,'-12,3988190062',0,0,0
26248,'32655,10342','32,65510342',-592,'-12,3988190062',0,0,0
26249,'32656,17972','32,65617972',-592,'-12,3988190062',0,0,0
26250,'32657,97746','32,65797746',-592,'-12,3988190062',0,0,0
26251,'32659,72052','32,65972052',-592,'-12,3988190062',0,0,0
26252,'32660,72702','32,66072702',-592,'-12,3988190062',0,0,0
26253,'32662,2312','32,6622312',-592,'-12,3988190062',0,0,0
26254,'32663,24932','32,66324932',-592,'-12,3988190062',0,0,0
26255,'32664,98146','32,66498146',-592,'-12,3988190062',0,0,0
26256,'32665,95718','32,66595718',-592,'-12,3988190062',0,0,0
26257,'32667,63214','32,66763214',-592,'-12,3988190062',0,0,0
26258,'32668,63506','32,66863506',-592,'-12,3988190062',0,0,0
26259,'32670,16322','32,67016322',-592,'-12,3988190062',0,0,0
26260,'32671,12658','32,67112658',-592,'-12,3988190062',0,0,0
26261,'32672,88622','32,67288622',-592,'-12,3988190062',0,0,0
26262,'32673,85802','32,67385802',-592,'-12,3988190062',0,0,0
26263,'32675,5093','32,6755093',-592,'-12,3988190062',0,0,0
26264,'32676,47008','32,67647008',-592,'-12,3988190062',0,0,0
26265,'32678,05294','32,67805294',-592,'-12,3988190062',0,0,0
26266,'32679,0246','32,6790246',-592,'-12,3988190062',0,0,0
26267,'32680,71104','32,68071104',-592,'-12,3988190062',0,0,0
26268,'32681,70614','32,68170614',-592,'-12,3988190062',0,0,0
26269,'32683,53636','32,68353636',-592,'-12,3988190062',0,0,0
26270,'32685,08856','32,68508856',-592,'-12,3988190062',0,0,0
26271,'32686,10422','32,68610422',-592,'-12,3988190062',0,0,0
26272,'32687,71734','32,68771734',-592,'-12,3988190062',0,0,0
26273,'32688,73694','32,68873694',-592,'-12,3988190062',0,0,0
26274,'32689,9749','32,6899749',-592,'-12,3988190062',0,0,0
26275,'32691,1958','32,6911958',-592,'-12,3988190062',0,0,0
26276,'32693,07306','32,69307306',-592,'-12,3988190062',0,0,0
26277,'32694,07032','32,69407032',-592,'-12,3988190062',0,0,0
